# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.354758	220.227902	215.228615	215.304559	20.5034093	1715781003.719908	-11.9611154	-7454101.0	-7467074.0	-7473522.0	-7471226.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11501.11385113851	0.0	15-05-24 15:50:10.154893
0.6	0.002	250	250	1638	1638	1638	1638	215.02516	219.919801	214.90441	215.007022	20.9280113	1715781042.9802265	-11.3808439	-7156307.0	-7168895.0	-7175257.0	-7172885.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11501.11385113851	0.025	15-05-24 15:50:49.414066
1.2	0.005	250	250	3276	3276	3276	3276	214.844685	219.749467	214.723743	214.829873	21.1971847	1715781082.227844	-10.781949	-6779684.0	-6791470.0	-6797545.0	-6795324.0	-1.16089658	-8124444.0	-8115475.0	-8114559.0	-8110523.0	20	11501.11385113851	0.05	15-05-24 15:51:28.670631
1.799	0.008	250	250	4915	4915	4915	4915	212.618735	212.448451	212.439421	212.43348	21.4711493	1715781121.4878914	-10.1832956	-6403167.0	-6414222.0	-6419981.0	-6417969.0	-1.09661425	-7674536.0	-7665991.0	-7665114.0	-7661312.0	20	11501.11385113851	0.075	15-05-24 15:52:07.924481
2.4	0.012	250	250	6553	6553	6553	6553	200.114646	199.952857	199.9456	199.940747	21.6382686	1715781160.7312715	-9.58312883	-6025677.0	-6036024.0	-6041441.0	-6039626.0	-1.03212143	-7223158.0	-7215062.0	-7214229.0	-7210624.0	20	11501.11385113851	0.1	15-05-24 15:52:47.176402
3.0	0.015	250	250	8191	8191	8191	8191	187.608747	187.456493	187.45091	187.446003	21.3399644	1715781199.9915943	-8.98413098	-5649017.0	-5658594.0	-5663688.0	-5662065.0	-0.967796011	-6772918.0	-6765264.0	-6764522.0	-6761093.0	20	11501.11385113851	0.125	15-05-24 15:53:26.438534
3.6	0.018	250	250	9830	9830	9830	9830	175.098831	174.955411	174.953092	174.948944	20.8949516	1715781239.2366428	-8.38534446	-5272461.0	-5281292.0	-5286075.0	-5284617.0	-0.903307422	-6321548.0	-6314315.0	-6313667.0	-6310374.0	20	11501.11385113851	0.15	15-05-24 15:54:05.683029
4.2	0.021	250	250	11468	11468	11468	11468	162.595227	162.460199	162.461197	162.456522	20.761946	1715781278.5005877	-7.78596543	-4895499.0	-4903574.0	-4908011.0	-4906745.0	-0.838835797	-5870212.0	-5863472.0	-5862896.0	-5859748.0	20	11501.11385113851	0.175	15-05-24 15:54:44.944789
4.799	0.024	250	250	13107	13107	13107	13107	150.083124	149.956252	149.959617	149.954984	20.455305	1715781317.7622147	-7.18707564	-4518883.0	-4526210.0	-4530330.0	-4529245.0	-0.774353771	-5418943.0	-5412601.0	-5412046.0	-5409125.0	20	11501.11385113851	0.2	15-05-24 15:55:24.206051
5.4	0.027	250	250	14745	14745	14745	14745	137.579724	137.461721	137.465068	137.460752	19.9495034	1715781357.019546	-6.58743836	-4141771.0	-4148386.0	-4152163.0	-4151256.0	-0.709767	-4966900.0	-4960962.0	-4960541.0	-4957815.0	20	11501.11385113851	0.225	15-05-24 15:56:03.464031
5.999	0.03	250	250	16383	16383	16383	16383	125.073142	124.964144	124.968791	124.965	19.5863947	1715781396.2781239	-5.98851248	-3765076.0	-3770916.0	-3774394.0	-3773679.0	-0.645266136	-4515393.0	-4509933.0	-4509513.0	-4506999.0	20	11501.11385113851	0.25	15-05-24 15:56:42.712784
