# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.432321	220.297505	215.296507	215.383628	19.5499023	1715274674.0569243	-11.9611207	-7454044.0	-7467080.0	-7473541.0	-7471134.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7101.070290702906	0.0	09-05-24 19:11:20.488403
0.6	0.002	250	250	1638	1638	1638	1638	215.199997	220.096019	215.090136	215.197244	20.0887731	1715274713.291714	-11.3810398	-7156433.0	-7169072.0	-7175402.0	-7172986.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7101.070290702906	0.025	09-05-24 19:11:59.716525
1.2	0.005	250	250	3276	3276	3276	3276	215.044404	219.962555	214.946467	215.057072	20.5087755	1715274752.513708	-10.7820473	-6779727.0	-6791642.0	-6797623.0	-6795425.0	-1.16084846	-8124144.0	-8115299.0	-8114252.0	-8110268.0	20	7101.070290702906	0.05	09-05-24 19:12:38.956449
1.799	0.008	250	250	4915	4915	4915	4915	212.615828	212.446311	212.437461	212.431748	20.8931309	1715274791.780846	-10.1834246	-6403204.0	-6414373.0	-6420065.0	-6418047.0	-1.09650364	-7673726.0	-7665269.0	-7664421.0	-7660600.0	20	7101.070290702906	0.075	09-05-24 19:13:18.225989
2.4	0.012	250	250	6553	6553	6553	6553	200.112298	199.951074	199.944167	199.939008	21.2104085	1715274831.0293014	-9.58325444	-6025837.0	-6036238.0	-6041539.0	-6039768.0	-1.03199852	-7222239.0	-7214211.0	-7213404.0	-7209735.0	20	7101.070290702906	0.1	09-05-24 19:13:57.472866
3.0	0.015	250	250	8191	8191	8191	8191	187.606695	187.454643	187.449403	187.444491	21.5147498	1715274870.2647839	-8.98416263	-5649066.0	-5658694.0	-5663760.0	-5662103.0	-0.967572256	-6771339.0	-6763693.0	-6762994.0	-6759550.0	20	7101.070290702906	0.125	09-05-24 19:14:36.701012
3.6	0.018	250	250	9830	9830	9830	9830	175.096787	174.954019	174.951797	174.94697	21.4714367	1715274909.498634	-8.38537514	-5272491.0	-5281402.0	-5286123.0	-5284626.0	-0.903237917	-6321046.0	-6313859.0	-6313202.0	-6309980.0	20	7101.070290702906	0.15	09-05-24 19:15:15.942419
4.2	0.021	250	250	11468	11468	11468	11468	162.594301	162.459064	162.459371	162.454823	21.0067797	1715274948.737389	-7.78592206	-4895512.0	-4903665.0	-4908061.0	-4906756.0	-0.838659471	-5869046.0	-5862278.0	-5861673.0	-5858628.0	20	7101.070290702906	0.175	09-05-24 19:15:55.181755
4.799	0.024	250	250	13107	13107	13107	13107	150.081815	149.955314	149.957686	149.953461	20.5299529	1715274987.9751673	-7.18704145	-4518861.0	-4526263.0	-4530352.0	-4529247.0	-0.774228531	-5418075.0	-5411746.0	-5411214.0	-5408327.0	20	7101.070290702906	0.2	09-05-24 19:16:34.418041
5.4	0.027	250	250	14745	14745	14745	14745	137.578687	137.460927	137.464137	137.459558	20.500247	1715275027.213526	-6.58739634	-4141728.0	-4148392.0	-4152113.0	-4151241.0	-0.709684042	-4966293.0	-4960406.0	-4959949.0	-4957295.0	20	7101.070290702906	0.225	09-05-24 19:17:13.656688
