# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.462314	220.316491	215.32905	215.412031	19.5300321	1715624913.2862647	-11.9611538	-7454098.0	-7467130.0	-7473610.0	-7471215.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1801.0178201782016	0.0	13-05-24 20:28:39.727295
0.6	0.002	250	250	1638	1638	1638	1638	215.198093	220.109206	215.103191	215.199929	19.9681318	1715624952.5245578	-11.3812046	-7156571.0	-7169149.0	-7175539.0	-7173078.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1801.0178201782016	0.025	13-05-24 20:29:18.957206
1.2	0.005	250	250	3276	3276	3276	3276	215.07315	219.973474	214.96423	215.070281	20.3144417	1715624991.7535973	-10.7822448	-6779882.0	-6791743.0	-6797765.0	-6795539.0	-1.16136902	-8127764.0	-8118849.0	-8117858.0	-8113893.0	20	1801.0178201782016	0.05	13-05-24 20:29:58.194245
1.799	0.008	250	250	4915	4915	4915	4915	212.616687	212.448094	212.438125	212.432658	20.6408228	1715625030.9925787	-10.1836167	-6403375.0	-6414496.0	-6420220.0	-6418153.0	-1.09690952	-7676647.0	-7668185.0	-7667225.0	-7663516.0	20	1801.0178201782016	0.075	13-05-24 20:30:37.433290
2.4	0.012	250	250	6553	6553	6553	6553	200.113134	199.952016	199.944455	199.939459	21.0142541	1715625070.2396324	-9.58342563	-6025946.0	-6036313.0	-6041720.0	-6039853.0	-1.03246033	-7225501.0	-7217518.0	-7216648.0	-7213075.0	20	1801.0178201782016	0.1	13-05-24 20:31:16.683653
3.0	0.015	250	250	8191	8191	8191	8191	187.607442	187.455291	187.450257	187.445845	21.3298069	1715625109.4889255	-8.9844424	-5649226.0	-5658878.0	-5663969.0	-5662282.0	-0.96806752	-6774792.0	-6767205.0	-6766410.0	-6763043.0	20	1801.0178201782016	0.125	13-05-24 20:31:55.930819
3.6	0.018	250	250	9830	9830	9830	9830	175.097955	174.955539	174.953238	174.948029	21.6163246	1715625148.7626078	-8.38564372	-5272619.0	-5281541.0	-5286283.0	-5284779.0	-0.903624275	-6323722.0	-6316557.0	-6315838.0	-6312680.0	20	1801.0178201782016	0.15	13-05-24 20:32:35.206026
4.2	0.021	250	250	11468	11468	11468	11468	162.595102	162.460295	162.460626	162.456114	21.5078504	1715625188.0089173	-7.78624612	-4895665.0	-4903814.0	-4908224.0	-4906920.0	-0.839082253	-5872005.0	-5865230.0	-5864584.0	-5861615.0	20	1801.0178201782016	0.175	13-05-24 20:33:14.453565
4.799	0.024	250	250	13107	13107	13107	13107	150.082573	149.956506	149.959379	149.954746	21.0290112	1715625227.254163	-7.1874019	-4519061.0	-4526449.0	-4530556.0	-4529412.0	-0.774570622	-5420524.0	-5414163.0	-5413582.0	-5410797.0	20	1801.0178201782016	0.2	13-05-24 20:33:53.698949
5.4	0.027	250	250	14745	14745	14745	14745	137.579305	137.461982	137.465149	137.46059	20.6613294	1715625266.497419	-6.58778641	-4141985.0	-4148634.0	-4152395.0	-4151469.0	-0.709993794	-4968487.0	-4962543.0	-4962069.0	-4959447.0	20	1801.0178201782016	0.225	13-05-24 20:34:32.933201
5.999	0.03	250	250	16383	16383	16383	16383	125.072942	124.964319	124.968655	124.965021	20.4791655	1715625305.7353835	-5.98890796	-3765314.0	-3771227.0	-3774678.0	-3773946.0	-0.645471129	-4516837.0	-4511338.0	-4510955.0	-4508483.0	20	1801.0178201782016	0.25	13-05-24 20:35:12.178663
6.599	0.033	250	250	18022	18022	18022	18022	112.563341	112.464689	112.470742	112.467156	20.0835027	1715625344.9697635	-5.38930693	-3388227.0	-3393379.0	-3396510.0	-3395944.0	-0.580851004	-4064585.0	-4059519.0	-4059192.0	-4056918.0	20	1801.0178201782016	0.275	13-05-24 20:35:51.413537
7.199	0.036	250	250	19660	19660	19660	19660	100.059495	99.9703801	99.9784826	99.974402	19.6084621	1715625384.2100587	-4.79059253	-3011664.0	-3016073.0	-3018880.0	-3018516.0	-0.516296582	-3612707.0	-3608059.0	-3607848.0	-3605789.0	20	1801.0178201782016	0.3	13-05-24 20:36:30.661329
7.8	0.039	250	250	21298	21298	21298	21298	87.5554331	87.4752054	87.4868189	87.4825192	19.3900809	1715625423.466731	-4.19054633	-2634280.0	-2637942.0	-2640435.0	-2640240.0	-0.451651261	-3160265.0	-3156008.0	-3155838.0	-3153910.0	20	1801.0178201782016	0.325	13-05-24 20:37:09.912228
8.399	0.042	250	250	22937	22937	22937	22937	75.0442732	74.9734922	74.9882161	74.9833399	19.77669	1715625462.7097242	-3.59183862	-2257741.0	-2260664.0	-2262825.0	-2262826.0	-0.387110301	-2708408.0	-2704683.0	-2704569.0	-2702858.0	20	1801.0178201782016	0.35	13-05-24 20:37:49.152612
8.999	0.045	250	250	24575	24575	24575	24575	62.53744	62.4763189	62.4939043	62.4899823	20.1478015	1715625501.9514606	-2.99326644	-1881268.0	-1883443.0	-1885282.0	-1885480.0	-0.322578996	-2256681.0	-2253366.0	-2253358.0	-2251822.0	20	1801.0178201782016	0.375	13-05-24 20:38:28.394837
9.599	0.048	250	250	26214	26214	26214	26214	50.0286292	49.9760953	49.9964957	49.9936712	20.4812736	1715625541.198538	-2.39397183	-1504360.0	-1505789.0	-1507308.0	-1507682.0	-0.257996437	-1804598.0	-1801718.0	-1801821.0	-1800476.0	20	1801.0178201782016	0.4	13-05-24 20:39:07.648704
10.199	0.051	250	250	27852	27852	27852	27852	37.5258973	37.48222	37.505463	37.5023205	20.8510636	1715625580.4507675	-1.7943906	-1127246.0	-1127930.0	-1129144.0	-1129700.0	-0.193365913	-1352197.0	-1349754.0	-1349913.0	-1348758.0	20	1801.0178201782016	0.425	13-05-24 20:39:46.896091
10.799	0.055	250	250	29490	29490	29490	29490	25.0236539	24.9882446	25.0155075	25.0125232	21.1819484	1715625619.6968253	-1.19465023	-750046.6	-749988.7	-750882.9	-751628.0	-0.128729855	-899750.6	-897747.5	-897985.2	-897029.1	20	1801.0178201782016	0.45	13-05-24 20:40:26.141651
11.399	0.058	250	250	31129	31129	31129	31129	12.5136757	12.4875168	12.5162917	12.5139129	21.4797735	1715625658.9444683	-0.595657242	-373368.4	-372558.8	-373134.1	-374065.8	-0.0641824136	-447960.9	-446374.9	-446714.9	-445931.7	20	1801.0178201782016	0.475	13-05-24 20:41:05.386517
11.999	0.061	250	250	32767	32767	32767	32767	0.00857220354	-0.00774923084	0.0235056552	0.02095724	21.6621291	1715625698.2094057	0.00374178039	3587.464	5140.12	4886.256	3765.172	0.000405458143	4109.896	5268.96	4847.548	5447.992	20	1801.0178201782016	0.5	13-05-24 20:41:44.654422
12.599	0.064	250	250	34405	34405	34405	34405	-12.4924513	-12.4990532	-12.4654741	-12.4685618	21.4769946	1715625737.4550488	0.602605374	380227.6	382515.8	382587.2	381290.7	0.0649353825	455749.5	456476.5	455991.1	456410.0	20	1801.0178201782016	0.525	13-05-24 20:42:23.898304
13.199	0.067	250	250	36044	36044	36044	36044	-25.0035773	-25.0004361	-24.9646544	-24.9672241	21.147643	1715625776.6958492	1.20202361	757220.9	760251.5	760639.5	759166.1	0.129536531	907962.5	908257.1	907698.6	907918.7	20	1801.0178201782016	0.55	13-05-24 20:43:03.137831
13.798	0.07	250	250	37682	37682	37682	37682	-37.5063388	-37.4934069	-37.4548695	-37.4574886	20.622616	1715625815.9322596	1.80058375	1133673.0	1137444.0	1138164.0	1136502.0	0.194039212	1359409.0	1359308.0	1358657.0	1358691.0	20	1801.0178201782016	0.575	13-05-24 20:43:42.373540
14.398	0.073	250	250	39321	39321	39321	39321	-50.0175994	-49.9954303	-49.9554012	-49.9564376	19.9708066	1715625855.1699407	2.3998994	1510614.0	1515128.0	1516173.0	1514315.0	0.258583726	1811190.0	1810648.0	1809921.0	1809794.0	20	1801.0178201782016	0.6	13-05-24 20:44:21.619969
14.998	0.076	250	250	40959	40959	40959	40959	-62.522661	-62.4921228	-62.4495302	-62.4498115	19.3809101	1715625894.4418032	2.99874678	1887218.0	1892481.0	1893837.0	1891796.0	0.323094845	2262753.0	2261799.0	2260996.0	2260673.0	20	1801.0178201782016	0.625	13-05-24 20:45:00.883849
15.599	0.079	250	250	42597	42597	42597	42597	-75.0235452	-74.9841866	-74.9389504	-74.9382334	19.5644228	1715625933.6815975	3.5987772	2264636.0	2270631.0	2272312.0	2270095.0	0.387711982	2715136.0	2713717.0	2712835.0	2712283.0	20	1801.0178201782016	0.65	13-05-24 20:45:40.124806
16.199	0.082	250	250	44236	44236	44236	44236	-87.5353858	-87.4868483	-87.4393971	-87.4375009	19.9924919	1715625972.927886	4.19804855	2641559.0	2648290.0	2650277.0	2647883.0	0.452281945	3167148.0	3165270.0	3164306.0	3163574.0	20	1801.0178201782016	0.675	13-05-24 20:46:19.372974
16.798	0.086	250	250	45874	45874	45874	45874	-100.038018	-99.9810579	-99.9309079	-99.9287189	20.2641334	1715626012.1776574	4.79682462	3018177.0	3025634.0	3027965.0	3025366.0	0.516772724	3618566.0	3616280.0	3615228.0	3614334.0	20	1801.0178201782016	0.7	13-05-24 20:46:58.627254
17.399	0.089	250	250	47512	47512	47512	47512	-112.54181	-112.475508	-112.424504	-112.421839	20.5683788	1715626051.4742236	5.39615858	3395128.0	3403324.0	3405987.0	3403209.0	0.581236642	4069892.0	4067192.0	4066020.0	4064965.0	20	1801.0178201782016	0.725	13-05-24 20:47:37.916067
17.999	0.092	250	250	49151	49151	49151	49151	-125.05543	-124.980055	-124.927061	-124.924612	20.8796195	1715626090.718103	5.99527314	3771958.0	3780933.0	3783882.0	3780945.0	0.645742883	4521462.0	4518292.0	4517079.0	4515815.0	20	1801.0178201782016	0.75	13-05-24 20:48:17.161691
18.599	0.095	250	250	50789	50789	50789	50789	-137.558574	-137.473517	-137.417901	-137.414505	21.1466847	1715626129.9613175	6.59444553	4148773.0	4158486.0	4161782.0	4158654.0	0.710311945	4973436.0	4969848.0	4968539.0	4967083.0	20	1801.0178201782016	0.775	13-05-24 20:48:56.403838
19.198	0.098	250	250	52428	52428	52428	52428	-150.071663	-149.976712	-149.919913	-149.914718	21.4409643	1715626169.1989915	7.19295702	4525221.0	4535685.0	4539299.0	4535971.0	0.774799995	5424878.0	5420865.0	5419475.0	5417822.0	20	1801.0178201782016	0.8	13-05-24 20:49:35.641675
19.798	0.101	250	250	54066	54066	54066	54066	-162.575586	-162.471348	-162.411384	-162.406747	21.6965304	1715626208.4426594	7.79266721	4902427.0	4913592.0	4917559.0	4914025.0	0.839355551	5876803.0	5872310.0	5870873.0	5869053.0	20	1801.0178201782016	0.825	13-05-24 20:50:14.884009
20.399	0.105	250	250	55704	55704	55704	55704	-175.081085	-174.967676	-174.903865	-174.900796	21.7936973	1715626247.6859765	8.39182134	5279249.0	5291186.0	5295474.0	5291776.0	0.903750037	6327535.0	6322641.0	6321096.0	6319125.0	20	1801.0178201782016	0.85	13-05-24 20:50:54.130830
20.998	0.108	250	250	57343	57343	57343	57343	-187.596731	-187.473176	-187.406466	-187.403353	21.4300402	1715626286.9264185	8.99061858	5655851.0	5668487.0	5673123.0	5669242.0	0.968157669	6778409.0	6773106.0	6771495.0	6769322.0	20	1801.0178201782016	0.875	13-05-24 20:51:33.371544
21.598	0.111	250	250	58981	58981	58981	58981	-200.099161	-199.966568	-199.897323	-199.893479	20.8727201	1715626326.1859813	9.58927857	6032399.0	6045863.0	6050750.0	6046673.0	1.03269168	7230124.0	7224429.0	7222755.0	7220351.0	20	1801.0178201782016	0.9	13-05-24 20:52:12.628751
22.198	0.114	250	250	60619	60619	60619	60619	-212.604603	-212.462872	-212.39067	-212.386849	20.8122543	1715626365.4319427	10.1872046	6408460.0	6422659.0	6427925.0	6423620.0	1.09714966	7681329.0	7675152.0	7673408.0	7670849.0	20	1801.0178201782016	0.925	13-05-24 20:52:51.874953
22.798	0.117	250	250	62258	62258	62258	62258	-225.115494	-224.966	-224.890438	-224.886529	20.5802612	1715626404.7086866	10.7858465	6784944.0	6799925.0	6805447.0	6800995.0	1.16147226	8131500.0	8124931.0	8123105.0	8120362.0	20	1801.0178201782016	0.95	13-05-24 20:53:31.152567
23.398	0.121	250	250	63896	63896	63896	63896	-237.619696	-237.460747	-237.382187	-237.379409	20.2527302	1715626443.9573445	11.3836766	6853483.0	7485435.0	6875106.0	7487005.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	1801.0178201782016	0.975	13-05-24 20:54:10.377909
23.999	0.124	250	250	65535	65535	65535	65535	-246.774076	-246.764078	-246.799172	-246.794794	19.8820594	1715626483.183362	11.969886	6844555.0	7485734.0	6866267.0	7487342.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	1801.0178201782016	1.0	13-05-24 20:54:49.613951
