# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.04	0.0	250	250	0	0	0	0	214.972224	219.822207	214.809279	214.881949	20.8715702	1717529858.0120711	-11.9577966	-7455043.0	-7468013.0	-7474648.0	-7472083.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	10.0	3201.031680316803	0.0	04-06-24 21:37:44.692670
0.6	0.002	250	250	1638	1638	1638	1638	214.627166	219.532638	214.517115	214.595072	20.6789613	1717529887.6151624	-11.3812188	-7157283.0	-7169851.0	-7176316.0	-7173757.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	10.0	3201.031680316803	0.025	04-06-24 21:38:14.297411
1.2	0.005	250	250	3276	3276	3276	3276	214.453961	219.365824	214.361853	214.453402	20.5831359	1717529917.2216434	-10.7824441	-6780687.0	-6792488.0	-6798640.0	-6796281.0	-1.1605003	-8122210.0	-8113388.0	-8112340.0	-8108283.0	10.0	3201.031680316803	0.05	04-06-24 21:38:43.913490
1.8	0.008	250	250	4915	4915	4915	4915	212.593058	212.422803	212.412626	212.408658	20.4504179	1717529946.8399496	-10.1838473	-6404197.0	-6415294.0	-6421032.0	-6418879.0	-1.09612557	-7671577.0	-7663135.0	-7662156.0	-7658296.0	10.0	3201.031680316803	0.075	04-06-24 21:39:13.530763
2.401	0.012	250	250	6553	6553	6553	6553	200.090305	199.928368	199.920539	199.916726	20.0790947	1717529976.4546342	-9.58371791	-6026742.0	-6037057.0	-6042502.0	-6040531.0	-1.03150037	-7219287.0	-7211332.0	-7210408.0	-7206747.0	10.0	3201.031680316803	0.1	04-06-24 21:39:43.146857
3.0	0.015	250	250	8191	8191	8191	8191	187.585135	187.432694	187.427613	187.423448	19.8994458	1717530006.072742	-8.98467946	-5649924.0	-5659559.0	-5664673.0	-5662901.0	-0.967302838	-6769868.0	-6762312.0	-6761424.0	-6757958.0	10.0	3201.031680316803	0.125	04-06-24 21:40:12.766731
3.6	0.018	250	250	9830	9830	9830	9830	175.07663	174.933742	174.930705	174.926874	19.8347722	1717530035.711876	-8.38590146	-5273349.0	-5282249.0	-5287006.0	-5285434.0	-0.902842867	-6318644.0	-6311534.0	-6310761.0	-6307479.0	10.0	3201.031680316803	0.15	04-06-24 21:40:42.403504
4.2	0.021	250	250	11468	11468	11468	11468	162.574675	162.440098	162.440277	162.436525	19.9836076	1717530065.3297393	-7.78654749	-4896368.0	-4904519.0	-4908953.0	-4907587.0	-0.838376999	-5867318.0	-5860666.0	-5859958.0	-5856869.0	10.0	3201.031680316803	0.175	04-06-24 21:41:12.019694
4.8	0.024	250	250	13107	13107	13107	13107	150.063313	149.937075	149.940069	149.936476	20.3605337	1717530094.9447165	-7.18773765	-4519745.0	-4527132.0	-4531223.0	-4530052.0	-0.773995408	-5416686.0	-5410454.0	-5409848.0	-5406931.0	10.0	3201.031680316803	0.2	04-06-24 21:41:41.637455
5.4	0.027	250	250	14745	14745	14745	14745	137.562044	137.44463	137.447386	137.44397	20.5397271	1717530124.559833	-6.58815613	-4142625.0	-4149280.0	-4153085.0	-4152071.0	-0.709485193	-4965096.0	-4959304.0	-4958804.0	-4956080.0	10.0	3201.031680316803	0.225	04-06-24 21:42:11.250431
6.0	0.03	250	250	16383	16383	16383	16383	125.057398	124.948804	124.952674	124.950045	20.7960598	1717530154.1764843	-5.98925417	-3765915.0	-3771810.0	-3775272.0	-3774487.0	-0.644935988	-4513259.0	-4507885.0	-4507479.0	-4504933.0	10.0	3201.031680316803	0.25	04-06-24 21:42:40.869656
6.6	0.033	250	250	18022	18022	18022	18022	112.5495	112.450957	112.456265	112.453535	20.9800445	1717530183.7954278	-5.38979766	-3388878.0	-3394009.0	-3397181.0	-3396559.0	-0.580396341	-4061490.0	-4056528.0	-4056203.0	-4053854.0	10.0	3201.031680316803	0.275	04-06-24 21:43:10.486110
7.199	0.036	250	250	19660	19660	19660	19660	100.047435	99.958298	99.9659038	99.9627719	21.2542007	1717530213.4346108	-4.79098591	-3012222.0	-3016614.0	-3019435.0	-3019032.0	-0.516007793	-3610772.0	-3606241.0	-3606024.0	-3603834.0	10.0	3201.031680316803	0.3	04-06-24 21:43:40.124426
7.8	0.039	250	250	21298	21298	21298	21298	87.5454618	87.4650063	87.4758063	87.4726606	21.4794861	1717530243.0537667	-4.19087614	-2634772.0	-2638416.0	-2640944.0	-2640700.0	-0.451389386	-3158435.0	-3154339.0	-3154185.0	-3152222.0	10.0	3201.031680316803	0.325	04-06-24 21:44:09.747783
8.4	0.042	250	250	22937	22937	22937	22937	75.0361401	74.964679	74.9789417	74.9750116	21.6666329	1717530272.673656	-3.59211042	-2258143.0	-2261044.0	-2263258.0	-2263207.0	-0.386912179	-2707093.0	-2703403.0	-2703318.0	-2701550.0	10.0	3201.031680316803	0.35	04-06-24 21:44:39.364402
8.999	0.045	250	250	24575	24575	24575	24575	62.5305807	62.4696847	62.4865005	62.4833947	21.6633749	1717530302.292245	-2.99351369	-1881627.0	-1883777.0	-1885677.0	-1885807.0	-0.322373646	-2255338.0	-2252060.0	-2252076.0	-2250486.0	10.0	3201.031680316803	0.375	04-06-24 21:45:08.983485
9.599	0.048	250	250	26214	26214	26214	26214	50.0236136	49.9709933	49.9905563	49.988712	21.4485345	1717530331.9135683	-2.39423864	-1504692.0	-1506116.0	-1507668.0	-1507996.0	-0.257858769	-1803729.0	-1800885.0	-1800970.0	-1799595.0	10.0	3201.031680316803	0.4	04-06-24 21:45:38.606200
10.199	0.051	250	250	27852	27852	27852	27852	37.5224135	37.4783158	37.5011094	37.4985938	21.1259864	1717530361.5419428	-1.79467387	-1127571.0	-1128245.0	-1129455.0	-1129989.0	-0.193260121	-1351562.0	-1349113.0	-1349281.0	-1348094.0	10.0	3201.031680316803	0.425	04-06-24 21:46:08.235590
10.8	0.054	250	250	29490	29490	29490	29490	25.021181	24.9858591	25.0122613	25.0101459	20.9077922	1717530391.1620185	-1.19486414	-750308.2	-750233.8	-751129.8	-751866.8	-0.128654549	-899352.4	-897301.8	-897562.3	-896562.5	10.0	3201.031680316803	0.45	04-06-24 21:46:37.856344
11.399	0.057	250	250	31129	31129	31129	31129	12.5128219	12.4866389	12.5147145	12.5133269	20.512321	1717530420.7849162	-0.595809118	-373522.4	-372707.9	-373279.0	-374204.3	-0.0641581813	-447917.0	-446295.5	-446650.0	-445817.8	10.0	3201.031680316803	0.475	04-06-24 21:47:07.476540
11.999	0.061	250	250	32767	32767	32767	32767	0.00938895601	-0.00701283567	0.0233762562	0.0216401123	20.1692664	1717530450.4009218	0.00343352712	3367.716	4924.028	4667.752	3556.62	0.000379466822	3832.04	5026.816	4618.232	5246.86	10.0	3201.031680316803	0.5	04-06-24 21:47:37.092286
12.599	0.064	250	250	34405	34405	34405	34405	-12.490207	-12.496956	-12.4642128	-12.4660733	19.7938854	1717530480.0169115	0.602470357	380153.1	382452.5	382523.3	381236.6	0.0648795677	455326.4	456084.8	455589.0	456003.7	10.0	3201.031680316803	0.525	04-06-24 21:48:06.709582
