# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	215.219205	220.083252	215.080686	215.158876	20.8460807	1715435582.3919716	-11.9613172	-7453565.0	-7466517.0	-7473062.0	-7470620.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	17101.169291692917	0.0	11-05-24 15:53:08.833183
0.6	0.002	250	250	1638	1638	1638	1638	214.932152	219.840675	214.835235	214.92701	20.4065299	1715435621.635871	-11.3811365	-7156586.0	-7169094.0	-7175473.0	-7173054.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	17101.169291692917	0.025	11-05-24 15:53:48.068912
1.2	0.005	250	250	3276	3276	3276	3276	214.862998	219.794312	214.790141	214.900392	19.8843521	1715435660.871528	-10.7821295	-6779904.0	-6791665.0	-6797720.0	-6795460.0	-1.16071075	-8123254.0	-8114297.0	-8113344.0	-8109367.0	20	17101.169291692917	0.05	11-05-24 15:54:27.316360
1.8	0.008	250	250	4915	4915	4915	4915	212.616531	212.447106	212.437542	212.432368	19.3238788	1715435700.1162102	-10.183367	-6403343.0	-6414382.0	-6420076.0	-6418014.0	-1.09636449	-7672867.0	-7664413.0	-7663452.0	-7659684.0	20	17101.169291692917	0.075	11-05-24 15:55:06.568064
2.4	0.012	250	250	6553	6553	6553	6553	200.111893	199.951175	199.943563	199.939125	19.5767462	1715435739.3690825	-9.58320354	-6025902.0	-6036185.0	-6041574.0	-6039724.0	-1.0319607	-7222068.0	-7214053.0	-7213186.0	-7209600.0	20	17101.169291692917	0.1	11-05-24 15:55:45.817787
3.0	0.015	250	250	8191	8191	8191	8191	187.605632	187.454354	187.449446	187.444475	20.0362608	1715435778.6322346	-8.98406642	-5649075.0	-5658621.0	-5663686.0	-5662028.0	-0.967585765	-6771410.0	-6763835.0	-6763094.0	-6759700.0	20	17101.169291692917	0.125	11-05-24 15:56:25.076904
3.6	0.018	250	250	9830	9830	9830	9830	175.09579	174.953429	174.951276	174.947126	20.4823277	1715435817.892329	-8.38532846	-5272505.0	-5281310.0	-5286018.0	-5284582.0	-0.903194654	-6320767.0	-6313580.0	-6312884.0	-6309689.0	20	17101.169291692917	0.15	11-05-24 15:57:04.336737
4.2	0.021	250	250	11468	11468	11468	11468	162.593108	162.458753	162.45931	162.454887	20.7703786	1715435857.1387217	-7.785936	-4895508.0	-4903604.0	-4908044.0	-4906747.0	-0.83866183	-5869038.0	-5862361.0	-5861683.0	-5858676.0	20	17101.169291692917	0.175	11-05-24 15:57:43.588260
4.799	0.024	250	250	13107	13107	13107	13107	150.081121	149.955209	149.958049	149.95372	21.0123376	1715435896.455482	-7.18713925	-4518882.0	-4526258.0	-4530372.0	-4529256.0	-0.77420374	-5417879.0	-5411598.0	-5411013.0	-5408215.0	20	17101.169291692917	0.2	11-05-24 15:58:22.898050
5.4	0.027	250	250	14745	14745	14745	14745	137.578231	137.460647	137.463766	137.459769	21.1962264	1715435935.7156034	-6.58753109	-4141794.0	-4148407.0	-4152201.0	-4151275.0	-0.709676871	-4966233.0	-4960359.0	-4959879.0	-4957264.0	20	17101.169291692917	0.225	11-05-24 15:59:02.159983
