# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.019364	219.868383	214.853665	214.940125	20.7274489	1717902797.1658685	-11.9624006	-7455571.0	-7468578.0	-7474984.0	-7472687.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8201.081180811807	0.0	09-06-24 05:13:23.850786
0.6	0.002	250	250	1638	1638	1638	1638	214.789472	219.701225	214.682749	214.794235	21.0743366	1717902836.7727783	-11.3816965	-7157298.0	-7169928.0	-7176203.0	-7173792.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8201.081180811807	0.025	09-06-24 05:14:03.441847
1.2	0.005	250	250	3276	3276	3276	3276	214.466731	219.391056	214.350636	214.461198	21.3671788	1717902876.3664823	-10.7828343	-6780647.0	-6792494.0	-6798515.0	-6796264.0	-1.16074892	-8123582.0	-8114793.0	-8113760.0	-8109779.0	20	8201.081180811807	0.05	09-06-24 05:14:43.056664
1.8	0.008	250	250	4915	4915	4915	4915	212.615154	212.44476	212.435637	212.43091	21.5879603	1717902915.9790645	-10.1840584	-6404086.0	-6415166.0	-6420826.0	-6418814.0	-1.09640329	-7673213.0	-7664789.0	-7663897.0	-7660033.0	20	8201.081180811807	0.075	09-06-24 05:15:22.672990
2.401	0.012	250	250	6553	6553	6553	6553	200.111839	199.949823	199.942037	199.937834	21.5195411	1717902955.5926816	-9.5840094	-6026686.0	-6036999.0	-6042404.0	-6040531.0	-1.03191426	-7221870.0	-7213866.0	-7213006.0	-7209409.0	20	8201.081180811807	0.1	09-06-24 05:16:02.281779
3.001	0.015	250	250	8191	8191	8191	8191	187.606159	187.453385	187.447991	187.443876	21.2604294	1717902995.2058482	-8.98488522	-5649852.0	-5659426.0	-5664501.0	-5662804.0	-0.967524767	-6771202.0	-6763605.0	-6762810.0	-6759426.0	20	8201.081180811807	0.125	09-06-24 05:16:41.896069
3.6	0.018	250	250	9830	9830	9830	9830	175.096451	174.952733	174.95029	174.946496	20.864	1717903034.8473215	-8.38611873	-5273277.0	-5282137.0	-5286865.0	-5285367.0	-0.903082387	-6320140.0	-6312950.0	-6312234.0	-6309053.0	20	8201.081180811807	0.15	09-06-24 05:17:21.536717
4.2	0.021	250	250	11468	11468	11468	11468	162.593269	162.457935	162.458315	162.454548	20.3776864	1717903074.4603298	-7.78673134	-4896334.0	-4904409.0	-4908823.0	-4907524.0	-0.838467432	-5867892.0	-5861156.0	-5860507.0	-5857447.0	20	8201.081180811807	0.175	09-06-24 05:18:01.149605
4.8	0.024	250	250	13107	13107	13107	13107	150.080615	149.953939	149.956839	149.952743	19.818341	1717903114.0780005	-7.18786826	-4519644.0	-4526994.0	-4531057.0	-4529964.0	-0.774098502	-5417359.0	-5411016.0	-5410450.0	-5407629.0	20	8201.081180811807	0.2	09-06-24 05:18:40.767319
5.4	0.027	250	250	14745	14745	14745	14745	137.577252	137.459663	137.462761	137.45892	19.7945541	1717903153.69137	-6.58826809	-4142513.0	-4149132.0	-4152878.0	-4151926.0	-0.709686759	-4966425.0	-4960556.0	-4960072.0	-4957394.0	20	8201.081180811807	0.225	09-06-24 05:19:20.379389
