# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.245407	220.104475	215.078679	215.162068	20.5191246	1716489280.8261678	-11.9598668	-7453678.0	-7466709.0	-7473144.0	-7470795.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7301.072270722707	0.0	23-05-24 20:34:47.261172
0.6	0.002	250	250	1638	1638	1638	1638	214.959167	219.874385	214.90302	215.003952	19.9360337	1716489320.0531414	-11.3810403	-7156457.0	-7169054.0	-7175368.0	-7172958.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7301.072270722707	0.025	23-05-24 20:35:26.485117
1.2	0.005	250	250	3276	3276	3276	3276	214.926688	219.853315	214.847908	214.966243	19.5031882	1716489359.276618	-10.7820763	-6779744.0	-6791586.0	-6797567.0	-6795383.0	-1.16056033	-8122153.0	-8113184.0	-8112184.0	-8108206.0	20	7301.072270722707	0.05	23-05-24 20:36:05.720342
1.8	0.008	250	250	4915	4915	4915	4915	212.619652	212.450154	212.441048	212.435851	19.6323445	1716489398.5337372	-10.1835366	-6403353.0	-6414455.0	-6420114.0	-6418103.0	-1.09645775	-7673490.0	-7664965.0	-7664041.0	-7660220.0	20	7301.072270722707	0.075	23-05-24 20:36:44.976506
2.401	0.011	250	250	6553	6553	6553	6553	200.115335	199.95408	199.947148	199.942184	19.9589609	1716489437.7794132	-9.5832839	-6025829.0	-6036179.0	-6041524.0	-6039719.0	-1.03184504	-7221176.0	-7213109.0	-7212272.0	-7208616.0	20	7301.072270722707	0.1	23-05-24 20:37:24.224113
3.0	0.015	250	250	8191	8191	8191	8191	187.608991	187.456554	187.452094	187.447691	20.3749075	1716489477.0585825	-8.98420866	-5649100.0	-5658687.0	-5663725.0	-5662092.0	-0.967319857	-6769572.0	-6761968.0	-6761154.0	-6757714.0	20	7301.072270722707	0.125	23-05-24 20:38:03.510600
3.6	0.018	250	250	9830	9830	9830	9830	175.099257	174.955896	174.954178	174.949741	20.6932393	1716489516.3137894	-8.38541208	-5272475.0	-5281343.0	-5286072.0	-5284581.0	-0.903124046	-6320199.0	-6313002.0	-6312296.0	-6309071.0	20	7301.072270722707	0.15	23-05-24 20:38:42.754725
4.2	0.021	250	250	11468	11468	11468	11468	162.595786	162.461345	162.462446	162.457739	20.9107627	1716489555.5695913	-7.78599824	-4895493.0	-4903610.0	-4908031.0	-4906738.0	-0.838720042	-5869447.0	-5862664.0	-5862044.0	-5859024.0	20	7301.072270722707	0.175	23-05-24 20:39:22.015449
4.8	0.024	250	250	13107	13107	13107	13107	150.083563	149.957231	149.960638	149.956025	21.2361856	1716489594.8275578	-7.18722988	-4518915.0	-4526288.0	-4530379.0	-4529289.0	-0.774203965	-5417843.0	-5411523.0	-5410972.0	-5408135.0	20	7301.072270722707	0.2	23-05-24 20:40:01.273028
5.4	0.027	250	250	14745	14745	14745	14745	137.580523	137.46278	137.466392	137.462232	21.4502593	1716489634.0870254	-6.58761863	-4141807.0	-4148450.0	-4152222.0	-4151280.0	-0.709650923	-4965976.0	-4960100.0	-4959606.0	-4956969.0	20	7301.072270722707	0.225	23-05-24 20:40:40.530512
