# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.44543	220.29365	215.325185	215.409344	19.4914381	1715226403.8526611	-11.9610239	-7454161.0	-7467228.0	-7473658.0	-7471246.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4101.0405904059035	0.0	09-05-24 05:46:50.285289
0.6	0.002	250	250	1638	1638	1638	1638	215.201221	220.098084	215.084625	215.190295	19.9070882	1715226443.0853858	-11.3809413	-7156423.0	-7169020.0	-7175365.0	-7172943.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4101.0405904059035	0.025	09-05-24 05:47:29.518097
1.2	0.005	250	250	3276	3276	3276	3276	215.217686	220.138541	215.112316	215.212053	20.3344692	1715226482.315216	-10.781942	-6779731.0	-6791580.0	-6797599.0	-6795354.0	-1.1608071	-8123864.0	-8115051.0	-8114012.0	-8110035.0	20	4101.0405904059035	0.05	09-05-24 05:48:08.758460
1.799	0.008	250	250	4915	4915	4915	4915	212.615957	212.446465	212.436629	212.431605	20.6243408	1715226521.5556126	-10.183364	-6403295.0	-6414383.0	-6420079.0	-6418011.0	-1.09644603	-7673373.0	-7664946.0	-7664064.0	-7660223.0	20	4101.0405904059035	0.075	09-05-24 05:48:47.997590
2.4	0.012	250	250	6553	6553	6553	6553	200.111914	199.950722	199.94326	199.938834	20.8954307	1715226560.7981415	-9.58320256	-6025830.0	-6036163.0	-6041566.0	-6039689.0	-1.03198694	-7222138.0	-7214169.0	-7213355.0	-7209695.0	20	4101.0405904059035	0.1	09-05-24 05:49:27.235064
3.0	0.015	250	250	8191	8191	8191	8191	187.606096	187.45388	187.449112	187.444177	21.2003469	1715226600.035092	-8.98408844	-5649051.0	-5658662.0	-5663740.0	-5662042.0	-0.967584082	-6771360.0	-6763789.0	-6763080.0	-6759625.0	20	4101.0405904059035	0.125	09-05-24 05:50:06.478971
3.6	0.018	250	250	9830	9830	9830	9830	175.096487	174.953304	174.951471	174.947239	21.5088086	1715226639.2776022	-8.38537523	-5272468.0	-5281355.0	-5286130.0	-5284590.0	-0.903192109	-6320714.0	-6313527.0	-6312896.0	-6309611.0	20	4101.0405904059035	0.15	09-05-24 05:50:45.722418
4.2	0.021	250	250	11468	11468	11468	11468	162.593983	162.459251	162.45929	162.455337	21.7388852	1715226678.522477	-7.78594524	-4895535.0	-4903627.0	-4908078.0	-4906750.0	-0.838760313	-5869733.0	-5862962.0	-5862403.0	-5859341.0	20	4101.0405904059035	0.175	09-05-24 05:51:24.966450
4.799	0.024	250	250	13107	13107	13107	13107	150.08176	149.9552	149.957774	149.953607	21.374174	1715226717.7664545	-7.18712269	-4518931.0	-4526291.0	-4530411.0	-4529265.0	-0.774242007	-5418167.0	-5411816.0	-5411321.0	-5408451.0	20	4101.0405904059035	0.2	09-05-24 05:52:04.202060
5.4	0.027	250	250	14745	14745	14745	14745	137.578684	137.461245	137.46447	137.46052	20.863425	1715226756.9969332	-6.58750906	-4141839.0	-4148465.0	-4152234.0	-4151270.0	-0.709669209	-4966248.0	-4960294.0	-4959847.0	-4957165.0	20	4101.0405904059035	0.225	09-05-24 05:52:43.441830
