# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.48543	220.333391	215.349982	215.42724	19.7085773	1716505373.457695	-11.9601631	-7454305.0	-7467270.0	-7473800.0	-7471441.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8301.082170821708	0.0	24-05-24 01:02:59.890159
0.6	0.002	250	250	1638	1638	1638	1638	215.172431	220.071884	215.059749	215.171089	20.2020386	1716505412.6820889	-11.3810137	-7156399.0	-7168966.0	-7175330.0	-7172920.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8301.082170821708	0.025	24-05-24 01:03:39.115295
1.2	0.005	250	250	3276	3276	3276	3276	215.016096	219.941748	214.924441	215.023234	20.4789738	1716505451.9083536	-10.7821618	-6779803.0	-6791632.0	-6797662.0	-6795435.0	-1.16076918	-8123623.0	-8114747.0	-8113697.0	-8109749.0	20	8301.082170821708	0.05	24-05-24 01:04:18.351273
1.8	0.008	250	250	4915	4915	4915	4915	212.620126	212.449866	212.440929	212.435531	20.7107753	1716505491.158671	-10.1834969	-6403278.0	-6414331.0	-6420078.0	-6418059.0	-1.09650711	-7673812.0	-7665350.0	-7664422.0	-7660613.0	20	8301.082170821708	0.075	24-05-24 01:04:57.602916
2.401	0.011	250	250	6553	6553	6553	6553	200.115559	199.954253	199.947958	199.942133	21.0233575	1716505530.3984532	-9.58337179	-6025841.0	-6036177.0	-6041587.0	-6039733.0	-1.03197379	-7222086.0	-7214087.0	-7213228.0	-7209630.0	20	8301.082170821708	0.1	24-05-24 01:05:36.844605
3.0	0.015	250	250	8191	8191	8191	8191	187.610319	187.457133	187.452903	187.448047	21.2451931	1716505569.6492817	-8.98436257	-5649107.0	-5658684.0	-5663758.0	-5662121.0	-0.967501955	-6770838.0	-6763259.0	-6762487.0	-6759075.0	20	8301.082170821708	0.125	24-05-24 01:06:16.093842
3.6	0.018	250	250	9830	9830	9830	9830	175.100313	174.956884	174.955068	174.950417	21.4901227	1716505608.8858154	-8.38557685	-5272539.0	-5281356.0	-5286127.0	-5284678.0	-0.903083591	-6319925.0	-6312739.0	-6312056.0	-6308849.0	20	8301.082170821708	0.15	24-05-24 01:06:55.329714
4.2	0.021	250	250	11468	11468	11468	11468	162.597402	162.462153	162.462732	162.458024	21.6867563	1716505648.123822	-7.78624276	-4895630.0	-4903729.0	-4908193.0	-4906878.0	-0.838575724	-5868443.0	-5861644.0	-5861079.0	-5858048.0	20	8301.082170821708	0.175	24-05-24 01:07:34.568039
4.8	0.024	250	250	13107	13107	13107	13107	150.084841	149.957735	149.961105	149.956599	21.3886437	1716505687.3855994	-7.18728758	-4518981.0	-4526285.0	-4530449.0	-4529318.0	-0.774127972	-5417364.0	-5411000.0	-5410492.0	-5407644.0	20	8301.082170821708	0.2	24-05-24 01:08:13.829159
5.4	0.027	250	250	14745	14745	14745	14745	137.582057	137.463324	137.466832	137.462864	20.8317069	1716505726.644547	-6.58770501	-4141888.0	-4148462.0	-4152289.0	-4151367.0	-0.709559021	-4965429.0	-4959515.0	-4959072.0	-4956380.0	20	8301.082170821708	0.225	24-05-24 01:08:53.079862
