# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.495408	220.358453	215.361671	215.437202	20.5333068	1715290764.0465155	-11.9610591	-7454188.0	-7467259.0	-7473662.0	-7471291.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8101.080190801908	0.0	09-05-24 23:39:30.478664
0.6	0.002	250	250	1638	1638	1638	1638	215.171634	220.059616	215.037966	215.137967	20.9351982	1715290803.2717361	-11.3809879	-7156455.0	-7169105.0	-7175443.0	-7172982.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8101.080190801908	0.025	09-05-24 23:40:09.710725
1.2	0.005	250	250	3276	3276	3276	3276	214.995769	219.888952	214.8763	214.972606	21.1528175	1715290842.5029051	-10.7820398	-6779841.0	-6791711.0	-6797701.0	-6795439.0	-1.16076932	-8123569.0	-8114638.0	-8113678.0	-8109704.0	20	8101.080190801908	0.05	09-05-24 23:40:48.946958
1.799	0.008	250	250	4915	4915	4915	4915	212.617157	212.44678	212.437417	212.432106	21.5234699	1715290881.7390969	-10.1834954	-6403391.0	-6414498.0	-6420202.0	-6418132.0	-1.09650166	-7673726.0	-7665207.0	-7664392.0	-7660586.0	20	8101.080190801908	0.075	09-05-24 23:41:28.182557
2.4	0.012	250	250	6553	6553	6553	6553	200.113148	199.952089	199.944518	199.939187	21.5926558	1715290920.9717066	-9.583263	-6025909.0	-6036236.0	-6041649.0	-6039767.0	-1.03209222	-7222893.0	-7214803.0	-7214061.0	-7210413.0	20	8101.080190801908	0.1	09-05-24 23:42:07.414177
3.0	0.015	250	250	8191	8191	8191	8191	187.607837	187.455477	187.450198	187.44539	21.2231533	1715290960.2116644	-8.98426751	-5649176.0	-5658743.0	-5663842.0	-5662142.0	-0.967603031	-6771562.0	-6763908.0	-6763187.0	-6759740.0	20	8101.080190801908	0.125	09-05-24 23:42:46.659005
3.6	0.018	250	250	9830	9830	9830	9830	175.097761	174.954776	174.952239	174.94796	20.6976472	1715290999.4621391	-8.38542935	-5272556.0	-5281392.0	-5286145.0	-5284655.0	-0.90322318	-6321033.0	-6313793.0	-6313075.0	-6309904.0	20	8101.080190801908	0.15	09-05-24 23:43:25.908272
4.2	0.021	250	250	11468	11468	11468	11468	162.594233	162.459412	162.459504	162.455396	20.5934851	1715291038.7012773	-7.78606887	-4895589.0	-4903706.0	-4908150.0	-4906839.0	-0.83865362	-5869025.0	-5862241.0	-5861618.0	-5858577.0	20	8101.080190801908	0.175	09-05-24 23:44:05.137005
4.799	0.024	250	250	13107	13107	13107	13107	150.081688	149.955316	149.958152	149.954089	20.2555092	1715291077.9504735	-7.18712697	-4518902.0	-4526274.0	-4530396.0	-4529272.0	-0.774209826	-5417917.0	-5411560.0	-5411041.0	-5408173.0	20	8101.080190801908	0.2	09-05-24 23:44:44.393712
5.4	0.027	250	250	14745	14745	14745	14745	137.578693	137.46092	137.463924	137.459943	19.781371	1715291117.1997259	-6.5875387	-4141835.0	-4148469.0	-4152252.0	-4151320.0	-0.709668055	-4966183.0	-4960234.0	-4959823.0	-4957134.0	20	8101.080190801908	0.225	09-05-24 23:45:23.643917
5.999	0.03	250	250	16383	16383	16383	16383	125.072143	124.963826	124.968019	124.964266	19.5635631	1715291156.4467778	-5.98871405	-3765216.0	-3771088.0	-3774560.0	-3773809.0	-0.645142476	-4514579.0	-4509050.0	-4508681.0	-4506198.0	20	8101.080190801908	0.25	09-05-24 23:46:02.891561
6.6	0.033	250	250	18022	18022	18022	18022	112.562511	112.463663	112.469819	112.466044	19.7677102	1715291195.6948931	-5.38907758	-3388110.0	-3393235.0	-3396372.0	-3395817.0	-0.580562975	-4062504.0	-4057454.0	-4057147.0	-4054842.0	20	8101.080190801908	0.275	09-05-24 23:46:42.138766
7.199	0.036	250	250	19660	19660	19660	19660	100.058842	99.9694743	99.9775835	99.9735382	20.2013678	1715291234.9396846	-4.79028892	-3011500.0	-3015892.0	-3018717.0	-3018336.0	-0.516115906	-3611354.0	-3606770.0	-3606533.0	-3604425.0	20	8101.080190801908	0.3	09-05-24 23:47:21.383578
7.8	0.039	250	250	21298	21298	21298	21298	87.5552656	87.4749181	87.4861546	87.481989	20.6632459	1715291274.186158	-4.19021562	-2634090.0	-2637728.0	-2640227.0	-2640051.0	-0.451427077	-3158563.0	-3154391.0	-3154263.0	-3152375.0	20	8101.080190801908	0.325	09-05-24 23:48:00.629146
8.399	0.042	250	250	22937	22937	22937	22937	75.0442737	74.9729248	74.9876921	74.983038	21.0095587	1715291313.4227755	-3.59156737	-2257588.0	-2260477.0	-2262663.0	-2262662.0	-0.386950559	-2707232.0	-2703490.0	-2703453.0	-2701734.0	20	8101.080190801908	0.35	09-05-24 23:48:39.864149
8.999	0.045	250	250	24575	24575	24575	24575	62.5376733	62.4760236	62.4937297	62.489648	21.3796361	1715291352.6559827	-2.99298849	-1881123.0	-1883281.0	-1885142.0	-1885315.0	-0.322451317	-2255732.0	-2252457.0	-2252476.0	-2250935.0	20	8101.080190801908	0.375	09-05-24 23:49:19.099302
9.599	0.048	250	250	26214	26214	26214	26214	50.0289253	49.9761283	49.9960941	49.9936141	21.6630874	1715291391.8988502	-2.39369167	-1504199.0	-1505620.0	-1507150.0	-1507521.0	-0.257887134	-1803751.0	-1800892.0	-1801025.0	-1799637.0	20	8101.080190801908	0.4	09-05-24 23:49:58.340409
10.199	0.051	250	250	27852	27852	27852	27852	37.5266327	37.4821293	37.5054645	37.5017976	21.4152831	1715291431.1326113	-1.79415739	-1127127.0	-1127799.0	-1129014.0	-1129571.0	-0.193291044	-1351707.0	-1349222.0	-1349421.0	-1348228.0	20	8101.080190801908	0.425	09-05-24 23:50:37.583071
10.799	0.054	250	250	29490	29490	29490	29490	25.024078	24.988139	25.0149364	25.0119604	20.9258073	1715291470.3862126	-1.19425482	-749831.9	-749755.6	-750661.1	-751398.9	-0.128648915	-899280.5	-897193.3	-897461.2	-896491.5	20	8101.080190801908	0.45	09-05-24 23:51:16.831124
11.399	0.058	250	250	31129	31129	31129	31129	12.5140679	12.4876826	12.5161291	12.5136418	20.7617544	1715291509.6357198	-0.595233088	-373104.5	-372286.6	-372868.2	-373797.4	-0.0641149922	-447481.7	-445901.6	-446233.3	-445430.5	20	8101.080190801908	0.475	09-05-24 23:51:56.078950
