# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	214.96889	219.813344	214.815085	214.899552	21.2620584	1717706910.3435407	-11.9619529	-7455330.0	-7468338.0	-7474863.0	-7472410.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1501.0148501485014	0.0	06-06-24 22:48:37.021189
0.6	0.002	250	250	1638	1638	1638	1638	214.463527	219.376382	214.360657	214.457527	21.4499719	1717706949.9419937	-11.3816923	-7157402.0	-7169999.0	-7176362.0	-7173877.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1501.0148501485014	0.025	06-06-24 22:49:16.620216
1.2	0.005	250	250	3276	3276	3276	3276	214.428059	219.328128	214.314259	214.432882	21.6784195	1717706989.538761	-10.7827617	-6780678.0	-6792563.0	-6798609.0	-6796297.0	-1.16070193	-8123408.0	-8114543.0	-8113520.0	-8109512.0	20	1501.0148501485014	0.05	06-06-24 22:49:56.228486
1.8	0.008	250	250	4915	4915	4915	4915	212.608809	212.438209	212.428269	212.424069	21.7585294	1717707029.1527796	-10.1840373	-6404089.0	-6415210.0	-6420926.0	-6418838.0	-1.09640582	-7673385.0	-7664947.0	-7664003.0	-7660171.0	20	1501.0148501485014	0.075	06-06-24 22:50:35.841433
2.401	0.011	250	250	6553	6553	6553	6553	200.105604	199.943349	199.935368	199.931384	21.6507259	1717707068.7646537	-9.5838852	-6026639.0	-6036992.0	-6042383.0	-6040484.0	-1.0318985	-7221854.0	-7213856.0	-7212953.0	-7209354.0	20	1501.0148501485014	0.1	06-06-24 22:51:15.453003
3.001	0.015	250	250	8191	8191	8191	8191	187.59979	187.446827	187.441358	187.437447	21.1325026	1717707108.3836114	-8.984797	-5649862.0	-5659497.0	-5664532.0	-5662804.0	-0.967396922	-6770412.0	-6762807.0	-6761980.0	-6758555.0	20	1501.0148501485014	0.125	06-06-24 22:51:55.071847
3.6	0.018	250	250	9830	9830	9830	9830	175.090747	174.947138	174.944515	174.94063	20.5298571	1717707148.003429	-8.38605374	-5273319.0	-5282186.0	-5286885.0	-5285388.0	-0.902992566	-6319687.0	-6312480.0	-6311779.0	-6308531.0	20	1501.0148501485014	0.15	06-06-24 22:52:34.693362
4.2	0.021	250	250	11468	11468	11468	11468	162.587241	162.452511	162.45284	162.448855	19.8808175	1717707187.6148834	-7.78662251	-4896313.0	-4904428.0	-4908836.0	-4907495.0	-0.838284491	-5866711.0	-5859944.0	-5859324.0	-5856238.0	20	1501.0148501485014	0.175	06-06-24 22:53:14.304488
4.8	0.024	250	250	13107	13107	13107	13107	150.075263	149.949133	149.951347	149.947705	19.6704609	1717707227.2288163	-7.18774591	-4519618.0	-4526972.0	-4531090.0	-4529936.0	-0.774046394	-5417018.0	-5410731.0	-5410163.0	-5407278.0	20	1501.0148501485014	0.2	06-06-24 22:53:53.925438
5.4	0.027	250	250	14745	14745	14745	14745	137.572395	137.454939	137.457425	137.454131	19.924188	1717707266.8549507	-6.58812461	-4142522.0	-4149118.0	-4152884.0	-4151941.0	-0.70953913	-4965428.0	-4959550.0	-4959089.0	-4956397.0	20	1501.0148501485014	0.225	06-06-24 22:54:33.532436
6.0	0.03	250	250	16383	16383	16383	16383	125.066718	124.958071	124.961723	124.958667	20.2880898	1717707306.456067	-5.98922704	-3765832.0	-3771706.0	-3775122.0	-3774403.0	-0.645117272	-4514468.0	-4509023.0	-4508656.0	-4506160.0	20	1501.0148501485014	0.25	06-06-24 22:55:13.144776
6.6	0.033	250	250	18022	18022	18022	18022	112.557857	112.459004	112.464292	112.461646	20.6770448	1717707346.068759	-5.38976325	-3388731.0	-3393878.0	-3397004.0	-3396436.0	-0.580559309	-4062566.0	-4057572.0	-4057301.0	-4054992.0	20	1501.0148501485014	0.275	06-06-24 22:55:52.757122
7.199	0.036	250	250	19660	19660	19660	19660	100.055146	99.9651514	99.9727031	99.9696887	20.9971972	1717707385.68097	-4.79092684	-3012090.0	-3016493.0	-3019289.0	-3018930.0	-0.516058566	-3611054.0	-3606502.0	-3606285.0	-3604172.0	20	1501.0148501485014	0.3	06-06-24 22:56:32.368756
7.8	0.039	250	250	21298	21298	21298	21298	87.5516763	87.471136	87.482007	87.4788783	21.1350898	1717707425.302596	-4.19083615	-2634663.0	-2638318.0	-2640803.0	-2640605.0	-0.451419969	-3158586.0	-3154456.0	-3154335.0	-3152421.0	20	1501.0148501485014	0.325	06-06-24 22:57:11.981152
8.4	0.042	250	250	22937	22937	22937	22937	75.0413359	74.970095	74.9843712	74.9802446	21.3705327	1717707464.906274	-3.59217868	-2258121.0	-2261023.0	-2263201.0	-2263195.0	-0.38692966	-2707165.0	-2703465.0	-2703395.0	-2701656.0	20	1501.0148501485014	0.35	06-06-24 22:57:51.594087
8.999	0.045	250	250	24575	24575	24575	24575	62.5355796	62.4734737	62.4908137	62.4875743	21.5908351	1717707504.5170438	-2.99361579	-1881640.0	-1883797.0	-1885654.0	-1885839.0	-0.322448753	-2255767.0	-2252511.0	-2252526.0	-2250965.0	20	1501.0148501485014	0.375	06-06-24 22:58:31.207563
9.599	0.048	250	250	26214	26214	26214	26214	50.0275171	49.9744973	49.9942573	49.9923336	21.7392685	1717707544.1291912	-2.39430414	-1504684.0	-1506097.0	-1507630.0	-1507995.0	-0.257889196	-1803908.0	-1801039.0	-1801128.0	-1799764.0	20	1501.0148501485014	0.4	06-06-24 22:59:10.818283
10.199	0.051	250	250	27852	27852	27852	27852	37.5253612	37.4809343	37.5038755	37.5010069	21.5090961	1717707583.7625794	-1.79466517	-1127535.0	-1128205.0	-1129418.0	-1129981.0	-0.193305057	-1351835.0	-1349380.0	-1349568.0	-1348410.0	20	1501.0148501485014	0.425	06-06-24 22:59:50.453242
10.8	0.054	250	250	29490	29490	29490	29490	25.0233277	24.9874773	25.0143702	25.0117582	20.9510094	1717707623.3831525	-1.19481785	-750249.0	-750165.4	-751049.8	-751807.8	-0.128686116	-899568.8	-897523.2	-897751.6	-896762.5	20	1501.0148501485014	0.45	06-06-24 23:00:30.070679
11.4	0.057	250	250	31129	31129	31129	31129	12.514184	12.4873861	12.5157856	12.5141958	20.6551966	1717707662.991917	-0.595900171	-373558.8	-372739.8	-373314.4	-374250.2	-0.0641789215	-448044.1	-446391.6	-446731.8	-445932.6	20	1501.0148501485014	0.475	06-06-24 23:01:09.688254
11.999	0.061	250	250	32767	32767	32767	32767	0.00954070129	-0.00718243318	0.023773474	0.0214749844	20.5698162	1717707702.6076593	0.0034428125	3394.628	4950.236	4703.188	3578.952	0.000373302791	3874.48	5015.024	4604.48	5214.328	20	1501.0148501485014	0.5	06-06-24 23:01:49.303017
12.599	0.064	250	250	34405	34405	34405	34405	-12.4908821	-12.4978917	-12.4647995	-12.4671583	20.2235035	1717707742.227308	0.602403761	380110.7	382402.5	382470.1	381181.1	0.0648708414	455279.1	456017.9	455545.0	455988.9	20	1501.0148501485014	0.525	06-06-24 23:02:28.915520
13.199	0.067	250	250	36044	36044	36044	36044	-25.0009778	-24.9986551	-24.9627648	-24.9647509	20.0484306	1717707781.839058	1.20175882	757088.9	760119.3	760522.4	759039.3	0.129419323	907085.1	907415.5	906859.2	907103.0	20	1501.0148501485014	0.55	06-06-24 23:03:08.528348
