# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.915759	219.77327	214.778571	214.85386	19.6433304	1717839454.0576217	-11.9620995	-7455528.0	-7468447.0	-7474975.0	-7472525.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4301.042570425704	0.0	08-06-24 11:37:40.737238
0.6	0.002	250	250	1638	1638	1638	1638	214.672449	219.571777	214.569564	214.667773	19.7769766	1717839493.6703267	-11.3817408	-7157387.0	-7169880.0	-7176210.0	-7173763.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4301.042570425704	0.025	08-06-24 11:38:20.348277
1.2	0.005	250	250	3276	3276	3276	3276	214.738414	219.658671	214.641026	214.751594	20.1654333	1717839533.2744112	-10.7828226	-6780672.0	-6792493.0	-6798520.0	-6796227.0	-1.16077293	-8123854.0	-8115006.0	-8113936.0	-8109965.0	20	4301.042570425704	0.05	08-06-24 11:38:59.964108
1.8	0.008	250	250	4915	4915	4915	4915	212.611757	212.442175	212.432185	212.427532	20.5417394	1717839572.8843937	-10.1842018	-6404139.0	-6415217.0	-6420902.0	-6418829.0	-1.09653345	-7674184.0	-7665721.0	-7664790.0	-7661020.0	20	4301.042570425704	0.075	08-06-24 11:39:39.573605
2.401	0.012	250	250	6553	6553	6553	6553	200.108302	199.946885	199.939296	199.934846	20.9079838	1717839612.5225523	-9.58395442	-6026648.0	-6036982.0	-6042316.0	-6040451.0	-1.03202956	-7222701.0	-7214681.0	-7213811.0	-7210227.0	20	4301.042570425704	0.1	08-06-24 11:40:19.209615
3.001	0.015	250	250	8191	8191	8191	8191	187.602484	187.449962	187.444776	187.440627	21.1821401	1717839652.1312013	-8.98484959	-5649844.0	-5659454.0	-5664510.0	-5662789.0	-0.967649906	-6772059.0	-6764492.0	-6763701.0	-6760287.0	20	4301.042570425704	0.125	08-06-24 11:40:58.821786
3.6	0.018	250	250	9830	9830	9830	9830	175.093314	174.950398	174.947597	174.943871	21.4595544	1717839691.7472138	-8.38613292	-5273309.0	-5282165.0	-5286896.0	-5285355.0	-0.903269217	-6321448.0	-6314318.0	-6313618.0	-6310361.0	20	4301.042570425704	0.15	08-06-24 11:41:38.436417
4.2	0.021	250	250	11468	11468	11468	11468	162.59067	162.455984	162.45613	162.45196	21.6814859	1717839731.3617089	-7.78672362	-4896298.0	-4904398.0	-4908800.0	-4907475.0	-0.838725801	-5869670.0	-5862931.0	-5862330.0	-5859300.0	20	4301.042570425704	0.175	08-06-24 11:42:18.052406
4.8	0.024	250	250	13107	13107	13107	13107	150.078876	149.952204	149.954855	149.951149	21.5395686	1717839770.9988394	-7.1879	-4519678.0	-4527041.0	-4531161.0	-4529997.0	-0.774257989	-5418481.0	-5412108.0	-5411589.0	-5408743.0	20	4301.042570425704	0.2	08-06-24 11:42:57.688031
5.4	0.027	250	250	14745	14745	14745	14745	137.576387	137.458384	137.461025	137.45748	20.9962389	1717839810.6115124	-6.5883158	-4142552.0	-4149165.0	-4152953.0	-4152000.0	-0.709666409	-4966346.0	-4960440.0	-4959965.0	-4957304.0	20	4301.042570425704	0.225	08-06-24 11:43:37.289175
6.0	0.03	250	250	16383	16383	16383	16383	125.070292	124.961328	124.965	124.962165	20.680782	1717839850.2028787	-5.98941943	-3765885.0	-3771767.0	-3775193.0	-3774449.0	-0.64515986	-4514823.0	-4509349.0	-4508928.0	-4506496.0	20	4301.042570425704	0.25	08-06-24 11:44:16.892048
6.6	0.033	250	250	18022	18022	18022	18022	112.561425	112.462053	112.467373	112.4645	20.5602337	1717839889.8391078	-5.38980485	-3388733.0	-3393885.0	-3396989.0	-3396435.0	-0.580541637	-4062500.0	-4057473.0	-4057123.0	-4054862.0	20	4301.042570425704	0.275	08-06-24 11:44:56.530049
7.199	0.036	250	250	19660	19660	19660	19660	100.057523	99.9675104	99.975426	99.9719001	20.2349067	1717839929.452477	-4.79103086	-3012118.0	-3016541.0	-3019319.0	-3018950.0	-0.516098145	-3611399.0	-3606809.0	-3606556.0	-3604466.0	20	4301.042570425704	0.3	08-06-24 11:45:36.142014
7.8	0.039	250	250	21298	21298	21298	21298	87.5539658	87.4731508	87.4837433	87.4807732	19.9318304	1717839969.0675874	-4.1910116	-2634748.0	-2638403.0	-2640884.0	-2640698.0	-0.451474582	-3159067.0	-3154875.0	-3154721.0	-3152805.0	20	4301.042570425704	0.325	08-06-24 11:46:15.745187
8.4	0.042	250	250	22937	22937	22937	22937	75.0430783	74.9716774	74.9859277	74.981755	19.7444965	1717840008.661504	-3.59234141	-2258194.0	-2261107.0	-2263264.0	-2263265.0	-0.386971158	-2707502.0	-2703746.0	-2703688.0	-2701948.0	20	4301.042570425704	0.35	08-06-24 11:46:55.351066
