# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.466507	220.307551	215.306206	215.37038	20.0872399	1715674793.0449414	-11.9612277	-7454180.0	-7467106.0	-7473633.0	-7471281.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4901.048510485104	0.0	14-05-24 10:19:59.481577
0.6	0.002	250	250	1638	1638	1638	1638	215.140423	220.05672	215.04388	215.143835	20.4978514	1715674832.2753363	-11.3811384	-7156535.0	-7169059.0	-7175391.0	-7173061.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4901.048510485104	0.025	14-05-24 10:20:38.708685
1.2	0.005	250	250	3276	3276	3276	3276	214.966866	219.898043	214.872668	214.981051	20.8433975	1715674871.5064466	-10.7822253	-6779863.0	-6791692.0	-6797696.0	-6795501.0	-1.16119893	-8126521.0	-8117668.0	-8116655.0	-8112711.0	20	4901.048510485104	0.05	14-05-24 10:21:17.950376
1.8	0.008	250	250	4915	4915	4915	4915	212.617326	212.447489	212.437958	212.43281	21.1637416	1715674910.7546003	-10.1835932	-6403395.0	-6414491.0	-6420174.0	-6418163.0	-1.09677984	-7675590.0	-7667147.0	-7666245.0	-7662445.0	20	4901.048510485104	0.075	14-05-24 10:21:57.199039
2.4	0.012	250	250	6553	6553	6553	6553	200.1135	199.952197	199.944569	199.939501	21.4878229	1715674949.9955266	-9.58336054	-6025924.0	-6036260.0	-6041635.0	-6039791.0	-1.03226352	-7224127.0	-7216087.0	-7215179.0	-7211630.0	20	4901.048510485104	0.1	14-05-24 10:22:36.444131
3.0	0.015	250	250	8191	8191	8191	8191	187.607898	187.455315	187.450266	187.445595	21.4163372	1715674989.2398007	-8.98432085	-5649176.0	-5658758.0	-5663828.0	-5662149.0	-0.9678557	-6773311.0	-6765680.0	-6764868.0	-6761481.0	20	4901.048510485104	0.125	14-05-24 10:23:15.681720
3.6	0.018	250	250	9830	9830	9830	9830	175.098096	174.955017	174.95262	174.947783	21.1119001	1715675028.4784174	-8.38549808	-5272583.0	-5281429.0	-5286159.0	-5284678.0	-0.903417407	-6322238.0	-6315066.0	-6314363.0	-6311114.0	20	4901.048510485104	0.15	14-05-24 10:23:54.919991
4.2	0.021	250	250	11468	11468	11468	11468	162.594863	162.459954	162.460302	162.456144	20.8520218	1715675067.7241845	-7.78610986	-4895624.0	-4903720.0	-4908130.0	-4906834.0	-0.838828656	-5870243.0	-5863471.0	-5862763.0	-5859807.0	20	4901.048510485104	0.175	14-05-24 10:24:34.165760
4.799	0.024	250	250	13107	13107	13107	13107	150.082449	149.955718	149.958767	149.954252	20.3553591	1715675106.9981368	-7.18735735	-4519038.0	-4526389.0	-4530493.0	-4529383.0	-0.774466998	-5419723.0	-5413391.0	-5412823.0	-5410005.0	20	4901.048510485104	0.2	14-05-24 10:25:13.441103
5.4	0.027	250	250	14745	14745	14745	14745	137.578853	137.460847	137.464554	137.459902	19.7250084	1715675146.2432554	-6.58772397	-4141942.0	-4148554.0	-4152315.0	-4151407.0	-0.709909214	-4967865.0	-4961967.0	-4961457.0	-4958841.0	20	4901.048510485104	0.225	14-05-24 10:25:52.687978
5.999	0.03	250	250	16383	16383	16383	16383	125.07253	124.963877	124.968198	124.96425	19.5130278	1715675185.4824538	-5.9889189	-3765328.0	-3771203.0	-3774635.0	-3773932.0	-0.645357252	-4516068.0	-4510624.0	-4510127.0	-4507704.0	20	4901.048510485104	0.25	14-05-24 10:26:31.925461
6.6	0.033	250	250	18022	18022	18022	18022	112.562858	112.463892	112.470287	112.466312	19.7600679	1715675224.7271798	-5.38931459	-3388221.0	-3393360.0	-3396467.0	-3395933.0	-0.580783822	-4063976.0	-4059034.0	-4058663.0	-4056424.0	20	4901.048510485104	0.275	14-05-24 10:27:11.162125
7.199	0.036	250	250	19660	19660	19660	19660	100.059141	99.9696684	99.9775349	99.9735201	20.1928394	1715675263.9730375	-4.79047585	-3011615.0	-3016013.0	-3018785.0	-3018458.0	-0.516217216	-3612070.0	-3607520.0	-3607232.0	-3605173.0	20	4901.048510485104	0.3	14-05-24 10:27:50.418429
