# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.869051	219.722061	214.713344	214.761733	21.2595669	1717802098.34955	-11.9621138	-7455275.0	-7468320.0	-7474717.0	-7472355.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2001.019800198002	0.0	08-06-24 01:15:05.027475
0.6	0.002	250	250	1638	1638	1638	1638	214.651253	219.550471	214.529679	214.623141	21.4667413	1717802137.9536614	-11.3818145	-7157344.0	-7169984.0	-7176272.0	-7173836.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2001.019800198002	0.025	08-06-24 01:15:44.636295
1.2	0.005	250	250	3276	3276	3276	3276	214.273892	219.178207	214.168813	214.279367	21.6609792	1717802177.5573485	-10.7827809	-6780634.0	-6792507.0	-6798477.0	-6796245.0	-1.16077606	-8123851.0	-8115028.0	-8114013.0	-8110019.0	20	2001.019800198002	0.05	08-06-24 01:16:24.247381
1.8	0.008	250	250	4915	4915	4915	4915	212.612971	212.442111	212.431898	212.427746	21.597447	1717802217.1709194	-10.1842183	-6404191.0	-6415308.0	-6420970.0	-6418914.0	-1.09646877	-7673827.0	-7665372.0	-7664426.0	-7660647.0	20	2001.019800198002	0.075	08-06-24 01:17:03.860917
2.401	0.011	250	250	6553	6553	6553	6553	200.109073	199.946743	199.939181	199.935027	21.1821401	1717802256.785625	-9.58405442	-6026732.0	-6037104.0	-6042450.0	-6040566.0	-1.03197837	-7222432.0	-7214361.0	-7213536.0	-7209910.0	20	2001.019800198002	0.1	08-06-24 01:17:43.474407
3.001	0.015	250	250	8191	8191	8191	8191	187.603396	187.450211	187.445215	187.441226	20.8852732	1717802296.394915	-8.98488236	-5649863.0	-5659503.0	-5664518.0	-5662853.0	-0.967460823	-6770812.0	-6763241.0	-6762433.0	-6759050.0	20	2001.019800198002	0.125	08-06-24 01:18:23.084591
3.6	0.018	250	250	9830	9830	9830	9830	175.093465	174.950006	174.947399	174.943811	20.6616169	1717802336.0052745	-8.38606292	-5273277.0	-5282159.0	-5286851.0	-5285355.0	-0.903079618	-6320202.0	-6312989.0	-6312307.0	-6309050.0	20	2001.019800198002	0.15	08-06-24 01:19:02.694938
4.2	0.021	250	250	11468	11468	11468	11468	162.590756	162.455572	162.455836	162.452201	20.3629293	1717802375.641358	-7.78675424	-4896315.0	-4904448.0	-4908830.0	-4907510.0	-0.838542565	-5868456.0	-5861695.0	-5861023.0	-5857982.0	20	2001.019800198002	0.175	08-06-24 01:19:42.330700
4.8	0.024	250	250	13107	13107	13107	13107	150.078138	149.95155	149.954696	149.950765	19.9598207	1717802415.2512548	-7.18787148	-4519637.0	-4527044.0	-4531090.0	-4529980.0	-0.774115969	-5417437.0	-5411159.0	-5410579.0	-5407734.0	20	2001.019800198002	0.2	08-06-24 01:20:21.939562
5.4	0.027	250	250	14745	14745	14745	14745	137.575219	137.457641	137.460876	137.457466	19.8690674	1717802454.8673422	-6.58828526	-4142554.0	-4149196.0	-4152941.0	-4152012.0	-0.709503432	-4965172.0	-4959316.0	-4958835.0	-4956156.0	20	2001.019800198002	0.225	08-06-24 01:21:01.555506
6.0	0.03	250	250	16383	16383	16383	16383	125.069392	124.960143	124.964751	124.961878	20.0887731	1717802494.480755	-5.98938795	-3765872.0	-3771760.0	-3775200.0	-3774463.0	-0.645162081	-4514779.0	-4509348.0	-4508947.0	-4506488.0	20	2001.019800198002	0.25	08-06-24 01:21:41.168886
6.6	0.033	250	250	18022	18022	18022	18022	112.560016	112.460987	112.4672	112.463729	20.5268865	1717802534.0903666	-5.38979172	-3388724.0	-3393886.0	-3396985.0	-3396444.0	-0.580580745	-4062706.0	-4057733.0	-4057413.0	-4055132.0	20	2001.019800198002	0.275	08-06-24 01:22:20.777300
7.2	0.036	250	250	19660	19660	19660	19660	100.05693	99.9672131	99.9751791	99.9718127	20.8671622	1717802573.6947823	-4.79106146	-3012151.0	-3016574.0	-3019329.0	-3018990.0	-0.516117214	-3611446.0	-3606902.0	-3606655.0	-3604586.0	20	2001.019800198002	0.3	08-06-24 01:23:00.383810
7.8	0.039	250	250	21298	21298	21298	21298	87.5535156	87.4728277	87.4840429	87.4805543	21.1616335	1717802613.3295755	-4.19091365	-2634676.0	-2638349.0	-2640820.0	-2640637.0	-0.451452846	-3158803.0	-3154692.0	-3154509.0	-3152612.0	20	2001.019800198002	0.325	08-06-24 01:23:40.018045
8.4	0.042	250	250	22937	22937	22937	22937	75.0432771	74.9712971	74.9860027	74.9817382	21.4355022	1717802652.9405844	-3.59225057	-2258145.0	-2261066.0	-2263231.0	-2263228.0	-0.386966421	-2707432.0	-2703731.0	-2703649.0	-2701925.0	20	2001.019800198002	0.35	08-06-24 01:24:19.629652
8.999	0.045	250	250	24575	24575	24575	24575	62.5367651	62.4748336	62.4922422	62.4888811	21.5923683	1717802692.5565665	-2.99368072	-1881640.0	-1883811.0	-1885649.0	-1885833.0	-0.322476063	-2255980.0	-2252721.0	-2252705.0	-2251177.0	20	2001.019800198002	0.375	08-06-24 01:24:59.241114
9.599	0.048	250	250	26214	26214	26214	26214	50.0282963	49.975288	49.9953346	49.9930184	21.2826608	1717802732.1994755	-2.39444201	-1504752.0	-1506169.0	-1507699.0	-1508066.0	-0.257887408	-1803936.0	-1801058.0	-1801117.0	-1799780.0	20	2001.019800198002	0.4	08-06-24 01:25:38.889828
10.199	0.051	250	250	27852	27852	27852	27852	37.5260291	37.4816916	37.5045656	37.5016738	21.047218	1717802771.811349	-1.79470806	-1127537.0	-1128210.0	-1129417.0	-1129976.0	-0.193313875	-1351912.0	-1349457.0	-1349620.0	-1348468.0	20	2001.019800198002	0.425	08-06-24 01:26:18.501590
10.8	0.054	250	250	29490	29490	29490	29490	25.0238088	24.987827	25.0148142	25.0123262	20.810242	1717802811.4432132	-1.19491454	-750293.5	-750216.0	-751108.9	-751862.8	-0.128688366	-899544.8	-897527.5	-897755.4	-896787.8	20	2001.019800198002	0.45	08-06-24 01:26:58.131745
11.399	0.057	250	250	31129	31129	31129	31129	12.51406	12.4877746	12.5159962	12.5141329	20.3970432	1717802851.0599074	-0.595973676	-373592.0	-372778.4	-373348.9	-374294.9	-0.0641830001	-448057.5	-446433.6	-446774.8	-445962.3	20	2001.019800198002	0.475	08-06-24 01:27:37.758322
11.999	0.061	250	250	32767	32767	32767	32767	0.00975938895	-0.00728507981	0.0233717875	0.0212786024	19.9415745	1717802890.6818466	0.00327473289	3283.924	4839.332	4584.08	3465.78	0.000358624356	3685.196	4875.8	4468.032	5092.96	20	2001.019800198002	0.5	08-06-24 01:28:17.371912
12.599	0.064	250	250	34405	34405	34405	34405	-12.4912265	-12.4981658	-12.464948	-12.4675064	19.6345417	1717802930.2963614	0.602216075	380008.0	382299.7	382363.3	381070.9	0.0648654187	455224.9	455986.0	455472.7	455910.4	20	2001.019800198002	0.525	08-06-24 01:28:56.988534
13.199	0.067	250	250	36044	36044	36044	36044	-25.001403	-24.9991461	-24.963349	-24.9655094	19.97864	1717802969.9181705	1.20173341	757077.5	760117.6	760490.1	759029.0	0.129434012	907246.5	907547.7	906989.5	907225.0	20	2001.019800198002	0.55	08-06-24 01:29:36.614867
13.799	0.07	250	250	37682	37682	37682	37682	-37.5038942	-37.4915672	-37.4533594	-37.4549601	20.2405604	1717803009.5429304	1.80041476	1133629.0	1137402.0	1138092.0	1136449.0	0.193904062	1358559.0	1358424.0	1357778.0	1357832.0	20	2001.019800198002	0.575	08-06-24 01:30:16.231462
14.399	0.073	250	250	39321	39321	39321	39321	-50.0147544	-49.9933722	-49.9532913	-49.9539436	20.5927185	1717803049.1553912	2.39956425	1510500.0	1515011.0	1516030.0	1514198.0	0.258425602	1810243.0	1809676.0	1808929.0	1808798.0	20	2001.019800198002	0.6	08-06-24 01:30:55.843859
14.998	0.076	250	250	40959	40959	40959	40959	-62.5193396	-62.4893408	-62.4471898	-62.446534	20.8798112	1717803088.7696314	2.99846133	1887187.0	1892439.0	1893772.0	1891746.0	0.322909413	2261662.0	2260657.0	2259828.0	2259506.0	20	2001.019800198002	0.625	08-06-24 01:31:35.459321
15.599	0.079	250	250	42597	42597	42597	42597	-75.0203306	-74.9812693	-74.9365466	-74.9351942	21.1417976	1717803128.385408	3.59850705	2264603.0	2270602.0	2272238.0	2270049.0	0.387503791	2713832.0	2712409.0	2711498.0	2710986.0	20	2001.019800198002	0.65	08-06-24 01:32:15.075895
16.2	0.082	250	250	44236	44236	44236	44236	-87.5319314	-87.4837158	-87.4368157	-87.4341445	21.3472471	1717803168.0012856	4.19793306	2641638.0	2648373.0	2650336.0	2647965.0	0.452048186	3165640.0	3163797.0	3162808.0	3162123.0	20	2001.019800198002	0.675	08-06-24 01:32:54.690382
16.799	0.085	250	250	45874	45874	45874	45874	-100.034169	-99.9773969	-99.9279729	-99.9248926	21.5970637	1717803207.6085129	4.79681117	3018316.0	3025797.0	3028106.0	3025516.0	0.516516553	3616965.0	3614674.0	3613615.0	3612750.0	20	2001.019800198002	0.7	08-06-24 01:33:34.300271
17.399	0.089	250	250	47512	47512	47512	47512	-112.537674	-112.471539	-112.421484	-112.418219	21.649576	1717803247.2272828	5.39595641	3395202.0	3403431.0	3406070.0	3403285.0	0.581013942	4068460.0	4065739.0	4064606.0	4063545.0	20	2001.019800198002	0.725	08-06-24 01:34:13.915167
18.0	0.092	250	250	49151	49151	49151	49151	-125.05121	-124.97583	-124.923359	-124.920912	21.28314	1717803286.8386219	5.99526903	3772147.0	3781126.0	3784057.0	3781103.0	0.645504432	4519875.0	4516758.0	4515529.0	4514273.0	20	2001.019800198002	0.75	08-06-24 01:34:53.527275
18.6	0.095	250	250	50789	50789	50789	50789	-137.553817	-137.468393	-137.413677	-137.410039	20.8551841	1717803326.4532485	6.59456586	4149076.0	4158793.0	4162044.0	4158932.0	0.709992962	4971276.0	4967753.0	4966455.0	4965022.0	20	2001.019800198002	0.775	08-06-24 01:35:33.141389
19.199	0.098	250	250	52428	52428	52428	52428	-150.066129	-149.970899	-149.914993	-149.909759	20.7185371	1717803366.0625863	7.19312051	4525577.0	4536069.0	4539643.0	4536314.0	0.774300266	5421441.0	5417526.0	5416123.0	5414521.0	20	2001.019800198002	0.8	08-06-24 01:36:12.751062
19.799	0.101	250	250	54066	54066	54066	54066	-162.569019	-162.465708	-162.406356	-162.400777	20.3537301	1717803405.6732044	7.79273869	4902769.0	4913998.0	4917888.0	4914413.0	0.838896903	5873665.0	5869311.0	5867830.0	5865989.0	20	2001.019800198002	0.825	08-06-24 01:36:52.363258
20.4	0.104	250	250	55704	55704	55704	55704	-175.073888	-174.96077	-174.897804	-174.894439	19.9287735	1717803445.288179	8.39200679	5279695.0	5291711.0	5295875.0	5292202.0	0.903340281	6324763.0	6319999.0	6318437.0	6316452.0	20	2001.019800198002	0.85	08-06-24 01:37:31.979159
