# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.009	0.0	250	250	0	0	0	0	214.164782	219.104799	214.081452	214.192469	19.8588457	1717568119.5775893	-11.9731389	-7455559.0	-7468489.0	-7474986.0	-7472553.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1.0	0.0	05-06-24 08:15:26.282864
0.6	0.002	250	250	1638	1638	1638	1638	214.149774	219.090423	214.059907	214.165202	20.3200954	1717568159.2315488	-11.3833903	-7158622.0	-7171139.0	-7177481.0	-7175033.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1.0	0.025	05-06-24 08:16:05.934068
1.2	0.005	250	250	3276	3276	3276	3276	214.099068	219.031608	214.00683	214.120823	20.6849983	1717568198.8926818	-10.7837436	-6781501.0	-6793306.0	-6799330.0	-6797064.0	-1.16126784	-8127523.0	-8118795.0	-8117590.0	-8113555.0	20	1.0	0.05	05-06-24 08:16:45.606875
1.8	0.008	250	250	4915	4915	4915	4915	212.59745	212.427321	212.418163	212.414404	21.0053423	1717568238.5571527	-10.1847688	-6404750.0	-6415771.0	-6421542.0	-6419409.0	-1.09675962	-7675974.0	-7667630.0	-7666597.0	-7662700.0	20	1.0	0.075	05-06-24 08:17:25.274055
2.401	0.011	250	250	6553	6553	6553	6553	200.094351	199.933421	199.925565	199.922267	21.305084	1717568278.2221708	-9.58432948	-6027128.0	-6037422.0	-6042814.0	-6040915.0	-1.03223131	-7224276.0	-7216346.0	-7215409.0	-7211746.0	20	1.0	0.1	05-06-24 08:18:04.938700
3.001	0.014	250	250	8191	8191	8191	8191	187.589453	187.4376	187.432133	187.429301	21.5311359	1717568317.892233	-8.98513388	-5650238.0	-5659795.0	-5664905.0	-5663127.0	-0.967661803	-6772356.0	-6764884.0	-6764004.0	-6760519.0	20	1.0	0.125	05-06-24 08:18:44.610118
3.6	0.017	250	250	9830	9830	9830	9830	175.081119	174.938628	174.935898	174.932935	21.5832649	1717568357.5533936	-8.38622763	-5273551.0	-5282398.0	-5287145.0	-5285597.0	-0.903125774	-6320603.0	-6313497.0	-6312725.0	-6309462.0	20	1.0	0.15	05-06-24 08:19:24.264575
4.2	0.02	250	250	11468	11468	11468	11468	162.579436	162.444916	162.444818	162.441887	21.1634541	1717568397.2238872	-7.78678271	-4896512.0	-4904598.0	-4909056.0	-4907654.0	-0.838621629	-5869092.0	-5862408.0	-5861692.0	-5858640.0	20	1.0	0.175	05-06-24 08:20:03.939938
4.8	0.023	250	250	13107	13107	13107	13107	150.068206	149.941768	149.944648	149.941402	20.6777155	1717568436.8887625	-7.18787315	-4519811.0	-4527157.0	-4531275.0	-4530080.0	-0.774108285	-5417519.0	-5411270.0	-5410644.0	-5407738.0	20	1.0	0.2	05-06-24 08:20:43.580822
5.4	0.027	250	250	14745	14745	14745	14745	137.566434	137.448797	137.451299	137.44845	20.5547717	1717568476.527477	-6.58820639	-4142647.0	-4149231.0	-4153037.0	-4152052.0	-0.709534438	-4965518.0	-4959657.0	-4959139.0	-4956403.0	20	1.0	0.225	05-06-24 08:21:23.221155
6.0	0.03	250	250	16383	16383	16383	16383	125.061518	124.952658	124.956757	124.954163	20.2943184	1717568516.1630309	-5.98934311	-3765982.0	-3771821.0	-3775274.0	-3774495.0	-0.645026504	-4513989.0	-4508554.0	-4508126.0	-4505583.0	20	1.0	0.25	05-06-24 08:22:02.854068
6.6	0.033	250	250	18022	18022	18022	18022	112.552844	112.454088	112.459171	112.457129	19.9596296	1717568555.7788136	-5.38972013	-3388841.0	-3393943.0	-3397067.0	-3396480.0	-0.580450464	-4061980.0	-4056946.0	-4056584.0	-4054283.0	20	1.0	0.275	05-06-24 08:22:42.473110
7.2	0.036	250	250	19660	19660	19660	19660	100.049807	99.9606399	99.9682533	99.9657227	19.7443054	1717568595.3917794	-4.79102312	-3012258.0	-3016617.0	-3019439.0	-3019041.0	-0.515948198	-3610439.0	-3605871.0	-3605558.0	-3603447.0	20	1.0	0.3	05-06-24 08:23:22.088524
7.8	0.039	250	250	21298	21298	21298	21298	87.5471758	87.4671597	87.4778498	87.4751196	19.8349632	1717568635.011608	-4.19087932	-2634775.0	-2638403.0	-2640896.0	-2640669.0	-0.45130521	-3157891.0	-3153793.0	-3153569.0	-3151619.0	20	1.0	0.325	05-06-24 08:24:01.708963
8.4	0.042	250	250	22937	22937	22937	22937	75.0375776	74.966279	74.9805146	74.9772097	20.1005596	1717568674.651203	-3.59225722	-2258242.0	-2261118.0	-2263292.0	-2263270.0	-0.38681399	-2706431.0	-2702750.0	-2702671.0	-2700925.0	20	1.0	0.35	05-06-24 08:24:41.344691
8.999	0.045	250	250	24575	24575	24575	24575	62.5320546	62.4706875	62.4879345	62.4850218	20.5272698	1717568714.286588	-2.99367845	-1881727.0	-1883876.0	-1885740.0	-1885897.0	-0.322376719	-2255359.0	-2252091.0	-2252052.0	-2250514.0	20	1.0	0.375	05-06-24 08:25:20.981014
