# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.009	0.0	250	250	0	0	0	0	214.425762	219.3544	214.32238	214.444157	21.1856856	1715864747.0751455	-11.9714448	-7453392.0	-7466513.0	-7472922.0	-7470507.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1.0	0.0	16-05-24 15:05:53.516543
0.599	0.002	250	250	1638	1638	1638	1638	214.532937	219.485317	214.472647	214.579231	20.8290237	1715864786.3047469	-11.38208	-7157093.0	-7169755.0	-7176027.0	-7173627.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1.0	0.025	16-05-24 15:06:32.736236
1.2	0.005	250	250	3276	3276	3276	3276	214.399707	219.329547	214.314652	214.443988	20.303326	1715864825.5297894	-10.7824946	-6780013.0	-6791917.0	-6797886.0	-6795633.0	-1.16198834	-8132258.0	-8123284.0	-8122313.0	-8118339.0	20	1.0	0.05	16-05-24 15:07:11.976459
1.799	0.008	250	250	4915	4915	4915	4915	212.619931	212.449616	212.440632	212.435511	19.7048516	1715864864.7840447	-10.1835089	-6403355.0	-6414492.0	-6420116.0	-6418098.0	-1.09743757	-7680530.0	-7671877.0	-7671011.0	-7667158.0	20	1.0	0.075	16-05-24 15:07:51.226406
2.4	0.012	250	250	6553	6553	6553	6553	200.115014	199.953695	199.94635	199.941442	19.4892409	1715864904.0191886	-9.58319068	-6025825.0	-6036199.0	-6041550.0	-6039689.0	-1.03272044	-7227499.0	-7219358.0	-7218530.0	-7214916.0	20	1.0	0.1	16-05-24 15:08:30.467405
3.0	0.015	250	250	8191	8191	8191	8191	187.607747	187.456129	187.451529	187.447077	19.8522541	1715864943.2735293	-8.98412199	-5649083.0	-5658689.0	-5663683.0	-5662043.0	-0.968108707	-6775208.0	-6767527.0	-6766782.0	-6763298.0	20	1.0	0.125	16-05-24 15:09:09.721465
3.6	0.018	250	250	9830	9830	9830	9830	175.097739	174.955422	174.95359	174.948796	20.2153583	1715864982.5215924	-8.38526487	-5272411.0	-5281293.0	-5285990.0	-5284515.0	-0.903576562	-6323427.0	-6316228.0	-6315589.0	-6312373.0	20	1.0	0.15	16-05-24 15:09:48.965422
4.2	0.021	250	250	11468	11468	11468	11468	162.594607	162.46047	162.461218	162.45668	20.6212744	1715865021.8161876	-7.78590655	-4895457.0	-4903590.0	-4907980.0	-4906699.0	-0.838963912	-5871155.0	-5864382.0	-5863823.0	-5860751.0	20	1.0	0.175	16-05-24 15:10:28.258873
4.799	0.024	250	250	13107	13107	13107	13107	150.082484	149.956423	149.959958	149.955307	20.9945141	1715865061.0881336	-7.18707899	-4518879.0	-4526236.0	-4530313.0	-4529217.0	-0.774442553	-5419563.0	-5413215.0	-5412707.0	-5409867.0	20	1.0	0.2	16-05-24 15:11:07.533218
5.399	0.027	250	250	14745	14745	14745	14745	137.579469	137.462109	137.465145	137.46114	21.1988137	1715865100.3340957	-6.58746536	-4141770.0	-4148395.0	-4152150.0	-4151242.0	-0.709819604	-4967205.0	-4961310.0	-4960894.0	-4958237.0	20	1.0	0.225	16-05-24 15:11:46.781451
5.999	0.03	250	250	16383	16383	16383	16383	125.073426	124.964986	124.969336	124.9652	21.4928058	1715865139.571875	-5.98874101	-3765197.0	-3771104.0	-3774532.0	-3773805.0	-0.645309558	-4515614.0	-4510132.0	-4509781.0	-4507311.0	20	1.0	0.25	16-05-24 15:12:26.016832
