# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.454534	220.29649	215.29359	215.367159	21.1274238	1715313289.6704578	-11.9611154	-7453947.0	-7467032.0	-7473527.0	-7471104.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	9501.09405094051	0.0	10-05-24 05:54:56.105437
0.6	0.002	250	250	1638	1638	1638	1638	215.063814	219.954964	214.94136	215.034714	21.4824567	1715313328.9114118	-11.3809901	-7156405.0	-7169042.0	-7175407.0	-7172962.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	9501.09405094051	0.025	10-05-24 05:55:35.344358
1.2	0.005	250	250	3276	3276	3276	3276	214.84629	219.750564	214.75486	214.859006	21.6420058	1715313368.1391892	-10.7820913	-6779764.0	-6791620.0	-6797705.0	-6795434.0	-1.16082569	-8124065.0	-8115090.0	-8114128.0	-8110196.0	20	9501.09405094051	0.05	10-05-24 05:56:14.584057
1.799	0.008	250	250	4915	4915	4915	4915	212.617705	212.447354	212.437394	212.432401	21.5279737	1715313407.387558	-10.1833379	-6403198.0	-6414310.0	-6420110.0	-6418005.0	-1.09647768	-7673626.0	-7665092.0	-7664135.0	-7660409.0	20	9501.09405094051	0.075	10-05-24 05:56:53.831644
2.4	0.012	250	250	6553	6553	6553	6553	200.113805	199.952109	199.944437	199.939869	21.1590462	1715313446.6244638	-9.58318457	-6025790.0	-6036154.0	-6041594.0	-6039677.0	-1.0319766	-7222202.0	-7214116.0	-7213239.0	-7209700.0	20	9501.09405094051	0.1	10-05-24 05:57:33.067146
3.0	0.015	250	250	8191	8191	8191	8191	187.607541	187.455299	187.450352	187.445283	20.5229576	1715313485.8822794	-8.98410765	-5649006.0	-5658616.0	-5663728.0	-5662015.0	-0.96764144	-6771966.0	-6764245.0	-6763472.0	-6760097.0	20	9501.09405094051	0.125	10-05-24 05:58:12.327993
3.6	0.018	250	250	9830	9830	9830	9830	175.097427	174.954564	174.952299	174.947787	19.964215	1715313525.1347165	-8.38528924	-5272456.0	-5281327.0	-5286076.0	-5284601.0	-0.903207997	-6320947.0	-6313685.0	-6312985.0	-6309823.0	20	9501.09405094051	0.15	10-05-24 05:58:51.577915
4.2	0.021	250	250	11468	11468	11468	11468	162.593724	162.458935	162.459594	162.455113	19.6162	1715313564.3699987	-7.78588553	-4895473.0	-4903568.0	-4907992.0	-4906726.0	-0.838705435	-5869502.0	-5862662.0	-5861993.0	-5859030.0	20	9501.09405094051	0.175	10-05-24 05:59:30.814213
4.799	0.024	250	250	13107	13107	13107	13107	150.080885	149.954896	149.957722	149.953168	19.7425859	1715313603.6082466	-7.18704008	-4518844.0	-4526236.0	-4530266.0	-4529220.0	-0.774364296	-5419026.0	-5412700.0	-5412135.0	-5409364.0	20	9501.09405094051	0.2	10-05-24 06:00:10.051061
5.4	0.027	250	250	14745	14745	14745	14745	137.577623	137.460256	137.463625	137.459326	20.1178082	1715313642.861915	-6.58737881	-4141698.0	-4148365.0	-4152110.0	-4151217.0	-0.709673061	-4966244.0	-4960364.0	-4959824.0	-4957274.0	20	9501.09405094051	0.225	10-05-24 06:00:49.305066
5.999	0.03	250	250	16383	16383	16383	16383	125.071369	124.963211	124.967295	124.963837	20.4774406	1715313682.1181183	-5.9886044	-3765145.0	-3771030.0	-3774469.0	-3773765.0	-0.645211833	-4514999.0	-4509546.0	-4509147.0	-4506699.0	20	9501.09405094051	0.25	10-05-24 06:01:28.561476
6.599	0.033	250	250	18022	18022	18022	18022	112.562608	112.463605	112.469829	112.466264	20.9375938	1715313721.353843	-5.38895137	-3388008.0	-3393178.0	-3396287.0	-3395752.0	-0.58062029	-4062870.0	-4057806.0	-4057539.0	-4055254.0	20	9501.09405094051	0.275	10-05-24 06:02:07.798297
7.199	0.036	250	250	19660	19660	19660	19660	100.05937	99.9693716	99.9776941	99.9739004	21.1896145	1715313760.5898902	-4.79026138	-3011442.0	-3015862.0	-3018664.0	-3018307.0	-0.516101754	-3611266.0	-3606711.0	-3606426.0	-3604423.0	20	9501.09405094051	0.3	10-05-24 06:02:47.034409
7.8	0.039	250	250	21298	21298	21298	21298	87.5556155	87.4748837	87.4862814	87.4823395	21.5252906	1715313799.8255813	-4.19015902	-2634023.0	-2637693.0	-2640169.0	-2640003.0	-0.451441871	-3158657.0	-3154489.0	-3154355.0	-3152460.0	20	9501.09405094051	0.325	10-05-24 06:03:26.264875
8.399	0.042	250	250	22937	22937	22937	22937	75.0447067	74.973102	74.987769	74.9828764	21.6959555	1715313839.0627286	-3.59148037	-2257513.0	-2260438.0	-2262601.0	-2262617.0	-0.386957529	-2707313.0	-2703508.0	-2703493.0	-2701794.0	20	9501.09405094051	0.35	10-05-24 06:04:05.505854
8.999	0.045	250	250	24575	24575	24575	24575	62.5381185	62.4762112	62.4938445	62.4898594	21.2478763	1715313878.3354032	-2.99286868	-1881016.0	-1883192.0	-1885048.0	-1885239.0	-0.322449355	-2255793.0	-2252469.0	-2252450.0	-2250960.0	20	9501.09405094051	0.375	10-05-24 06:04:44.777425
9.599	0.048	250	250	26214	26214	26214	26214	50.0291902	49.9760743	49.9966055	49.9937899	20.7181538	1715313917.5693376	-2.39359928	-1504135.0	-1505564.0	-1507081.0	-1507466.0	-0.257883902	-1803840.0	-1800888.0	-1801014.0	-1799678.0	20	9501.09405094051	0.4	10-05-24 06:05:24.011232
10.199	0.051	250	250	27852	27852	27852	27852	37.5263797	37.4822486	37.5054829	37.5020757	20.6000012	1715313956.8183417	-1.79402517	-1127029.0	-1127713.0	-1128913.0	-1129485.0	-0.193278108	-1351682.0	-1349134.0	-1349333.0	-1348149.0	20	9501.09405094051	0.425	10-05-24 06:06:03.255831
10.799	0.054	250	250	29490	29490	29490	29490	25.0239044	24.9881935	25.0154373	25.0123058	20.2048176	1715313996.0549831	-1.19410785	-749735.5	-749674.8	-750568.9	-751318.1	-0.128640013	-899242.0	-897130.0	-897420.0	-896446.7	20	9501.09405094051	0.45	10-05-24 06:06:42.498609
11.399	0.058	250	250	31129	31129	31129	31129	12.513891	12.4875273	12.5163058	12.5141767	19.7289251	1715314035.2941923	-0.59511654	-373024.6	-372209.4	-372782.1	-373716.5	-0.0641018496	-447539.1	-445857.9	-446207.5	-445396.7	20	9501.09405094051	0.475	10-05-24 06:07:21.743892
11.999	0.061	250	250	32767	32767	32767	32767	0.00913904229	-0.00774033456	0.023541443	0.0207743249	19.4280063	1715314074.5361369	0.00427058635	3921.764	5480.456	5221.68	4111.84	0.000464365403	4416.704	5611.088	5209.056	5802.476	20	9501.09405094051	0.5	10-05-24 06:08:00.980413
12.599	0.064	250	250	34405	34405	34405	34405	-12.4920326	-12.4989261	-12.4653385	-12.4681743	19.6723715	1715314113.780639	0.603205844	380588.7	382887.2	382946.9	381661.6	0.0649766601	456048.3	456788.8	456279.0	456706.9	20	9501.09405094051	0.525	10-05-24 06:08:40.226799
