# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.497297	220.34012	215.342001	215.411677	19.9838942	1716237056.7774646	-11.9592599	-7454160.0	-7467175.0	-7473576.0	-7471225.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2701.026730267303	0.0	20-05-24 22:31:03.210239
0.6	0.002	250	250	1638	1638	1638	1638	215.313688	220.211871	215.194097	215.324134	20.396564	1716237096.0133352	-11.3809082	-7156370.0	-7168895.0	-7175186.0	-7172807.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2701.026730267303	0.025	20-05-24 22:31:42.444088
1.2	0.005	250	250	3276	3276	3276	3276	214.984006	219.897945	214.882862	214.985633	20.8035342	1716237135.274705	-10.7819674	-6779680.0	-6791505.0	-6797506.0	-6795286.0	-1.16053446	-8121989.0	-8113080.0	-8112013.0	-8108050.0	20	2701.026730267303	0.05	20-05-24 22:32:21.718940
1.8	0.008	250	250	4915	4915	4915	4915	212.619766	212.449622	212.440956	212.435394	21.1165956	1716237174.5130033	-10.1834053	-6403294.0	-6414389.0	-6419983.0	-6417967.0	-1.09642502	-7673244.0	-7664811.0	-7663769.0	-7660021.0	20	2701.026730267303	0.075	20-05-24 22:33:00.954422
2.4	0.012	250	250	6553	6553	6553	6553	200.116132	199.954019	199.946616	199.942212	21.4080962	1716237213.7463324	-9.58332721	-6025857.0	-6036231.0	-6041555.0	-6039695.0	-1.03199641	-7222281.0	-7214240.0	-7213342.0	-7209761.0	20	2701.026730267303	0.1	20-05-24 22:33:40.189775
3.0	0.015	250	250	8191	8191	8191	8191	187.610509	187.457778	187.452857	187.448094	21.6444973	1716237252.9858649	-8.98425146	-5649078.0	-5658715.0	-5663750.0	-5662080.0	-0.967571391	-6771376.0	-6763760.0	-6762900.0	-6759550.0	20	2701.026730267303	0.125	20-05-24 22:34:19.423730
3.6	0.018	250	250	9830	9830	9830	9830	175.100336	174.956951	174.955086	174.950552	21.3879729	1716237292.2172022	-8.38542117	-5272493.0	-5281373.0	-5286083.0	-5284615.0	-0.903157527	-6320540.0	-6313309.0	-6312556.0	-6309389.0	20	2701.026730267303	0.15	20-05-24 22:34:58.662065
4.2	0.021	250	250	11468	11468	11468	11468	162.597431	162.462065	162.462725	162.458567	20.8817277	1716237331.4596748	-7.78612069	-4895608.0	-4903729.0	-4908105.0	-4906805.0	-0.83867503	-5869179.0	-5862399.0	-5861726.0	-5858709.0	20	2701.026730267303	0.175	20-05-24 22:35:37.902887
4.8	0.024	250	250	13107	13107	13107	13107	150.084679	149.95818	149.960793	149.957036	20.67417	1716237370.7075593	-7.18719894	-4518926.0	-4526328.0	-4530355.0	-4529272.0	-0.774096263	-5417179.0	-5410836.0	-5410253.0	-5407395.0	20	2701.026730267303	0.2	20-05-24 22:36:17.153018
5.4	0.027	250	250	14745	14745	14745	14745	137.581231	137.463271	137.466429	137.462508	20.3607254	1716237409.955332	-6.58760345	-4141818.0	-4148471.0	-4152203.0	-4151290.0	-0.709534258	-4965295.0	-4959360.0	-4958828.0	-4956178.0	20	2701.026730267303	0.225	20-05-24 22:36:56.398178
5.999	0.03	250	250	16383	16383	16383	16383	125.074354	124.965956	124.970374	124.967127	19.8075462	1716237449.1945686	-5.98872207	-3765208.0	-3771080.0	-3774511.0	-3773776.0	-0.645014191	-4513691.0	-4508214.0	-4507774.0	-4505301.0	20	2701.026730267303	0.25	20-05-24 22:37:35.646031
6.6	0.033	250	250	18022	18022	18022	18022	112.5645	112.465573	112.471908	112.467958	19.5292679	1716237488.447902	-5.38918169	-3388130.0	-3393277.0	-3396364.0	-3395831.0	-0.580454901	-4061789.0	-4056702.0	-4056363.0	-4054084.0	20	2701.026730267303	0.275	20-05-24 22:38:14.887336
7.199	0.036	250	250	19660	19660	19660	19660	100.060305	99.9711749	99.9790657	99.9752613	19.7430635	1716237527.6823447	-4.79039265	-3011553.0	-3015950.0	-3018732.0	-3018370.0	-0.516006555	-3610632.0	-3606012.0	-3605770.0	-3603681.0	20	2701.026730267303	0.3	20-05-24 22:38:54.116499
7.8	0.039	250	250	21298	21298	21298	21298	87.5565502	87.4761833	87.4875263	87.4837398	20.085515	1716237566.919477	-4.19023403	-2634093.0	-2637746.0	-2640220.0	-2640054.0	-0.451343858	-3158007.0	-3153826.0	-3153650.0	-3151769.0	20	2701.026730267303	0.325	20-05-24 22:39:33.363691
8.399	0.042	250	250	22937	22937	22937	22937	75.045719	74.9742459	74.9890397	74.9843327	20.4493638	1716237606.15737	-3.59165308	-2257603.0	-2260517.0	-2262661.0	-2262688.0	-0.386869406	-2706672.0	-2702938.0	-2702842.0	-2701140.0	20	2701.026730267303	0.35	20-05-24 22:40:12.607467
8.999	0.045	250	250	24575	24575	24575	24575	62.5386909	62.4773145	62.49476	62.4908667	20.8158957	1716237645.4108498	-2.99315104	-1881190.0	-1883359.0	-1885193.0	-1885391.0	-0.322430016	-2255590.0	-2252332.0	-2252304.0	-2250788.0	20	2701.026730267303	0.375	20-05-24 22:40:51.853650
9.599	0.048	250	250	26214	26214	26214	26214	50.0298909	49.9769378	49.9975083	49.9947485	21.1353773	1716237684.6542168	-2.39382877	-1504249.0	-1505690.0	-1507206.0	-1507576.0	-0.257866351	-1803697.0	-1800838.0	-1800889.0	-1799581.0	20	2701.026730267303	0.4	20-05-24 22:41:31.098395
10.199	0.051	250	250	27852	27852	27852	27852	37.5270849	37.482766	37.5063469	37.5029316	21.4254406	1716237723.8913965	-1.79420376	-1127139.0	-1127827.0	-1129025.0	-1129582.0	-0.19326635	-1351486.0	-1349039.0	-1349209.0	-1348077.0	20	2701.026730267303	0.425	20-05-24 22:42:10.335922
10.799	0.054	250	250	29490	29490	29490	29490	25.0246457	24.9889476	25.0158333	25.013071	21.6809109	1716237763.1300964	-1.19438828	-749905.9	-749845.8	-750724.3	-751471.7	-0.12864558	-899150.5	-897153.6	-897387.9	-896432.4	20	2701.026730267303	0.45	20-05-24 22:42:49.573927
11.399	0.057	250	250	31129	31129	31129	31129	12.5147187	12.487829	12.5166411	12.514358	21.444989	1716237802.375816	-0.595432304	-373228.9	-372411.3	-372977.2	-373915.4	-0.0641312188	-447639.7	-446051.7	-446359.2	-445575.3	20	2701.026730267303	0.475	20-05-24 22:43:28.819567
11.999	0.061	250	250	32767	32767	32767	32767	0.00935770712	-0.00719135159	0.0235860007	0.021046514	21.1257948	1716237841.6215765	0.00386352261	3669.02	5224.44	4978.908	3849.216	0.000427794287	4192.82	5385.576	4978.992	5568.244	20	2701.026730267303	0.5	20-05-24 22:44:08.065911
12.599	0.064	250	250	34405	34405	34405	34405	-12.4917856	-12.4988069	-12.4655103	-12.4681793	20.7979763	1716237880.859645	0.60281108	380350.6	382649.4	382713.9	381417.6	0.0649317141	455719.4	456451.8	455987.5	456419.4	20	2701.026730267303	0.525	20-05-24 22:44:47.302507
13.199	0.067	250	250	36044	36044	36044	36044	-25.0027727	-25.0004335	-24.9642116	-24.9669557	20.2732368	1716237920.1012864	1.20234865	757410.9	760446.9	760839.1	759357.1	0.129489903	907532.9	907873.6	907302.6	907541.5	20	2701.026730267303	0.55	20-05-24 22:45:26.545911
13.799	0.07	250	250	37682	37682	37682	37682	-37.5059808	-37.4936165	-37.4550304	-37.4571654	19.7345614	1716237959.3411007	1.80100024	1133914.0	1137693.0	1138391.0	1136733.0	0.193945633	1358748.0	1358633.0	1357984.0	1358023.0	20	2701.026730267303	0.575	20-05-24 22:46:05.783798
14.399	0.073	250	250	39321	39321	39321	39321	-50.0171682	-49.9952504	-49.9554734	-49.9563061	19.5828601	1716237998.5829616	2.40023152	1510811.0	1515337.0	1516346.0	1514509.0	0.258445173	1810300.0	1809735.0	1808996.0	1808882.0	20	2701.026730267303	0.6	20-05-24 22:46:45.016546
14.998	0.076	250	250	40959	40959	40959	40959	-62.5222224	-62.491954	-62.4495869	-62.4496184	19.9082346	1716238037.8073442	2.99898443	1887418.0	1892671.0	1894022.0	1891982.0	0.32290484	2261507.0	2260506.0	2259696.0	2259350.0	20	2701.026730267303	0.625	20-05-24 22:47:24.253201
15.599	0.079	250	250	42597	42597	42597	42597	-75.0237086	-74.9843683	-74.9393557	-74.938375	20.4084464	1716238077.0813732	3.59909334	2264835.0	2270845.0	2272508.0	2270284.0	0.387540306	2713957.0	2712533.0	2711626.0	2711095.0	20	2701.026730267303	0.65	20-05-24 22:48:03.524775
16.199	0.082	250	250	44236	44236	44236	44236	-87.5357203	-87.4869101	-87.4398616	-87.4376335	20.7523635	1716238116.330216	4.19849717	2641829.0	2648584.0	2650555.0	2648151.0	0.452129156	3166131.0	3164265.0	3163266.0	3162583.0	20	2701.026730267303	0.675	20-05-24 22:48:42.771794
16.799	0.085	250	250	45874	45874	45874	45874	-100.038612	-99.9816747	-99.9315462	-99.9294979	21.0445349	1716238155.5723073	4.79719702	3018413.0	3025897.0	3028198.0	3025607.0	0.516592989	3617398.0	3615094.0	3614030.0	3613142.0	20	2701.026730267303	0.7	20-05-24 22:49:22.016202
17.399	0.089	250	250	47512	47512	47512	47512	-112.542489	-112.47634	-112.42562	-112.422971	21.4171996	1716238194.8135169	5.3965459	3395330.0	3403579.0	3406210.0	3403427.0	0.581084788	4068851.0	4066096.0	4064956.0	4063883.0	20	2701.026730267303	0.725	20-05-24 22:50:01.257452
17.999	0.092	250	250	49151	49151	49151	49151	-125.056242	-124.980932	-124.928261	-124.926053	21.5704243	1716238234.0702138	5.99574815	3772221.0	3781206.0	3784141.0	3781173.0	0.645594834	4520443.0	4517269.0	4516018.0	4514771.0	20	2701.026730267303	0.75	20-05-24 22:50:40.519165
18.599	0.095	250	250	50789	50789	50789	50789	-137.559612	-137.474195	-137.419296	-137.416407	21.1880812	1716238273.3220494	6.59486079	4149037.0	4158778.0	4162019.0	4158881.0	0.710052195	4971610.0	4968068.0	4966718.0	4965307.0	20	2701.026730267303	0.775	20-05-24 22:51:19.765580
19.198	0.098	250	250	52428	52428	52428	52428	-150.072602	-149.977831	-149.92098	-149.916202	20.7171956	1716238312.5646074	7.19352669	4525595.0	4536062.0	4539636.0	4536287.0	0.774448628	5422312.0	5418372.0	5416977.0	5415354.0	20	2701.026730267303	0.8	20-05-24 22:51:59.005277
19.799	0.101	250	250	54066	54066	54066	54066	-162.576372	-162.472533	-162.412734	-162.40828	20.6022052	1716238351.803806	7.79307695	4902672.0	4913911.0	4917826.0	4914275.0	0.838990541	5874160.0	5869795.0	5868291.0	5866501.0	20	2701.026730267303	0.825	20-05-24 22:52:38.248316
20.399	0.104	250	250	55704	55704	55704	55704	-175.081538	-174.96831	-174.905561	-174.902363	20.3737576	1716238391.0423439	8.39243972	5279617.0	5291596.0	5295784.0	5292071.0	0.903417821	6325100.0	6320299.0	6318720.0	6316752.0	20	2701.026730267303	0.85	20-05-24 22:53:17.494101
20.999	0.108	250	250	57343	57343	57343	57343	-187.596195	-187.474138	-187.407357	-187.404627	20.0256242	1716238430.29272	8.99124977	5656272.0	5668988.0	5673516.0	5669584.0	0.967830553	6775985.0	6770781.0	6769130.0	6766984.0	20	2701.026730267303	0.875	20-05-24 22:53:56.728736
21.598	0.111	250	250	58981	58981	58981	58981	-200.09939	-199.967665	-199.898693	-199.89479	19.6824021	1716238469.5249777	9.59019989	6032970.0	6046464.0	6051275.0	6047209.0	1.0323401	7227622.0	7221975.0	7220228.0	7217879.0	20	2701.026730267303	0.9	20-05-24 22:54:35.969055
22.198	0.114	250	250	60619	60619	60619	60619	-212.605256	-212.463737	-212.391462	-212.388189	19.6174419	1716238508.7635977	10.1884285	6409238.0	6423474.0	6428633.0	6424356.0	1.09666062	7677788.0	7671699.0	7669891.0	7667384.0	20	2701.026730267303	0.925	20-05-24 22:55:15.205705
22.799	0.117	250	250	62258	62258	62258	62258	-225.115452	-224.966744	-224.891063	-224.887077	19.806973	1716238548.0017767	10.7876248	6786105.0	6801105.0	6806553.0	6802066.0	1.16108292	8128747.0	8122191.0	8120306.0	8117587.0	20	2701.026730267303	0.95	20-05-24 22:55:54.451599
23.398	0.12	250	250	63896	63896	63896	63896	-237.618576	-237.461723	-237.383015	-237.379801	20.2786031	1716238587.2478557	11.3864061	6852643.0	7485536.0	6874015.0	7487020.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	2701.026730267303	0.975	20-05-24 22:56:33.679702
23.999	0.124	250	250	65535	65535	65535	65535	-247.126983	-247.120204	-247.123756	-247.12918	20.5196996	1716238626.4763997	11.9738896	6844283.0	7485771.0	6865774.0	7487219.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	2701.026730267303	1.0	20-05-24 22:57:12.909578
