# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.69862	219.548902	214.537485	214.604077	21.6777487	1717850823.2191632	-11.9613554	-7454963.0	-7467993.0	-7474497.0	-7472040.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5001.049500495004	0.0	08-06-24 14:47:09.896870
0.6	0.002	250	250	1638	1638	1638	1638	214.319227	219.231718	214.221283	214.317193	21.2741324	1717850862.8237617	-11.381272	-7157020.0	-7169547.0	-7175981.0	-7173476.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5001.049500495004	0.025	08-06-24 14:47:49.499562
1.2	0.005	250	250	3276	3276	3276	3276	214.176404	219.087981	214.075291	214.190396	20.9763073	1717850902.4525325	-10.7823335	-6780330.0	-6792159.0	-6798178.0	-6795901.0	-1.1608733	-8124580.0	-8115711.0	-8114655.0	-8110727.0	20	5001.049500495004	0.05	08-06-24 14:48:29.141062
1.8	0.008	250	250	4915	4915	4915	4915	212.613653	212.443754	212.433865	212.42954	20.8098587	1717850942.064951	-10.1837658	-6403907.0	-6415005.0	-6420716.0	-6418608.0	-1.09662279	-7674860.0	-7666387.0	-7665458.0	-7661640.0	20	5001.049500495004	0.075	08-06-24 14:49:08.754719
2.401	0.012	250	250	6553	6553	6553	6553	200.110172	199.948515	199.940803	199.936849	20.433361	1717850981.6760738	-9.58359383	-6026438.0	-6036779.0	-6042158.0	-6040231.0	-1.0320995	-7223253.0	-7215239.0	-7214353.0	-7210740.0	20	5001.049500495004	0.1	08-06-24 14:49:48.364139
3.0	0.015	250	250	8191	8191	8191	8191	187.603968	187.451418	187.446386	187.442736	20.0038718	1717851021.3123183	-8.98449883	-5649632.0	-5659230.0	-5664257.0	-5662538.0	-0.967628081	-6771964.0	-6764386.0	-6763551.0	-6760143.0	20	5001.049500495004	0.125	08-06-24 14:50:28.002470
3.6	0.018	250	250	9830	9830	9830	9830	175.093556	174.950705	174.948433	174.944693	19.6633917	1717851060.9275842	-8.38570678	-5273056.0	-5281896.0	-5286590.0	-5285080.0	-0.903209149	-6321064.0	-6313939.0	-6313165.0	-6309898.0	20	5001.049500495004	0.15	08-06-24 14:51:07.616674
4.2	0.021	250	250	11468	11468	11468	11468	162.590467	162.455577	162.456305	162.452169	19.898395	1717851100.5394573	-7.78631644	-4896044.0	-4904139.0	-4908495.0	-4907222.0	-0.838586448	-5868699.0	-5861987.0	-5861327.0	-5858259.0	20	5001.049500495004	0.175	08-06-24 14:51:47.227916
4.8	0.024	250	250	13107	13107	13107	13107	150.078432	149.952375	149.954867	149.951339	20.327474	1717851140.1490383	-7.18751288	-4519430.0	-4526816.0	-4530864.0	-4529743.0	-0.774254884	-5418392.0	-5412123.0	-5411516.0	-5408670.0	20	5001.049500495004	0.2	08-06-24 14:52:26.837417
5.4	0.027	250	250	14745	14745	14745	14745	137.575337	137.457902	137.460745	137.457475	20.5813153	1717851179.784687	-6.58795046	-4142318.0	-4148923.0	-4152706.0	-4151753.0	-0.709694139	-4966468.0	-4960624.0	-4960135.0	-4957468.0	20	5001.049500495004	0.225	08-06-24 14:53:06.473728
6.0	0.03	250	250	16383	16383	16383	16383	125.069378	124.960995	124.965103	124.961997	20.9227409	1717851219.3961449	-5.9891284	-3765679.0	-3771560.0	-3774993.0	-3774237.0	-0.645279727	-4515541.0	-4510141.0	-4509714.0	-4507246.0	20	5001.049500495004	0.25	08-06-24 14:53:46.084799
6.6	0.033	250	250	18022	18022	18022	18022	112.560818	112.461711	112.467748	112.464732	21.1693953	1717851259.006748	-5.38953713	-3388565.0	-3393695.0	-3396829.0	-3396256.0	-0.580663438	-4063272.0	-4058280.0	-4057960.0	-4055667.0	20	5001.049500495004	0.275	08-06-24 14:54:25.695996
7.199	0.036	250	250	19660	19660	19660	19660	100.057242	99.9678802	99.9755401	99.9724714	21.4748865	1717851298.6260653	-4.79097927	-3012104.0	-3016491.0	-3019274.0	-3018906.0	-0.516170677	-3611819.0	-3607280.0	-3607020.0	-3604943.0	20	5001.049500495004	0.3	08-06-24 14:55:05.314828
7.8	0.039	250	250	21298	21298	21298	21298	87.5542378	87.473292	87.4840066	87.4812533	21.7396518	1717851338.2424846	-4.19077122	-2634584.0	-2638224.0	-2640705.0	-2640514.0	-0.451531936	-3159344.0	-3155216.0	-3155050.0	-3153156.0	20	5001.049500495004	0.325	08-06-24 14:55:44.929640
8.399	0.042	250	250	22937	22937	22937	22937	75.0435876	74.9719201	74.9862895	74.9823794	21.5953389	1717851377.8734982	-3.5921343	-2258049.0	-2260949.0	-2263120.0	-2263098.0	-0.387021163	-2707817.0	-2704066.0	-2703990.0	-2702293.0	20	5001.049500495004	0.35	08-06-24 14:56:24.553173
8.999	0.045	250	250	24575	24575	24575	24575	62.5372037	62.475441	62.4921971	62.4892678	21.1041383	1717851417.4762394	-2.99357307	-1881583.0	-1883726.0	-1885597.0	-1885759.0	-0.32252209	-2256395.0	-2253032.0	-2253047.0	-2251517.0	20	5001.049500495004	0.375	08-06-24 14:57:04.166019
9.599	0.048	250	250	26214	26214	26214	26214	50.0285062	49.9756216	49.9954524	49.9935942	20.8969639	1717851457.090022	-2.39430021	-1504661.0	-1506078.0	-1507602.0	-1507965.0	-0.257959796	-1804440.0	-1801544.0	-1801623.0	-1800284.0	20	5001.049500495004	0.4	08-06-24 14:57:43.777829
10.199	0.051	250	250	27852	27852	27852	27852	37.5261697	37.4818037	37.5050224	37.5020177	20.670912	1717851496.7035062	-1.79472221	-1127548.0	-1128209.0	-1129422.0	-1129969.0	-0.1933565	-1352223.0	-1349760.0	-1349906.0	-1348772.0	20	5001.049500495004	0.425	08-06-24 14:58:23.392550
10.8	0.055	250	250	29490	29490	29490	29490	25.0237771	24.9881777	25.014872	25.0125359	20.2595338	1717851536.3168054	-1.19486982	-750269.2	-750192.1	-751079.4	-751820.5	-0.12872227	-899813.0	-897736.8	-898001.6	-897050.5	20	5001.049500495004	0.45	08-06-24 14:59:02.995261
11.399	0.058	250	250	31129	31129	31129	31129	12.5140699	12.4875297	12.5158292	12.514497	19.770003	1717851575.919345	-0.596050508	-373639.2	-372817.9	-373392.2	-374326.7	-0.0642020813	-448239.3	-446600.2	-446914.4	-446082.9	20	5001.049500495004	0.475	08-06-24 14:59:42.608618
11.999	0.061	250	250	32767	32767	32767	32767	0.00936207844	-0.00742780443	0.0234607866	0.0217068142	19.8224488	1717851615.5287514	0.00329585449	3308.68	4864.308	4607.836	3494.96	0.000359746011	3731.348	4902.764	4499.636	5128.988	20	5001.049500495004	0.5	08-06-24 15:00:22.217647
12.599	0.064	250	250	34405	34405	34405	34405	-12.4915501	-12.4981647	-12.4651042	-12.4673154	20.1588214	1717851655.1402066	0.60223732	380026.7	382313.3	382372.0	381082.0	0.0648748621	455368.0	456093.0	455589.6	456012.0	20	5001.049500495004	0.525	08-06-24 15:01:01.836644
