# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	205.340326	210.260753	205.168708	205.233432	42.616231	1717006580.237085	-11.9595987	-7437582.0	-7450771.0	-7457817.0	-7454692.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	701.0069300693007	0.0	29-05-24 20:16:26.914876
0.6	0.002	250	250	1638	1638	1638	1638	204.882227	209.877798	204.777605	204.86283	42.6106401	1717006619.8376634	-11.3809175	-7156241.0	-7169085.0	-7175972.0	-7172826.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	701.0069300693007	0.025	29-05-24 20:17:06.516298
1.2	0.005	250	250	3276	3276	3276	3276	204.866775	209.889121	204.771113	204.883031	42.584806	1717006659.438403	-10.7820629	-6779608.0	-6791673.0	-6798240.0	-6795301.0	-1.16095192	-8125452.0	-8115775.0	-8115183.0	-8111556.0	20	701.0069300693007	0.05	29-05-24 20:17:46.126686
1.8	0.008	250	250	4915	4915	4915	4915	204.589865	209.620377	204.510746	204.626481	42.650548	1717006699.0508893	-10.1835225	-6403200.0	-6414518.0	-6420743.0	-6418033.0	-1.09661945	-7675150.0	-7665952.0	-7665409.0	-7661953.0	20	701.0069300693007	0.075	29-05-24 20:18:25.740676
2.4	0.012	250	250	6553	6553	6553	6553	200.11386	199.93896	199.929198	199.930919	42.6105437	1717006738.6624649	-9.58336611	-6025788.0	-6036342.0	-6042185.0	-6039697.0	-1.03212673	-7223675.0	-7214936.0	-7214408.0	-7211151.0	20	701.0069300693007	0.1	29-05-24 20:19:05.340779
3.0	0.015	250	250	8191	8191	8191	8191	187.608285	187.443542	187.43538	187.437776	42.6263526	1717006778.2640662	-8.98429831	-5649061.0	-5658827.0	-5664372.0	-5662088.0	-0.96768729	-6772613.0	-6764347.0	-6763874.0	-6760778.0	20	701.0069300693007	0.125	29-05-24 20:19:44.960262
3.6	0.018	250	250	9830	9830	9830	9830	175.097869	174.943593	174.938084	174.940139	42.575552	1717006817.885421	-8.3856049	-5272562.0	-5281540.0	-5286710.0	-5284705.0	-0.90328354	-6321823.0	-6314024.0	-6313587.0	-6310661.0	20	701.0069300693007	0.15	29-05-24 20:20:24.576120
4.2	0.021	250	250	11468	11468	11468	11468	162.595206	162.450358	162.447027	162.448564	42.5890474	1717006857.5057983	-7.78615389	-4895545.0	-4903826.0	-4908636.0	-4906823.0	-0.838773354	-5870239.0	-5862880.0	-5862538.0	-5859786.0	20	701.0069300693007	0.175	29-05-24 20:21:04.194710
4.799	0.024	250	250	13107	13107	13107	13107	150.082539	149.946903	149.946017	149.947611	42.6064951	1717006897.120047	-7.18736705	-4518985.0	-4526511.0	-4530974.0	-4529388.0	-0.77432288	-5419093.0	-5412233.0	-5411913.0	-5409364.0	20	701.0069300693007	0.2	29-05-24 20:21:43.806269
5.4	0.027	250	250	14745	14745	14745	14745	137.580057	137.453918	137.453288	137.454055	42.6654894	1717006936.7297997	-6.58776594	-4141888.0	-4148638.0	-4152759.0	-4151407.0	-0.709740519	-4966981.0	-4960590.0	-4960361.0	-4957959.0	20	701.0069300693007	0.225	29-05-24 20:22:23.418838
5.999	0.03	250	250	16383	16383	16383	16383	125.073388	124.957577	124.957897	124.958475	42.6942153	1717006976.3432055	-5.98889125	-3765203.0	-3771242.0	-3775006.0	-3773883.0	-0.645255511	-4515601.0	-4509655.0	-4509479.0	-4507230.0	20	701.0069300693007	0.25	29-05-24 20:23:03.032078
6.599	0.033	250	250	18022	18022	18022	18022	112.564282	112.459025	112.460557	112.460977	42.6816839	1717007015.954368	-5.38935894	-3388188.0	-3393458.0	-3396872.0	-3395946.0	-0.580668734	-4063496.0	-4058060.0	-4057947.0	-4055889.0	20	701.0069300693007	0.275	29-05-24 20:23:42.643754
7.199	0.036	250	250	19660	19660	19660	19660	100.0605	99.9662761	99.9694549	99.9688678	42.6273166	1717007055.5688372	-4.79073469	-3011707.0	-3016204.0	-3019249.0	-3018587.0	-0.516155789	-3611904.0	-3606912.0	-3606844.0	-3604971.0	20	701.0069300693007	0.3	29-05-24 20:24:22.258215
7.8	0.039	250	250	21298	21298	21298	21298	87.5564326	87.4720697	87.4781551	87.4771866	42.5309207	1717007095.1892455	-4.19060153	-2634279.0	-2638004.0	-2640707.0	-2640270.0	-0.451493996	-3159285.0	-3154761.0	-3154769.0	-3153044.0	20	701.0069300693007	0.325	29-05-24 20:25:01.878700
8.399	0.042	250	250	22937	22937	22937	22937	75.0456102	74.9716093	74.981396	74.9788561	42.45284	1717007134.8016617	-3.59200111	-2257833.0	-2260814.0	-2263167.0	-2262947.0	-0.387002829	-2707804.0	-2703776.0	-2703824.0	-2702231.0	20	701.0069300693007	0.35	29-05-24 20:25:41.491761
8.999	0.045	250	250	24575	24575	24575	24575	62.5389776	62.4758238	62.4875635	62.4858761	42.5640809	1717007174.4139886	-2.99343334	-1881357.0	-1883582.0	-1885581.0	-1885594.0	-0.322504508	-2256318.0	-2252749.0	-2252853.0	-2251462.0	20	701.0069300693007	0.375	29-05-24 20:26:21.102359
9.599	0.048	250	250	26214	26214	26214	26214	50.0301126	49.9767338	49.9913373	49.9899652	42.6509336	1717007214.0251503	-2.39418324	-1504490.0	-1505952.0	-1507598.0	-1507832.0	-0.257930174	-1804300.0	-1801185.0	-1801375.0	-1800127.0	20	701.0069300693007	0.4	29-05-24 20:27:00.714901
10.199	0.051	250	250	27852	27852	27852	27852	37.5275579	37.4834827	37.5013305	37.4988815	42.6322328	1717007253.638241	-1.79453156	-1127346.0	-1128046.0	-1129349.0	-1129806.0	-0.193340215	-1352123.0	-1349502.0	-1349747.0	-1348668.0	20	701.0069300693007	0.425	29-05-24 20:27:40.319992
10.799	0.055	250	250	29490	29490	29490	29490	25.0250137	24.9905076	25.0117293	25.008975	42.5759376	1717007293.2372847	-1.19481761	-750195.6	-750142.1	-751098.3	-751783.5	-0.128718121	-899735.6	-897608.8	-897920.7	-897002.4	20	701.0069300693007	0.45	29-05-24 20:28:19.926242
11.399	0.058	250	250	31129	31129	31129	31129	12.5148852	12.4912819	12.5135153	12.5113697	42.6216292	1717007332.8503222	-0.595943018	-373564.2	-372757.5	-373366.0	-374273.1	-0.0641847778	-448047.6	-446385.7	-446749.8	-445986.0	20	701.0069300693007	0.475	29-05-24 20:28:59.538759
11.999	0.061	250	250	32767	32767	32767	32767	0.0102859086	-0.00285321207	0.0218986908	0.01849787	42.6367634	1717007372.461923	0.0033084819	3274.704	4834.112	4573.38	3448.656	0.000364784703	3786.596	4984.648	4578.016	5178.368	20	701.0069300693007	0.5	29-05-24 20:29:39.152537
12.599	0.064	250	250	34405	34405	34405	34405	-12.4910277	-12.4931418	-12.4662692	-12.470386	42.5260045	1717007412.0999591	0.60225736	379963.7	382274.5	382365.0	381024.4	0.0648844987	455434.9	456153.0	455681.0	456117.3	20	701.0069300693007	0.525	29-05-24 20:30:18.783155
13.199	0.067	250	250	36044	36044	36044	36044	-25.0018068	-24.9931906	-24.9640053	-24.9685008	42.559743	1717007451.7218008	1.20170841	756969.0	760026.9	760462.8	758904.2	0.129448838	907436.7	907671.7	907123.7	907389.7	20	701.0069300693007	0.55	29-05-24 20:30:58.409471
13.798	0.07	250	250	37682	37682	37682	37682	-37.5051235	-37.4851947	-37.4538226	-37.4580492	42.6051455	1717007491.3560345	1.80037771	1133482.0	1137293.0	1138080.0	1136297.0	0.193937116	1358836.0	1358623.0	1358019.0	1358131.0	20	701.0069300693007	0.575	29-05-24 20:31:38.045696
