# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	206.023555	210.945243	205.826265	205.900555	39.8507842	1718230026.485402	-11.9612098	-7436903.0	-7451516.0	-7458415.0	-7455525.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2401.0237602376023	0.0	13-06-24 00:07:13.158061
0.6	0.002	250	250	1638	1638	1638	1638	205.709038	210.696256	205.590195	205.685156	39.8117685	1718230066.0844567	-11.3813301	-7155369.0	-7168709.0	-7175501.0	-7172552.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2401.0237602376023	0.025	13-06-24 00:07:52.761100
1.2	0.005	250	250	3276	3276	3276	3276	205.375466	210.374776	205.273269	205.402873	39.7902426	1718230105.683027	-10.7824132	-6778925.0	-6791345.0	-6797752.0	-6795041.0	-1.15985649	-8116261.0	-8107040.0	-8106265.0	-8102930.0	20	2401.0237602376023	0.05	13-06-24 00:08:32.371637
1.8	0.008	250	250	4915	4915	4915	4915	205.288023	210.293636	205.195659	205.322852	39.7839001	1718230145.2947953	-10.1839011	-6402580.0	-6414219.0	-6420333.0	-6417814.0	-1.09556824	-7666467.0	-7657539.0	-7656825.0	-7653617.0	20	2401.0237602376023	0.075	13-06-24 00:09:11.984973
2.401	0.012	250	250	6553	6553	6553	6553	200.140405	199.965545	199.95634	199.957837	39.7932216	1718230184.909434	-9.58365515	-6025250.0	-6036079.0	-6041792.0	-6039481.0	-1.03124615	-7216299.0	-7207757.0	-7207121.0	-7204105.0	20	2401.0237602376023	0.1	13-06-24 00:09:51.596484
3.0	0.015	250	250	8191	8191	8191	8191	187.632693	187.467864	187.461066	187.462124	39.8081168	1718230224.5216086	-8.98452216	-5648534.0	-5658558.0	-5663933.0	-5661856.0	-0.967039064	-6766998.0	-6758892.0	-6758339.0	-6755425.0	20	2401.0237602376023	0.125	13-06-24 00:10:31.211204
3.6	0.018	250	250	9830	9830	9830	9830	175.121124	174.966599	174.962284	174.96325	39.8115763	1718230264.140253	-8.38576736	-5272017.0	-5281227.0	-5286282.0	-5284415.0	-0.902707595	-6316732.0	-6309082.0	-6308574.0	-6305837.0	20	2401.0237602376023	0.15	13-06-24 00:11:10.839016
4.2	0.021	250	250	11468	11468	11468	11468	162.616505	162.471103	162.469748	162.469936	39.8276246	1718230303.7637248	-7.78641177	-4895123.0	-4903574.0	-4908300.0	-4906647.0	-0.838078276	-5864443.0	-5857227.0	-5856742.0	-5854192.0	20	2401.0237602376023	0.175	13-06-24 00:11:50.454298
4.8	0.024	250	250	13107	13107	13107	13107	150.102105	149.966823	149.966503	149.966934	39.8033119	1718230343.3787448	-7.18754892	-4518564.0	-4526200.0	-4530593.0	-4529135.0	-0.773676936	-5413734.0	-5406961.0	-5406593.0	-5404176.0	20	2401.0237602376023	0.2	13-06-24 00:12:30.066613
5.4	0.027	250	250	14745	14745	14745	14745	137.597724	137.471928	137.471758	137.471964	39.7752513	1718230382.9890728	-6.58788124	-4141486.0	-4148388.0	-4152403.0	-4151186.0	-0.70927312	-4963023.0	-4956684.0	-4956389.0	-4954131.0	20	2401.0237602376023	0.225	13-06-24 00:13:09.677323
6.0	0.03	250	250	16383	16383	16383	16383	125.089854	124.973954	124.975419	124.975081	39.7627586	1718230422.5983865	-5.98903397	-3764920.0	-3771046.0	-3774720.0	-3773721.0	-0.644768329	-4511566.0	-4505687.0	-4505431.0	-4503329.0	20	2401.0237602376023	0.25	13-06-24 00:13:49.287383
6.6	0.033	250	250	18022	18022	18022	18022	112.578866	112.473672	112.476554	112.475714	39.75632	1718230462.232715	-5.38955447	-3387951.0	-3393274.0	-3396620.0	-3395842.0	-0.580295258	-4060244.0	-4054837.0	-4054669.0	-4052738.0	20	2401.0237602376023	0.275	13-06-24 00:14:28.921214
7.199	0.036	250	250	19660	19660	19660	19660	100.073869	99.9790678	99.9831632	99.9822704	39.7682362	1718230501.8566844	-4.79068537	-3011353.0	-3015883.0	-3018894.0	-3018336.0	-0.515836096	-3609127.0	-3604158.0	-3604059.0	-3602257.0	20	2401.0237602376023	0.3	13-06-24 00:15:08.548031
7.8	0.039	250	250	21298	21298	21298	21298	87.5679721	87.4832713	87.4908301	87.4889645	39.7793835	1718230541.469719	-4.19065675	-2634026.0	-2637787.0	-2640455.0	-2640104.0	-0.451229824	-3156952.0	-3152457.0	-3152390.0	-3150763.0	20	2401.0237602376023	0.325	13-06-24 00:15:48.147837
8.4	0.042	250	250	22937	22937	22937	22937	75.055566	74.9808508	74.9915603	74.9882161	39.7639118	1718230581.0678074	-3.59199028	-2257580.0	-2260581.0	-2262890.0	-2262747.0	-0.386758758	-2705717.0	-2701657.0	-2701692.0	-2700217.0	20	2401.0237602376023	0.35	13-06-24 00:16:27.757672
8.999	0.045	250	250	24575	24575	24575	24575	62.5470143	62.4834066	62.4962045	62.4934473	39.7801523	1718230620.679403	-2.99336742	-1881114.0	-1883353.0	-1885335.0	-1885402.0	-0.322354387	-2254952.0	-2251366.0	-2251454.0	-2250120.0	20	2401.0237602376023	0.375	13-06-24 00:17:07.368940
9.599	0.048	250	250	26214	26214	26214	26214	50.0366192	49.9826582	49.9980223	49.9959559	39.8006211	1718230660.2893372	-2.39407582	-1504255.0	-1505730.0	-1507356.0	-1507644.0	-0.257836639	-1803371.0	-1800276.0	-1800421.0	-1799236.0	20	2401.0237602376023	0.4	13-06-24 00:17:46.976418
10.199	0.051	250	250	27852	27852	27852	27852	37.5321923	37.4880355	37.5062135	37.5030344	39.8001406	1718230699.8981347	-1.79448509	-1127208.0	-1127912.0	-1129195.0	-1129701.0	-0.193310194	-1351716.0	-1349080.0	-1349307.0	-1348263.0	20	2401.0237602376023	0.425	13-06-24 00:18:26.585949
