# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	215.219559	220.087704	215.066935	215.131867	21.2216201	1715582044.505737	-11.9616013	-7453427.0	-7466468.0	-7472902.0	-7470542.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	26201.259382593824	0.0	13-05-24 08:34:10.937897
0.6	0.002	250	250	1638	1638	1638	1638	214.882487	219.788092	214.782571	214.890434	20.9245616	1715582083.7473764	-11.3812625	-7156631.0	-7169206.0	-7175534.0	-7173135.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	26201.259382593824	0.025	13-05-24 08:34:50.179761
1.2	0.005	250	250	3276	3276	3276	3276	214.777077	219.690527	214.676962	214.787238	20.3959891	1715582122.9901907	-10.7822869	-6779961.0	-6791791.0	-6797803.0	-6795582.0	-1.16079024	-8123831.0	-8114845.0	-8113862.0	-8109909.0	20	26201.259382593824	0.05	13-05-24 08:35:29.435290
1.8	0.008	250	250	4915	4915	4915	4915	212.618528	212.448404	212.438826	212.433685	19.8231175	1715582162.2914734	-10.1835343	-6403357.0	-6414465.0	-6420146.0	-6418127.0	-1.09660615	-7674542.0	-7666037.0	-7665108.0	-7661280.0	20	26201.259382593824	0.075	13-05-24 08:36:08.737346
2.4	0.012	250	250	6553	6553	6553	6553	200.113917	199.952846	199.945191	199.940575	19.3781397	1715582201.5525756	-9.58344446	-6025958.0	-6036330.0	-6041642.0	-6039844.0	-1.03207664	-7222956.0	-7214798.0	-7213972.0	-7210306.0	20	26201.259382593824	0.1	13-05-24 08:36:47.996555
3.0	0.015	250	250	8191	8191	8191	8191	187.607566	187.455441	187.450328	187.445745	19.6947255	1715582240.8039303	-8.98434002	-5649229.0	-5658837.0	-5663779.0	-5662211.0	-0.967649812	-6771928.0	-6764327.0	-6763537.0	-6760137.0	20	26201.259382593824	0.125	13-05-24 08:37:27.247223
3.6	0.018	250	250	9830	9830	9830	9830	175.097022	174.954482	174.952344	174.947803	20.1721411	1715582280.063436	-8.38550003	-5272600.0	-5281454.0	-5286135.0	-5284716.0	-0.903175988	-6320547.0	-6313342.0	-6312725.0	-6309388.0	20	26201.259382593824	0.15	13-05-24 08:38:06.508318
4.2	0.021	250	250	11468	11468	11468	11468	162.593915	162.459592	162.460049	162.455663	20.5069548	1715582319.3148098	-7.78622942	-4895660.0	-4903779.0	-4908116.0	-4906919.0	-0.838749506	-5869630.0	-5862875.0	-5862297.0	-5859220.0	20	26201.259382593824	0.175	13-05-24 08:38:45.760517
4.799	0.024	250	250	13107	13107	13107	13107	150.081505	149.955354	149.958452	149.954503	20.8887229	1715582358.5692165	-7.18741382	-4519050.0	-4526452.0	-4530502.0	-4529439.0	-0.774249877	-5418258.0	-5411939.0	-5411356.0	-5408564.0	20	26201.259382593824	0.2	13-05-24 08:39:25.011858
5.4	0.027	250	250	14745	14745	14745	14745	137.578779	137.461001	137.464438	137.460197	21.1335566	1715582397.8273509	-6.58771894	-4141921.0	-4148560.0	-4152317.0	-4151413.0	-0.709678616	-4966154.0	-4960261.0	-4959855.0	-4957176.0	20	26201.259382593824	0.225	13-05-24 08:40:04.272166
5.999	0.03	250	250	16383	16383	16383	16383	125.073036	124.964154	124.968168	124.964914	21.4232366	1715582437.124871	-5.98883631	-3765277.0	-3771176.0	-3774611.0	-3773888.0	-0.645192677	-4514857.0	-4509359.0	-4508976.0	-4506566.0	20	26201.259382593824	0.25	13-05-24 08:40:43.567870
6.6	0.033	250	250	18022	18022	18022	18022	112.563653	112.464713	112.470394	112.467062	21.7010342	1715582476.38182	-5.38929632	-3388190.0	-3393373.0	-3396436.0	-3395922.0	-0.580606233	-4062765.0	-4057739.0	-4057402.0	-4055181.0	20	26201.259382593824	0.275	13-05-24 08:41:22.825549
7.199	0.036	250	250	19660	19660	19660	19660	100.060085	99.9706392	99.9783956	99.9744975	21.4811151	1715582515.6801364	-4.79055057	-3011633.0	-3016049.0	-3018828.0	-3018469.0	-0.516105504	-3611338.0	-3606699.0	-3606500.0	-3604406.0	20	26201.259382593824	0.3	13-05-24 08:42:02.124251
