# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.131039	219.997305	214.994854	215.069171	20.8071756	1715682838.3235667	-11.9608476	-7453453.0	-7466453.0	-7472939.0	-7470558.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5401.053460534606	0.0	14-05-24 12:34:04.756974
0.6	0.002	250	250	1638	1638	1638	1638	214.840665	219.75201	214.749437	214.853392	20.3144417	1715682877.571809	-11.3807406	-7156311.0	-7168843.0	-7175167.0	-7172792.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5401.053460534606	0.025	14-05-24 12:34:44.003298
1.2	0.005	250	250	3276	3276	3276	3276	214.784635	219.715135	214.709883	214.839011	19.6972092	1715682916.8031995	-10.7817686	-6779611.0	-6791385.0	-6797429.0	-6795200.0	-1.16097624	-8125118.0	-8116138.0	-8115112.0	-8111142.0	20	5401.053460534606	0.05	14-05-24 12:35:23.242799
1.8	0.008	250	250	4915	4915	4915	4915	212.617728	212.448096	212.438506	212.433299	19.3058237	1715682956.0416458	-10.1831502	-6403104.0	-6414139.0	-6419881.0	-6417834.0	-1.09691581	-7676677.0	-7668154.0	-7667203.0	-7663428.0	20	5401.053460534606	0.075	14-05-24 12:36:02.482833
2.4	0.012	250	250	6553	6553	6553	6553	200.112884	199.95254	199.944801	199.939532	19.7000751	1715682995.2812111	-9.58303359	-6025707.0	-6036022.0	-6041400.0	-6039575.0	-1.03238316	-7224959.0	-7216958.0	-7216039.0	-7212472.0	20	5401.053460534606	0.1	14-05-24 12:36:41.730671
3.0	0.015	250	250	8191	8191	8191	8191	187.606892	187.455224	187.450011	187.445034	20.0951934	1715683034.52657	-8.98390093	-5648887.0	-5658466.0	-5663493.0	-5661900.0	-0.967764852	-6772654.0	-6765027.0	-6764239.0	-6760829.0	20	5401.053460534606	0.125	14-05-24 12:37:20.973021
3.6	0.018	250	250	9830	9830	9830	9830	175.0969	174.954195	174.952056	174.947043	20.3639834	1715683073.7749672	-8.38504575	-5272274.0	-5281130.0	-5285872.0	-5284406.0	-0.903337242	-6321645.0	-6314506.0	-6313774.0	-6310576.0	20	5401.053460534606	0.15	14-05-24 12:38:00.219264
4.2	0.021	250	250	11468	11468	11468	11468	162.593583	162.459209	162.460086	162.455316	20.7068464	1715683113.013	-7.78576676	-4895370.0	-4903467.0	-4907902.0	-4906599.0	-0.838897119	-5870639.0	-5863857.0	-5863262.0	-5860248.0	20	5401.053460534606	0.175	14-05-24 12:38:39.456419
4.799	0.024	250	250	13107	13107	13107	13107	150.081464	149.955308	149.958299	149.953409	20.9590587	1715683152.2524607	-7.18696511	-4518791.0	-4526112.0	-4530252.0	-4529132.0	-0.774393456	-5419161.0	-5412784.0	-5412273.0	-5409430.0	20	5401.053460534606	0.2	14-05-24 12:39:18.694222
5.4	0.027	250	250	14745	14745	14745	14745	137.578928	137.461304	137.464654	137.460066	21.3180204	1715683191.486132	-6.58733581	-4141674.0	-4148257.0	-4152093.0	-4151141.0	-0.709801191	-4967056.0	-4961169.0	-4960693.0	-4958067.0	20	5401.053460534606	0.225	14-05-24 12:39:57.930560
5.999	0.03	250	250	16383	16383	16383	16383	125.072711	124.963966	124.968276	124.964427	21.5138874	1715683230.7332366	-5.98843841	-3765002.0	-3770859.0	-3774353.0	-3773608.0	-0.645299999	-4515539.0	-4510077.0	-4509684.0	-4507242.0	20	5401.053460534606	0.25	14-05-24 12:40:37.176773
6.6	0.033	250	250	18022	18022	18022	18022	112.563557	112.464449	112.470589	112.466814	21.7932182	1715683269.974188	-5.38889695	-3387924.0	-3393065.0	-3396234.0	-3395657.0	-0.580673435	-4063194.0	-4058163.0	-4057901.0	-4055591.0	20	5401.053460534606	0.275	14-05-24 12:41:16.416980
7.199	0.036	250	250	19660	19660	19660	19660	100.059995	99.9704064	99.9782945	99.9742828	21.5685078	1715683309.2116973	-4.79021147	-3011412.0	-3015806.0	-3018639.0	-3018271.0	-0.516162309	-3611694.0	-3607055.0	-3606856.0	-3604756.0	20	5401.053460534606	0.3	14-05-24 12:41:55.663472
7.8	0.039	250	250	21298	21298	21298	21298	87.5560195	87.4758576	87.4866705	87.4826471	20.9892437	1715683348.465844	-4.19009076	-2633975.0	-2637628.0	-2640134.0	-2639919.0	-0.451541948	-3159394.0	-3155181.0	-3155036.0	-3153161.0	20	5401.053460534606	0.325	14-05-24 12:42:34.907793
8.399	0.042	250	250	22937	22937	22937	22937	75.0450702	74.9739624	74.9882079	74.9834064	20.6930476	1715683387.7084193	-3.59147893	-2257503.0	-2260420.0	-2262602.0	-2262579.0	-0.387006146	-2707645.0	-2703827.0	-2703806.0	-2702057.0	20	5401.053460534606	0.35	14-05-24 12:43:14.152904
8.999	0.045	250	250	24575	24575	24575	24575	62.538174	62.4767005	62.4940265	62.4902837	20.3794113	1715683426.9455588	-2.99282591	-1880995.0	-1883165.0	-1885016.0	-1885198.0	-0.322473702	-2256025.0	-2252615.0	-2252629.0	-2251113.0	20	5401.053460534606	0.375	14-05-24 12:43:53.388854
9.599	0.048	250	250	26214	26214	26214	26214	50.0291768	49.9761708	49.9967251	49.9937678	19.9375622	1715683466.1926856	-2.39355578	-1504117.0	-1505533.0	-1507062.0	-1507438.0	-0.257920611	-1804089.0	-1801141.0	-1801256.0	-1799893.0	20	5401.053460534606	0.4	14-05-24 12:44:32.636223
10.199	0.051	250	250	27852	27852	27852	27852	37.5262612	37.4823407	37.5053682	37.5020314	19.6156268	1715683505.4373026	-1.79402639	-1127044.0	-1127718.0	-1128923.0	-1129489.0	-0.193333574	-1352037.0	-1349511.0	-1349722.0	-1348534.0	20	5401.053460534606	0.425	14-05-24 12:45:11.882809
10.799	0.055	250	250	29490	29490	29490	29490	25.0236661	24.9882468	25.0152066	25.0122494	19.4624925	1715683544.6776717	-1.19409253	-749723.1	-749654.8	-750541.3	-751296.6	-0.128661695	-899322.2	-897252.6	-897547.7	-896548.6	20	5401.053460534606	0.45	14-05-24 12:45:51.123037
11.399	0.058	250	250	31129	31129	31129	31129	12.5135839	12.4876872	12.5159274	12.5140829	19.6977824	1715683583.923908	-0.595089892	-373004.8	-372190.5	-372766.3	-373707.2	-0.0641032533	-447483.5	-445862.4	-446186.4	-445422.8	20	5401.053460534606	0.475	14-05-24 12:46:30.360668
11.999	0.061	250	250	32767	32767	32767	32767	0.00867038986	-0.00778047329	0.0234878038	0.0206849934	20.1389856	1715683623.1622446	0.00414512475	3854.236	5398.784	5150.876	4028.568	0.000452239195	4457.228	5578.62	5173.932	5767.464	20	5401.053460534606	0.5	14-05-24 12:47:09.604818
12.599	0.064	250	250	34405	34405	34405	34405	-12.4922145	-12.4990416	-12.4657246	-12.4684014	20.4935393	1715683662.3994212	0.603038347	380505.3	382792.3	382864.3	381562.7	0.0649767544	456092.5	456809.7	456307.5	456726.0	20	5401.053460534606	0.525	14-05-24 12:47:48.843897
13.199	0.067	250	250	36044	36044	36044	36044	-25.0029819	-25.0005805	-24.9642335	-24.9671486	20.8238492	1715683701.639032	1.20249512	757514.0	760537.7	760924.1	759444.9	0.129556524	908144.7	908404.1	907833.8	908047.4	20	5401.053460534606	0.55	14-05-24 12:48:28.082241
13.798	0.07	250	250	37682	37682	37682	37682	-37.5062141	-37.4934082	-37.45494	-37.4571989	21.2272738	1715683740.9085479	1.80111606	1134019.0	1137788.0	1138496.0	1136832.0	0.194057639	1359643.0	1359488.0	1358820.0	1358863.0	20	5401.053460534606	0.575	14-05-24 12:49:07.351704
14.398	0.073	250	250	39321	39321	39321	39321	-50.017174	-49.9953843	-49.9549248	-49.9564053	21.5112043	1715683780.145395	2.40030593	1510877.0	1515386.0	1516417.0	1514571.0	0.258609092	1811495.0	1810904.0	1810177.0	1810015.0	20	5401.053460534606	0.6	14-05-24 12:49:46.587334
14.998	0.076	250	250	40959	40959	40959	40959	-62.5225933	-62.4920208	-62.4495305	-62.4497625	21.7268112	1715683819.3836455	2.99910562	1887485.0	1892745.0	1894101.0	1892069.0	0.323087645	2262832.0	2261826.0	2261002.0	2260672.0	20	5401.053460534606	0.625	14-05-24 12:50:25.827839
15.599	0.079	250	250	42597	42597	42597	42597	-75.0238284	-74.9841223	-74.9395331	-74.9384524	21.5847023	1715683858.6240418	3.59916211	2264881.0	2270888.0	2272557.0	2270329.0	0.387718487	2715231.0	2713808.0	2712905.0	2712399.0	20	5401.053460534606	0.65	14-05-24 12:51:05.066935
16.199	0.082	250	250	44236	44236	44236	44236	-87.5359943	-87.4871108	-87.4401914	-87.4379499	21.0540216	1715683897.8672976	4.19840824	2641802.0	2648545.0	2650531.0	2648127.0	0.452246928	3166876.0	3165032.0	3164075.0	3163347.0	20	5401.053460534606	0.675	14-05-24 12:51:44.309377
16.798	0.086	250	250	45874	45874	45874	45874	-100.038109	-99.9812438	-99.9314984	-99.9295546	20.5091588	1715683937.1436896	4.79728556	3018456.0	3025949.0	3028275.0	3025664.0	0.516794786	3618714.0	3616438.0	3615407.0	3614503.0	20	5401.053460534606	0.7	14-05-24 12:52:23.587926
17.398	0.089	250	250	47512	47512	47512	47512	-112.541942	-112.475472	-112.425141	-112.422693	19.7863385	1715683976.3842921	5.39649224	3395343.0	3403544.0	3406164.0	3403397.0	0.581325447	4070355.0	4067720.0	4066637.0	4065554.0	20	5401.053460534606	0.725	14-05-24 12:53:02.827467
17.998	0.092	250	250	49151	49151	49151	49151	-125.055238	-124.979712	-124.927474	-124.925409	19.5529592	1715684015.6220546	5.99573943	3772265.0	3781199.0	3784166.0	3781181.0	0.645781121	4521606.0	4518483.0	4517293.0	4516054.0	20	5401.053460534606	0.75	14-05-24 12:53:42.065215
18.598	0.095	250	250	50789	50789	50789	50789	-137.557815	-137.472811	-137.418307	-137.414767	19.9944024	1715684054.8604507	6.59486208	4149079.0	4158758.0	4162042.0	4158903.0	0.710401119	4973988.0	4970422.0	4969119.0	4967675.0	20	5401.053460534606	0.775	14-05-24 12:54:21.298154
19.198	0.098	250	250	52428	52428	52428	52428	-150.070599	-149.975932	-149.919533	-149.91454	20.3839151	1715684094.0973427	7.19324913	4525431.0	4535869.0	4539470.0	4536145.0	0.774821319	5424930.0	5420961.0	5419596.0	5417951.0	20	5401.053460534606	0.8	14-05-24 12:55:00.539723
19.798	0.101	250	250	54066	54066	54066	54066	-162.573893	-162.470942	-162.410967	-162.406475	20.6196454	1715684133.342715	7.79286015	4902533.0	4913737.0	4917652.0	4914138.0	0.839391009	5876961.0	5872497.0	5871085.0	5869191.0	20	5401.053460534606	0.825	14-05-24 12:55:39.784743
20.399	0.105	250	250	55704	55704	55704	55704	-175.0796	-174.966392	-174.90334	-174.900517	20.8457932	1715684172.606948	8.39211165	5279408.0	5291384.0	5295610.0	5291906.0	0.903899172	6328534.0	6323658.0	6322137.0	6320104.0	20	5401.053460534606	0.85	14-05-24 12:56:19.051977
