# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.261469	220.115545	215.078152	215.172038	21.386823	1715293981.8921793	-11.9610261	-7453477.0	-7466552.0	-7473011.0	-7470606.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8301.082170821708	0.0	10-05-24 00:33:08.325538
0.6	0.002	250	250	1638	1638	1638	1638	215.096452	219.994548	214.987558	215.096294	20.8389896	1715294021.1188064	-11.3809034	-7156403.0	-7169044.0	-7175365.0	-7172940.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8301.082170821708	0.025	10-05-24 00:33:47.551029
1.2	0.005	250	250	3276	3276	3276	3276	214.808178	219.722287	214.710055	214.817202	20.5999054	1715294060.3408432	-10.7820015	-6779757.0	-6791676.0	-6797639.0	-6795367.0	-1.16077526	-8123705.0	-8114828.0	-8113784.0	-8109767.0	20	8301.082170821708	0.05	10-05-24 00:34:26.783713
1.8	0.008	250	250	4915	4915	4915	4915	212.616845	212.446962	212.437926	212.432714	20.4332651	1715294099.5764954	-10.1834306	-6403300.0	-6414465.0	-6420102.0	-6418069.0	-1.09653848	-7674102.0	-7665595.0	-7664684.0	-7660844.0	20	8301.082170821708	0.075	10-05-24 00:35:06.017890
2.4	0.012	250	250	6553	6553	6553	6553	200.11255	199.951658	199.943939	199.939437	20.0331944	1715294138.8112168	-9.5831878	-6025838.0	-6036222.0	-6041572.0	-6039693.0	-1.03201372	-7222514.0	-7214402.0	-7213584.0	-7209953.0	20	8301.082170821708	0.1	10-05-24 00:35:45.255397
3.0	0.015	250	250	8191	8191	8191	8191	187.606559	187.454451	187.449671	187.444175	19.6558448	1715294178.0607667	-8.98405036	-5649041.0	-5658703.0	-5663732.0	-5662043.0	-0.967726866	-6772545.0	-6764901.0	-6764107.0	-6760591.0	20	8301.082170821708	0.125	10-05-24 00:36:24.506917
3.6	0.018	250	250	9830	9830	9830	9830	175.096052	174.953426	174.951593	174.946637	19.651546	1715294217.3111455	-8.38519393	-5272397.0	-5281288.0	-5286000.0	-5284502.0	-0.903202633	-6320836.0	-6313661.0	-6312953.0	-6309697.0	20	8301.082170821708	0.15	10-05-24 00:37:03.760253
4.2	0.021	250	250	11468	11468	11468	11468	162.592542	162.458669	162.459077	162.454692	19.8464268	1715294256.5539806	-7.78586529	-4895457.0	-4903574.0	-4907980.0	-4906713.0	-0.838702425	-5869355.0	-5862606.0	-5861984.0	-5858894.0	20	8301.082170821708	0.175	10-05-24 00:37:42.996002
4.799	0.024	250	250	13107	13107	13107	13107	150.080579	149.954408	149.957712	149.953201	20.3408895	1715294295.7909641	-7.18700672	-4518845.0	-4526261.0	-4530328.0	-4529210.0	-0.774274319	-5418348.0	-5412072.0	-5411511.0	-5408671.0	20	8301.082170821708	0.2	10-05-24 00:38:22.232829
5.4	0.027	250	250	14745	14745	14745	14745	137.577827	137.460501	137.463916	137.45947	20.6275989	1715294335.0357645	-6.587456	-4141766.0	-4148402.0	-4152185.0	-4151265.0	-0.709682746	-4966253.0	-4960379.0	-4959922.0	-4957258.0	20	8301.082170821708	0.225	10-05-24 00:39:01.480394
5.999	0.03	250	250	16383	16383	16383	16383	125.071969	124.963313	124.96768	124.964034	20.9528301	1715294374.280474	-5.98849891	-3765073.0	-3770972.0	-3774419.0	-3773694.0	-0.645186152	-4514760.0	-4509361.0	-4508973.0	-4506458.0	20	8301.082170821708	0.25	10-05-24 00:39:40.732299
6.6	0.033	250	250	18022	18022	18022	18022	112.562733	112.464013	112.469719	112.465862	21.3695744	1715294413.532929	-5.38904831	-3388068.0	-3393237.0	-3396350.0	-3395805.0	-0.58060789	-4062797.0	-4057779.0	-4057461.0	-4055147.0	20	8301.082170821708	0.275	10-05-24 00:40:19.969469
7.199	0.036	250	250	19660	19660	19660	19660	100.059314	99.969631	99.9776945	99.9737287	21.6455514	1715294452.7679176	-4.79032873	-3011517.0	-3015949.0	-3018735.0	-3018364.0	-0.516125977	-3611446.0	-3606879.0	-3606605.0	-3604530.0	20	8301.082170821708	0.3	10-05-24 00:40:59.213568
7.8	0.039	250	250	21298	21298	21298	21298	87.5557101	87.4749264	87.485937	87.4821975	21.7727116	1715294492.0097346	-4.19012397	-2634021.0	-2637697.0	-2640191.0	-2639987.0	-0.451451937	-3158738.0	-3154544.0	-3154429.0	-3152467.0	20	8301.082170821708	0.325	10-05-24 00:41:38.452259
