# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.240442	220.103202	215.100781	215.17591	20.5398229	1715202269.404923	-11.961061	-7453609.0	-7466628.0	-7473129.0	-7470721.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2601.0257402574025	0.0	08-05-24 23:04:35.829195
0.6	0.002	250	250	1638	1638	1638	1638	214.94565	219.86366	214.881377	214.986571	19.895147	1715202308.6216722	-11.3810911	-7156532.0	-7169129.0	-7175514.0	-7173041.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2601.0257402574025	0.025	08-05-24 23:05:15.053701
1.2	0.005	250	250	3276	3276	3276	3276	215.104291	220.033559	215.018009	215.171597	19.5416867	1715202347.8516123	-10.7820579	-6779820.0	-6791647.0	-6797714.0	-6795437.0	-1.16080286	-8123910.0	-8114892.0	-8114009.0	-8109979.0	20	2601.0257402574025	0.05	08-05-24 23:05:54.296596
1.8	0.008	250	250	4915	4915	4915	4915	212.615737	212.446288	212.436877	212.431246	19.7454518	1715202387.0951478	-10.1833221	-6403264.0	-6414395.0	-6420108.0	-6418009.0	-1.09653678	-7674099.0	-7665601.0	-7664693.0	-7660852.0	20	2601.0257402574025	0.075	08-05-24 23:06:33.546623
2.4	0.012	250	250	6553	6553	6553	6553	200.111209	199.950323	199.943358	199.937721	20.0403813	1715202426.3467798	-9.58330532	-6025924.0	-6036289.0	-6041649.0	-6039763.0	-1.03199404	-7222260.0	-7214196.0	-7213404.0	-7209770.0	20	2601.0257402574025	0.1	08-05-24 23:07:12.796814
3.0	0.015	250	250	8191	8191	8191	8191	187.60574	187.453803	187.448769	187.443899	20.3684872	1715202465.5939345	-8.98418949	-5649108.0	-5658727.0	-5663790.0	-5662126.0	-0.96756662	-6771289.0	-6763680.0	-6762950.0	-6759515.0	20	2601.0257402574025	0.125	08-05-24 23:07:52.038504
3.6	0.018	250	250	9830	9830	9830	9830	175.095823	174.95319	174.9511	174.946358	20.7962515	1715202504.8375487	-8.38535	-5272477.0	-5281383.0	-5286120.0	-5284619.0	-0.903144239	-6320408.0	-6313235.0	-6312569.0	-6309286.0	20	2601.0257402574025	0.15	08-05-24 23:08:31.280941
4.2	0.021	250	250	11468	11468	11468	11468	162.593015	162.458531	162.458872	162.454209	21.1302027	1715202544.0759063	-7.78595264	-4895530.0	-4903674.0	-4908063.0	-4906785.0	-0.838764792	-5869780.0	-5862988.0	-5862418.0	-5859340.0	20	2601.0257402574025	0.175	08-05-24 23:09:10.524752
4.799	0.024	250	250	13107	13107	13107	13107	150.081162	149.954501	149.957378	149.953134	21.4003343	1715202583.3292186	-7.18714482	-4518926.0	-4526297.0	-4530418.0	-4529276.0	-0.774272105	-5418314.0	-5411970.0	-5411510.0	-5408585.0	20	2601.0257402574025	0.2	08-05-24 23:09:49.772714
5.4	0.027	250	250	14745	14745	14745	14745	137.578344	137.460652	137.463927	137.459766	21.6707534	1715202622.570329	-6.58754008	-4141830.0	-4148465.0	-4152278.0	-4151315.0	-0.709748655	-4966768.0	-4960829.0	-4960419.0	-4957718.0	20	2601.0257402574025	0.225	08-05-24 23:10:29.016011
5.999	0.03	250	250	16383	16383	16383	16383	125.072424	124.963354	124.967821	124.963935	21.5257697	1715202661.809543	-5.98866977	-3765180.0	-3771059.0	-3774550.0	-3773769.0	-0.645193865	-4514881.0	-4509387.0	-4509057.0	-4506518.0	20	2601.0257402574025	0.25	08-05-24 23:11:08.252738
6.599	0.033	250	250	18022	18022	18022	18022	112.562842	112.463773	112.470217	112.466275	20.9807152	1715202701.0479772	-5.38907349	-3388083.0	-3393248.0	-3396414.0	-3395815.0	-0.580593741	-4062735.0	-4057640.0	-4057392.0	-4055074.0	20	2601.0257402574025	0.275	08-05-24 23:11:47.498810
7.199	0.036	250	250	19660	19660	19660	19660	100.05947	99.9697709	99.9777375	99.9736933	20.6847108	1715202740.2955937	-4.79026712	-3011467.0	-3015882.0	-3018694.0	-3018324.0	-0.516084022	-3611181.0	-3606508.0	-3606331.0	-3604169.0	20	2601.0257402574025	0.3	08-05-24 23:12:26.740229
