# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.402194	220.262965	215.24736	215.321406	21.2391561	1715419489.8162463	-11.961211	-7453780.0	-7466839.0	-7473263.0	-7470918.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	16101.159391593916	0.0	11-05-24 11:24:56.243847
0.6	0.002	250	250	1638	1638	1638	1638	214.988149	219.891313	214.873205	214.966827	21.5727241	1715419529.04137	-11.3811223	-7156524.0	-7169130.0	-7175506.0	-7173051.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	16101.159391593916	0.025	11-05-24 11:25:35.474254
1.2	0.005	250	250	3276	3276	3276	3276	214.785582	219.706823	214.671455	214.766011	21.7316025	1715419568.2873821	-10.7821809	-6779839.0	-6791696.0	-6797759.0	-6795480.0	-1.16083989	-8124165.0	-8115168.0	-8114245.0	-8110305.0	20	16101.159391593916	0.05	11-05-24 11:26:14.729450
1.8	0.008	250	250	4915	4915	4915	4915	212.618103	212.448155	212.438294	212.433552	21.4115459	1715419607.5286868	-10.1834784	-6403318.0	-6414447.0	-6420169.0	-6418092.0	-1.09648736	-7673734.0	-7665231.0	-7664354.0	-7660556.0	20	16101.159391593916	0.075	11-05-24 11:26:53.971606
2.4	0.012	250	250	6553	6553	6553	6553	200.114121	199.952857	199.945031	199.940439	20.8186746	1715419646.7723253	-9.58337865	-6025924.0	-6036325.0	-6041710.0	-6039837.0	-1.0320038	-7222432.0	-7214344.0	-7213459.0	-7209883.0	20	16101.159391593916	0.1	11-05-24 11:27:33.216260
3.0	0.015	250	250	8191	8191	8191	8191	187.607875	187.455349	187.450233	187.445967	20.6326776	1715419686.0165741	-8.98417901	-5649045.0	-5658711.0	-5663738.0	-5662061.0	-0.967559102	-6771323.0	-6763635.0	-6762909.0	-6759484.0	20	16101.159391593916	0.125	11-05-24 11:28:12.462178
3.6	0.018	250	250	9830	9830	9830	9830	175.097513	174.954726	174.952459	174.947822	20.2905812	1715419725.2785764	-8.38527105	-5272416.0	-5281336.0	-5286038.0	-5284547.0	-0.903193529	-6320805.0	-6313564.0	-6312871.0	-6309684.0	20	16101.159391593916	0.15	11-05-24 11:28:51.724542
4.2	0.021	250	250	11468	11468	11468	11468	162.59419	162.459681	162.460167	162.455461	19.8253147	1715419764.5245497	-7.78591041	-4895501.0	-4903618.0	-4908017.0	-4906726.0	-0.838765218	-5869824.0	-5862988.0	-5862448.0	-5859366.0	20	16101.159391593916	0.175	11-05-24 11:29:30.968360
4.799	0.024	250	250	13107	13107	13107	13107	150.081228	149.955677	149.958151	149.954011	19.4818851	1715419803.7646675	-7.18703657	-4518873.0	-4526251.0	-4530317.0	-4529235.0	-0.774216113	-5418028.0	-5411641.0	-5411146.0	-5408257.0	20	16101.159391593916	0.2	11-05-24 11:30:10.210321
5.4	0.027	250	250	14745	14745	14745	14745	137.577864	137.460837	137.464189	137.459882	19.4841778	1715419843.0231998	-6.58743864	-4141754.0	-4148405.0	-4152116.0	-4151253.0	-0.709698103	-4966414.0	-4960510.0	-4960036.0	-4957375.0	20	16101.159391593916	0.225	11-05-24 11:30:49.466624
