# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.187903	220.035691	215.034996	215.119632	21.2446182	1715377651.0464296	-11.9611528	-7453464.0	-7466516.0	-7473007.0	-7470581.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13501.133651336513	0.0	10-05-24 23:47:37.485772
0.6	0.002	250	250	1638	1638	1638	1638	214.884355	219.788081	214.790748	214.887634	20.7035884	1715377690.2809377	-11.3810075	-7156419.0	-7169037.0	-7175417.0	-7172982.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13501.133651336513	0.025	10-05-24 23:48:16.712294
1.2	0.005	250	250	3276	3276	3276	3276	214.79569	219.725268	214.707606	214.833025	20.1362066	1715377729.5107987	-10.7820928	-6779746.0	-6791616.0	-6797632.0	-6795414.0	-1.16079945	-8123971.0	-8114929.0	-8113954.0	-8109968.0	20	13501.133651336513	0.05	10-05-24 23:48:55.953069
1.8	0.008	250	250	4915	4915	4915	4915	212.616381	212.446901	212.436663	212.431911	19.632249	1715377768.7531662	-10.1834373	-6403279.0	-6414418.0	-6420107.0	-6418040.0	-1.09646086	-7673590.0	-7664994.0	-7664150.0	-7660329.0	20	13501.133651336513	0.075	10-05-24 23:49:35.188896
2.4	0.012	250	250	6553	6553	6553	6553	200.112346	199.950912	199.943416	199.938473	19.4227521	1715377807.986144	-9.58321271	-6025825.0	-6036206.0	-6041575.0	-6039689.0	-1.03198826	-7222354.0	-7214237.0	-7213386.0	-7209747.0	20	13501.133651336513	0.1	10-05-24 23:50:14.429255
3.0	0.015	250	250	8191	8191	8191	8191	187.605767	187.453902	187.448816	187.444291	20.0131669	1715377847.2287571	-8.98407128	-5649020.0	-5658654.0	-5663710.0	-5662008.0	-0.967580307	-6771455.0	-6763775.0	-6763043.0	-6759635.0	20	13501.133651336513	0.125	10-05-24 23:50:53.673603
3.6	0.018	250	250	9830	9830	9830	9830	175.095766	174.953076	174.950744	174.946515	20.4498429	1715377886.469517	-8.38531794	-5272465.0	-5281302.0	-5286072.0	-5284565.0	-0.903184012	-6320625.0	-6313502.0	-6312778.0	-6309563.0	20	13501.133651336513	0.15	10-05-24 23:51:32.912184
4.2	0.021	250	250	11468	11468	11468	11468	162.592655	162.458513	162.458552	162.454318	20.678578	1715377925.711207	-7.7859449	-4895519.0	-4903666.0	-4908073.0	-4906785.0	-0.838655295	-5868954.0	-5862261.0	-5861634.0	-5858595.0	20	13501.133651336513	0.175	10-05-24 23:52:12.155215
4.799	0.024	250	250	13107	13107	13107	13107	150.080612	149.954474	149.957268	149.953281	21.0131042	1715377964.9569867	-7.18711231	-4518904.0	-4526304.0	-4530397.0	-4529280.0	-0.77421167	-5417861.0	-5411553.0	-5411052.0	-5408170.0	20	13501.133651336513	0.2	10-05-24 23:52:51.398502
5.4	0.027	250	250	14745	14745	14745	14745	137.577741	137.460306	137.463451	137.4594	21.3967888	1715378004.196673	-6.58743864	-4141749.0	-4148426.0	-4152183.0	-4151252.0	-0.709679334	-4966270.0	-4960280.0	-4959899.0	-4957255.0	20	13501.133651336513	0.225	10-05-24 23:53:30.641471
5.999	0.03	250	250	16383	16383	16383	16383	125.071753	124.963467	124.967455	124.963791	21.663279	1715378043.4608724	-5.98865888	-3765152.0	-3771075.0	-3774514.0	-3773768.0	-0.645181705	-4514727.0	-4509265.0	-4508898.0	-4506414.0	20	13501.133651336513	0.25	10-05-24 23:54:09.904552
6.6	0.033	250	250	18022	18022	18022	18022	112.562705	112.463806	112.469678	112.465997	21.4941473	1715378082.7138705	-5.38891743	-3387977.0	-3393136.0	-3396268.0	-3395714.0	-0.580600515	-4062719.0	-4057713.0	-4057380.0	-4055108.0	20	13501.133651336513	0.275	10-05-24 23:54:49.155506
7.199	0.036	250	250	19660	19660	19660	19660	100.05934	99.9694599	99.9774503	99.9736335	20.9968139	1715378121.9590425	-4.79034187	-3011509.0	-3015937.0	-3018710.0	-3018365.0	-0.516071346	-3611139.0	-3606472.0	-3606226.0	-3604183.0	20	13501.133651336513	0.3	10-05-24 23:55:28.401859
7.8	0.039	250	250	21298	21298	21298	21298	87.5555509	87.4749369	87.4857986	87.4821465	20.7862856	1715378161.2159617	-4.19010254	-2634026.0	-2637675.0	-2640170.0	-2639983.0	-0.451383576	-3158399.0	-3154105.0	-3153983.0	-3152151.0	20	13501.133651336513	0.325	10-05-24 23:56:07.660971
8.399	0.042	250	250	22937	22937	22937	22937	75.044414	74.9732878	74.9875914	74.9830234	20.4759074	1715378200.4584627	-3.59149104	-2257527.0	-2260445.0	-2262605.0	-2262605.0	-0.386938634	-2707300.0	-2703425.0	-2703403.0	-2701686.0	20	13501.133651336513	0.35	10-05-24 23:56:46.903027
8.999	0.045	250	250	24575	24575	24575	24575	62.5372282	62.4762231	62.4932627	62.4898115	20.0249534	1715378239.7012446	-2.99284352	-1881026.0	-1883182.0	-1885033.0	-1885218.0	-0.322444432	-2255811.0	-2252389.0	-2252410.0	-2250921.0	20	13501.133651336513	0.375	10-05-24 23:57:26.145814
9.599	0.048	250	250	26214	26214	26214	26214	50.0287096	49.9761048	49.9961076	49.993884	19.4568563	1715378279.028859	-2.39352654	-1504090.0	-1505505.0	-1507031.0	-1507406.0	-0.257858396	-1803752.0	-1800822.0	-1800858.0	-1799574.0	20	13501.133651336513	0.4	10-05-24 23:58:05.470481
10.199	0.051	250	250	27852	27852	27852	27852	37.5258067	37.4819496	37.5050063	37.5017596	19.4310632	1715378318.26592	-1.79399213	-1127030.0	-1127705.0	-1128909.0	-1129471.0	-0.193278825	-1351720.0	-1349172.0	-1349308.0	-1348230.0	20	13501.133651336513	0.425	10-05-24 23:58:44.708802
10.799	0.054	250	250	29490	29490	29490	29490	25.0232028	24.9879531	25.0149798	25.01217	19.8990637	1715378357.5050292	-1.19405891	-749710.1	-749636.6	-750519.1	-751270.5	-0.128627745	-899126.6	-897085.6	-897309.9	-896393.9	20	13501.133651336513	0.45	10-05-24 23:59:23.949161
