# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.210969	220.069053	215.073776	215.145339	22.7262756	1716592344.7982142	-11.9601411	-7453614.0	-7466579.0	-7473106.0	-7470691.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2301.0227702277025	0.0	25-05-24 01:12:31.231384
0.6	0.002	250	250	1638	1638	1638	1638	214.870969	219.779307	214.773863	214.874586	22.5146954	1716592384.0446527	-11.3813774	-7156608.0	-7169106.0	-7175534.0	-7173060.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2301.0227702277025	0.025	25-05-24 01:13:10.479785
1.2	0.005	250	250	3276	3276	3276	3276	214.805621	219.733133	214.722979	214.845998	22.1069628	1716592423.2783792	-10.7824746	-6779989.0	-6791783.0	-6797850.0	-6795579.0	-1.16056451	-8122282.0	-8113296.0	-8112297.0	-8108358.0	20	2301.0227702277025	0.05	25-05-24 01:13:49.723005
1.8	0.008	250	250	4915	4915	4915	4915	212.620348	212.451063	212.441104	212.43571	21.7290316	1716592462.5187695	-10.1839614	-6403595.0	-6414676.0	-6420337.0	-6418330.0	-1.09624429	-7672025.0	-7663512.0	-7662599.0	-7658821.0	20	2301.0227702277025	0.075	25-05-24 01:14:28.964250
2.401	0.011	250	250	6553	6553	6553	6553	200.116347	199.954632	199.947548	199.942054	21.6509348	1716592501.7669704	-9.58379453	-6026164.0	-6036459.0	-6041862.0	-6040004.0	-1.03176489	-7220715.0	-7212663.0	-7211759.0	-7208208.0	20	2301.0227702277025	0.1	25-05-24 01:15:08.213342
3.0	0.015	250	250	8191	8191	8191	8191	187.60955	187.457237	187.452245	187.447002	21.8970117	1716592541.0146577	-8.98467474	-5649371.0	-5658982.0	-5663996.0	-5662355.0	-0.967385471	-6770062.0	-6762435.0	-6761644.0	-6758231.0	20	2301.0227702277025	0.125	25-05-24 01:15:47.461004
3.6	0.018	250	250	9830	9830	9830	9830	175.099597	174.956827	174.954855	174.949569	22.2400629	1716592580.2988799	-8.38591089	-5272788.0	-5281644.0	-5286384.0	-5284884.0	-0.903054591	-6319812.0	-6312565.0	-6311904.0	-6308646.0	20	2301.0227702277025	0.15	25-05-24 01:16:26.747255
4.2	0.021	250	250	11468	11468	11468	11468	162.596304	162.461742	162.462292	162.457682	22.597871	1716592619.5852442	-7.7864911	-4895805.0	-4903920.0	-4908326.0	-4907011.0	-0.838458204	-5867642.0	-5860858.0	-5860303.0	-5857207.0	20	2301.0227702277025	0.175	25-05-24 01:17:06.031497
4.8	0.024	250	250	13107	13107	13107	13107	150.083926	149.957554	149.96067	149.95587	22.9364184	1716592658.8335357	-7.1876523	-4519200.0	-4526569.0	-4530670.0	-4529547.0	-0.774129375	-5417364.0	-5411042.0	-5410526.0	-5407658.0	20	2301.0227702277025	0.2	25-05-24 01:17:45.280949
5.4	0.027	250	250	14745	14745	14745	14745	137.581081	137.463304	137.46662	137.461749	23.1524065	1716592698.0765562	-6.58802357	-4142102.0	-4148689.0	-4152487.0	-4151541.0	-0.709572633	-4965506.0	-4959557.0	-4959155.0	-4956452.0	20	2301.0227702277025	0.225	25-05-24 01:18:24.521199
6.0	0.03	250	250	16383	16383	16383	16383	125.074921	124.966014	124.970186	124.966451	23.4500369	1716592737.3220725	-5.98920872	-3765466.0	-3771356.0	-3774804.0	-3774055.0	-0.645171213	-4514703.0	-4509258.0	-4508872.0	-4506371.0	20	2301.0227702277025	0.25	25-05-24 01:19:03.766980
6.6	0.033	250	250	18022	18022	18022	18022	112.565272	112.466234	112.472325	112.468392	23.7174827	1716592776.5682817	-5.38951021	-3388323.0	-3393437.0	-3396609.0	-3396036.0	-0.580601611	-4062735.0	-4057695.0	-4057412.0	-4055110.0	20	2301.0227702277025	0.275	25-05-24 01:19:43.016255
7.199	0.036	250	250	19660	19660	19660	19660	100.061404	99.9717649	99.9799362	99.9758058	23.7594537	1716592815.8135746	-4.79080877	-3011765.0	-3016157.0	-3018968.0	-3018603.0	-0.51607803	-3611109.0	-3606476.0	-3606274.0	-3604181.0	20	2301.0227702277025	0.3	25-05-24 01:20:22.257509
7.8	0.039	250	250	21298	21298	21298	21298	87.5580323	87.4768695	87.4879811	87.4838844	23.4847253	1716592855.0598247	-4.19071103	-2634346.0	-2637974.0	-2640480.0	-2640303.0	-0.451423347	-3158565.0	-3154362.0	-3154211.0	-3152299.0	20	2301.0227702277025	0.325	25-05-24 01:21:01.504753
8.399	0.042	250	250	22937	22937	22937	22937	75.0465723	74.9748854	74.9897255	74.984424	22.9400597	1716592894.3031657	-3.59200937	-2257837.0	-2260721.0	-2262907.0	-2262907.0	-0.386931554	-2707182.0	-2703401.0	-2703345.0	-2701610.0	20	2301.0227702277025	0.35	25-05-24 01:21:40.747692
