# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.829486	219.680034	214.668573	214.7364	20.700522	1717860568.3096254	-11.9609529	-7455683.0	-7468553.0	-7475067.0	-7472690.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5601.055440554405	0.0	08-06-24 17:29:34.987509
0.6	0.002	250	250	1638	1638	1638	1638	214.626539	219.524196	214.512856	214.60522	20.9590587	1717860607.9110484	-11.3810512	-7156983.0	-7169468.0	-7175858.0	-7173404.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5601.055440554405	0.025	08-06-24 17:30:14.587427
1.2	0.005	250	250	3276	3276	3276	3276	214.272311	219.174616	214.160102	214.249098	21.1992928	1717860647.510094	-10.7820921	-6780278.0	-6791987.0	-6798062.0	-6795806.0	-1.16097593	-8125294.0	-8116456.0	-8115347.0	-8111359.0	20	5601.055440554405	0.05	08-06-24 17:30:54.199405
1.8	0.009	250	250	4915	4915	4915	4915	212.614577	212.444633	212.434233	212.429908	21.5048798	1717860687.1543827	-10.1836207	-6403839.0	-6414845.0	-6420562.0	-6418519.0	-1.0965719	-7674508.0	-7666082.0	-7665060.0	-7661249.0	20	5601.055440554405	0.075	08-06-24 17:31:33.843436
2.401	0.012	250	250	6553	6553	6553	6553	200.110645	199.948871	199.941079	199.936897	21.7106168	1717860726.7674854	-9.58337345	-6026287.0	-6036567.0	-6042004.0	-6040098.0	-1.03209627	-7223190.0	-7215230.0	-7214326.0	-7210717.0	20	5601.055440554405	0.1	08-06-24 17:32:13.457089
3.0	0.015	250	250	8191	8191	8191	8191	187.604847	187.452027	187.447184	187.443156	21.3328733	1717860766.4093943	-8.98438993	-5649624.0	-5659133.0	-5664246.0	-5662508.0	-0.967806601	-6773175.0	-6765607.0	-6764806.0	-6761318.0	20	5601.055440554405	0.125	08-06-24 17:32:53.101174
3.6	0.018	250	250	9830	9830	9830	9830	175.095338	174.952194	174.949218	174.945256	21.0732825	1717860806.0249772	-8.38559381	-5272952.0	-5281743.0	-5286505.0	-5285010.0	-0.903377971	-6322242.0	-6315074.0	-6314341.0	-6311056.0	20	5601.055440554405	0.15	08-06-24 17:33:32.711861
4.2	0.021	250	250	11468	11468	11468	11468	162.59224	162.45734	162.457283	162.453514	20.819537	1717860845.6364496	-7.78622982	-4896029.0	-4904078.0	-4908533.0	-4907195.0	-0.838871786	-5870725.0	-5863948.0	-5863303.0	-5860203.0	20	5601.055440554405	0.175	08-06-24 17:34:12.325960
4.8	0.024	250	250	13107	13107	13107	13107	150.079911	149.953452	149.955628	149.952299	20.3775906	1717860885.2496808	-7.18737245	-4519366.0	-4526690.0	-4530794.0	-4529643.0	-0.774359555	-5419176.0	-5412831.0	-5412247.0	-5409391.0	20	5601.055440554405	0.2	08-06-24 17:34:51.945327
5.4	0.027	250	250	14745	14745	14745	14745	137.576847	137.459108	137.46192	137.458785	19.9002101	1717860924.8705628	-6.5878431	-4142290.0	-4148878.0	-4152671.0	-4151707.0	-0.709859034	-4967686.0	-4961762.0	-4961267.0	-4958581.0	20	5601.055440554405	0.225	08-06-24 17:35:31.557952
6.0	0.03	250	250	16383	16383	16383	16383	125.071026	124.961642	124.965737	124.962505	19.6926238	1717860964.4750698	-5.98891688	-3765592.0	-3771462.0	-3774905.0	-3774134.0	-0.64529372	-4515765.0	-4510268.0	-4509841.0	-4507358.0	20	5601.055440554405	0.25	08-06-24 17:36:11.163798
6.6	0.033	250	250	18022	18022	18022	18022	112.561013	112.462118	112.467992	112.464827	20.0434477	1717861004.083909	-5.38936671	-3388490.0	-3393619.0	-3396728.0	-3396157.0	-0.580689379	-4063466.0	-4058463.0	-4058136.0	-4055813.0	20	5601.055440554405	0.275	08-06-24 17:36:50.774380
7.199	0.036	250	250	19660	19660	19660	19660	100.057522	99.9681813	99.9758163	99.972754	20.5169206	1717861043.6942945	-4.79069063	-3011934.0	-3016305.0	-3019116.0	-3018739.0	-0.516207784	-3612055.0	-3607508.0	-3607252.0	-3605144.0	20	5601.055440554405	0.3	08-06-24 17:37:30.381446
7.8	0.039	250	250	21298	21298	21298	21298	87.5541182	87.4735945	87.4844943	87.4810655	20.8624668	1717861083.305482	-4.1905541	-2634468.0	-2638104.0	-2640606.0	-2640405.0	-0.451522082	-3159298.0	-3155148.0	-3154975.0	-3153054.0	20	5601.055440554405	0.325	08-06-24 17:38:09.991932
8.399	0.042	250	250	22937	22937	22937	22937	75.0435603	74.9721607	74.9863132	74.9824856	21.130586	1717861122.9186125	-3.59198106	-2257975.0	-2260877.0	-2263042.0	-2263026.0	-0.387015598	-2707736.0	-2704037.0	-2703950.0	-2702239.0	20	5601.055440554405	0.35	08-06-24 17:38:49.614301
8.999	0.045	250	250	24575	24575	24575	24575	62.5372211	62.4755767	62.4926573	62.4892682	21.4397186	1717861162.5360126	-2.99347477	-1881539.0	-1883688.0	-1885547.0	-1885715.0	-0.322528478	-2256326.0	-2253060.0	-2253057.0	-2251526.0	20	5601.055440554405	0.375	08-06-24 17:39:29.227143
9.599	0.048	250	250	26214	26214	26214	26214	50.0286486	49.9756387	49.9957362	49.9933447	21.7034299	1717861202.1804662	-2.39428746	-1504651.0	-1506068.0	-1507596.0	-1507954.0	-0.257966015	-1804393.0	-1801537.0	-1801610.0	-1800274.0	20	5601.055440554405	0.4	08-06-24 17:40:08.869955
10.199	0.051	250	250	27852	27852	27852	27852	37.5262263	37.4820676	37.5047703	37.5023068	21.4998969	1717861241.7964573	-1.79464499	-1127499.0	-1128173.0	-1129377.0	-1129932.0	-0.193373873	-1352313.0	-1349857.0	-1350003.0	-1348856.0	20	5601.055440554405	0.425	08-06-24 17:40:48.484857
