# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.673237	219.532398	214.515113	214.583188	21.2013051	1717624979.5374796	-11.9616403	-7455038.0	-7468014.0	-7474554.0	-7472043.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3501.034650346504	0.0	06-06-24 00:03:06.220375
0.6	0.002	250	250	1638	1638	1638	1638	214.495322	219.403347	214.378196	214.502511	20.8835484	1717625019.1493433	-11.3815794	-7157455.0	-7169970.0	-7176346.0	-7173855.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3501.034650346504	0.025	06-06-24 00:03:45.830532
1.2	0.005	250	250	3276	3276	3276	3276	214.205663	219.135685	214.109592	214.242476	20.4224369	1717625058.759613	-10.7826483	-6780779.0	-6792593.0	-6798623.0	-6796321.0	-1.16045208	-8121804.0	-8112988.0	-8111821.0	-8107836.0	20	3501.034650346504	0.05	06-06-24 00:04:25.450710
1.8	0.008	250	250	4915	4915	4915	4915	212.603406	212.433349	212.423409	212.41925	19.9493124	1717625098.3803046	-10.1840529	-6404297.0	-6415337.0	-6421058.0	-6418961.0	-1.0961645	-7671730.0	-7663394.0	-7662400.0	-7658592.0	20	3501.034650346504	0.075	06-06-24 00:05:05.074898
2.401	0.011	250	250	6553	6553	6553	6553	200.100127	199.938579	199.930547	199.926951	19.600342	1717625138.0057998	-9.58388873	-6026818.0	-6037069.0	-6042488.0	-6040592.0	-1.03178843	-7221117.0	-7213163.0	-7212244.0	-7208657.0	20	3501.034650346504	0.1	06-06-24 00:05:44.703950
3.001	0.015	250	250	8191	8191	8191	8191	187.594449	187.442071	187.437261	187.433051	19.880722	1717625177.6353023	-8.98475183	-5650000.0	-5659535.0	-5664637.0	-5662903.0	-0.967511743	-6771266.0	-6763694.0	-6762867.0	-6759431.0	20	3501.034650346504	0.125	06-06-24 00:06:24.329947
3.6	0.018	250	250	9830	9830	9830	9830	175.084798	174.942036	174.939632	174.935684	20.2722786	1717625217.261495	-8.38600125	-5273376.0	-5282162.0	-5286950.0	-5285418.0	-0.903111089	-6320389.0	-6313299.0	-6312564.0	-6309277.0	20	3501.034650346504	0.15	06-06-24 00:07:03.953989
4.2	0.021	250	250	11468	11468	11468	11468	162.582357	162.448147	162.448331	162.444251	20.6225202	1717625256.8846252	-7.78649306	-4896287.0	-4904333.0	-4908782.0	-4907440.0	-0.838599961	-5868838.0	-5862166.0	-5861522.0	-5858416.0	20	3501.034650346504	0.175	06-06-24 00:07:43.577164
4.8	0.024	250	250	13107	13107	13107	13107	150.070918	149.944876	149.947516	149.944268	20.88374	1717625296.5058908	-7.18771104	-4519702.0	-4527018.0	-4531139.0	-4529990.0	-0.774206412	-5418130.0	-5411885.0	-5411286.0	-5408404.0	20	3501.034650346504	0.2	06-06-24 00:08:23.200687
5.4	0.027	250	250	14745	14745	14745	14745	137.569328	137.451529	137.454543	137.451305	21.246343	1717625336.1294885	-6.58816031	-4142604.0	-4149165.0	-4152973.0	-4152013.0	-0.709648392	-4966204.0	-4960418.0	-4959909.0	-4957201.0	20	3501.034650346504	0.225	06-06-24 00:09:02.820666
