# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.025	0.0	250	250	0	0	0	0	215.389952	220.250509	215.254514	215.328098	19.6220273	1716465140.77767	-11.9595055	-7454202.0	-7467158.0	-7473610.0	-7471274.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5801.057420574206	0.0	23-05-24 13:52:27.209270
0.6	0.002	250	250	1638	1638	1638	1638	215.100038	220.001162	214.987656	215.110735	20.1430102	1716465180.019199	-11.3810277	-7156435.0	-7168980.0	-7175293.0	-7172927.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5801.057420574206	0.025	23-05-24 13:53:06.452577
1.2	0.005	250	250	3276	3276	3276	3276	214.974466	219.874056	214.857168	214.950988	20.4796446	1716465219.2527525	-10.7821652	-6779790.0	-6791611.0	-6797598.0	-6795412.0	-1.16039728	-8120958.0	-8112100.0	-8111071.0	-8107050.0	20	5801.057420574206	0.05	23-05-24 13:53:45.694948
1.8	0.008	250	250	4915	4915	4915	4915	212.620183	212.45006	212.44111	212.436098	20.8661081	1716465258.508715	-10.1835764	-6403345.0	-6414445.0	-6420117.0	-6418076.0	-1.09613178	-7671119.0	-7662701.0	-7661756.0	-7657908.0	20	5801.057420574206	0.075	23-05-24 13:54:24.951030
2.4	0.012	250	250	6553	6553	6553	6553	200.116307	199.954064	199.947286	199.942505	21.2450973	1716465297.7507017	-9.58344505	-6025945.0	-6036271.0	-6041614.0	-6039781.0	-1.03182621	-7221052.0	-7212992.0	-7212183.0	-7208562.0	20	5801.057420574206	0.1	23-05-24 13:55:04.194159
3.0	0.015	250	250	8191	8191	8191	8191	187.610048	187.457357	187.452757	187.447965	21.5090003	1716465336.9995768	-8.98431682	-5649147.0	-5658747.0	-5663781.0	-5662108.0	-0.967367788	-6769831.0	-6762231.0	-6761440.0	-6758024.0	20	5801.057420574206	0.125	23-05-24 13:55:43.443384
3.6	0.018	250	250	9830	9830	9830	9830	175.100284	174.956678	174.954979	174.95041	21.5583503	1716465376.244883	-8.38551164	-5272521.0	-5281395.0	-5286108.0	-5284627.0	-0.902949392	-6319059.0	-6311825.0	-6311129.0	-6307890.0	20	5801.057420574206	0.15	23-05-24 13:56:22.689990
4.2	0.021	250	250	11468	11468	11468	11468	162.597607	162.461979	162.462871	162.458407	21.1161164	1716465415.504374	-7.78615644	-4895589.0	-4903683.0	-4908081.0	-4906794.0	-0.838492975	-5867874.0	-5861077.0	-5860456.0	-5857431.0	20	5801.057420574206	0.175	23-05-24 13:57:01.948270
4.8	0.024	250	250	13107	13107	13107	13107	150.084822	149.957698	149.960961	149.956709	20.8506803	1716465454.7490747	-7.18737571	-4519020.0	-4526417.0	-4530474.0	-4529370.0	-0.773902174	-5415788.0	-5409422.0	-5408891.0	-5406010.0	20	5801.057420574206	0.2	23-05-24 13:57:41.184679
5.4	0.027	250	250	14745	14745	14745	14745	137.581802	137.463315	137.467027	137.462515	20.6394812	1716465494.0046039	-6.58767561	-4141888.0	-4148512.0	-4152267.0	-4151341.0	-0.709565312	-4965454.0	-4959513.0	-4959040.0	-4956399.0	20	5801.057420574206	0.225	23-05-24 13:58:20.452329
5.999	0.03	250	250	16383	16383	16383	16383	125.075235	124.965632	124.970253	124.966804	20.20568	1716465533.2560465	-5.98875375	-3765205.0	-3771090.0	-3774532.0	-3773794.0	-0.645070839	-4514126.0	-4508602.0	-4508196.0	-4505722.0	20	5801.057420574206	0.25	23-05-24 13:58:59.701655
