# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.135792	219.981402	214.985072	215.056417	23.2124884	1716622919.2352588	-11.960297	-7453483.0	-7466469.0	-7473001.0	-7470603.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4201.041580415804	0.0	25-05-24 09:42:05.670319
0.6	0.002	250	250	1638	1638	1638	1638	214.819811	219.720209	214.711048	214.813216	22.7933527	1716622958.473569	-11.3813461	-7156577.0	-7169170.0	-7175560.0	-7173087.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4201.041580415804	0.025	25-05-24 09:42:44.908333
1.2	0.005	250	250	3276	3276	3276	3276	214.686747	219.623062	214.620357	214.72455	22.6205814	1716622997.7129004	-10.7825083	-6779974.0	-6791822.0	-6797871.0	-6795609.0	-1.16069953	-8123159.0	-8114191.0	-8113167.0	-8109226.0	20	4201.041580415804	0.05	25-05-24 09:43:24.159062
1.8	0.008	250	250	4915	4915	4915	4915	212.621067	212.450887	212.441962	212.436438	22.2079617	1716623036.9640448	-10.183863	-6403528.0	-6414611.0	-6420296.0	-6418252.0	-1.09638639	-7673047.0	-7664495.0	-7663601.0	-7659836.0	20	4201.041580415804	0.075	25-05-24 09:44:03.405355
2.401	0.011	250	250	6553	6553	6553	6553	200.116852	199.955675	199.947841	199.942704	21.762666	1716623076.209448	-9.5837653	-6026120.0	-6036435.0	-6041823.0	-6039986.0	-1.03190574	-7221718.0	-7213619.0	-7212746.0	-7209149.0	20	4201.041580415804	0.1	25-05-24 09:44:42.654632
3.0	0.015	250	250	8191	8191	8191	8191	187.610016	187.457754	187.45301	187.447927	21.5584643	1716623115.459193	-8.98455016	-5649278.0	-5658840.0	-5663893.0	-5662229.0	-0.967478267	-6770758.0	-6763083.0	-6762307.0	-6758853.0	20	4201.041580415804	0.125	25-05-24 09:45:21.904885
3.6	0.018	250	250	9830	9830	9830	9830	175.0997	174.956907	174.954758	174.949964	21.6988469	1716623154.7075746	-8.38581283	-5272758.0	-5281608.0	-5286303.0	-5284867.0	-0.903168454	-6320567.0	-6313371.0	-6312641.0	-6309414.0	20	4201.041580415804	0.15	25-05-24 09:46:01.152776
4.2	0.021	250	250	11468	11468	11468	11468	162.596029	162.461343	162.462347	162.457101	22.0095095	1716623193.9570146	-7.78638007	-4895753.0	-4903843.0	-4908221.0	-4906957.0	-0.838645245	-5868918.0	-5862147.0	-5861539.0	-5858499.0	20	4201.041580415804	0.175	25-05-24 09:46:40.402518
4.8	0.024	250	250	13107	13107	13107	13107	150.0834	149.957216	149.960408	149.955809	22.4422522	1716623233.2126153	-7.18761117	-4519181.0	-4526537.0	-4530609.0	-4529513.0	-0.774189908	-5417735.0	-5411394.0	-5410871.0	-5408044.0	20	4201.041580415804	0.2	25-05-24 09:47:19.657000
5.4	0.027	250	250	14745	14745	14745	14745	137.580259	137.463051	137.466083	137.461525	22.7727504	1716623272.4541001	-6.58799098	-4142069.0	-4148702.0	-4152441.0	-4151528.0	-0.709634593	-4965895.0	-4959987.0	-4959526.0	-4956864.0	20	4201.041580415804	0.225	25-05-24 09:47:58.901188
