# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	215.072149	219.938681	214.930791	215.00694	20.79376	1715787441.1378956	-11.9612573	-7453439.0	-7466348.0	-7472860.0	-7470549.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11901.117811178112	0.0	15-05-24 17:37:27.570357
0.6	0.002	250	250	1638	1638	1638	1638	214.792481	219.705779	214.687955	214.791314	20.5901312	1715787480.3661177	-11.3809169	-7156389.0	-7168895.0	-7175296.0	-7172887.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11901.117811178112	0.025	15-05-24 17:38:06.803994
1.2	0.005	250	250	3276	3276	3276	3276	214.684365	219.614583	214.604503	214.720976	20.2784114	1715787519.5998707	-10.7819072	-6779671.0	-6791445.0	-6797475.0	-6795289.0	-1.16105118	-8125552.0	-8116593.0	-8115680.0	-8111650.0	20	11901.117811178112	0.05	15-05-24 17:38:46.041157
1.8	0.008	250	250	4915	4915	4915	4915	212.619162	212.448868	212.439521	212.434113	20.0334819	1715787558.8585134	-10.1832458	-6403215.0	-6414223.0	-6419958.0	-6417922.0	-1.09672794	-7675374.0	-7666818.0	-7665987.0	-7662099.0	20	11901.117811178112	0.075	15-05-24 17:39:25.301883
2.4	0.012	250	250	6553	6553	6553	6553	200.11474	199.953706	199.946006	199.941151	19.7632203	1715787598.1018596	-9.58312776	-6025803.0	-6036075.0	-6041453.0	-6039627.0	-1.0323426	-7224713.0	-7216665.0	-7215844.0	-7212196.0	20	11901.117811178112	0.1	15-05-24 17:40:04.546767
3.0	0.015	250	250	8191	8191	8191	8191	187.607732	187.455806	187.451555	187.446512	19.7764034	1715787637.3431582	-8.9839854	-5649015.0	-5658537.0	-5663617.0	-5661942.0	-0.967820068	-6773105.0	-6765475.0	-6764732.0	-6761283.0	20	11901.117811178112	0.125	15-05-24 17:40:43.795631
3.6	0.018	250	250	9830	9830	9830	9830	175.097514	174.95493	174.953096	174.948128	20.0854192	1715787676.6119683	-8.38525643	-5272437.0	-5281235.0	-5285971.0	-5284520.0	-0.903362578	-6321936.0	-6314773.0	-6314086.0	-6310842.0	20	11901.117811178112	0.15	15-05-24 17:41:23.056290
4.2	0.021	250	250	11468	11468	11468	11468	162.594463	162.460317	162.460851	162.456044	20.549118	1715787715.8885128	-7.78599299	-4895541.0	-4903601.0	-4908008.0	-4906783.0	-0.838848155	-5870360.0	-5863663.0	-5862992.0	-5859961.0	20	11901.117811178112	0.175	15-05-24 17:42:02.331211
4.799	0.024	250	250	13107	13107	13107	13107	150.082138	149.955756	149.959256	149.954553	20.943535	1715787755.1833372	-7.18712264	-4518888.0	-4526211.0	-4530331.0	-4529237.0	-0.774367725	-5418965.0	-5412656.0	-5412183.0	-5409260.0	20	11901.117811178112	0.2	15-05-24 17:42:41.626248
5.4	0.027	250	250	14745	14745	14745	14745	137.579363	137.461783	137.465197	137.460716	21.3234824	1715787794.4724855	-6.58764251	-4141866.0	-4148473.0	-4152262.0	-4151354.0	-0.709817309	-4967143.0	-4961288.0	-4960822.0	-4958137.0	20	11901.117811178112	0.225	15-05-24 17:43:20.917016
5.999	0.03	250	250	16383	16383	16383	16383	125.07341	124.964681	124.969237	124.965049	21.6017592	1715787833.716322	-5.98873056	-3765212.0	-3771080.0	-3774551.0	-3773825.0	-0.645303051	-4515622.0	-4510164.0	-4509781.0	-4507347.0	20	11901.117811178112	0.25	15-05-24 17:44:00.150503
6.6	0.033	250	250	18022	18022	18022	18022	112.563946	112.465212	112.471248	112.467216	21.4755572	1715787872.967059	-5.38905781	-3388043.0	-3393164.0	-3396324.0	-3395770.0	-0.580711637	-4063530.0	-4058468.0	-4058195.0	-4055899.0	20	11901.117811178112	0.275	15-05-24 17:44:39.410220
