# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.284542	220.12718	215.135279	215.190557	21.3903685	1714553971.4195025	-11.9607215	-7453561.0	-7466537.0	-7473114.0	-7470717.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3701.0366303663036	0.0	01-05-24 10:59:37.855381
0.6	0.002	250	250	1638	1638	1638	1638	214.882573	219.783901	214.775684	214.882073	20.9225493	1714554010.7049556	-11.380899	-7156430.0	-7168965.0	-7175408.0	-7172984.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3701.0366303663036	0.025	01-05-24 11:00:17.139958
1.2	0.006	250	250	3276	3276	3276	3276	214.741772	219.657095	214.648743	214.770977	20.7271614	1714554049.9438426	-10.7819471	-6779717.0	-6791555.0	-6797619.0	-6795382.0	-1.16117091	-8126440.0	-8117535.0	-8116635.0	-8112474.0	20	3701.0366303663036	0.05	01-05-24 11:00:56.390454
1.799	0.009	250	250	4915	4915	4915	4915	212.611523	212.441375	212.431764	212.427378	20.3235451	1714554089.1950948	-10.18318	-6403210.0	-6414263.0	-6419973.0	-6417945.0	-1.09675175	-7675607.0	-7667120.0	-7666230.0	-7662307.0	20	3701.0366303663036	0.075	01-05-24 11:01:35.643416
2.4	0.012	250	250	6553	6553	6553	6553	200.107099	199.945565	199.938672	199.934296	19.790924	1714554128.4446557	-9.58305269	-6025780.0	-6036098.0	-6041488.0	-6039623.0	-1.03237003	-7224984.0	-7216931.0	-7216105.0	-7212362.0	20	3701.0366303663036	0.1	01-05-24 11:02:14.884342
3.0	0.015	250	250	8191	8191	8191	8191	187.601118	187.449231	187.444309	187.439869	19.3122242	1714554167.68841	-8.98392214	-5648991.0	-5658545.0	-5663581.0	-5661983.0	-0.96790199	-6773786.0	-6766158.0	-6765352.0	-6761821.0	20	3701.0366303663036	0.125	01-05-24 11:02:54.137485
3.6	0.018	250	250	9830	9830	9830	9830	175.090973	174.948528	174.946521	174.942078	19.5631809	1714554206.967769	-8.38510031	-5272361.0	-5281175.0	-5285896.0	-5284506.0	-0.903427029	-6322438.0	-6315261.0	-6314612.0	-6311274.0	20	3701.0366303663036	0.15	01-05-24 11:03:33.422143
4.2	0.021	250	250	11468	11468	11468	11468	162.587812	162.453492	162.454533	162.449916	19.9893394	1714554246.2261996	-7.78575676	-4895400.0	-4903491.0	-4907899.0	-4906685.0	-0.838890365	-5870632.0	-5863972.0	-5863354.0	-5860188.0	20	3701.0366303663036	0.175	01-05-24 11:04:12.673961
4.799	0.024	250	250	13107	13107	13107	13107	150.076038	149.950038	149.953254	149.949335	20.4724577	1714554285.4791121	-7.18700459	-4518844.0	-4526188.0	-4530294.0	-4529218.0	-0.774397368	-5419279.0	-5413016.0	-5412462.0	-5409561.0	20	3701.0366303663036	0.2	01-05-24 11:04:51.926562
5.399	0.027	250	250	14745	14745	14745	14745	137.573707	137.456606	137.45966	137.45569	20.8425351	1714554324.7276762	-6.58733894	-4141742.0	-4148307.0	-4152086.0	-4151228.0	-0.709853074	-4967373.0	-4961609.0	-4961160.0	-4958362.0	20	3701.0366303663036	0.225	01-05-24 11:05:31.173985
5.999	0.03	250	250	16383	16383	16383	16383	125.068413	124.959508	124.963993	124.960786	21.1652748	1714554363.9758718	-5.98850872	-3765123.0	-3770950.0	-3774421.0	-3773717.0	-0.645328488	-4515781.0	-4510359.0	-4510007.0	-4507480.0	20	3701.0366303663036	0.25	01-05-24 11:06:10.425448
6.599	0.033	250	250	18022	18022	18022	18022	112.559253	112.460486	112.466347	112.463266	21.4032091	1714554403.225218	-5.38900138	-3388072.0	-3393186.0	-3396340.0	-3395790.0	-0.580768147	-4063820.0	-4058847.0	-4058569.0	-4056203.0	20	3701.0366303663036	0.275	01-05-24 11:06:49.671588
7.199	0.036	250	250	19660	19660	19660	19660	100.056246	99.9668902	99.9747865	99.9712538	21.6809109	1714554442.471149	-4.79022438	-3011436.0	-3015814.0	-3018636.0	-3018284.0	-0.516208924	-3611944.0	-3607407.0	-3607221.0	-3605043.0	20	3701.0366303663036	0.3	01-05-24 11:07:28.918884
7.799	0.039	250	250	21298	21298	21298	21298	87.553071	87.4726001	87.4837574	87.4802649	21.4811151	1714554481.7216618	-4.19006894	-2634012.0	-2637637.0	-2640143.0	-2639967.0	-0.451531955	-3159279.0	-3155149.0	-3155021.0	-3153065.0	20	3701.0366303663036	0.325	01-05-24 11:08:08.168238
8.399	0.042	250	250	22937	22937	22937	22937	75.0422496	74.9712277	74.9858825	74.9811912	20.9179496	1714554520.9710057	-3.59153237	-2257567.0	-2260455.0	-2262643.0	-2262652.0	-0.387026372	-2707818.0	-2704044.0	-2703980.0	-2702214.0	20	3701.0366303663036	0.35	01-05-24 11:08:47.426370
8.998	0.045	250	250	24575	24575	24575	24575	62.5359831	62.4744381	62.4922171	62.4881724	20.6421644	1714554560.2307608	-2.9929069	-1881079.0	-1883222.0	-1885088.0	-1885274.0	-0.322507537	-2256187.0	-2252869.0	-2252869.0	-2251277.0	20	3701.0366303663036	0.375	01-05-24 11:09:26.678452
9.598	0.048	250	250	26214	26214	26214	26214	50.0277901	49.9748111	49.995332	49.992368	20.3670498	1714554599.5005264	-2.39353345	-1504095.0	-1505490.0	-1507033.0	-1507408.0	-0.257906108	-1804011.0	-1801100.0	-1801215.0	-1799821.0	20	3701.0366303663036	0.4	01-05-24 11:10:05.944338
10.199	0.051	250	250	27852	27852	27852	27852	37.5251281	37.481216	37.5044674	37.5010833	19.9218953	1714554638.7423465	-1.79395189	-1127017.0	-1127676.0	-1128886.0	-1129452.0	-0.193309162	-1351858.0	-1349372.0	-1349539.0	-1348352.0	20	3701.0366303663036	0.425	01-05-24 11:10:45.189045
10.799	0.055	250	250	29490	29490	29490	29490	25.0231637	24.9875745	25.0147425	25.0118571	19.5204791	1714554677.9974825	-1.19416927	-749783.5	-749710.9	-750601.1	-751354.6	-0.128667868	-899414.8	-897385.9	-897598.7	-896613.8	20	3701.0366303663036	0.45	01-05-24 11:11:24.451848
11.399	0.058	250	250	31129	31129	31129	31129	12.513247	12.4870793	12.5158299	12.5137132	19.5307008	1714554717.2561681	-0.595204917	-373077.1	-372259.9	-372828.8	-373770.5	-0.0641156182	-447564.5	-445950.5	-446280.8	-445495.6	20	3701.0366303663036	0.475	01-05-24 11:12:03.704216
11.999	0.061	250	250	32767	32767	32767	32767	0.00906314989	-0.00783403843	0.0236440375	0.0210375951	19.8927587	1714554756.5388143	0.00411196009	3821.88	5366.104	5116.344	4007.54	0.000455756941	4464.48	5614.912	5176.152	5796.336	20	3701.0366303663036	0.5	01-05-24 11:12:42.986847
12.599	0.064	250	250	34405	34405	34405	34405	-12.4916608	-12.4987123	-12.464883	-12.4677979	20.1891022	1714554795.795892	0.603163125	380581.8	382861.7	382940.3	381647.3	0.0649816653	456099.3	456817.2	456330.7	456752.1	20	3701.0366303663036	0.525	01-05-24 11:13:22.244057
13.199	0.067	250	250	36044	36044	36044	36044	-25.0018054	-24.9995894	-24.9633324	-24.9659121	20.5764282	1714554835.046825	1.20253143	757555.8	760575.0	760978.3	759502.2	0.129561534	908161.7	908442.1	907858.6	908075.4	20	3701.0366303663036	0.55	01-05-24 11:14:01.493924
13.798	0.07	250	250	37682	37682	37682	37682	-37.5042551	-37.4919921	-37.4534566	-37.4552442	20.8755949	1714554874.3063207	1.80111672	1134044.0	1137803.0	1138520.0	1136868.0	0.194042526	1359571.0	1359407.0	1358761.0	1358787.0	20	3701.0366303663036	0.575	01-05-24 11:14:40.748569
14.398	0.073	250	250	39321	39321	39321	39321	-50.014989	-49.9934774	-49.9534689	-49.9543526	21.1796486	1714554913.541946	2.40037844	1510920.0	1515416.0	1516457.0	1514625.0	0.258592731	1811406.0	1810832.0	1810079.0	1809953.0	20	3701.0366303663036	0.6	01-05-24 11:15:19.987188
14.998	0.076	250	250	40959	40959	40959	40959	-62.519776	-62.4897275	-62.4470567	-62.4473694	21.5312317	1714554952.791935	2.99915668	1887555.0	1892769.0	1894141.0	1892121.0	0.323096773	2262889.0	2261938.0	2261095.0	2260741.0	20	3701.0366303663036	0.625	01-05-24 11:15:59.245025
15.598	0.079	250	250	42597	42597	42597	42597	-75.0206925	-74.981237	-74.9367483	-74.9357352	21.7564213	1714554992.0509176	3.59908735	2264860.0	2270835.0	2272532.0	2270322.0	0.387688233	2715061.0	2713634.0	2712713.0	2712192.0	20	3701.0366303663036	0.65	01-05-24 11:16:38.505342
16.198	0.082	250	250	44236	44236	44236	44236	-87.5324311	-87.4838915	-87.4368788	-87.4347755	21.7710825	1714555031.3057573	4.19846423	2641841.0	2648561.0	2650594.0	2648185.0	0.452239633	3166933.0	3165097.0	3164138.0	3163400.0	20	3701.0366303663036	0.675	01-05-24 11:17:17.752504
16.798	0.086	250	250	45874	45874	45874	45874	-100.034969	-99.9776218	-99.9280232	-99.9259229	21.3979387	1714555070.555743	4.79722099	3018450.0	3025896.0	3028253.0	3025664.0	0.516712932	3618189.0	3615981.0	3614930.0	3614002.0	20	3701.0366303663036	0.7	01-05-24 11:17:57.002595
17.398	0.089	250	250	47512	47512	47512	47512	-112.538323	-112.472155	-112.421188	-112.419163	20.7713369	1714555109.8081992	5.39648171	3395343.0	3403554.0	3406193.0	3403451.0	0.581278376	4070073.0	4067412.0	4066344.0	4065162.0	20	3701.0366303663036	0.725	01-05-24 11:18:36.252939
17.998	0.092	250	250	49151	49151	49151	49151	-125.051328	-124.975936	-124.923169	-124.921574	20.0337693	1714555149.0587227	5.99584673	3772315.0	3781258.0	3784241.0	3781298.0	0.645814157	4521734.0	4518719.0	4517592.0	4516241.0	20	3701.0366303663036	0.75	01-05-24 11:19:15.512882
18.598	0.095	250	250	50789	50789	50789	50789	-137.553729	-137.46837	-137.413636	-137.410423	19.4923934	1714555188.3390992	6.59503578	4149191.0	4158893.0	4162188.0	4159048.0	0.710267833	4973041.0	4969585.0	4968290.0	4966818.0	20	3701.0366303663036	0.775	01-05-24 11:19:54.786942
19.198	0.098	250	250	52428	52428	52428	52428	-150.065466	-149.970975	-149.914951	-149.90972	19.8393576	1714555227.5884655	7.19358621	4525698.0	4536122.0	4539732.0	4536412.0	0.774761803	5424410.0	5420583.0	5419210.0	5417490.0	20	3701.0366303663036	0.8	01-05-24 11:20:34.034139
19.798	0.101	250	250	54066	54066	54066	54066	-162.567993	-162.465052	-162.405289	-162.40108	20.1788489	1714555266.8350556	7.79323851	4902854.0	4914014.0	4917967.0	4914445.0	0.839311611	5876424.0	5872078.0	5870591.0	5868741.0	20	3701.0366303663036	0.825	01-05-24 11:21:13.281699
20.398	0.105	250	250	55704	55704	55704	55704	-175.072981	-174.960253	-174.897342	-174.893996	20.4490763	1714555306.0868287	8.39230694	5279662.0	5291515.0	5295808.0	5292124.0	0.903775555	6327620.0	6322831.0	6321362.0	6319233.0	20	3701.0366303663036	0.85	01-05-24 11:21:52.525919
20.998	0.108	250	250	57343	57343	57343	57343	-187.587876	-187.466261	-187.399208	-187.396133	20.7869564	1714555345.3273408	8.99098727	5656228.0	5668842.0	5673460.0	5669572.0	0.968259121	6779068.0	6773870.0	6772273.0	6769977.0	20	3701.0366303663036	0.875	01-05-24 11:22:31.776378
21.598	0.111	250	250	58981	58981	58981	58981	-200.090127	-199.959065	-199.889955	-199.885866	21.129532	1714555384.5855217	9.5897867	6032846.0	6046215.0	6051162.0	6047072.0	1.03268033	7230017.0	7224377.0	7222721.0	7220234.0	20	3701.0366303663036	0.9	01-05-24 11:23:11.032937
22.197	0.114	250	250	60619	60619	60619	60619	-212.595715	-212.454484	-212.382479	-212.378807	21.4292736	1714555423.838302	10.1876387	6408847.0	6422976.0	6428238.0	6423962.0	1.097042	7680593.0	7674515.0	7672744.0	7670095.0	20	3701.0366303663036	0.925	01-05-24 11:23:50.286968
22.797	0.117	250	250	62258	62258	62258	62258	-225.106511	-224.957621	-224.882323	-224.878302	21.6645248	1714555463.0911	10.786407	6785460.0	6800345.0	6805933.0	6801462.0	1.16143829	8131324.0	8124780.0	8122945.0	8120138.0	20	3701.0366303663036	0.95	01-05-24 11:24:29.543985
