# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.186786	220.035788	215.033093	215.110733	20.0902105	1717899548.8623784	-11.9621579	-7455614.0	-7468595.0	-7474993.0	-7472585.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8001.079200792008	0.0	09-06-24 04:19:15.539729
0.6	0.002	250	250	1638	1638	1638	1638	214.706689	219.626436	214.623947	214.732387	20.4516636	1717899588.4670134	-11.3816334	-7157304.0	-7169874.0	-7176143.0	-7173753.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8001.079200792008	0.025	09-06-24 04:19:55.143351
1.2	0.005	250	250	3276	3276	3276	3276	214.56713	219.486297	214.469862	214.578885	20.732336	1717899628.0687573	-10.7827654	-6780620.0	-6792420.0	-6798404.0	-6796197.0	-1.16036115	-8120840.0	-8112082.0	-8111090.0	-8107106.0	20	8001.079200792008	0.05	09-06-24 04:20:34.764124
1.8	0.008	250	250	4915	4915	4915	4915	212.613385	212.443529	212.43355	212.429121	20.9944183	1717899667.6890173	-10.1840855	-6404092.0	-6415200.0	-6420843.0	-6418790.0	-1.09632312	-7672601.0	-7664243.0	-7663347.0	-7659470.0	20	8001.079200792008	0.075	09-06-24 04:21:14.376905
2.401	0.012	250	250	6553	6553	6553	6553	200.110084	199.948558	199.940894	199.936718	21.3039341	1717899707.2996497	-9.58393172	-6026631.0	-6036977.0	-6042333.0	-6040447.0	-1.03187262	-7221534.0	-7213607.0	-7212704.0	-7209109.0	20	8001.079200792008	0.1	09-06-24 04:21:53.988517
3.001	0.015	250	250	8191	8191	8191	8191	187.604902	187.451876	187.44665	187.442355	21.5905476	1717899746.9167547	-8.98485875	-5649806.0	-5659450.0	-5664446.0	-5662751.0	-0.967422394	-6770413.0	-6762884.0	-6762097.0	-6758683.0	20	8001.079200792008	0.125	09-06-24 04:22:33.613635
3.6	0.018	250	250	9830	9830	9830	9830	175.095541	174.952063	174.949342	174.945071	21.7377353	1717899786.5372963	-8.38599413	-5273195.0	-5282102.0	-5286776.0	-5285248.0	-0.903174559	-6320736.0	-6313579.0	-6312883.0	-6309643.0	20	8001.079200792008	0.15	09-06-24 04:23:13.227085
4.2	0.021	250	250	11468	11468	11468	11468	162.592442	162.457049	162.457551	162.453264	21.3666038	1717899826.1511185	-7.78669092	-4896243.0	-4904409.0	-4908740.0	-4907402.0	-0.838717966	-5869600.0	-5862876.0	-5862243.0	-5859193.0	20	8001.079200792008	0.175	09-06-24 04:23:52.839957
4.8	0.024	250	250	13107	13107	13107	13107	150.080403	149.95349	149.956411	149.952377	21.0442474	1717899865.7646499	-7.18780868	-4519595.0	-4526994.0	-4531040.0	-4529884.0	-0.774160826	-5417748.0	-5411474.0	-5410861.0	-5408066.0	20	8001.079200792008	0.2	09-06-24 04:24:32.453744
5.4	0.027	250	250	14745	14745	14745	14745	137.577808	137.459668	137.462608	137.458636	20.838223	1717899905.374916	-6.58825723	-4142488.0	-4149165.0	-4152900.0	-4151958.0	-0.709526968	-4965340.0	-4959454.0	-4958949.0	-4956307.0	20	8001.079200792008	0.225	09-06-24 04:25:12.063325
6.0	0.03	250	250	16383	16383	16383	16383	125.071322	124.962617	124.96653	124.963009	20.4164957	1717899944.9887898	-5.98933282	-3765802.0	-3771723.0	-3775131.0	-3774385.0	-0.645117341	-4514483.0	-4509035.0	-4508605.0	-4506141.0	20	8001.079200792008	0.25	09-06-24 04:25:51.678418
6.6	0.033	250	250	18022	18022	18022	18022	112.561923	112.462869	112.468682	112.46489	19.9501722	1717899984.6035817	-5.38979486	-3388722.0	-3393865.0	-3396970.0	-3396408.0	-0.580476655	-4062076.0	-4057051.0	-4056674.0	-4054381.0	20	8001.079200792008	0.275	09-06-24 04:26:31.292379
7.199	0.036	250	250	19660	19660	19660	19660	100.058304	99.9688043	99.9762247	99.9726655	19.6821155	1717900024.2186112	-4.79100906	-3012121.0	-3016516.0	-3019305.0	-3018924.0	-0.516058052	-3611083.0	-3606513.0	-3606249.0	-3604153.0	20	8001.079200792008	0.3	09-06-24 04:27:10.909430
7.8	0.039	250	250	21298	21298	21298	21298	87.5546724	87.4739259	87.4849145	87.4813625	19.9068016	1717900063.8578587	-4.19088985	-2634670.0	-2638317.0	-2640774.0	-2640599.0	-0.451409079	-3158504.0	-3154381.0	-3154216.0	-3152295.0	20	8001.079200792008	0.325	09-06-24 04:27:50.547331
8.4	0.042	250	250	22937	22937	22937	22937	75.0437626	74.9721652	74.9865128	74.9822848	20.2438185	1717900103.4679046	-3.59230253	-2258173.0	-2261070.0	-2263230.0	-2263224.0	-0.386951857	-2707287.0	-2703608.0	-2703515.0	-2701785.0	20	8001.079200792008	0.35	09-06-24 04:28:30.156468
8.999	0.045	250	250	24575	24575	24575	24575	62.5372505	62.475424	62.4927497	62.4892028	20.6473389	1717900143.0823712	-2.99377475	-1881699.0	-1883859.0	-1885719.0	-1885892.0	-0.322471203	-2255956.0	-2252694.0	-2252672.0	-2251145.0	20	8001.079200792008	0.375	09-06-24 04:29:09.769758
9.599	0.048	250	250	26214	26214	26214	26214	50.0285297	49.975395	49.9956432	49.993107	20.9471764	1717900182.6925573	-2.39441359	-1504741.0	-1506166.0	-1507681.0	-1508068.0	-0.257929078	-1804161.0	-1801304.0	-1801393.0	-1800051.0	20	8001.079200792008	0.4	09-06-24 04:29:49.382788
10.199	0.051	250	250	27852	27852	27852	27852	37.5260267	37.4817622	37.5049631	37.5018998	21.1666164	1717900222.3327794	-1.79492628	-1127681.0	-1128342.0	-1129548.0	-1130110.0	-0.193324544	-1351957.0	-1349530.0	-1349680.0	-1348518.0	20	8001.079200792008	0.425	09-06-24 04:30:29.020406
10.8	0.054	250	250	29490	29490	29490	29490	25.0240396	24.9882401	25.0151142	25.0122488	21.4617584	1717900261.9405203	-1.19507014	-750381.7	-750299.0	-751199.2	-751949.2	-0.128717209	-899681.1	-897685.7	-897932.9	-896966.3	20	8001.079200792008	0.45	09-06-24 04:31:08.630811
11.399	0.057	250	250	31129	31129	31129	31129	12.5141151	12.4877579	12.5159845	12.5141441	21.713779	1717900301.5531614	-0.596098947	-373675.2	-372849.0	-373421.2	-374361.0	-0.064192722	-448030.7	-446463.5	-446799.8	-446009.1	20	8001.079200792008	0.475	09-06-24 04:31:48.241451
11.999	0.061	250	250	32767	32767	32767	32767	0.00943356282	-0.00724935575	0.0234029676	0.0210509286	21.5180079	1717900341.1682606	0.00319584043	3250.596	4812.5	4561.808	3434.792	0.000357954764	3760.336	4914.884	4499.396	5119.5	20	8001.079200792008	0.5	09-06-24 04:32:27.865513
