# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.769018	219.640824	214.628221	214.694469	20.7112544	1717745892.0620623	-11.9621052	-7455163.0	-7468135.0	-7474711.0	-7472235.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3901.0386103861038	0.0	07-06-24 09:38:18.741070
0.6	0.002	250	250	1638	1638	1638	1638	214.497347	219.40603	214.404368	214.507734	20.4633543	1717745931.6670837	-11.3817659	-7157472.0	-7170031.0	-7176422.0	-7173922.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3901.0386103861038	0.025	07-06-24 09:38:58.343794
1.2	0.005	250	250	3276	3276	3276	3276	214.404367	219.325105	214.335186	214.455606	20.1035302	1717745971.2661297	-10.7826562	-6780641.0	-6792412.0	-6798500.0	-6796209.0	-1.16056815	-8122440.0	-8113564.0	-8112534.0	-8108537.0	20	3901.0386103861038	0.05	07-06-24 09:39:37.954051
1.8	0.008	250	250	4915	4915	4915	4915	212.608175	212.438447	212.428841	212.424527	19.7900642	1717746010.8695614	-10.1840354	-6404141.0	-6415189.0	-6420944.0	-6418856.0	-1.09626125	-7672338.0	-7663924.0	-7662958.0	-7659143.0	20	3901.0386103861038	0.075	07-06-24 09:40:17.557176
2.401	0.012	250	250	6553	6553	6553	6553	200.105181	199.943923	199.936037	199.931839	19.6786765	1717746050.483574	-9.58384303	-6026653.0	-6036936.0	-6042388.0	-6040494.0	-1.03168834	-7220339.0	-7212349.0	-7211440.0	-7207849.0	20	3901.0386103861038	0.1	07-06-24 09:40:57.171826
3.001	0.015	250	250	8191	8191	8191	8191	187.598584	187.447149	187.442008	187.437434	19.9092854	1717746090.1168232	-8.98476349	-5649876.0	-5659430.0	-5664518.0	-5662823.0	-0.967361261	-6770052.0	-6762491.0	-6761738.0	-6758312.0	20	3901.0386103861038	0.125	07-06-24 09:41:36.813886
3.6	0.018	250	250	9830	9830	9830	9830	175.089116	174.947079	174.944516	174.94053	20.3030385	1717746129.7412457	-8.38596337	-5273275.0	-5282093.0	-5286824.0	-5285314.0	-0.903012532	-6319623.0	-6312509.0	-6311825.0	-6308583.0	20	3901.0386103861038	0.15	07-06-24 09:42:16.421629
4.2	0.021	250	250	11468	11468	11468	11468	162.586817	162.452828	162.452876	162.449034	20.7000428	1717746169.3456128	-7.78659081	-4896253.0	-4904336.0	-4908795.0	-4907464.0	-0.838555472	-5868406.0	-5861699.0	-5861134.0	-5858093.0	20	3901.0386103861038	0.175	07-06-24 09:42:56.033834
4.8	0.024	250	250	13107	13107	13107	13107	150.075549	149.948943	149.952106	149.947921	20.9807152	1717746208.9572434	-7.18776508	-4519610.0	-4526936.0	-4531108.0	-4529949.0	-0.774168277	-5417711.0	-5411452.0	-5410914.0	-5408049.0	20	3901.0386103861038	0.2	07-06-24 09:43:35.644457
5.4	0.027	250	250	14745	14745	14745	14745	137.572772	137.455201	137.458471	137.454894	21.0975263	1717746248.5686908	-6.58806184	-4142452.0	-4149040.0	-4152882.0	-4151914.0	-0.709570148	-4965588.0	-4959718.0	-4959258.0	-4956582.0	20	3901.0386103861038	0.225	07-06-24 09:44:15.257982
6.0	0.03	250	250	16383	16383	16383	16383	125.067464	124.958873	124.962883	124.959828	21.4054131	1717746288.1804442	-5.98928361	-3765828.0	-3771686.0	-3775198.0	-3774410.0	-0.645122129	-4514446.0	-4509007.0	-4508640.0	-4506169.0	20	3901.0386103861038	0.25	07-06-24 09:44:54.868631
6.6	0.033	250	250	18022	18022	18022	18022	112.5586	112.459538	112.465541	112.462537	21.669891	1717746327.798834	-5.38959813	-3388649.0	-3393766.0	-3396937.0	-3396352.0	-0.580568594	-4062597.0	-4057563.0	-4057268.0	-4055006.0	20	3901.0386103861038	0.275	07-06-24 09:45:34.476541
7.199	0.036	250	250	19660	19660	19660	19660	100.055658	99.9660103	99.9738697	99.9706392	21.6036757	1717746367.4028804	-4.79092181	-3012098.0	-3016493.0	-3019324.0	-3018919.0	-0.516084557	-3611236.0	-3606625.0	-3606414.0	-3604329.0	20	3901.0386103861038	0.3	07-06-24 09:46:14.092230
7.8	0.039	250	250	21298	21298	21298	21298	87.5527702	87.4719314	87.4829213	87.4795699	21.3916142	1717746407.0261226	-4.19082783	-2634639.0	-2638283.0	-2640812.0	-2640589.0	-0.451420007	-3158673.0	-3154476.0	-3154308.0	-3152392.0	20	3901.0386103861038	0.325	07-06-24 09:46:53.714583
8.4	0.042	250	250	22937	22937	22937	22937	75.0423396	74.9710088	74.9852853	74.9809844	21.0086962	1717746446.6404219	-3.59215438	-2258108.0	-2260994.0	-2263192.0	-2263156.0	-0.386954184	-2707398.0	-2703627.0	-2703571.0	-2701860.0	20	3901.0386103861038	0.35	07-06-24 09:47:33.329343
8.999	0.045	250	250	24575	24575	24575	24575	62.535973	62.4742845	62.4912723	62.4882776	20.4737992	1717746486.2520554	-2.99350197	-1881566.0	-1883711.0	-1885577.0	-1885754.0	-0.322419926	-2255651.0	-2252322.0	-2252334.0	-2250804.0	20	3901.0386103861038	0.375	07-06-24 09:48:12.940366
9.599	0.048	250	250	26214	26214	26214	26214	50.0277143	49.9745953	49.9946158	49.992397	19.9458733	1717746525.8628714	-2.39437947	-1504727.0	-1506131.0	-1507667.0	-1508030.0	-0.25788436	-1803977.0	-1801028.0	-1801124.0	-1799784.0	20	3901.0386103861038	0.4	07-06-24 09:48:52.551304
10.199	0.051	250	250	27852	27852	27852	27852	37.5252563	37.4808631	37.5040195	37.5010614	19.569677	1717746565.4731927	-1.7946544	-1127540.0	-1128194.0	-1129414.0	-1129965.0	-0.1932763	-1351714.0	-1349204.0	-1349359.0	-1348208.0	20	3901.0386103861038	0.425	07-06-24 09:49:32.161836
10.8	0.054	250	250	29490	29490	29490	29490	25.023183	24.9876944	25.014332	25.0118188	19.8163349	1717746605.0861516	-1.1948616	-750257.5	-750166.1	-751077.1	-751815.9	-0.128673463	-899444.7	-897422.2	-897663.9	-896668.8	20	3901.0386103861038	0.45	07-06-24 09:50:11.775205
11.399	0.057	250	250	31129	31129	31129	31129	12.5137438	12.4874875	12.5156775	12.5140044	20.2433393	1717746644.6962097	-0.595890965	-373536.5	-372708.7	-373298.9	-374226.3	-0.0641638378	-447876.7	-446285.3	-446604.2	-445805.3	20	3901.0386103861038	0.475	07-06-24 09:50:51.385431
12.0	0.06	250	250	32767	32767	32767	32767	0.00958535054	-0.00736097064	0.0236619333	0.0216847877	20.5080089	1717746684.3064115	0.00345241768	3412.456	4973.948	4712.472	3607.48	0.000379059989	3923.424	5070.156	4666.588	5271.168	20	3901.0386103861038	0.5	07-06-24 09:51:31.004008
12.599	0.064	250	250	34405	34405	34405	34405	-12.4908899	-12.497965	-12.4648689	-12.4668732	20.7706661	1717746723.9349437	0.602460769	380154.1	382444.9	382515.3	381224.5	0.0648838276	455443.0	456153.7	455659.0	456089.2	20	3901.0386103861038	0.525	07-06-24 09:52:10.623322
13.199	0.067	250	250	36044	36044	36044	36044	-25.0011321	-24.9986573	-24.96305	-24.965139	21.0507636	1717746763.5548546	1.20191815	757197.2	760224.3	760614.1	759133.5	0.129455041	907441.3	907715.8	907141.2	907375.3	20	3901.0386103861038	0.55	07-06-24 09:52:50.243138
13.799	0.07	250	250	37682	37682	37682	37682	-37.5035245	-37.4909056	-37.4530581	-37.4544816	21.3852898	1717746803.1902359	1.80053465	1133736.0	1137511.0	1138214.0	1136557.0	0.19391911	1358708.0	1358548.0	1357893.0	1357943.0	20	3901.0386103861038	0.575	07-06-24 09:53:29.884171
14.399	0.073	250	250	39321	39321	39321	39321	-50.0142802	-49.9921972	-49.9528604	-49.9534992	21.6422933	1717746842.8075747	2.39982116	1510663.0	1515170.0	1516213.0	1514360.0	0.258448897	1810420.0	1809844.0	1809112.0	1808969.0	20	3901.0386103861038	0.6	07-06-24 09:54:09.487163
14.999	0.076	250	250	40959	40959	40959	40959	-62.51912	-62.4885591	-62.4466234	-62.4460887	21.7426224	1717746882.398955	2.99872358	1887338.0	1892602.0	1893954.0	1891915.0	0.32289063	2261515.0	2260497.0	2259688.0	2259379.0	20	3901.0386103861038	0.625	07-06-24 09:54:49.087127
15.599	0.079	250	250	42597	42597	42597	42597	-75.0200276	-74.9804523	-74.9362154	-74.9343492	21.270491	1717746922.0311155	3.59876672	2264760.0	2270771.0	2272452.0	2270233.0	0.387507184	2713760.0	2712365.0	2711489.0	2710990.0	20	3901.0386103861038	0.65	07-06-24 09:55:28.720654
16.2	0.082	250	250	44236	44236	44236	44236	-87.5310193	-87.4821542	-87.4359012	-87.4331091	20.8253824	1717746961.6459148	4.19812742	2641790.0	2648514.0	2650519.0	2648104.0	0.451994878	3165203.0	3163376.0	3162410.0	3161728.0	20	3901.0386103861038	0.675	07-06-24 09:56:08.333590
16.799	0.085	250	250	45874	45874	45874	45874	-100.033268	-99.9761995	-99.927255	-99.9241033	20.7280238	1717747001.2605555	4.79684462	3018388.0	3025853.0	3028196.0	3025598.0	0.516384103	3615974.0	3613709.0	3612667.0	3611795.0	20	3901.0386103861038	0.7	07-06-24 09:56:47.938538
17.4	0.089	250	250	47512	47512	47512	47512	-112.53648	-112.470069	-112.419974	-112.416688	20.4098838	1717747040.895221	5.39628104	3395427.0	3403633.0	3406286.0	3403502.0	0.580947649	4067911.0	4065246.0	4064118.0	4063060.0	20	3901.0386103861038	0.725	07-06-24 09:57:27.590739
18.0	0.092	250	250	49151	49151	49151	49151	-125.049182	-124.973886	-124.922266	-124.918828	20.0166166	1717747080.5147965	5.99555995	3772369.0	3781321.0	3784288.0	3781308.0	0.645444936	4519344.0	4516299.0	4515066.0	4513814.0	20	3901.0386103861038	0.75	07-06-24 09:58:07.203485
18.6	0.095	250	250	50789	50789	50789	50789	-137.551092	-137.466512	-137.411774	-137.407975	19.7639846	1717747120.1324258	6.59478144	4149286.0	4158982.0	4162291.0	4159155.0	0.709862966	4970340.0	4966811.0	4965517.0	4964081.0	20	3901.0386103861038	0.775	07-06-24 09:58:46.821301
19.199	0.098	250	250	52428	52428	52428	52428	-150.062947	-149.968914	-149.912228	-149.906827	19.7531897	1717747159.746902	7.19325506	4525763.0	4536197.0	4539789.0	4536480.0	0.774356294	5421790.0	5417883.0	5416487.0	5414849.0	20	3901.0386103861038	0.8	07-06-24 09:59:26.434947
19.8	0.101	250	250	54066	54066	54066	54066	-162.565764	-162.46277	-162.403456	-162.397828	20.1425311	1717747199.3915932	7.79303143	4903025.0	4914205.0	4918083.0	4914608.0	0.838889827	5873601.0	5869262.0	5867785.0	5865949.0	20	3901.0386103861038	0.825	07-06-24 10:00:06.080758
20.4	0.104	250	250	55704	55704	55704	55704	-175.069813	-174.957794	-174.894663	-174.891275	20.5071465	1717747239.0054457	8.39226233	5279944.0	5291869.0	5296117.0	5292401.0	0.903373629	6325021.0	6320202.0	6318641.0	6316658.0	20	3901.0386103861038	0.85	07-06-24 10:00:45.693662
20.999	0.108	250	250	57343	57343	57343	57343	-187.584825	-187.463227	-187.396099	-187.392328	20.822316	1717747278.6173701	8.99120579	5656668.0	5669316.0	5673897.0	5669990.0	0.967541775	6774180.0	6768940.0	6767314.0	6765151.0	20	3901.0386103861038	0.875	07-06-24 10:01:25.306993
21.599	0.111	250	250	58981	58981	58981	58981	-200.087773	-199.956423	-199.88755	-199.882673	21.0902436	1717747318.22817	9.5900267	6033318.0	6046753.0	6051631.0	6047541.0	1.03214412	7226439.0	7220793.0	7219076.0	7216697.0	20	3901.0386103861038	0.9	07-06-24 10:02:04.916398
22.199	0.114	250	250	60619	60619	60619	60619	-212.593292	-212.45225	-212.379689	-212.37543	21.3698619	1717747357.8406873	10.1882733	6409583.0	6423810.0	6429033.0	6424727.0	1.09656386	7677484.0	7671342.0	7669532.0	7666992.0	20	3901.0386103861038	0.925	07-06-24 10:02:44.529262
22.799	0.117	250	250	62258	62258	62258	62258	-225.103269	-224.95439	-224.879304	-224.875174	21.5998427	1717747397.448789	10.787626	6786558.0	6801504.0	6807038.0	6802588.0	1.16090141	8127755.0	8121170.0	8119296.0	8116583.0	20	3901.0386103861038	0.95	07-06-24 10:03:24.136972
23.399	0.12	250	250	63896	63896	63896	63896	-237.606882	-237.449521	-237.371648	-237.367437	21.6014717	1717747437.061899	11.3864539	6853844.0	7484756.0	6875262.0	7486345.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	3901.0386103861038	0.975	07-06-24 10:04:03.739659
23.999	0.124	250	250	65535	65535	65535	65535	-246.713728	-246.720469	-246.742719	-246.75823	21.2487387	1717747476.6631787	11.974036	6845197.0	7485037.0	6866829.0	7486564.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	3901.0386103861038	1.0	07-06-24 10:04:43.340342
