# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	205.482257	210.406012	205.284931	205.352248	42.3467081	1717055309.4492524	-11.9597745	-7437578.0	-7450756.0	-7457929.0	-7454729.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3701.0366303663036	0.0	30-05-24 09:48:36.128954
0.6	0.002	250	250	1638	1638	1638	1638	204.855238	209.855427	204.734492	204.829861	42.2976426	1717055349.0525584	-11.3811623	-7156333.0	-7169177.0	-7176150.0	-7172958.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3701.0366303663036	0.025	30-05-24 09:49:15.730194
1.2	0.005	250	250	3276	3276	3276	3276	204.667702	209.683039	204.576149	204.677504	42.2135853	1717055388.6529858	-10.782203	-6779691.0	-6791754.0	-6798353.0	-6795397.0	-1.16093647	-8125328.0	-8115636.0	-8114975.0	-8111453.0	20	3701.0366303663036	0.05	30-05-24 09:49:55.343957
1.799	0.008	250	250	4915	4915	4915	4915	204.565201	209.590277	204.48116	204.600988	42.2723868	1717055428.276247	-10.1837005	-6403279.0	-6414613.0	-6420865.0	-6418121.0	-1.0966425	-7675323.0	-7666111.0	-7665497.0	-7662156.0	20	3701.0366303663036	0.075	30-05-24 09:50:34.966907
2.4	0.012	250	250	6553	6553	6553	6553	200.113245	199.938297	199.928017	199.930663	42.325019	1717055467.8914864	-9.58358972	-6025908.0	-6036461.0	-6042371.0	-6039849.0	-1.03215055	-7223864.0	-7215142.0	-7214541.0	-7211342.0	20	3701.0366303663036	0.1	30-05-24 09:51:14.580170
3.0	0.015	250	250	8191	8191	8191	8191	187.607404	187.442723	187.434518	187.436939	42.5214739	1717055507.4993958	-8.98458386	-5649219.0	-5659015.0	-5664566.0	-5662263.0	-0.967744694	-6773047.0	-6764784.0	-6764227.0	-6761205.0	20	3701.0366303663036	0.125	30-05-24 09:51:54.188707
3.6	0.018	250	250	9830	9830	9830	9830	175.097624	174.94314	174.937212	174.939742	42.6916127	1717055547.109899	-8.38572878	-5272595.0	-5281646.0	-5286839.0	-5284791.0	-0.903323664	-6322066.0	-6314284.0	-6313827.0	-6310935.0	20	3701.0366303663036	0.15	30-05-24 09:52:33.799712
4.2	0.021	250	250	11468	11468	11468	11468	162.59447	162.449372	162.446352	162.448019	42.7395214	1717055586.723211	-7.7863545	-4895643.0	-4903956.0	-4908809.0	-4906930.0	-0.838808659	-5870489.0	-5863180.0	-5862756.0	-5860052.0	20	3701.0366303663036	0.175	30-05-24 09:53:13.413460
4.799	0.024	250	250	13107	13107	13107	13107	150.082274	149.946677	149.945042	149.946773	42.7154224	1717055626.3383968	-7.18757648	-4519082.0	-4526638.0	-4531118.0	-4529494.0	-0.774332104	-5419133.0	-5412302.0	-5411976.0	-5409440.0	20	3701.0366303663036	0.2	30-05-24 09:53:53.018962
5.4	0.027	250	250	14745	14745	14745	14745	137.579207	137.453309	137.452536	137.453164	42.6511264	1717055665.9405603	-6.58798134	-4141994.0	-4148793.0	-4152911.0	-4151532.0	-0.709781292	-4967269.0	-4960925.0	-4960636.0	-4958254.0	20	3701.0366303663036	0.225	30-05-24 09:54:32.629911
5.999	0.03	250	250	16383	16383	16383	16383	125.072846	124.957306	124.957136	124.958277	42.5794078	1717055705.555046	-5.98918341	-3765455.0	-3771469.0	-3775240.0	-3774093.0	-0.645290337	-4515861.0	-4509936.0	-4509731.0	-4507512.0	20	3701.0366303663036	0.25	30-05-24 09:55:12.233313
