# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	215.41018	220.277792	215.294494	215.36895	19.6008197	1715485471.6953373	-11.9617998	-7453934.0	-7466933.0	-7473456.0	-7471018.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	20201.19998199982	0.0	12-05-24 05:44:38.127249
0.6	0.002	250	250	1638	1638	1638	1638	215.181952	220.080021	215.064401	215.175929	19.7308357	1715485510.932215	-11.3813814	-7156701.0	-7169300.0	-7175644.0	-7173173.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	20201.19998199982	0.025	12-05-24 05:45:17.355312
1.2	0.005	250	250	3276	3276	3276	3276	215.08133	220.006528	214.979404	215.095322	20.0887731	1715485550.1591532	-10.7824962	-6780075.0	-6791909.0	-6797916.0	-6795670.0	-1.16093493	-8124683.0	-8115881.0	-8114823.0	-8110831.0	20	20201.19998199982	0.05	12-05-24 05:45:56.603399
1.8	0.008	250	250	4915	4915	4915	4915	212.616964	212.447115	212.437778	212.431934	20.3988638	1715485589.406442	-10.1838356	-6403600.0	-6414636.0	-6420398.0	-6418301.0	-1.09647973	-7673620.0	-7665172.0	-7664199.0	-7660434.0	20	20201.19998199982	0.075	12-05-24 05:46:35.856832
2.4	0.011	250	250	6553	6553	6553	6553	200.112974	199.952116	199.944601	199.939253	20.8378397	1715485628.6618774	-9.58374841	-6026169.0	-6036492.0	-6041923.0	-6040018.0	-1.03198373	-7222143.0	-7214133.0	-7213246.0	-7209646.0	20	20201.19998199982	0.1	12-05-24 05:47:15.104696
3.0	0.015	250	250	8191	8191	8191	8191	187.606965	187.45477	187.449994	187.444805	21.1468764	1715485667.9061584	-8.98467214	-5649393.0	-5659001.0	-5664102.0	-5662386.0	-0.967698488	-6772198.0	-6764635.0	-6763816.0	-6760432.0	20	20201.19998199982	0.125	12-05-24 05:47:54.352652
3.6	0.018	250	250	9830	9830	9830	9830	175.097317	174.954379	174.952159	174.947394	21.4336816	1715485707.1520987	-8.38586472	-5272813.0	-5281661.0	-5286412.0	-5284907.0	-0.903228327	-6320929.0	-6313809.0	-6313081.0	-6309899.0	20	20201.19998199982	0.15	12-05-24 05:48:33.595064
4.2	0.021	250	250	11468	11468	11468	11468	162.594822	162.46029	162.460742	162.455808	21.6144081	1715485746.3986995	-7.78644978	-4895816.0	-4903931.0	-4908392.0	-4907039.0	-0.83876135	-5869689.0	-5862965.0	-5862337.0	-5859315.0	20	20201.19998199982	0.175	12-05-24 05:49:12.842338
4.799	0.024	250	250	13107	13107	13107	13107	150.082331	149.955907	149.958734	149.95436	21.3495469	1715485785.645585	-7.18762431	-4519216.0	-4526599.0	-4530715.0	-4529556.0	-0.774282135	-5418465.0	-5412155.0	-5411576.0	-5408742.0	20	20201.19998199982	0.2	12-05-24 05:49:52.088844
5.4	0.027	250	250	14745	14745	14745	14745	137.579561	137.461723	137.465032	137.460024	20.8538425	1715485824.8925338	-6.58797745	-4142106.0	-4148720.0	-4152518.0	-4151555.0	-0.709697919	-4966433.0	-4960520.0	-4960027.0	-4957395.0	20	20201.19998199982	0.225	12-05-24 05:50:31.334351
