# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.04	0.0	250	250	0	0	0	0	215.098052	219.931605	214.924244	214.971204	21.3358439	1717522572.084851	-11.9578332	-7455284.0	-7468230.0	-7474804.0	-7472268.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	10.0	2601.0257402574025	0.0	04-06-24 19:36:18.764620
0.6	0.002	250	250	1638	1638	1638	1638	214.691365	219.584871	214.562683	214.644884	21.4377062	1717522601.685641	-11.3812128	-7157344.0	-7169839.0	-7176299.0	-7173713.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	10.0	2601.0257402574025	0.025	04-06-24 19:36:48.366056
1.2	0.005	250	250	3276	3276	3276	3276	214.473215	219.387095	214.367786	214.471643	21.6963388	1717522631.2874632	-10.7824118	-6780693.0	-6792457.0	-6798533.0	-6796211.0	-1.16058793	-8122771.0	-8113990.0	-8112906.0	-8108839.0	10.0	2601.0257402574025	0.05	04-06-24 19:37:17.980309
1.8	0.008	250	250	4915	4915	4915	4915	212.592221	212.421915	212.412347	212.407559	21.7261405	1717522660.9060338	-10.183867	-6404241.0	-6415276.0	-6421058.0	-6418838.0	-1.09620475	-7672112.0	-7663726.0	-7662774.0	-7658840.0	10.0	2601.0257402574025	0.075	04-06-24 19:37:47.596388
2.401	0.012	250	250	6553	6553	6553	6553	200.089998	199.928121	199.919872	199.916069	21.5467555	1717522690.5244617	-9.58379578	-6026831.0	-6037129.0	-6042548.0	-6040576.0	-1.03165635	-7220353.0	-7212356.0	-7211486.0	-7207849.0	10.0	2601.0257402574025	0.1	04-06-24 19:38:17.215954
3.001	0.015	250	250	8191	8191	8191	8191	187.585509	187.432341	187.426884	187.423403	21.1024134	1717522720.1410363	-8.98475188	-5650058.0	-5659615.0	-5664710.0	-5662919.0	-0.967203728	-6769169.0	-6761600.0	-6760813.0	-6757344.0	10.0	2601.0257402574025	0.125	04-06-24 19:38:46.832114
3.6	0.018	250	250	9830	9830	9830	9830	175.076934	174.9337	174.93071	174.927502	20.8521176	1717522749.785268	-8.38591285	-5273405.0	-5282208.0	-5286998.0	-5285415.0	-0.902813147	-6318457.0	-6311296.0	-6310622.0	-6307329.0	10.0	2601.0257402574025	0.15	04-06-24 19:39:16.479068
4.2	0.021	250	250	11468	11468	11468	11468	162.575177	162.440211	162.440361	162.436519	20.7381813	1717522779.401267	-7.78659383	-4896447.0	-4904502.0	-4908955.0	-4907593.0	-0.838414426	-5867671.0	-5860970.0	-5860318.0	-5857243.0	10.0	2601.0257402574025	0.175	04-06-24 19:39:46.093387
4.8	0.024	250	250	13107	13107	13107	13107	150.06391	149.937553	149.940219	149.937114	20.6549091	1717522809.0175967	-7.18775728	-4519796.0	-4527116.0	-4531246.0	-4530045.0	-0.773983158	-5416631.0	-5410347.0	-5409809.0	-5406886.0	10.0	2601.0257402574025	0.2	04-06-24 19:40:15.707289
5.4	0.027	250	250	14745	14745	14745	14745	137.562136	137.44485	137.447526	137.444261	20.3765365	1717522838.629899	-6.58814819	-4142654.0	-4149227.0	-4153017.0	-4152041.0	-0.709471753	-4965079.0	-4959267.0	-4958739.0	-4956014.0	10.0	2601.0257402574025	0.225	04-06-24 19:40:45.322314
6.0	0.03	250	250	16383	16383	16383	16383	125.057673	124.948673	124.952421	124.950087	20.1328527	1717522868.256206	-5.98927091	-3765954.0	-3771804.0	-3775273.0	-3774482.0	-0.64500459	-4513818.0	-4508395.0	-4507975.0	-4505485.0	10.0	2601.0257402574025	0.25	04-06-24 19:41:14.947529
6.6	0.033	250	250	18022	18022	18022	18022	112.549539	112.4505	112.455958	112.453861	19.856744	1717522897.874003	-5.38960786	-3388785.0	-3393886.0	-3397041.0	-3396435.0	-0.580381256	-4061455.0	-4056502.0	-4056131.0	-4053797.0	10.0	2601.0257402574025	0.275	04-06-24 19:41:44.565690
7.2	0.036	250	250	19660	19660	19660	19660	100.047295	99.9579073	99.9655168	99.9627683	19.8606607	1717522927.511909	-4.79093879	-3012226.0	-3016589.0	-3019414.0	-3019011.0	-0.515996437	-3610777.0	-3606220.0	-3605946.0	-3603823.0	10.0	2601.0257402574025	0.3	04-06-24 19:42:14.203184
7.8	0.039	250	250	21298	21298	21298	21298	87.5449547	87.4645946	87.4751605	87.4724346	20.114071	1717522957.1319842	-4.19083194	-2634773.0	-2638378.0	-2640885.0	-2640679.0	-0.451351155	-3158242.0	-3154137.0	-3153943.0	-3152011.0	10.0	2601.0257402574025	0.325	04-06-24 19:42:43.823506
8.4	0.042	250	250	22937	22937	22937	22937	75.0353636	74.9643803	74.978537	74.9749146	20.373566	1717522986.747958	-3.59213425	-2258180.0	-2261062.0	-2263241.0	-2263213.0	-0.386871261	-2706832.0	-2703166.0	-2703079.0	-2701329.0	10.0	2601.0257402574025	0.35	04-06-24 19:43:13.440085
8.999	0.045	250	250	24575	24575	24575	24575	62.5304397	62.4688736	62.4856116	62.4830854	20.5911853	1717523016.3621302	-2.99362612	-1881720.0	-1883864.0	-1885737.0	-1885886.0	-0.322437741	-2255793.0	-2252560.0	-2252523.0	-2250937.0	10.0	2601.0257402574025	0.375	04-06-24 19:43:43.054826
9.599	0.048	250	250	26214	26214	26214	26214	50.023061	49.9703526	49.9901849	49.9884217	20.7931851	1717523045.982618	-2.39429266	-1504724.0	-1506137.0	-1507690.0	-1508033.0	-0.257880453	-1803912.0	-1801069.0	-1801135.0	-1799737.0	10.0	2601.0257402574025	0.4	04-06-24 19:44:12.674292
10.199	0.051	250	250	27852	27852	27852	27852	37.522017	37.4778925	37.5006962	37.4985284	20.9323234	1717523075.6037893	-1.7946803	-1127568.0	-1128240.0	-1129465.0	-1130005.0	-0.193306017	-1351831.0	-1349427.0	-1349581.0	-1348388.0	10.0	2601.0257402574025	0.425	04-06-24 19:44:42.297682
10.8	0.054	250	250	29490	29490	29490	29490	25.0211051	24.9854445	25.0120019	25.0102108	21.1944057	1717523105.221784	-1.19485394	-750275.5	-750215.6	-751119.6	-751845.4	-0.12869433	-899557.9	-897582.9	-897812.6	-896817.6	10.0	2601.0257402574025	0.45	04-06-24 19:45:11.910787
11.399	0.057	250	250	31129	31129	31129	31129	12.5125325	12.4863987	12.5143371	12.5133238	21.3605668	1717523134.8315651	-0.595893574	-373558.6	-372753.2	-373330.8	-374246.2	-0.0641813284	-447965.4	-446409.3	-446748.8	-445935.7	10.0	2601.0257402574025	0.475	04-06-24 19:45:41.524819
11.999	0.061	250	250	32767	32767	32767	32767	0.00942466072	-0.00708870734	0.023273604	0.0219480665	21.5711909	1717523164.4509466	0.00332312477	3318.252	4857.432	4608.676	3494.008	0.000366692237	3833.48	4962.976	4548.964	5166.32	10.0	2601.0257402574025	0.5	04-06-24 19:46:11.140507
12.599	0.064	250	250	34405	34405	34405	34405	-12.4903817	-12.4968094	-12.4639465	-12.465735	21.7640873	1717523194.0597563	0.60224437	380037.1	382313.2	382384.1	381096.8	0.0648728732	455383.3	456088.9	455595.1	456030.2	10.0	2601.0257402574025	0.525	04-06-24 19:46:40.749491
13.199	0.067	250	250	36044	36044	36044	36044	-24.9996427	-24.9966839	-24.9610234	-24.9627194	21.6696035	1717523223.6768503	1.20170693	757095.8	760115.3	760508.4	759031.3	0.129435314	907290.7	907591.8	907021.1	907256.0	10.0	2601.0257402574025	0.55	04-06-24 19:47:10.371228
13.799	0.07	250	250	37682	37682	37682	37682	-37.5010447	-37.4880745	-37.4499937	-37.4515327	21.3659331	1717523253.2972155	1.80038867	1133665.0	1137423.0	1138154.0	1136484.0	0.193902239	1358593.0	1358431.0	1357786.0	1357831.0	10.0	2601.0257402574025	0.575	04-06-24 19:47:39.989941
14.399	0.073	250	250	39321	39321	39321	39321	-50.0106319	-49.9883857	-49.9489367	-49.949091	21.2989512	1717523282.9134982	2.3996593	1510571.0	1515073.0	1516124.0	1514268.0	0.258444571	1810392.0	1809827.0	1809107.0	1808951.0	10.0	2601.0257402574025	0.6	04-06-24 19:48:09.604609
14.998	0.076	250	250	40959	40959	40959	40959	-62.5143684	-62.4837797	-62.4417754	-62.4410232	21.0430017	1717523312.5254965	2.99857384	1887310.0	1892554.0	1893913.0	1891874.0	0.322916307	2261683.0	2260721.0	2259900.0	2259579.0	10.0	2601.0257402574025	0.625	04-06-24 19:48:39.217469
15.599	0.079	250	250	42597	42597	42597	42597	-75.0141109	-74.9743405	-74.9300004	-74.9284193	20.6782905	1717523342.1408281	3.59861943	2264742.0	2270727.0	2272428.0	2270172.0	0.387483505	2713665.0	2712264.0	2711375.0	2710866.0	10.0	2601.0257402574025	0.65	04-06-24 19:49:08.831459
16.2	0.082	250	250	44236	44236	44236	44236	-87.5242222	-87.4752128	-87.4288108	-87.4259388	20.3195205	1717523371.7606754	4.19794029	2641736.0	2648478.0	2650495.0	2648055.0	0.452034596	3165522.0	3163697.0	3162746.0	3162052.0	10.0	2601.0257402574025	0.675	04-06-24 19:49:38.454349
16.799	0.085	250	250	45874	45874	45874	45874	-100.025385	-99.9681258	-99.918513	-99.915581	19.8709779	1717523401.378833	4.79677727	3018420.0	3025896.0	3028254.0	3025628.0	0.516537385	3617101.0	3614875.0	3613807.0	3612952.0	10.0	2601.0257402574025	0.7	04-06-24 19:50:08.070268
17.399	0.089	250	250	47512	47512	47512	47512	-112.527478	-112.461003	-112.410546	-112.406983	19.63244	1717523430.993424	5.39603671	3395395.0	3403593.0	3406230.0	3403440.0	0.581055032	4068759.0	4066107.0	4064945.0	4063864.0	10.0	2601.0257402574025	0.725	04-06-24 19:50:37.685844
17.999	0.092	250	250	49151	49151	49151	49151	-125.03904	-124.964159	-124.911592	-124.908335	19.8997324	1717523460.6102774	5.99532661	3772358.0	3781291.0	3784279.0	3781274.0	0.645459381	4519612.0	4516532.0	4515289.0	4514003.0	10.0	2601.0257402574025	0.75	04-06-24 19:51:07.302631
18.599	0.095	250	250	50789	50789	50789	50789	-137.54006	-137.455237	-137.400591	-137.396195	20.1158916	1717523490.2353168	6.59460612	4149299.0	4158988.0	4162253.0	4159102.0	0.709948527	4971080.0	4967577.0	4966280.0	4964796.0	10.0	2601.0257402574025	0.775	04-06-24 19:51:36.926298
19.198	0.098	250	250	52428	52428	52428	52428	-150.051334	-149.95723	-149.900575	-149.894661	20.3242159	1717523519.8518054	7.19298084	4525702.0	4536141.0	4539760.0	4536391.0	0.774390406	5422252.0	5418282.0	5416879.0	5415219.0	10.0	2601.0257402574025	0.8	04-06-24 19:52:06.543183
19.799	0.101	250	250	54066	54066	54066	54066	-162.553305	-162.449802	-162.390559	-162.385117	20.6643958	1717523549.4718392	7.79263758	4902862.0	4914073.0	4918010.0	4914447.0	0.839003903	5874537.0	5870163.0	5868678.0	5866821.0	10.0	2601.0257402574025	0.825	04-06-24 19:52:36.165285
20.399	0.104	250	250	55704	55704	55704	55704	-175.057093	-174.944208	-174.881171	-174.877122	20.8287363	1717523579.09152	8.39189033	5279843.0	5291735.0	5296029.0	5292260.0	0.903497604	6326096.0	6321257.0	6319690.0	6317638.0	10.0	2601.0257402574025	0.85	04-06-24 19:53:05.783035
20.999	0.107	250	250	57343	57343	57343	57343	-187.570396	-187.448421	-187.381389	-187.377244	21.0073547	1717523608.712189	8.9908552	5656578.0	5669273.0	5673857.0	5669898.0	0.967919644	6777052.0	6771843.0	6770170.0	6767977.0	10.0	2601.0257402574025	0.875	04-06-24 19:53:35.402541
21.599	0.111	250	250	58981	58981	58981	58981	-200.071425	-199.940575	-199.87169	-199.866057	21.2270822	1717523638.3260236	9.58965224	6033225.0	6046655.0	6051525.0	6047432.0	1.03232377	7227878.0	7222302.0	7220547.0	7218173.0	10.0	2601.0257402574025	0.9	04-06-24 19:54:05.018546
22.198	0.114	250	250	60619	60619	60619	60619	-212.576388	-212.434991	-212.363364	-212.358483	21.3664122	1717523667.9418502	10.1878738	6409540.0	6423711.0	6428973.0	6424624.0	1.09671462	7678660.0	7672559.0	7670755.0	7668193.0	10.0	2601.0257402574025	0.925	04-06-24 19:54:34.634526
