# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.366084	220.230258	215.246281	215.330383	19.5767462	1715809973.0316594	-11.9616534	-7453904.0	-7466924.0	-7473406.0	-7471045.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13301.131671316713	0.0	15-05-24 23:52:59.465465
0.6	0.002	250	250	1638	1638	1638	1638	215.286654	220.198443	215.201347	215.296581	19.8924722	1715810012.2896996	-11.3812119	-7156557.0	-7169170.0	-7175523.0	-7173126.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13301.131671316713	0.025	15-05-24 23:53:38.722284
1.2	0.005	250	250	3276	3276	3276	3276	215.024901	219.952117	214.931854	215.029274	20.3108004	1715810051.5484068	-10.7823016	-6779876.0	-6791709.0	-6797753.0	-6795539.0	-1.16093966	-8124786.0	-8115964.0	-8114902.0	-8110882.0	20	13301.131671316713	0.05	15-05-24 23:54:17.991471
1.8	0.008	250	250	4915	4915	4915	4915	212.61739	212.448558	212.43867	212.433776	20.6973597	1715810090.814193	-10.1836791	-6403422.0	-6414481.0	-6420236.0	-6418180.0	-1.09665496	-7674861.0	-7666384.0	-7665457.0	-7661645.0	20	13301.131671316713	0.075	15-05-24 23:54:57.260493
2.4	0.011	250	250	6553	6553	6553	6553	200.114218	199.953391	199.945581	199.940368	21.0207702	1715810130.1111767	-9.58351621	-6025966.0	-6036325.0	-6041712.0	-6039885.0	-1.03216474	-7223439.0	-7215452.0	-7214578.0	-7210925.0	20	13301.131671316713	0.1	15-05-24 23:55:36.551095
3.0	0.015	250	250	8191	8191	8191	8191	187.607896	187.456142	187.451133	187.446369	21.3416892	1715810169.3683548	-8.98446918	-5649245.0	-5658835.0	-5663935.0	-5662243.0	-0.967684922	-6772111.0	-6764532.0	-6763750.0	-6760317.0	20	13301.131671316713	0.125	15-05-24 23:56:15.803418
3.6	0.018	250	250	9830	9830	9830	9830	175.098315	174.955776	174.953468	174.949012	21.6403768	1715810208.6209295	-8.3856485	-5272643.0	-5281496.0	-5286263.0	-5284784.0	-0.903297065	-6321457.0	-6314304.0	-6313584.0	-6310345.0	20	13301.131671316713	0.15	15-05-24 23:56:55.066532
4.2	0.021	250	250	11468	11468	11468	11468	162.595413	162.46083	162.461177	162.456704	21.4768988	1715810247.8659525	-7.78628401	-4895670.0	-4903780.0	-4908256.0	-4906947.0	-0.838855244	-5870411.0	-5863637.0	-5863000.0	-5859962.0	20	13301.131671316713	0.175	15-05-24 23:57:34.310195
4.799	0.024	250	250	13107	13107	13107	13107	150.083175	149.95694	149.959515	149.95525	21.0239325	1715810287.1293564	-7.18739723	-4519030.0	-4526372.0	-4530536.0	-4529428.0	-0.774370492	-5419093.0	-5412723.0	-5412123.0	-5409271.0	20	13301.131671316713	0.2	15-05-24 23:58:13.574368
5.4	0.027	250	250	14745	14745	14745	14745	137.580102	137.462565	137.46541	137.461267	20.7510219	1715810326.3939028	-6.58775313	-4141902.0	-4148527.0	-4152324.0	-4151421.0	-0.709741117	-4966667.0	-4960743.0	-4960283.0	-4957584.0	20	13301.131671316713	0.225	15-05-24 23:58:52.837377
5.999	0.03	250	250	16383	16383	16383	16383	125.073384	124.964802	124.968919	124.965198	20.4347983	1715810365.6402605	-5.98885683	-3765259.0	-3771143.0	-3774637.0	-3773895.0	-0.645272827	-4515498.0	-4510000.0	-4509561.0	-4507118.0	20	13301.131671316713	0.25	15-05-24 23:59:32.083380
6.6	0.033	250	250	18022	18022	18022	18022	112.563766	112.464764	112.470576	112.467171	19.9107183	1715810404.89813	-5.38918239	-3388126.0	-3393282.0	-3396411.0	-3395865.0	-0.580690627	-4063451.0	-4058341.0	-4058033.0	-4055704.0	20	13301.131671316713	0.275	16-05-24 00:00:11.338814
