# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.714611	219.565866	214.566184	214.608711	21.6564755	1717811843.2079651	-11.9621107	-7455020.0	-7467985.0	-7474405.0	-7472099.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2601.0257402574025	0.0	08-06-24 03:57:29.886369
0.6	0.002	250	250	1638	1638	1638	1638	214.347828	219.247856	214.220843	214.313721	21.1621126	1717811882.8178854	-11.3817918	-7157420.0	-7169987.0	-7176261.0	-7173868.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2601.0257402574025	0.025	08-06-24 03:58:09.496249
1.2	0.005	250	250	3276	3276	3276	3276	214.202427	219.129005	214.116607	214.226048	20.3479806	1717811922.4197261	-10.7827514	-6780657.0	-6792435.0	-6798432.0	-6796214.0	-1.16055856	-8122480.0	-8113642.0	-8112493.0	-8108568.0	20	2601.0257402574025	0.05	08-06-24 03:58:49.108959
1.8	0.008	250	250	4915	4915	4915	4915	212.612761	212.441771	212.43202	212.427635	19.9113871	1717811962.032892	-10.1841334	-6404169.0	-6415203.0	-6420886.0	-6418885.0	-1.09631913	-7672829.0	-7664368.0	-7663323.0	-7659597.0	20	2601.0257402574025	0.075	08-06-24 03:59:28.713717
2.401	0.011	250	250	6553	6553	6553	6553	200.108228	199.946804	199.938641	199.934194	19.7276833	1717812001.631442	-9.5840161	-6026713.0	-6037053.0	-6042389.0	-6040571.0	-1.03182617	-7221394.0	-7213447.0	-7212473.0	-7208871.0	20	2601.0257402574025	0.1	08-06-24 04:00:08.320298
3.0	0.015	250	250	8191	8191	8191	8191	187.601621	187.449527	187.444314	187.439983	19.9962175	1717812041.2443492	-8.98491311	-5649899.0	-5659476.0	-5664508.0	-5662874.0	-0.967495704	-6771062.0	-6763559.0	-6762659.0	-6759299.0	20	2601.0257402574025	0.125	08-06-24 04:00:47.933460
3.6	0.018	250	250	9830	9830	9830	9830	175.091893	174.949216	174.946642	174.942742	20.330732	1717812080.8647258	-8.38605592	-5273254.0	-5282091.0	-5286802.0	-5285331.0	-0.903043072	-6319893.0	-6312773.0	-6311996.0	-6308779.0	20	2601.0257402574025	0.15	08-06-24 04:01:27.555823
4.2	0.021	250	250	11468	11468	11468	11468	162.589433	162.454661	162.454839	162.45103	20.6979347	1717812120.4777334	-7.78669363	-4896271.0	-4904377.0	-4908738.0	-4907497.0	-0.838580837	-5868627.0	-5861970.0	-5861288.0	-5858288.0	20	2601.0257402574025	0.175	08-06-24 04:02:07.166907
4.8	0.024	250	250	13107	13107	13107	13107	150.077542	149.951146	149.953585	149.950147	21.0363898	1717812160.1261082	-7.18784621	-4519648.0	-4527005.0	-4531066.0	-4529957.0	-0.774184463	-5417927.0	-5411651.0	-5411047.0	-5408218.0	20	2601.0257402574025	0.2	08-06-24 04:02:46.815339
5.4	0.027	250	250	14745	14745	14745	14745	137.57526	137.457429	137.460157	137.456721	21.274324	1717812199.7505429	-6.58827647	-4142509.0	-4149110.0	-4152865.0	-4151943.0	-0.709636299	-4966064.0	-4960192.0	-4959721.0	-4957090.0	20	2601.0257402574025	0.225	08-06-24 04:03:26.438776
