# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	214.940174	219.782839	214.764856	214.844628	21.4232366	1717909294.0049894	-11.9623113	-7455149.0	-7468169.0	-7474672.0	-7472242.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8601.085140851408	0.0	09-06-24 07:01:40.684019
0.6	0.002	250	250	1638	1638	1638	1638	214.525047	219.424755	214.409112	214.501926	21.6673995	1717909333.631694	-11.3817687	-7157316.0	-7169888.0	-7176271.0	-7173741.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8601.085140851408	0.025	09-06-24 07:02:20.309110
1.2	0.005	250	250	3276	3276	3276	3276	214.32459	219.256131	214.237695	214.36055	21.5129291	1717909373.234729	-10.782809	-6780592.0	-6792456.0	-6798485.0	-6796171.0	-1.16081484	-8124056.0	-8115277.0	-8114164.0	-8110190.0	20	8601.085140851408	0.05	09-06-24 07:02:59.915513
1.8	0.008	250	250	4915	4915	4915	4915	212.615774	212.445271	212.435112	212.431103	21.1538716	1717909412.8320498	-10.1842352	-6404171.0	-6415243.0	-6420967.0	-6418874.0	-1.09651944	-7674071.0	-7665720.0	-7664701.0	-7660898.0	20	8601.085140851408	0.075	09-06-24 07:03:39.520195
2.401	0.012	250	250	6553	6553	6553	6553	200.111738	199.9499	199.942209	199.938371	20.8770322	1717909452.4436693	-9.5839616	-6026636.0	-6036935.0	-6042372.0	-6040472.0	-1.03204644	-7222830.0	-7214854.0	-7213922.0	-7210354.0	20	8601.085140851408	0.1	09-06-24 07:04:19.134532
3.001	0.015	250	250	8191	8191	8191	8191	187.605941	187.453148	187.44785	187.443637	20.6327735	1717909492.054146	-8.98494051	-5649864.0	-5659475.0	-5664510.0	-5662817.0	-0.967538592	-6771263.0	-6763744.0	-6762901.0	-6759432.0	20	8601.085140851408	0.125	09-06-24 07:04:58.743877
3.6	0.018	250	250	9830	9830	9830	9830	175.095711	174.952983	174.949669	174.946143	20.2832027	1717909531.667622	-8.38605015	-5273253.0	-5282088.0	-5286829.0	-5285284.0	-0.90311888	-6320346.0	-6313224.0	-6312474.0	-6309244.0	20	8601.085140851408	0.15	09-06-24 07:05:38.356853
4.2	0.021	250	250	11468	11468	11468	11468	162.592209	162.457455	162.457504	162.453433	19.8633356	1717909571.2813601	-7.78667976	-4896251.0	-4904355.0	-4908751.0	-4907415.0	-0.838620922	-5868868.0	-5862179.0	-5861520.0	-5858470.0	20	8601.085140851408	0.175	09-06-24 07:06:17.971035
4.8	0.024	250	250	13107	13107	13107	13107	150.079776	149.953575	149.956123	149.952077	19.7470758	1717909610.8993316	-7.18782026	-4519610.0	-4526977.0	-4531049.0	-4529915.0	-0.774068296	-5417065.0	-5410856.0	-5410226.0	-5407364.0	20	8601.085140851408	0.2	09-06-24 07:06:57.588943
5.4	0.027	250	250	14745	14745	14745	14745	137.576604	137.459	137.461932	137.458278	20.1247076	1717909650.51132	-6.58822163	-4142474.0	-4149108.0	-4152845.0	-4151907.0	-0.709665559	-4966220.0	-4960442.0	-4959907.0	-4957267.0	20	8601.085140851408	0.225	09-06-24 07:07:37.200766
6.0	0.03	250	250	16383	16383	16383	16383	125.070802	124.962178	124.965968	124.962639	20.5224785	1717909690.1269715	-5.98942339	-3765863.0	-3771763.0	-3775184.0	-3774428.0	-0.645109607	-4514355.0	-4508991.0	-4508528.0	-4506087.0	20	8601.085140851408	0.25	09-06-24 07:08:16.822172
6.6	0.033	250	250	18022	18022	18022	18022	112.561393	112.462355	112.468275	112.464866	20.8051632	1717909729.7493842	-5.38976336	-3388716.0	-3393834.0	-3396957.0	-3396393.0	-0.580590519	-4062749.0	-4057792.0	-4057411.0	-4055172.0	20	8601.085140851408	0.275	09-06-24 07:08:56.437983
7.2	0.036	250	250	19660	19660	19660	19660	100.057983	99.9684111	99.9761712	99.9726626	21.0131042	1717909769.3601272	-4.79105905	-3012135.0	-3016529.0	-3019344.0	-3018942.0	-0.51608702	-3611214.0	-3606678.0	-3606414.0	-3604333.0	20	8601.085140851408	0.3	09-06-24 07:09:36.048528
7.8	0.039	250	250	21298	21298	21298	21298	87.5544461	87.4741243	87.484839	87.481168	21.3628666	1717909808.970604	-4.19099128	-2634691.0	-2638351.0	-2640840.0	-2640637.0	-0.451478724	-3158952.0	-3154853.0	-3154654.0	-3152767.0	20	8601.085140851408	0.325	09-06-24 07:10:15.667062
8.4	0.042	250	250	22937	22937	22937	22937	75.0440251	74.9724325	74.9868316	74.9823589	21.6334774	1717909848.6158626	-3.59240135	-2258207.0	-2261137.0	-2263303.0	-2263269.0	-0.386960549	-2707375.0	-2703693.0	-2703573.0	-2701886.0	20	8601.085140851408	0.35	09-06-24 07:10:55.304372
8.999	0.045	250	250	24575	24575	24575	24575	62.5376003	62.4756632	62.4929606	62.4890153	21.4502593	1717909888.2282934	-2.99369428	-1881658.0	-1883825.0	-1885678.0	-1885840.0	-0.322478711	-2256019.0	-2252717.0	-2252701.0	-2251175.0	20	8601.085140851408	0.375	09-06-24 07:11:34.917397
9.599	0.048	250	250	26214	26214	26214	26214	50.0289792	49.975882	49.9958733	49.9930266	21.0564172	1717909927.8630219	-2.39443474	-1504740.0	-1506168.0	-1507680.0	-1508043.0	-0.257919103	-1804143.0	-1801268.0	-1801316.0	-1799993.0	20	8601.085140851408	0.4	09-06-24 07:12:14.551345
10.199	0.051	250	250	27852	27852	27852	27852	37.5264982	37.4820004	37.5050408	37.5017055	20.8978263	1717909967.475278	-1.7948366	-1127625.0	-1128296.0	-1129515.0	-1130064.0	-0.193312086	-1351910.0	-1349451.0	-1349597.0	-1348443.0	20	8601.085140851408	0.425	09-06-24 07:12:54.166493
10.8	0.054	250	250	29490	29490	29490	29490	25.0240896	24.9883254	25.0150806	25.0121012	20.5229576	1717910007.0920038	-1.1949518	-750313.6	-750241.0	-751128.7	-751874.7	-0.128696155	-899619.0	-897571.5	-897816.2	-896844.5	20	8601.085140851408	0.45	09-06-24 07:13:33.779562
11.399	0.057	250	250	31129	31129	31129	31129	12.5142168	12.4879464	12.516075	12.513849	20.0835985	1717910046.6969924	-0.596002642	-373618.6	-372799.6	-373371.5	-374302.2	-0.0641953701	-448155.4	-446519.7	-446840.3	-446035.8	20	8601.085140851408	0.475	09-06-24 07:14:13.384853
12.0	0.061	250	250	32767	32767	32767	32767	0.00951837645	-0.007222591	0.0235190453	0.0210152603	19.6042587	1717910086.3085868	0.00333151498	3324.88	4881.616	4626.232	3511.976	0.000371518481	3740.112	4940.788	4574.2	5194.12	20	8601.085140851408	0.5	09-06-24 07:14:52.998415
12.599	0.064	250	250	34405	34405	34405	34405	-12.4914048	-12.498219	-12.4652091	-12.4675251	19.823213	1717910125.9218202	0.602251898	380008.8	382311.9	382373.6	381085.6	0.0648677737	455255.2	455994.0	455504.9	455947.3	20	8601.085140851408	0.525	09-06-24 07:15:32.611559
13.199	0.067	250	250	36044	36044	36044	36044	-25.0017063	-24.9993589	-24.9635627	-24.9659703	20.1797113	1717910165.5433757	1.20180433	757095.4	760127.2	760508.3	759037.1	0.129421076	907152.9	907478.3	906897.0	907114.8	20	8601.085140851408	0.55	09-06-24 07:16:12.221537
13.799	0.07	250	250	37682	37682	37682	37682	-37.5042739	-37.4919821	-37.4539915	-37.4557955	20.4357566	1717910205.147389	1.80036984	1133621.0	1137387.0	1138095.0	1136441.0	0.193902462	1358556.0	1358433.0	1357769.0	1357817.0	20	8601.085140851408	0.575	09-06-24 07:16:51.836815
14.399	0.073	250	250	39321	39321	39321	39321	-50.0154481	-49.9937784	-49.9537607	-49.954805	20.8150332	1717910244.7610288	2.39961965	1510504.0	1515029.0	1516047.0	1514207.0	0.258411989	1810147.0	1809593.0	1808828.0	1808707.0	20	8601.085140851408	0.6	09-06-24 07:17:31.449893
14.999	0.076	250	250	40959	40959	40959	40959	-62.5202665	-62.4902281	-62.4479609	-62.4479588	21.0500928	1717910284.3748622	2.99842517	1887149.0	1892414.0	1893757.0	1891730.0	0.322883796	2261462.0	2260470.0	2259643.0	2259304.0	20	8601.085140851408	0.625	09-06-24 07:18:11.063337
15.599	0.079	250	250	42597	42597	42597	42597	-75.0214977	-74.9819068	-74.9375712	-74.9364353	21.3047965	1717910323.9879143	3.59858574	2264648.0	2270639.0	2272314.0	2270092.0	0.387487909	2713703.0	2712296.0	2711378.0	2710873.0	20	8601.085140851408	0.65	09-06-24 07:18:50.671280
16.2	0.082	250	250	44236	44236	44236	44236	-87.5332032	-87.4845827	-87.4377579	-87.4353747	21.5643873	1717910363.601936	4.19787024	2641587.0	2648327.0	2650308.0	2647898.0	0.452043994	3165621.0	3163790.0	3162785.0	3162070.0	20	8601.085140851408	0.675	09-06-24 07:19:30.292477
16.799	0.085	250	250	45874	45874	45874	45874	-100.035642	-99.9782101	-99.9294636	-99.9266976	21.7861271	1717910403.219427	4.79663256	3018201.0	3025696.0	3028021.0	3025413.0	0.516512411	3616870.0	3614627.0	3613527.0	3612648.0	20	8601.085140851408	0.7	09-06-24 07:20:09.908496
17.399	0.089	250	250	47512	47512	47512	47512	-112.539557	-112.472552	-112.422397	-112.419753	21.392285	1717910442.8305771	5.39593862	3395163.0	3403393.0	3406030.0	3403226.0	0.581001042	4068305.0	4065637.0	4064458.0	4063395.0	20	8601.085140851408	0.725	09-06-24 07:20:49.519260
