# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.613861	220.430115	215.419991	215.499886	20.6397687	1714689166.9307866	-11.9607497	-7454349.0	-7467348.0	-7473810.0	-7471385.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	12101.119791197912	0.0	03-05-24 00:32:53.368967
0.6	0.002	250	250	1638	1638	1638	1638	215.221723	220.100362	215.091916	215.193562	21.0281488	1714689206.202432	-11.380792	-7156367.0	-7168884.0	-7175288.0	-7172797.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	12101.119791197912	0.025	03-05-24 00:33:32.639051
1.2	0.005	250	250	3276	3276	3276	3276	215.043244	219.948224	214.925128	215.027886	21.3514634	1714689245.4411435	-10.7817535	-6779630.0	-6791463.0	-6797521.0	-6795265.0	-1.16111359	-8126013.0	-8117157.0	-8116201.0	-8112161.0	20	12101.119791197912	0.05	03-05-24 00:34:11.889716
1.799	0.008	250	250	4915	4915	4915	4915	212.613693	212.44326	212.43364	212.428953	21.6375979	1714689284.6848366	-10.1831346	-6403143.0	-6414210.0	-6419954.0	-6417847.0	-1.0968232	-7676020.0	-7667594.0	-7666732.0	-7662857.0	20	12101.119791197912	0.075	03-05-24 00:34:51.131655
2.4	0.012	250	250	6553	6553	6553	6553	200.110306	199.948998	199.941642	199.936508	21.8473595	1714689323.9433558	-9.58305254	-6025731.0	-6036106.0	-6041503.0	-6039612.0	-1.03227849	-7224294.0	-7216246.0	-7215480.0	-7211774.0	20	12101.119791197912	0.1	03-05-24 00:35:30.390245
3.0	0.015	250	250	8191	8191	8191	8191	187.604677	187.452269	187.447348	187.442667	21.4016759	1714689363.1947775	-8.98395921	-5648987.0	-5658594.0	-5663661.0	-5661945.0	-0.967826958	-6773220.0	-6765598.0	-6764871.0	-6761380.0	20	12101.119791197912	0.125	03-05-24 00:36:09.641625
3.6	0.018	250	250	9830	9830	9830	9830	175.094955	174.951658	174.9498	174.945081	20.8619877	1714689402.4807403	-8.38509491	-5272349.0	-5281240.0	-5285981.0	-5284446.0	-0.903479987	-6322846.0	-6315635.0	-6314986.0	-6311673.0	20	12101.119791197912	0.15	03-05-24 00:36:48.927066
4.2	0.021	250	250	11468	11468	11468	11468	162.591583	162.456699	162.457704	162.453259	20.3451058	1714689441.7304642	-7.7857715	-4895417.0	-4903531.0	-4907965.0	-4906627.0	-0.838961597	-5871238.0	-5864426.0	-5863858.0	-5860770.0	20	12101.119791197912	0.175	03-05-24 00:37:28.178052
4.799	0.024	250	250	13107	13107	13107	13107	150.07931	149.953204	149.955996	149.951643	19.8474776	1714689480.9829261	-7.18695476	-4518833.0	-4526186.0	-4530303.0	-4529176.0	-0.77442871	-5419541.0	-5413188.0	-5412685.0	-5409789.0	20	12101.119791197912	0.2	03-05-24 00:38:07.429419
5.4	0.027	250	250	14745	14745	14745	14745	137.576029	137.458802	137.462242	137.458138	19.6386495	1714689520.2345068	-6.58730726	-4141727.0	-4148318.0	-4152120.0	-4151154.0	-0.709851643	-4967517.0	-4961627.0	-4961166.0	-4958448.0	20	12101.119791197912	0.225	03-05-24 00:38:46.680844
5.999	0.03	250	250	16383	16383	16383	16383	125.069729	124.961602	124.96591	124.962091	19.8905616	1714689559.5186925	-5.98847402	-3765109.0	-3770969.0	-3774428.0	-3773655.0	-0.645339694	-4515917.0	-4510475.0	-4510111.0	-4507574.0	20	12101.119791197912	0.25	03-05-24 00:39:25.967212
6.599	0.033	250	250	18022	18022	18022	18022	112.560296	112.462084	112.468326	112.464553	20.3479806	1714689598.8074665	-5.38884442	-3387949.0	-3393108.0	-3396228.0	-3395671.0	-0.58072645	-4063613.0	-4058601.0	-4058345.0	-4055996.0	20	12101.119791197912	0.275	03-05-24 00:40:05.254388
7.199	0.036	250	250	19660	19660	19660	19660	100.056718	99.967825	99.9762317	99.9721358	20.7131709	1714689638.0936549	-4.79012171	-3011377.0	-3015775.0	-3018596.0	-3018223.0	-0.516203393	-3611996.0	-3607397.0	-3607207.0	-3605075.0	20	12101.119791197912	0.3	03-05-24 00:40:44.540960
