# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	205.944965	210.863765	205.746699	205.814175	39.870196	1718327482.0874996	-11.9616182	-7437822.0	-7451087.0	-7457949.0	-7455115.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8401.083160831608	0.0	14-06-24 03:11:28.764738
0.6	0.002	250	250	1638	1638	1638	1638	205.473119	210.451568	205.356906	205.460356	39.8880702	1718327521.685672	-11.3813781	-7155730.0	-7168582.0	-7175318.0	-7172408.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8401.083160831608	0.025	14-06-24 03:12:08.364161
1.2	0.005	250	250	3276	3276	3276	3276	205.287345	210.297824	205.184035	205.291868	39.8798058	1718327561.2880342	-10.7824001	-6779103.0	-6791178.0	-6797561.0	-6794884.0	-1.16024643	-8119314.0	-8109674.0	-8108968.0	-8105604.0	20	8401.083160831608	0.05	14-06-24 03:12:47.977476
1.8	0.008	250	250	4915	4915	4915	4915	205.221559	210.225796	205.108743	205.225636	39.8828809	1718327600.9282267	-10.1837416	-6402671.0	-6413967.0	-6419965.0	-6417546.0	-1.09588635	-7668859.0	-7659692.0	-7659023.0	-7655838.0	20	8401.083160831608	0.075	14-06-24 03:13:27.617541
2.401	0.012	250	250	6553	6553	6553	6553	200.147986	199.972997	199.964062	199.964712	39.8871092	1718327640.5473073	-9.58366716	-6025322.0	-6035839.0	-6041549.0	-6039309.0	-1.03134294	-7217103.0	-7208407.0	-7207822.0	-7204840.0	20	8401.083160831608	0.1	14-06-24 03:14:07.224945
3.001	0.015	250	250	8191	8191	8191	8191	187.639961	187.475125	187.468109	187.469058	39.8982565	1718327680.1507275	-8.98456896	-5648611.0	-5658372.0	-5663737.0	-5661711.0	-0.966972448	-6766596.0	-6758344.0	-6757812.0	-6754956.0	20	8401.083160831608	0.125	14-06-24 03:14:46.840063
3.6	0.018	250	250	9830	9830	9830	9830	175.127588	174.972916	174.968848	174.968712	39.8974878	1718327719.7684574	-8.38575195	-5272077.0	-5281083.0	-5286097.0	-5284284.0	-0.902694367	-6316685.0	-6308891.0	-6308446.0	-6305749.0	20	8401.083160831608	0.15	14-06-24 03:15:26.458677
4.2	0.021	250	250	11468	11468	11468	11468	162.6225	162.477459	162.475952	162.475425	39.8620277	1718327759.3808396	-7.78637148	-4895175.0	-4903395.0	-4908063.0	-4906498.0	-0.838243176	-5865635.0	-5858304.0	-5857930.0	-5855377.0	20	8401.083160831608	0.175	14-06-24 03:16:06.069351
4.8	0.024	250	250	13107	13107	13107	13107	150.10811	149.972304	149.972647	149.972194	39.8755775	1718327798.9933412	-7.18754189	-4518603.0	-4526057.0	-4530419.0	-4529040.0	-0.773774757	-5414462.0	-5407556.0	-5407273.0	-5404885.0	20	8401.083160831608	0.2	14-06-24 03:16:45.680152
5.4	0.027	250	250	14745	14745	14745	14745	137.602963	137.476913	137.477201	137.476413	39.8803823	1718327838.602008	-6.58794103	-4141553.0	-4148279.0	-4152276.0	-4151119.0	-0.709341192	-4963490.0	-4957056.0	-4956822.0	-4954578.0	20	8401.083160831608	0.225	14-06-24 03:17:25.290510
6.0	0.03	250	250	16383	16383	16383	16383	125.094993	124.978901	124.979502	124.97916	39.8832653	1718327878.2174542	-5.98909619	-3764958.0	-3770924.0	-3774580.0	-3773625.0	-0.644919267	-4512588.0	-4506649.0	-4506446.0	-4504363.0	20	8401.083160831608	0.25	14-06-24 03:18:04.911805
6.6	0.033	250	250	18022	18022	18022	18022	112.583212	112.477653	112.480123	112.479213	39.8725023	1718327917.8355634	-5.38948267	-3387882.0	-3393114.0	-3396438.0	-3395684.0	-0.580349747	-4060653.0	-4055199.0	-4055045.0	-4053114.0	20	8401.083160831608	0.275	14-06-24 03:18:44.522950
