# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.205047	220.034008	215.06655	215.148268	20.9820568	1715163655.5664704	-11.9608242	-7453569.0	-7466623.0	-7473104.0	-7470699.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	201.0019800198002	0.0	08-05-24 12:21:01.990854
0.6	0.002	250	250	1638	1638	1638	1638	214.844765	219.74132	214.743131	214.857304	20.6629584	1715163694.7915819	-11.3808308	-7156291.0	-7168930.0	-7175266.0	-7172826.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	201.0019800198002	0.025	08-05-24 12:21:41.223650
1.2	0.005	250	250	3276	3276	3276	3276	214.728971	219.648774	214.637748	214.762651	20.4453391	1715163734.0189188	-10.7818339	-6779616.0	-6791481.0	-6797452.0	-6795272.0	-1.16097026	-8125064.0	-8116085.0	-8115128.0	-8111130.0	20	201.0019800198002	0.05	08-05-24 12:22:20.464962
1.799	0.008	250	250	4915	4915	4915	4915	212.616938	212.4468	212.436732	212.43177	19.9911544	1715163773.258937	-10.1831875	-6403173.0	-6414240.0	-6419979.0	-6417928.0	-1.09648473	-7673773.0	-7665186.0	-7664336.0	-7660559.0	20	201.0019800198002	0.075	08-05-24 12:22:59.701758
2.4	0.012	250	250	6553	6553	6553	6553	200.112574	199.951217	199.943905	199.938535	19.5692948	1715163812.5031798	-9.58299728	-6025702.0	-6036066.0	-6041433.0	-6039558.0	-1.03199752	-7222389.0	-7214315.0	-7213443.0	-7209841.0	20	201.0019800198002	0.1	08-05-24 12:23:38.946638
3.0	0.015	250	250	8191	8191	8191	8191	187.605629	187.453497	187.448492	187.443795	19.5455079	1715163851.7468858	-8.98389895	-5648922.0	-5658525.0	-5663576.0	-5661919.0	-0.967596456	-6771528.0	-6763892.0	-6763134.0	-6759699.0	20	201.0019800198002	0.125	08-05-24 12:24:18.191419
3.6	0.018	250	250	9830	9830	9830	9830	175.095571	174.953208	174.950593	174.946411	19.8100299	1715163890.9885273	-8.38516356	-5272380.0	-5281241.0	-5285950.0	-5284503.0	-0.903220593	-6320913.0	-6313728.0	-6313032.0	-6309818.0	20	201.0019800198002	0.15	08-05-24 12:24:57.432297
4.2	0.021	250	250	11468	11468	11468	11468	162.592553	162.457999	162.458549	162.45399	20.1460766	1715163930.2270298	-7.78572931	-4895379.0	-4903516.0	-4907921.0	-4906620.0	-0.838786657	-5869930.0	-5863147.0	-5862551.0	-5859493.0	20	201.0019800198002	0.175	08-05-24 12:25:36.673170
4.799	0.024	250	250	13107	13107	13107	13107	150.080535	149.954118	149.956975	149.952806	20.4776323	1715163969.4671228	-7.18693318	-4518769.0	-4526195.0	-4530257.0	-4529146.0	-0.77436742	-5419000.0	-5412635.0	-5412164.0	-5409310.0	20	201.0019800198002	0.2	08-05-24 12:26:15.912487
5.4	0.027	250	250	14745	14745	14745	14745	137.577712	137.459897	137.463452	137.458951	20.7636709	1715164008.740486	-6.58735606	-4141687.0	-4148329.0	-4152115.0	-4151174.0	-0.709666494	-4966087.0	-4960196.0	-4959772.0	-4957120.0	20	201.0019800198002	0.225	08-05-24 12:26:55.183870
