# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.460928	220.316451	215.34773	215.407131	21.1707369	1714628006.1122558	-11.960807	-7453967.0	-7466953.0	-7473488.0	-7471101.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8301.082170821708	0.0	02-05-24 07:33:32.539581
0.6	0.002	250	250	1638	1638	1638	1638	215.077813	219.961044	214.948944	215.039351	21.4843732	1714628045.3345215	-11.3807874	-7156375.0	-7168898.0	-7175279.0	-7172838.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8301.082170821708	0.025	02-05-24 07:34:11.772533
1.2	0.005	250	250	3276	3276	3276	3276	214.839844	219.749622	214.724104	214.829665	21.6496719	1714628084.5692015	-10.7817459	-6779648.0	-6791450.0	-6797555.0	-6795252.0	-1.16112328	-8126100.0	-8117215.0	-8116192.0	-8112216.0	20	8301.082170821708	0.05	02-05-24 07:34:51.016478
1.799	0.009	250	250	4915	4915	4915	4915	212.612764	212.443294	212.434261	212.428985	21.2388687	1714628123.8208902	-10.1831613	-6403180.0	-6414248.0	-6420016.0	-6417861.0	-1.09683386	-7676122.0	-7667654.0	-7666698.0	-7662912.0	20	8301.082170821708	0.075	02-05-24 07:35:30.268618
2.4	0.012	250	250	6553	6553	6553	6553	200.109303	199.948154	199.940833	199.935847	20.7100087	1714628163.0825157	-9.58296818	-6025687.0	-6036005.0	-6041440.0	-6039503.0	-1.03229635	-7224502.0	-7216426.0	-7215564.0	-7211902.0	20	8301.082170821708	0.1	02-05-24 07:36:09.532782
3.0	0.015	250	250	8191	8191	8191	8191	187.603756	187.451184	187.446861	187.441923	20.5931976	1714628202.3383634	-8.98389591	-5648953.0	-5658545.0	-5663619.0	-5661917.0	-0.967867042	-6773482.0	-6765819.0	-6765031.0	-6761581.0	20	8301.082170821708	0.125	02-05-24 07:36:48.787964
3.6	0.018	250	250	9830	9830	9830	9830	175.0938	174.950859	174.949104	174.94453	20.2433393	1714628241.5936189	-8.38510365	-5272353.0	-5281257.0	-5285977.0	-5284445.0	-0.903411473	-6322362.0	-6315129.0	-6314400.0	-6311125.0	20	8301.082170821708	0.15	02-05-24 07:37:28.042819
4.2	0.021	250	250	11468	11468	11468	11468	162.590564	162.456153	162.456895	162.452334	19.7758303	1714628280.8588898	-7.78569285	-4895377.0	-4903505.0	-4907911.0	-4906565.0	-0.838867904	-5870529.0	-5863744.0	-5863124.0	-5860085.0	20	8301.082170821708	0.175	02-05-24 07:38:07.296041
4.799	0.024	250	250	13107	13107	13107	13107	150.077971	149.952134	149.955264	149.951058	19.4979341	1714628320.118162	-7.18684732	-4518777.0	-4526137.0	-4530224.0	-4529066.0	-0.77441669	-5419422.0	-5413106.0	-5412563.0	-5409689.0	20	8301.082170821708	0.2	02-05-24 07:38:46.565953
5.4	0.027	250	250	14745	14745	14745	14745	137.574934	137.457924	137.46166	137.457051	19.5882097	1714628359.3697464	-6.58718821	-4141663.0	-4148266.0	-4152035.0	-4151096.0	-0.709763098	-4966865.0	-4961006.0	-4960528.0	-4957848.0	20	8301.082170821708	0.225	02-05-24 07:39:25.814224
5.999	0.03	250	250	16383	16383	16383	16383	125.069171	124.960885	124.965374	124.961753	19.9159725	1714628398.619237	-5.98838191	-3765018.0	-3770889.0	-3774333.0	-3773608.0	-0.64529978	-4515593.0	-4510166.0	-4509811.0	-4507268.0	20	8301.082170821708	0.25	02-05-24 07:40:05.066183
