# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.041	0.0	250	250	0	0	0	0	214.581698	219.428607	214.432585	214.496817	21.4638665	1717495856.6418056	-11.9570108	-7455243.0	-7468179.0	-7474766.0	-7472244.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	10.0	401.0039600396004	0.0	04-06-24 12:11:03.320692
0.6	0.002	250	250	1638	1638	1638	1638	214.20321	219.100383	214.064999	214.164418	21.201401	1717495886.2456303	-11.3809558	-7157396.0	-7169905.0	-7176328.0	-7173810.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	10.0	401.0039600396004	0.025	04-06-24 12:11:32.926322
1.2	0.005	250	250	3276	3276	3276	3276	214.009245	218.916612	213.882458	214.007577	21.1770613	1717495915.8553035	-10.7822528	-6780802.0	-6792538.0	-6798673.0	-6796320.0	-1.16063033	-8123191.0	-8114364.0	-8113360.0	-8109216.0	10.0	401.0039600396004	0.05	04-06-24 12:12:02.549318
1.8	0.008	250	250	4915	4915	4915	4915	212.583562	212.413615	212.403232	212.398954	21.0541174	1717495945.4725091	-10.1836952	-6404294.0	-6415308.0	-6421116.0	-6418963.0	-1.09623518	-7672511.0	-7664142.0	-7663119.0	-7659195.0	10.0	401.0039600396004	0.075	04-06-24 12:12:32.163971
2.401	0.012	250	250	6553	6553	6553	6553	200.081646	199.920234	199.911598	199.907317	20.6495429	1717495975.0903747	-9.58364083	-6026937.0	-6037210.0	-6042648.0	-6040706.0	-1.03175521	-7221156.0	-7213169.0	-7212249.0	-7208539.0	10.0	401.0039600396004	0.1	04-06-24 12:13:01.783587
3.0	0.015	250	250	8191	8191	8191	8191	187.576992	187.424863	187.418833	187.415444	20.3403146	1717496004.706643	-8.98460166	-5650141.0	-5659672.0	-5664803.0	-5663042.0	-0.967398138	-6770655.0	-6763073.0	-6762253.0	-6758729.0	10.0	401.0039600396004	0.125	04-06-24 12:13:31.396958
3.6	0.018	250	250	9830	9830	9830	9830	175.068566	174.925936	174.922726	174.919768	20.0985473	1717496034.3216403	-8.38576109	-5273439.0	-5282208.0	-5287020.0	-5285465.0	-0.90304397	-6320184.0	-6313038.0	-6312281.0	-6308953.0	10.0	401.0039600396004	0.15	04-06-24 12:14:01.015274
4.2	0.021	250	250	11468	11468	11468	11468	162.56783	162.433474	162.432639	162.429471	20.1641876	1717496063.9421659	-7.78647928	-4896507.0	-4904556.0	-4908997.0	-4907667.0	-0.838562116	-5868791.0	-5862072.0	-5861434.0	-5858306.0	10.0	401.0039600396004	0.175	04-06-24 12:14:30.633183
4.8	0.024	250	250	13107	13107	13107	13107	150.057303	149.931124	149.932892	149.929857	20.3857358	1717496093.5600467	-7.18764527	-4519842.0	-4527149.0	-4531271.0	-4530116.0	-0.774069116	-5417298.0	-5411064.0	-5410468.0	-5407553.0	10.0	401.0039600396004	0.2	04-06-24 12:15:00.254327
5.4	0.027	250	250	14745	14745	14745	14745	137.556107	137.438675	137.441232	137.437849	20.6436017	1717496123.175738	-6.58804865	-4142707.0	-4149283.0	-4153096.0	-4152119.0	-0.709558996	-4965704.0	-4959880.0	-4959398.0	-4956648.0	10.0	401.0039600396004	0.225	04-06-24 12:15:29.868054
5.999	0.03	250	250	16383	16383	16383	16383	125.05219	124.943464	124.947111	124.944546	20.9510094	1717496152.7886531	-5.9891881	-3766019.0	-3771854.0	-3775334.0	-3774552.0	-0.645037841	-4514064.0	-4508651.0	-4508252.0	-4505708.0	10.0	401.0039600396004	0.25	04-06-24 12:15:59.480598
6.6	0.033	250	250	18022	18022	18022	18022	112.544852	112.44578	112.451107	112.448932	21.125124	1717496182.4052413	-5.38957812	-3388873.0	-3393975.0	-3397130.0	-3396544.0	-0.580462893	-4062061.0	-4057070.0	-4056750.0	-4054406.0	10.0	401.0039600396004	0.275	04-06-24 12:16:29.095908
7.199	0.036	250	250	19660	19660	19660	19660	100.043389	99.9538984	99.961307	99.9584935	21.3771446	1717496212.0220516	-4.79089177	-3012280.0	-3016668.0	-3019477.0	-3019088.0	-0.516044837	-3611098.0	-3606569.0	-3606326.0	-3604168.0	10.0	401.0039600396004	0.3	04-06-24 12:16:58.716459
7.8	0.039	250	250	21298	21298	21298	21298	87.5418165	87.4612202	87.4717369	87.4690351	21.4970221	1717496241.6463306	-4.19074889	-2634779.0	-2638413.0	-2640926.0	-2640705.0	-0.45138847	-3158501.0	-3154353.0	-3154214.0	-3152278.0	10.0	401.0039600396004	0.325	04-06-24 12:17:28.337950
8.4	0.042	250	250	22937	22937	22937	22937	75.0327937	74.9614866	74.9752541	74.971803	21.6620333	1717496271.262598	-3.59210597	-2258211.0	-2261111.0	-2263309.0	-2263269.0	-0.386905892	-2707116.0	-2703405.0	-2703339.0	-2701589.0	10.0	401.0039600396004	0.35	04-06-24 12:17:57.953170
8.999	0.045	250	250	24575	24575	24575	24575	62.5280573	62.4665871	62.4834084	62.4806701	21.7868937	1717496300.87667	-2.99360231	-1881757.0	-1883910.0	-1885780.0	-1885936.0	-0.32243009	-2255806.0	-2252524.0	-2252523.0	-2250959.0	10.0	401.0039600396004	0.375	04-06-24 12:18:27.569273
9.599	0.048	250	250	26214	26214	26214	26214	50.021364	49.9687401	49.9883223	49.9866182	21.4630999	1717496330.4944797	-2.39430707	-1504783.0	-1506189.0	-1507739.0	-1508086.0	-0.257903052	-1804090.0	-1801215.0	-1801308.0	-1799944.0	10.0	401.0039600396004	0.4	04-06-24 12:18:57.184682
10.199	0.051	250	250	27852	27852	27852	27852	37.5208498	37.4766798	37.4995111	37.4971382	21.2604294	1717496360.11271	-1.79478115	-1127665.0	-1128333.0	-1129552.0	-1130095.0	-0.193327199	-1352064.0	-1349621.0	-1349776.0	-1348598.0	10.0	401.0039600396004	0.425	04-06-24 12:19:26.801531
10.8	0.055	250	250	29490	29490	29490	29490	25.0205852	24.9850192	25.0113954	25.0094053	20.9460265	1717496389.726107	-1.19485713	-750322.7	-750259.3	-751148.3	-751878.4	-0.128697099	-899679.7	-897628.3	-897868.2	-896873.9	10.0	401.0039600396004	0.45	04-06-24 12:19:56.416700
11.399	0.058	250	250	31129	31129	31129	31129	12.5122478	12.4861919	12.5142972	12.5129219	20.917183	1717496419.3461552	-0.595891819	-373582.2	-372769.1	-373345.6	-374261.6	-0.0641774697	-448056.2	-446441.8	-446766.4	-445955.5	10.0	401.0039600396004	0.475	04-06-24 12:20:26.046388
11.999	0.061	250	250	32767	32767	32767	32767	0.00942016857	-0.00678519478	0.023300315	0.0220104833	20.8459848	1717496448.9694948	0.00332735543	3326.408	4873.612	4615.552	3515.24	0.000369772834	3782.084	4955.168	4522.848	5149.288	10.0	401.0039600396004	0.5	04-06-24 12:20:55.662233
12.599	0.064	250	250	34405	34405	34405	34405	-12.4894818	-12.4961486	-12.463492	-12.4649315	20.6724452	1717496478.6283207	0.602240495	380024.7	382299.9	382373.5	381088.5	0.0648748753	455318.3	456061.1	455560.0	456004.7	10.0	401.0039600396004	0.525	04-06-24 12:21:25.321773
