# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.228884	220.08056	215.080009	215.159577	20.6832734	1715388915.1180167	-11.9611658	-7453572.0	-7466610.0	-7473090.0	-7470664.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	14201.140581405813	0.0	11-05-24 02:55:21.550521
0.6	0.002	250	250	1638	1638	1638	1638	214.945115	219.848627	214.840331	214.956508	20.4141959	1715388954.3506808	-11.3811203	-7156564.0	-7169090.0	-7175493.0	-7173024.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	14201.140581405813	0.025	11-05-24 02:56:00.790631
1.2	0.005	250	250	3276	3276	3276	3276	214.909411	219.836975	214.817228	214.931807	19.9578145	1715388993.5974321	-10.7820219	-6779811.0	-6791576.0	-6797665.0	-6795378.0	-1.16080287	-8124004.0	-8114966.0	-8113951.0	-8110024.0	20	14201.140581405813	0.05	11-05-24 02:56:40.041168
1.8	0.008	250	250	4915	4915	4915	4915	212.616505	212.446741	212.437255	212.432228	19.5867768	1715389032.8376973	-10.1834123	-6403356.0	-6414445.0	-6420134.0	-6418080.0	-1.09658327	-7674403.0	-7665852.0	-7664933.0	-7661165.0	20	14201.140581405813	0.075	11-05-24 02:57:19.283326
2.4	0.012	250	250	6553	6553	6553	6553	200.111827	199.951478	199.943907	199.939034	19.6353059	1715389072.084063	-9.58313366	-6025816.0	-6036136.0	-6041532.0	-6039679.0	-1.0319733	-7222232.0	-7214068.0	-7213272.0	-7209602.0	20	14201.140581405813	0.1	11-05-24 02:57:58.527848
3.0	0.015	250	250	8191	8191	8191	8191	187.60545	187.454015	187.448617	187.444399	19.9857092	1715389111.3294363	-8.98408754	-5649042.0	-5658628.0	-5663700.0	-5662037.0	-0.967600923	-6771592.0	-6763921.0	-6763140.0	-6759806.0	20	14201.140581405813	0.125	11-05-24 02:58:37.780304
3.6	0.018	250	250	9830	9830	9830	9830	175.095698	174.953412	174.951184	174.94688	20.3837234	1715389150.5952852	-8.38526558	-5272401.0	-5281272.0	-5286006.0	-5284534.0	-0.903213386	-6320843.0	-6313672.0	-6313005.0	-6309780.0	20	14201.140581405813	0.15	11-05-24 02:59:17.038862
4.2	0.021	250	250	11468	11468	11468	11468	162.59303	162.45871	162.459099	162.454612	20.7693246	1715389189.8737838	-7.78597783	-4895511.0	-4903670.0	-4908065.0	-4906774.0	-0.838726856	-5869537.0	-5862783.0	-5862132.0	-5859138.0	20	14201.140581405813	0.175	11-05-24 02:59:56.316952
4.799	0.024	250	250	13107	13107	13107	13107	150.081131	149.95451	149.957698	149.95342	21.0688745	1715389229.1286974	-7.1872202	-4518942.0	-4526320.0	-4530446.0	-4529329.0	-0.774286622	-5418466.0	-5412073.0	-5411582.0	-5408762.0	20	14201.140581405813	0.2	11-05-24 03:00:35.574277
5.4	0.027	250	250	14745	14745	14745	14745	137.578221	137.460916	137.464111	137.459599	21.2950223	1715389268.3910544	-6.5875464	-4141799.0	-4148427.0	-4152226.0	-4151279.0	-0.709702861	-4966325.0	-4960490.0	-4960008.0	-4957332.0	20	14201.140581405813	0.225	11-05-24 03:01:14.834298
5.999	0.03	250	250	16383	16383	16383	16383	125.072058	124.963502	124.967805	124.964488	21.5576795	1715389307.6333256	-5.98871226	-3765167.0	-3771059.0	-3774537.0	-3773774.0	-0.645247316	-4515222.0	-4509730.0	-4509372.0	-4506930.0	20	14201.140581405813	0.25	11-05-24 03:01:54.075533
6.599	0.033	250	250	18022	18022	18022	18022	112.562965	112.463962	112.470077	112.466743	21.746168	1715389346.872186	-5.38905805	-3388036.0	-3393177.0	-3396314.0	-3395759.0	-0.580592157	-4062743.0	-4057651.0	-4057328.0	-4055140.0	20	14201.140581405813	0.275	11-05-24 03:02:33.313331
7.199	0.036	250	250	19660	19660	19660	19660	100.059348	99.9700342	99.9780691	99.9743571	21.4029216	1715389386.1125386	-4.79037517	-3011521.0	-3015918.0	-3018756.0	-3018363.0	-0.516101471	-3611278.0	-3606665.0	-3606379.0	-3604341.0	20	14201.140581405813	0.3	11-05-24 03:03:12.549015
7.8	0.039	250	250	21298	21298	21298	21298	87.5556028	87.4751037	87.4862919	87.4823914	20.9754448	1715389425.3509338	-4.19018021	-2634057.0	-2637716.0	-2640214.0	-2640020.0	-0.451429103	-3158593.0	-3154399.0	-3154274.0	-3152364.0	20	14201.140581405813	0.325	11-05-24 03:03:51.801589
8.399	0.042	250	250	22937	22937	22937	22937	75.0445734	74.9734351	74.9880331	74.9831577	20.7919393	1715389464.6141531	-3.59153617	-2257528.0	-2260437.0	-2262617.0	-2262621.0	-0.386922447	-2707132.0	-2703373.0	-2703265.0	-2701571.0	20	14201.140581405813	0.35	11-05-24 03:04:31.058142
8.999	0.045	250	250	24575	24575	24575	24575	62.5377001	62.4763934	62.4935597	62.490191	20.2788905	1715389503.8605468	-2.99290813	-1881061.0	-1883222.0	-1885076.0	-1885263.0	-0.322447594	-2255863.0	-2252490.0	-2252483.0	-2250988.0	20	14201.140581405813	0.375	11-05-24 03:05:10.303552
9.599	0.048	250	250	26214	26214	26214	26214	50.029018	49.9764106	49.9965127	49.9937115	19.6205943	1715389543.1016514	-2.39354444	-1504110.0	-1505530.0	-1507053.0	-1507435.0	-0.257844724	-1803624.0	-1800684.0	-1800727.0	-1799413.0	20	14201.140581405813	0.4	11-05-24 03:05:49.535918
10.199	0.051	250	250	27852	27852	27852	27852	37.525921	37.4819296	37.5052583	37.5021101	19.472141	1715389582.3338678	-1.79391575	-1126974.0	-1127642.0	-1128861.0	-1129417.0	-0.193244162	-1351408.0	-1348919.0	-1349091.0	-1347944.0	20	14201.140581405813	0.425	11-05-24 03:06:28.784950
