# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	215.357296	220.214706	215.207699	215.275586	19.7500372	1715450066.0767665	-11.9613535	-7453687.0	-7466692.0	-7473170.0	-7470821.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	18001.17820178202	0.0	11-05-24 19:54:32.509085
0.6	0.002	250	250	1638	1638	1638	1638	215.108496	220.018962	215.025077	215.132163	19.4677467	1715450105.311223	-11.3810523	-7156471.0	-7168989.0	-7175382.0	-7172991.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	18001.17820178202	0.025	11-05-24 19:55:11.745437
1.2	0.005	250	250	3276	3276	3276	3276	215.066793	219.990324	214.979293	215.097585	19.8129914	1715450144.5467944	-10.7821267	-6779798.0	-6791637.0	-6797651.0	-6795455.0	-1.16077892	-8123774.0	-8114907.0	-8113794.0	-8109885.0	20	18001.17820178202	0.05	11-05-24 19:55:50.991027
1.8	0.008	250	250	4915	4915	4915	4915	212.616301	212.44651	212.437597	212.431754	20.1192455	1715450183.794197	-10.1835592	-6403386.0	-6414443.0	-6420145.0	-6418145.0	-1.09652094	-7673984.0	-7665503.0	-7664532.0	-7660796.0	20	18001.17820178202	0.075	11-05-24 19:56:30.236892
2.4	0.011	250	250	6553	6553	6553	6553	200.11215	199.951116	199.944255	199.938665	20.5303362	1715450223.0369308	-9.58332148	-6025909.0	-6036259.0	-6041595.0	-6039781.0	-1.0320974	-7222965.0	-7215006.0	-7214102.0	-7210547.0	20	18001.17820178202	0.1	11-05-24 19:57:09.482518
3.0	0.015	250	250	8191	8191	8191	8191	187.606516	187.454441	187.449627	187.444511	20.8110086	1715450262.2827876	-8.98423306	-5649137.0	-5658751.0	-5663788.0	-5662122.0	-0.967627107	-6771756.0	-6764117.0	-6763377.0	-6759967.0	20	18001.17820178202	0.125	11-05-24 19:57:48.734734
3.6	0.018	250	250	9830	9830	9830	9830	175.096732	174.954088	174.951687	174.947106	21.1061506	1715450301.5366833	-8.38540196	-5272521.0	-5281364.0	-5286116.0	-5284664.0	-0.903240473	-6321026.0	-6313896.0	-6313193.0	-6309978.0	20	18001.17820178202	0.15	11-05-24 19:58:27.981083
4.2	0.021	250	250	11468	11468	11468	11468	162.593824	162.459235	162.459963	162.455097	21.3568296	1715450340.7829247	-7.78603221	-4895542.0	-4903599.0	-4908077.0	-4906792.0	-0.838680799	-5869179.0	-5862448.0	-5861774.0	-5858818.0	20	18001.17820178202	0.175	11-05-24 19:59:07.227402
4.799	0.024	250	250	13107	13107	13107	13107	150.081516	149.955805	149.958478	149.953827	21.6089461	1715450380.0407045	-7.18719273	-4518949.0	-4526304.0	-4530424.0	-4529295.0	-0.774219995	-5418009.0	-5411664.0	-5411135.0	-5408303.0	20	18001.17820178202	0.2	11-05-24 19:59:46.483083
5.4	0.027	250	250	14745	14745	14745	14745	137.578754	137.46134	137.464571	137.460409	21.7820066	1715450419.286512	-6.58764344	-4141878.0	-4148508.0	-4152299.0	-4151357.0	-0.709726956	-4966581.0	-4960652.0	-4960211.0	-4957566.0	20	18001.17820178202	0.225	11-05-24 20:00:25.736668
