# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.995326	219.857644	214.861933	214.932121	20.016425	1717644475.3362117	-11.9618793	-7455766.0	-7468664.0	-7475175.0	-7472725.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4701.046530465304	0.0	06-06-24 05:28:02.018513
0.6	0.002	250	250	1638	1638	1638	1638	214.669214	219.570289	214.556969	214.663526	20.4170707	1717644514.9516585	-11.3815914	-7157497.0	-7169961.0	-7176362.0	-7173874.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4701.046530465304	0.025	06-06-24 05:28:41.633531
1.2	0.005	250	250	3276	3276	3276	3276	214.510892	219.415451	214.398922	214.510155	20.7879147	1717644554.5675375	-10.7827358	-6780860.0	-6792597.0	-6798649.0	-6796338.0	-1.16078426	-8124078.0	-8115279.0	-8114187.0	-8110189.0	20	4701.046530465304	0.05	06-06-24 05:29:21.260259
1.8	0.008	250	250	4915	4915	4915	4915	212.603347	212.433223	212.423262	212.419212	21.0829609	1717644594.1916542	-10.1841387	-6404298.0	-6415354.0	-6421023.0	-6418960.0	-1.09644393	-7673679.0	-7665308.0	-7664287.0	-7660518.0	20	4701.046530465304	0.075	06-06-24 05:30:00.884406
2.401	0.011	250	250	6553	6553	6553	6553	200.100154	199.938939	199.931195	199.927022	21.3075754	1717644633.845127	-9.58401574	-6026854.0	-6037129.0	-6042551.0	-6040629.0	-1.03188992	-7221833.0	-7213877.0	-7212966.0	-7209373.0	20	4701.046530465304	0.1	06-06-24 05:30:40.536392
3.001	0.015	250	250	8191	8191	8191	8191	187.595121	187.442851	187.437662	187.43379	21.5838399	1717644673.476399	-8.98485274	-5649974.0	-5659565.0	-5664626.0	-5662910.0	-0.967515027	-6771211.0	-6763683.0	-6762857.0	-6759465.0	20	4701.046530465304	0.125	06-06-24 05:31:20.169927
3.6	0.018	250	250	9830	9830	9830	9830	175.08634	174.943377	174.940584	174.937229	21.6595419	1717644713.1023152	-8.38607777	-5273387.0	-5282247.0	-5286983.0	-5285451.0	-0.903101511	-6320376.0	-6313233.0	-6312516.0	-6309306.0	20	4701.046530465304	0.15	06-06-24 05:31:59.794449
4.2	0.021	250	250	11468	11468	11468	11468	162.584139	162.449494	162.449576	162.445913	21.2921476	1717644752.7257133	-7.78671161	-4896400.0	-4904484.0	-4908935.0	-4907594.0	-0.838666009	-5869356.0	-5862632.0	-5861986.0	-5858937.0	20	4701.046530465304	0.175	06-06-24 05:32:39.420215
4.8	0.024	250	250	13107	13107	13107	13107	150.07296	149.94647	149.948842	149.945627	20.8609336	1717644792.355229	-7.18775957	-4519682.0	-4527037.0	-4531153.0	-4530004.0	-0.774058102	-5417120.0	-5410843.0	-5410247.0	-5407407.0	20	4701.046530465304	0.2	06-06-24 05:33:19.045960
5.4	0.027	250	250	14745	14745	14745	14745	137.570507	137.453205	137.455566	137.452401	20.7223702	1717644831.9779499	-6.58826722	-4142616.0	-4149208.0	-4153033.0	-4152043.0	-0.709558002	-4965635.0	-4959812.0	-4959280.0	-4956624.0	20	4701.046530465304	0.225	06-06-24 05:33:58.671348
6.0	0.03	250	250	16383	16383	16383	16383	125.065204	124.956375	124.960288	124.957373	20.4599046	1717644871.6038032	-5.98927583	-3765860.0	-3771727.0	-3775181.0	-3774426.0	-0.645080248	-4514301.0	-4508876.0	-4508451.0	-4505966.0	20	4701.046530465304	0.25	06-06-24 05:34:38.295169
