# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.021	0.0	250	250	0	0	0	0	215.033347	219.882413	214.891174	214.964953	20.8702286	1715867965.0935564	-11.9612948	-7453454.0	-7466424.0	-7472935.0	-7470543.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	201.0019800198002	0.0	16-05-24 15:59:31.521682
0.6	0.002	250	250	1638	1638	1638	1638	214.745469	219.651159	214.645656	214.725211	20.293456	1715868004.3222792	-11.3806133	-7156184.0	-7168776.0	-7175110.0	-7172744.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	201.0019800198002	0.025	16-05-24 16:00:10.763180
1.2	0.005	250	250	3276	3276	3276	3276	214.66807	219.600636	214.58989	214.727272	19.6506862	1715868043.5687652	-10.7815702	-6779457.0	-6791275.0	-6797320.0	-6795107.0	-1.16106509	-8125667.0	-8116710.0	-8115733.0	-8111717.0	20	201.0019800198002	0.05	16-05-24 16:00:50.013327
1.8	0.008	250	250	4915	4915	4915	4915	212.618942	212.449759	212.440296	212.435187	19.5346175	1715868082.8187008	-10.1829693	-6402984.0	-6414038.0	-6419788.0	-6417738.0	-1.09669105	-7675155.0	-7666627.0	-7665700.0	-7661857.0	20	201.0019800198002	0.075	16-05-24 16:01:29.261149
2.4	0.012	250	250	6553	6553	6553	6553	200.11496	199.953585	199.946172	199.941534	19.9451091	1715868122.0761764	-9.58281129	-6025510.0	-6035832.0	-6041214.0	-6039363.0	-1.03223653	-7223978.0	-7215937.0	-7215079.0	-7211458.0	20	201.0019800198002	0.1	16-05-24 16:02:08.519144
3.0	0.015	250	250	8191	8191	8191	8191	187.608127	187.456136	187.451671	187.446828	20.2243659	1715868161.3150647	-8.98374315	-5648809.0	-5658379.0	-5663491.0	-5661807.0	-0.967740537	-6772561.0	-6764934.0	-6764170.0	-6760745.0	20	201.0019800198002	0.125	16-05-24 16:02:47.767348
3.6	0.018	250	250	9830	9830	9830	9830	175.098311	174.955871	174.953933	174.948949	20.5577422	1715868200.5696063	-8.38491339	-5272190.0	-5281045.0	-5285816.0	-5284308.0	-0.903306398	-6321513.0	-6314363.0	-6313642.0	-6310426.0	20	201.0019800198002	0.15	16-05-24 16:03:27.015923
4.2	0.021	250	250	11468	11468	11468	11468	162.595208	162.460544	162.461406	162.456732	20.9273405	1715868239.821707	-7.78568423	-4895337.0	-4903423.0	-4907899.0	-4906584.0	-0.838895089	-5870617.0	-5863893.0	-5863280.0	-5860225.0	20	201.0019800198002	0.175	16-05-24 16:04:06.265897
4.799	0.024	250	250	13107	13107	13107	13107	150.08323	149.956706	149.959829	149.955519	21.1645082	1715868279.0618055	-7.18693159	-4518742.0	-4526091.0	-4530245.0	-4529093.0	-0.774312831	-5418614.0	-5412307.0	-5411766.0	-5408905.0	20	201.0019800198002	0.2	16-05-24 16:04:45.506506
5.4	0.027	250	250	14745	14745	14745	14745	137.580077	137.462389	137.465891	137.461127	21.4655914	1715868318.3077924	-6.58729609	-4141638.0	-4148238.0	-4152077.0	-4151129.0	-0.709642491	-4965969.0	-4960069.0	-4959622.0	-4956973.0	20	201.0019800198002	0.225	16-05-24 16:05:24.760387
5.999	0.03	250	250	16383	16383	16383	16383	125.073713	124.964868	124.96941	124.965663	21.6607876	1715868357.5634768	-5.98844069	-3765006.0	-3770876.0	-3774385.0	-3773631.0	-0.645226513	-4515075.0	-4509627.0	-4509235.0	-4506794.0	20	201.0019800198002	0.25	16-05-24 16:06:04.007985
