# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.333588	220.164332	215.184154	215.252466	23.5690508	1716582689.844382	-11.9599776	-7453790.0	-7466764.0	-7473270.0	-7470902.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1701.0168301683018	0.0	24-05-24 22:31:36.278425
0.6	0.002	250	250	1638	1638	1638	1638	214.911104	219.800756	214.775031	214.875262	23.6757991	1716582729.075947	-11.3812693	-7156499.0	-7169084.0	-7175422.0	-7172980.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1701.0168301683018	0.025	24-05-24 22:32:15.513984
1.2	0.005	250	250	3276	3276	3276	3276	214.703837	219.626122	214.611485	214.706411	23.3415638	1716582768.3178005	-10.7823823	-6779899.0	-6791759.0	-6797739.0	-6795474.0	-1.16075709	-8123575.0	-8114617.0	-8113603.0	-8109628.0	20	1701.0168301683018	0.05	24-05-24 22:32:54.763965
1.8	0.008	250	250	4915	4915	4915	4915	212.621464	212.450748	212.44099	212.435677	22.9095876	1716582807.5645757	-10.1838578	-6403517.0	-6414596.0	-6420256.0	-6418202.0	-1.09652883	-7674030.0	-7665584.0	-7664624.0	-7660828.0	20	1701.0168301683018	0.075	24-05-24 22:33:34.011771
2.4	0.011	250	250	6553	6553	6553	6553	200.117221	199.955301	199.947891	199.942314	22.752244	1716582846.8126812	-9.58369365	-6026061.0	-6036404.0	-6041770.0	-6039901.0	-1.03170732	-7220343.0	-7212237.0	-7211320.0	-7207820.0	20	1701.0168301683018	0.1	24-05-24 22:34:13.259320
3.0	0.014	250	250	8191	8191	8191	8191	187.610551	187.457899	187.452943	187.448121	22.3429782	1716582886.060995	-8.98455253	-5649282.0	-5658888.0	-5663899.0	-5662239.0	-0.967381397	-6770099.0	-6762409.0	-6761587.0	-6758243.0	20	1701.0168301683018	0.125	24-05-24 22:34:52.507291
3.6	0.018	250	250	9830	9830	9830	9830	175.099987	174.957072	174.955045	174.950201	21.8560947	1716582925.3098319	-8.38583436	-5272731.0	-5281608.0	-5286295.0	-5284823.0	-0.902861285	-6318519.0	-6311278.0	-6310533.0	-6307345.0	20	1701.0168301683018	0.15	24-05-24 22:35:31.755741
4.2	0.021	250	250	11468	11468	11468	11468	162.596516	162.461995	162.462556	162.45738	21.5590392	1716582964.55671	-7.78646945	-4895830.0	-4903937.0	-4908302.0	-4907019.0	-0.838519979	-5868195.0	-5861410.0	-5860736.0	-5857717.0	20	1701.0168301683018	0.175	24-05-24 22:36:11.000694
4.8	0.024	250	250	13107	13107	13107	13107	150.083802	149.957213	149.960167	149.955506	21.8240894	1716583003.8038387	-7.18764604	-4519203.0	-4526581.0	-4530667.0	-4529544.0	-0.774035527	-5416759.0	-5410417.0	-5409830.0	-5407024.0	20	1701.0168301683018	0.2	24-05-24 22:36:50.248719
5.4	0.027	250	250	14745	14745	14745	14745	137.57995	137.462564	137.466256	137.461334	22.1473049	1716583043.0506635	-6.58797194	-4142056.0	-4148679.0	-4152407.0	-4151489.0	-0.70959528	-4965684.0	-4959787.0	-4959280.0	-4956658.0	20	1701.0168301683018	0.225	24-05-24 22:37:29.495882
5.999	0.03	250	250	16383	16383	16383	16383	125.073811	124.964987	124.969566	124.965466	22.4770365	1716583082.3058157	-5.98910028	-3765403.0	-3771299.0	-3774705.0	-3773962.0	-0.645175926	-4514730.0	-4509286.0	-4508870.0	-4506429.0	20	1701.0168301683018	0.25	24-05-24 22:38:08.750922
6.6	0.033	250	250	18022	18022	18022	18022	112.564125	112.465447	112.471514	112.467387	22.812805	1716583121.5514066	-5.3894699	-3388301.0	-3393425.0	-3396546.0	-3395984.0	-0.58052845	-4062254.0	-4057205.0	-4056877.0	-4054648.0	20	1701.0168301683018	0.275	24-05-24 22:38:47.995600
7.199	0.036	250	250	19660	19660	19660	19660	100.060595	99.9712825	99.9791759	99.9749881	22.9236738	1716583160.7991645	-4.79069844	-3011720.0	-3016123.0	-3018920.0	-3018552.0	-0.516055412	-3610939.0	-3606339.0	-3606070.0	-3604035.0	20	1701.0168301683018	0.3	24-05-24 22:39:27.242833
7.8	0.039	250	250	21298	21298	21298	21298	87.5570906	87.4762919	87.4878478	87.4834969	23.2002228	1716583200.0401359	-4.1906043	-2634274.0	-2637935.0	-2640420.0	-2640218.0	-0.451394897	-3158334.0	-3154149.0	-3153992.0	-3152129.0	20	1701.0168301683018	0.325	24-05-24 22:40:06.486597
8.399	0.042	250	250	22937	22937	22937	22937	75.045995	74.9744468	74.9892468	74.9839902	23.3925423	1716583239.2905455	-3.59196315	-2257789.0	-2260698.0	-2262854.0	-2262860.0	-0.38687465	-2706721.0	-2702972.0	-2702893.0	-2701201.0	20	1701.0168301683018	0.35	24-05-24 22:40:45.734917
