# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.025	0.0	250	250	0	0	0	0	215.336462	220.185167	215.20501	215.288833	19.4545636	1716248319.6382124	-11.9595179	-7453897.0	-7466867.0	-7473293.0	-7470904.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3401.0336603366036	0.0	21-05-24 01:38:46.060550
0.6	0.002	250	250	1638	1638	1638	1638	215.098	220.013496	215.009873	215.104559	19.558691	1716248358.8904812	-11.3809857	-7156410.0	-7168950.0	-7175326.0	-7172892.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3401.0336603366036	0.025	21-05-24 01:39:25.324248
1.2	0.005	250	250	3276	3276	3276	3276	215.017567	219.942803	214.922383	215.04803	20.0024345	1716248398.118192	-10.7821448	-6779824.0	-6791652.0	-6797659.0	-6795415.0	-1.16077586	-8123698.0	-8114831.0	-8113815.0	-8109811.0	20	3401.0336603366036	0.05	21-05-24 01:40:04.562340
1.8	0.008	250	250	4915	4915	4915	4915	212.618704	212.449148	212.439801	212.434456	20.4576048	1716248437.3631916	-10.1834919	-6403344.0	-6414430.0	-6420107.0	-6418022.0	-1.09627951	-7672195.0	-7663798.0	-7662840.0	-7659077.0	20	3401.0336603366036	0.075	21-05-24 01:40:43.806808
2.401	0.011	250	250	6553	6553	6553	6553	200.114711	199.953583	199.94647	199.941366	20.714225	1716248476.6012323	-9.58341015	-6025873.0	-6036239.0	-6041604.0	-6039744.0	-1.03192823	-7221851.0	-7213808.0	-7212956.0	-7209395.0	20	3401.0336603366036	0.1	21-05-24 01:41:23.045492
3.0	0.015	250	250	8191	8191	8191	8191	187.608979	187.456638	187.451819	187.446947	21.0520093	1716248515.8592372	-8.98427502	-5649107.0	-5658685.0	-5663732.0	-5662065.0	-0.967561112	-6771295.0	-6763701.0	-6762963.0	-6759526.0	20	3401.0336603366036	0.125	21-05-24 01:42:02.301873
3.6	0.018	250	250	9830	9830	9830	9830	175.099276	174.956425	174.954052	174.949631	21.2923392	1716248555.1387472	-8.38550324	-5272548.0	-5281377.0	-5286123.0	-5284615.0	-0.903196186	-6320737.0	-6313546.0	-6312919.0	-6309677.0	20	3401.0336603366036	0.15	21-05-24 01:42:41.583529
4.2	0.021	250	250	11468	11468	11468	11468	162.596272	162.461756	162.462159	162.457706	21.6237032	1716248594.386263	-7.78614702	-4895654.0	-4903748.0	-4908163.0	-4906818.0	-0.838658387	-5869103.0	-5862311.0	-5861712.0	-5858718.0	20	3401.0336603366036	0.175	21-05-24 01:43:20.831591
4.8	0.024	250	250	13107	13107	13107	13107	150.083945	149.957211	149.95999	149.956376	21.728057	1716248633.6396995	-7.18734655	-4519010.0	-4526416.0	-4530472.0	-4529336.0	-0.774161476	-5417609.0	-5411300.0	-5410748.0	-5407951.0	20	3401.0336603366036	0.2	21-05-24 01:44:00.083350
5.4	0.027	250	250	14745	14745	14745	14745	137.581223	137.463074	137.466053	137.462112	21.1131458	1716248672.9395049	-6.58778118	-4141960.0	-4148597.0	-4152318.0	-4151394.0	-0.709595505	-4965771.0	-4959796.0	-4959360.0	-4956702.0	20	3401.0336603366036	0.225	21-05-24 01:44:39.382307
6.0	0.03	250	250	16383	16383	16383	16383	125.074629	124.965654	124.969807	124.96606	20.642356	1716248712.1823034	-5.98886725	-3765297.0	-3771181.0	-3774619.0	-3773865.0	-0.645104997	-4514331.0	-4508818.0	-4508442.0	-4506013.0	20	3401.0336603366036	0.25	21-05-24 01:45:18.624538
