# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.937308	219.783914	214.788943	214.879661	20.9490929	1717793977.6683881	-11.9620692	-7455615.0	-7468532.0	-7475034.0	-7472646.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1501.0148501485014	0.0	07-06-24 22:59:44.348684
0.6	0.002	250	250	1638	1638	1638	1638	214.555211	219.453471	214.437046	214.528383	21.2670413	1717794017.274621	-11.3816455	-7157316.0	-7169805.0	-7176214.0	-7173758.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1501.0148501485014	0.025	07-06-24 23:00:23.950632
1.2	0.005	250	250	3276	3276	3276	3276	214.337921	219.249556	214.228389	214.329752	21.5647706	1717794056.8730452	-10.7826617	-6780606.0	-6792369.0	-6798419.0	-6796183.0	-1.16072051	-8123495.0	-8114745.0	-8113616.0	-8109653.0	20	1501.0148501485014	0.05	07-06-24 23:01:03.562864
1.8	0.008	250	250	4915	4915	4915	4915	212.611646	212.441169	212.431229	212.426538	21.39286	1717794096.4837534	-10.1840636	-6404113.0	-6415134.0	-6420889.0	-6418800.0	-1.09647014	-7673816.0	-7665384.0	-7664418.0	-7660653.0	20	1501.0148501485014	0.075	07-06-24 23:01:43.166081
2.401	0.012	250	250	6553	6553	6553	6553	200.107671	199.945797	199.938111	199.933613	20.8899687	1717794136.08758	-9.58379809	-6026585.0	-6036911.0	-6042299.0	-6040428.0	-1.03197768	-7222409.0	-7214420.0	-7213479.0	-7209903.0	20	1501.0148501485014	0.1	07-06-24 23:02:22.776167
3.001	0.015	250	250	8191	8191	8191	8191	187.602488	187.44963	187.444279	187.440626	20.74441	1717794175.7002878	-8.98475245	-5649788.0	-5659413.0	-5664447.0	-5662789.0	-0.967404086	-6770428.0	-6762859.0	-6762022.0	-6758614.0	20	1501.0148501485014	0.125	07-06-24 23:03:02.390184
3.6	0.018	250	250	9830	9830	9830	9830	175.092679	174.949463	174.946705	174.942898	20.4858732	1717794215.3136842	-8.38587056	-5273119.0	-5282005.0	-5286709.0	-5285199.0	-0.902951994	-6319297.0	-6312151.0	-6311414.0	-6308134.0	20	1501.0148501485014	0.15	07-06-24 23:03:42.003503
4.2	0.021	250	250	11468	11468	11468	11468	162.589687	162.454679	162.454989	162.450888	20.0738243	1717794254.928311	-7.78652522	-4896187.0	-4904310.0	-4908705.0	-4907402.0	-0.838567579	-5868669.0	-5861920.0	-5861213.0	-5858228.0	20	1501.0148501485014	0.175	07-06-24 23:04:21.616404
4.8	0.024	250	250	13107	13107	13107	13107	150.07757	149.950927	149.953698	149.94996	19.6152447	1717794294.5745301	-7.18762353	-4519486.0	-4526881.0	-4530941.0	-4529824.0	-0.774103879	-5417389.0	-5411094.0	-5410494.0	-5407655.0	20	1501.0148501485014	0.2	07-06-24 23:05:01.262966
5.4	0.027	250	250	14745	14745	14745	14745	137.574129	137.456593	137.45951	137.456326	19.4723321	1717794334.1869507	-6.58807597	-4142419.0	-4149037.0	-4152804.0	-4151880.0	-0.709503387	-4965201.0	-4959378.0	-4958832.0	-4956149.0	20	1501.0148501485014	0.225	07-06-24 23:05:40.876609
6.0	0.03	250	250	16383	16383	16383	16383	125.068206	124.959559	124.963746	124.960665	19.839071	1717794373.8063836	-5.98925518	-3765795.0	-3771661.0	-3775108.0	-3774368.0	-0.645122654	-4514492.0	-4509097.0	-4508658.0	-4506176.0	20	1501.0148501485014	0.25	07-06-24 23:06:20.496489
6.6	0.033	250	250	18022	18022	18022	18022	112.55923	112.460375	112.466243	112.46315	20.2415187	1717794413.4332478	-5.38960241	-3388605.0	-3393735.0	-3396885.0	-3396318.0	-0.58045261	-4061821.0	-4056852.0	-4056468.0	-4054179.0	20	1501.0148501485014	0.275	07-06-24 23:07:00.122192
7.2	0.036	250	250	19660	19660	19660	19660	100.056188	99.9665907	99.9744687	99.9705999	20.6579755	1717794453.0456383	-4.79087397	-3012043.0	-3016438.0	-3019236.0	-3018878.0	-0.516087547	-3611225.0	-3606720.0	-3606424.0	-3604332.0	20	1501.0148501485014	0.3	07-06-24 23:07:39.735276
7.8	0.039	250	250	21298	21298	21298	21298	87.5528902	87.472233	87.4833059	87.47979	21.0213452	1717794492.6581078	-4.19072465	-2634556.0	-2638205.0	-2640682.0	-2640510.0	-0.451385423	-3158346.0	-3154250.0	-3154040.0	-3152156.0	20	1501.0148501485014	0.325	07-06-24 23:08:19.347667
8.4	0.042	250	250	22937	22937	22937	22937	75.0424047	74.9713129	74.9855339	74.9811762	21.3419767	1717794532.2746599	-3.59209783	-2258041.0	-2260938.0	-2263104.0	-2263106.0	-0.386934508	-2707178.0	-2703508.0	-2703392.0	-2701691.0	20	1501.0148501485014	0.35	07-06-24 23:08:58.963003
8.999	0.045	250	250	24575	24575	24575	24575	62.5363866	62.4745628	62.4919838	62.4880923	21.6028133	1717794571.9052458	-2.99357564	-1881584.0	-1883738.0	-1885593.0	-1885783.0	-0.322471412	-2255942.0	-2252683.0	-2252657.0	-2251154.0	20	1501.0148501485014	0.375	07-06-24 23:09:38.594086
9.599	0.048	250	250	26214	26214	26214	26214	50.028053	49.9751515	49.9948837	49.9928761	21.3976512	1717794611.5177462	-2.39432912	-1504680.0	-1506089.0	-1507623.0	-1507997.0	-0.257890123	-1803938.0	-1801053.0	-1801126.0	-1799797.0	20	1501.0148501485014	0.4	07-06-24 23:10:18.206736
10.199	0.051	250	250	27852	27852	27852	27852	37.5258441	37.4813441	37.504521	37.5014409	20.8775114	1717794651.1352217	-1.79470915	-1127530.0	-1128209.0	-1129412.0	-1129969.0	-0.193288391	-1351739.0	-1349295.0	-1349424.0	-1348280.0	20	1501.0148501485014	0.425	07-06-24 23:10:57.825836
10.8	0.054	250	250	29490	29490	29490	29490	25.0239862	24.987794	25.0146615	25.0121563	20.6731159	1717794690.7488675	-1.19473671	-750186.8	-750118.5	-751005.3	-751748.8	-0.12867691	-899468.6	-897434.6	-897665.8	-896703.1	20	1501.0148501485014	0.45	07-06-24 23:11:37.439100
