# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.492175	219.379898	214.372059	214.45179	20.8551841	1717590863.2233243	-11.9605294	-7455012.0	-7467953.0	-7474537.0	-7471979.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1401.0138601386013	0.0	05-06-24 14:34:29.904125
0.6	0.002	250	250	1638	1638	1638	1638	214.234135	219.159996	214.147347	214.258766	20.33514	1717590902.8338768	-11.3809932	-7157072.0	-7169592.0	-7175997.0	-7173472.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1401.0138601386013	0.025	05-06-24 14:35:09.516075
1.2	0.005	250	250	3276	3276	3276	3276	214.172565	219.104442	214.097656	214.209751	19.8254102	1717590942.4443405	-10.7821299	-6780462.0	-6792237.0	-6798294.0	-6795957.0	-1.1607038	-8123630.0	-8114830.0	-8113682.0	-8109591.0	20	1401.0138601386013	0.05	05-06-24 14:35:49.135666
1.8	0.008	250	250	4915	4915	4915	4915	212.599401	212.429917	212.420081	212.415989	19.664347	1717590982.0896156	-10.1835207	-6403968.0	-6414969.0	-6420711.0	-6418594.0	-1.09649259	-7674060.0	-7665723.0	-7664695.0	-7660837.0	20	1401.0138601386013	0.075	05-06-24 14:36:28.781251
2.4	0.012	250	250	6553	6553	6553	6553	200.096124	199.935401	199.92747	199.923699	20.213346	1717591021.7046046	-9.5833937	-6026481.0	-6036750.0	-6042166.0	-6040250.0	-1.03197259	-7222435.0	-7214490.0	-7213503.0	-7209879.0	20	1401.0138601386013	0.1	05-06-24 14:37:08.398233
3.0	0.015	250	250	8191	8191	8191	8191	187.591035	187.439388	187.434272	187.430813	20.5605212	1717591061.3258123	-8.98432901	-5649721.0	-5659259.0	-5664321.0	-5662585.0	-0.96759498	-6771786.0	-6764294.0	-6763405.0	-6759945.0	20	1401.0138601386013	0.125	05-06-24 14:37:48.016981
3.6	0.018	250	250	9830	9830	9830	9830	175.082378	174.939818	174.937284	174.933577	20.9068339	1717591100.9468296	-8.38558266	-5273123.0	-5281935.0	-5286675.0	-5285139.0	-0.903259105	-6321476.0	-6314387.0	-6313630.0	-6310353.0	20	1401.0138601386013	0.15	05-06-24 14:38:27.640072
4.2	0.021	250	250	11468	11468	11468	11468	162.580591	162.446209	162.446566	162.443104	21.2237283	1717591140.5645459	-7.7862629	-4896148.0	-4904224.0	-4908646.0	-4907279.0	-0.838736801	-5869795.0	-5863134.0	-5862468.0	-5859386.0	20	1401.0138601386013	0.175	05-06-24 14:39:07.260292
4.8	0.024	250	250	13107	13107	13107	13107	150.069724	149.943511	149.946512	149.942715	21.5306568	1717591180.1852338	-7.18741725	-4519462.0	-4526811.0	-4530923.0	-4529767.0	-0.774242503	-5418331.0	-5412124.0	-5411513.0	-5408650.0	20	1401.0138601386013	0.2	05-06-24 14:39:46.874869
5.4	0.027	250	250	14745	14745	14745	14745	137.567807	137.45048	137.453285	137.4499	21.7310276	1717591219.8069832	-6.58778081	-4142341.0	-4148980.0	-4152770.0	-4151747.0	-0.709662327	-4966314.0	-4960481.0	-4959974.0	-4957319.0	20	1401.0138601386013	0.225	05-06-24 14:40:26.500381
6.0	0.03	250	250	16383	16383	16383	16383	125.062898	124.954517	124.958436	124.955503	21.3843315	1717591259.4259953	-5.98892455	-3765671.0	-3771541.0	-3775024.0	-3774206.0	-0.645218333	-4515238.0	-4509818.0	-4509377.0	-4506908.0	20	1401.0138601386013	0.25	05-06-24 14:41:06.117239
6.6	0.033	250	250	18022	18022	18022	18022	112.554512	112.45552	112.461287	112.458669	20.8389896	1717591299.0445552	-5.38929829	-3388497.0	-3393644.0	-3396790.0	-3396181.0	-0.580633576	-4063169.0	-4058176.0	-4057803.0	-4055490.0	20	1401.0138601386013	0.275	05-06-24 14:41:45.735953
7.199	0.036	250	250	19660	19660	19660	19660	100.052041	99.9620779	99.9701286	99.9668858	20.7045466	1717591338.665416	-4.7906046	-3011950.0	-3016320.0	-3019158.0	-3018742.0	-0.516077342	-3611302.0	-3606723.0	-3606464.0	-3604361.0	20	1401.0138601386013	0.3	05-06-24 14:42:25.361096
7.8	0.039	250	250	21298	21298	21298	21298	87.5490343	87.4681703	87.4795399	87.4761925	20.4924852	1717591378.2877007	-4.1905092	-2634496.0	-2638148.0	-2640641.0	-2640428.0	-0.451434044	-3158799.0	-3154677.0	-3154472.0	-3152548.0	20	1401.0138601386013	0.325	05-06-24 14:43:04.982890
8.399	0.042	250	250	22937	22937	22937	22937	75.0389962	74.9675823	74.9821746	74.9780857	20.1305529	1717591417.915234	-3.59193059	-2258005.0	-2260920.0	-2263097.0	-2263045.0	-0.386986907	-2707661.0	-2703948.0	-2703843.0	-2702096.0	20	1401.0138601386013	0.35	05-06-24 14:43:44.608588
8.999	0.045	250	250	24575	24575	24575	24575	62.5329998	62.4715725	62.4886916	62.4857359	19.8795756	1717591457.542215	-2.99339785	-1881550.0	-1883706.0	-1885564.0	-1885725.0	-0.322476359	-2256105.0	-2252795.0	-2252759.0	-2251214.0	20	1401.0138601386013	0.375	05-06-24 14:44:24.235401
9.599	0.048	250	250	26214	26214	26214	26214	50.0252611	49.9724098	49.9926959	49.9903207	19.7536674	1717591497.1621656	-2.39406212	-1504562.0	-1505983.0	-1507508.0	-1507856.0	-0.257907668	-1804120.0	-1801235.0	-1801313.0	-1799948.0	20	1401.0138601386013	0.4	05-06-24 14:45:03.854642
10.199	0.051	250	250	27852	27852	27852	27852	37.5235107	37.4793149	37.5024157	37.5000161	20.0914562	1717591536.7812443	-1.79453055	-1127472.0	-1128131.0	-1129353.0	-1129901.0	-0.193321584	-1351970.0	-1349538.0	-1349693.0	-1348515.0	20	1401.0138601386013	0.425	05-06-24 14:45:43.473205
10.799	0.055	250	250	29490	29490	29490	29490	25.0219258	24.9863764	25.0133442	25.0110658	20.4995763	1717591576.4010491	-1.19467617	-750166.8	-750095.9	-750990.9	-751736.8	-0.128706722	-899630.6	-897653.7	-897892.0	-896892.4	20	1401.0138601386013	0.45	05-06-24 14:46:23.095418
11.399	0.058	250	250	31129	31129	31129	31129	12.5132282	12.4868163	12.5153335	12.5138663	20.7714327	1717591616.0174327	-0.595793361	-373500.3	-372683.6	-373255.6	-374186.1	-0.0641767862	-447954.0	-446376.4	-446712.9	-445906.0	20	1401.0138601386013	0.475	05-06-24 14:47:02.712615
11.999	0.061	250	250	32767	32767	32767	32767	0.00952722448	-0.0072626879	0.0236170332	0.0217916472	21.0168414	1717591655.6395853	0.00349509826	3428.684	4983.452	4728.108	3617.7	0.000384738315	3961.44	5096.352	4678.472	5296.78	20	1401.0138601386013	0.5	05-06-24 14:47:42.330576
12.599	0.064	250	250	34405	34405	34405	34405	-12.4907382	-12.4974221	-12.4640155	-12.4664889	21.290231	1717591695.2570968	0.602388591	380115.1	382408.2	382468.4	381186.4	0.0649010072	455589.3	456289.8	455784.6	456226.1	20	1401.0138601386013	0.525	05-06-24 14:48:21.948563
13.199	0.067	250	250	36044	36044	36044	36044	-25.0002509	-24.9977324	-24.9619382	-24.9636034	21.6190077	1717591734.8772867	1.20183642	757161.8	760194.2	760580.4	759099.3	0.129461171	907508.5	907797.7	907220.5	907453.8	20	1401.0138601386013	0.55	05-06-24 14:49:01.567315
13.799	0.07	250	250	37682	37682	37682	37682	-37.5023478	-37.4896824	-37.4514043	-37.4528828	21.7277695	1717591774.495841	1.80047134	1133698.0	1137470.0	1138184.0	1136510.0	0.193940053	1358864.0	1358725.0	1358045.0	1358097.0	20	1401.0138601386013	0.575	05-06-24 14:49:41.186535
14.399	0.073	250	250	39321	39321	39321	39321	-50.0126062	-49.9907248	-49.9508432	-49.951806	21.647372	1717591814.1198742	2.39975028	1510650.0	1515159.0	1516193.0	1514334.0	0.258480542	1810644.0	1810101.0	1809349.0	1809213.0	20	1401.0138601386013	0.6	05-06-24 14:50:20.812567
14.998	0.076	250	250	40959	40959	40959	40959	-62.5167553	-62.4862602	-62.4440627	-62.4437989	21.1894228	1717591853.7352464	2.99861245	1887339.0	1892574.0	1893931.0	1891873.0	0.322967382	2262034.0	2261076.0	2260239.0	2259922.0	20	1401.0138601386013	0.625	05-06-24 14:51:00.427459
15.599	0.079	250	250	42597	42597	42597	42597	-75.0170345	-74.9774351	-74.9329176	-74.9312625	20.6479139	1717591893.3798697	3.59848219	2264659.0	2270650.0	2272328.0	2270085.0	0.387560652	2714170.0	2712774.0	2711894.0	2711374.0	20	1401.0138601386013	0.65	05-06-24 14:51:40.072357
16.199	0.082	250	250	44236	44236	44236	44236	-87.5277302	-87.4790285	-87.4318762	-87.4293703	20.1091839	1717591932.9993334	4.19792433	2641716.0	2648449.0	2650415.0	2648005.0	0.452113512	3166010.0	3164243.0	3163270.0	3162564.0	20	1401.0138601386013	0.675	05-06-24 14:52:19.692761
16.799	0.086	250	250	45874	45874	45874	45874	-100.028889	-99.971996	-99.9225617	-99.9194808	19.8003814	1717591972.636697	4.79672009	3018389.0	3025853.0	3028151.0	3025537.0	0.516609264	3617530.0	3615333.0	3614247.0	3613352.0	20	1401.0138601386013	0.7	05-06-24 14:52:59.330437
17.399	0.089	250	250	47512	47512	47512	47512	-112.531353	-112.465253	-112.414557	-112.411755	19.8514899	1717592012.2566774	5.39601368	3395333.0	3403543.0	3406164.0	3403374.0	0.581106353	4069051.0	4066421.0	4065256.0	4064150.0	20	1401.0138601386013	0.725	05-06-24 14:53:38.950949
17.999	0.092	250	250	49151	49151	49151	49151	-125.043557	-124.968713	-124.916474	-124.913463	20.3056258	1717592051.8959873	5.99522318	3772254.0	3781191.0	3784149.0	3781154.0	0.645585809	4520512.0	4517408.0	4516151.0	4514851.0	20	1401.0138601386013	0.75	05-06-24 14:54:18.587264
