# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.026	0.0	250	250	0	0	0	0	215.145914	220.009038	215.016766	215.086566	20.3558383	1716209703.9808228	-11.9581347	-7453541.0	-7466578.0	-7472935.0	-7470588.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1001.009900099001	0.0	20-05-24 14:55:10.411826
0.6	0.002	250	250	1638	1638	1638	1638	214.859839	219.778354	214.767498	214.878357	19.9270539	1716209743.2071567	-11.380863	-7156322.0	-7168908.0	-7175204.0	-7172773.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1001.009900099001	0.025	20-05-24 14:55:49.639105
1.2	0.005	250	250	3276	3276	3276	3276	214.984876	219.901992	214.886753	215.011305	19.4875213	1716209782.4366255	-10.7819306	-6779639.0	-6791520.0	-6797502.0	-6795239.0	-1.16081701	-8124043.0	-8115130.0	-8114080.0	-8110128.0	20	1001.009900099001	0.05	20-05-24 14:56:28.878473
1.8	0.008	250	250	4915	4915	4915	4915	212.61929	212.449344	212.439991	212.435284	19.6080799	1716209821.6819596	-10.1834022	-6403223.0	-6414358.0	-6420034.0	-6417935.0	-1.09662376	-7674663.0	-7666219.0	-7665231.0	-7661432.0	20	1001.009900099001	0.075	20-05-24 14:57:08.126918
2.4	0.012	250	250	6553	6553	6553	6553	200.114811	199.954037	199.946757	199.941912	20.0402855	1716209860.951914	-9.58328763	-6025835.0	-6036232.0	-6041544.0	-6039678.0	-1.03212064	-7223150.0	-7215149.0	-7214271.0	-7210672.0	20	1001.009900099001	0.1	20-05-24 14:57:47.397976
3.0	0.015	250	250	8191	8191	8191	8191	187.608742	187.456717	187.452034	187.446973	20.4934434	1716209900.20012	-8.98428822	-5649110.0	-5658767.0	-5663804.0	-5662067.0	-0.967713998	-6772337.0	-6764745.0	-6763935.0	-6760530.0	20	1001.009900099001	0.125	20-05-24 14:58:26.651699
3.6	0.018	250	250	9830	9830	9830	9830	175.099203	174.956028	174.953893	174.949688	20.7556215	1716209939.4474962	-8.38556261	-5272501.0	-5281426.0	-5286130.0	-5284629.0	-0.903286672	-6321381.0	-6314232.0	-6313515.0	-6310326.0	20	1001.009900099001	0.15	20-05-24 14:59:05.887975
4.2	0.021	250	250	11468	11468	11468	11468	162.59611	162.461469	162.461995	162.457639	21.0737616	1716209978.6875305	-7.78618511	-4895606.0	-4903773.0	-4908168.0	-4906834.0	-0.838753815	-5869686.0	-5862960.0	-5862339.0	-5859315.0	20	1001.009900099001	0.175	20-05-24 14:59:45.124205
4.799	0.024	250	250	13107	13107	13107	13107	150.083817	149.956986	149.96018	149.956066	21.3861522	1716210017.926127	-7.18735568	-4519003.0	-4526414.0	-4530480.0	-4529310.0	-0.774280901	-5418407.0	-5412083.0	-5411553.0	-5408716.0	20	1001.009900099001	0.2	20-05-24 15:00:24.368878
5.4	0.027	250	250	14745	14745	14745	14745	137.580838	137.462898	137.466285	137.462102	21.6983511	1716210057.1715603	-6.58768447	-4141871.0	-4148533.0	-4152271.0	-4151323.0	-0.709711056	-4966416.0	-4960549.0	-4960082.0	-4957449.0	20	1001.009900099001	0.225	20-05-24 15:01:03.618770
5.999	0.03	250	250	16383	16383	16383	16383	125.074662	124.965626	124.97005	124.966637	21.6131624	1716210096.418944	-5.98894312	-3765303.0	-3771216.0	-3774646.0	-3773864.0	-0.645218077	-4515066.0	-4509571.0	-4509184.0	-4506740.0	20	1001.009900099001	0.25	20-05-24 15:01:42.863389
6.599	0.033	250	250	18022	18022	18022	18022	112.565121	112.466113	112.472016	112.468155	21.2937766	1716210135.6731098	-5.38939852	-3388244.0	-3393403.0	-3396494.0	-3395932.0	-0.580644801	-4063099.0	-4058021.0	-4057707.0	-4055438.0	20	1001.009900099001	0.275	20-05-24 15:02:22.109296
7.199	0.036	250	250	19660	19660	19660	19660	100.061312	99.9714993	99.9795833	99.9757755	21.022016	1716210174.9116483	-4.7907088	-3011715.0	-3016125.0	-3018927.0	-3018532.0	-0.516143335	-3611593.0	-3606965.0	-3606721.0	-3604653.0	20	1001.009900099001	0.3	20-05-24 15:03:01.355408
7.8	0.039	250	250	21298	21298	21298	21298	87.5576944	87.4769078	87.4878065	87.4841228	20.5226702	1716210214.1639266	-4.1905836	-2634285.0	-2637949.0	-2640427.0	-2640233.0	-0.451468983	-3158948.0	-3154730.0	-3154558.0	-3152703.0	20	1001.009900099001	0.325	20-05-24 15:03:40.606765
8.399	0.042	250	250	22937	22937	22937	22937	75.0462587	74.9744187	74.9894085	74.9842581	19.9376577	1716210253.4004328	-3.59197518	-2257803.0	-2260707.0	-2262879.0	-2262872.0	-0.386981894	-2707592.0	-2703805.0	-2703700.0	-2701992.0	20	1001.009900099001	0.35	20-05-24 15:04:19.843372
8.999	0.045	250	250	24575	24575	24575	24575	62.5390135	62.4773091	62.4949499	62.490868	19.4114796	1716210292.6346264	-2.99338862	-1881358.0	-1883524.0	-1885351.0	-1885542.0	-0.322502121	-2256228.0	-2252870.0	-2252846.0	-2251325.0	20	1001.009900099001	0.375	20-05-24 15:04:59.078420
9.598	0.048	250	250	26214	26214	26214	26214	50.0298776	49.976863	49.9974243	49.9944669	19.579421	1716210331.8739345	-2.39411228	-1504449.0	-1505864.0	-1507377.0	-1507755.0	-0.257921209	-1804103.0	-1801217.0	-1801301.0	-1799978.0	20	1001.009900099001	0.4	20-05-24 15:05:38.316583
10.199	0.051	250	250	27852	27852	27852	27852	37.5270847	37.4826151	37.5061697	37.5027675	20.087719	1716210371.114662	-1.79458274	-1127369.0	-1128048.0	-1129238.0	-1129807.0	-0.193330302	-1351997.0	-1349538.0	-1349702.0	-1348561.0	20	1001.009900099001	0.425	20-05-24 15:06:17.558274
10.799	0.055	250	250	29490	29490	29490	29490	25.0248263	24.9883749	25.0158197	25.0129197	20.4605754	1716210410.353872	-1.19476725	-750154.2	-750074.3	-750959.5	-751711.3	-0.12870133	-899571.9	-897563.9	-897819.2	-896843.4	20	1001.009900099001	0.45	20-05-24 15:06:56.788528
