# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.571682	220.414783	215.43469	215.504737	19.9393773	1715495127.9160936	-11.9616571	-7454298.0	-7467266.0	-7473738.0	-7471352.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	20801.20592205922	0.0	12-05-24 08:25:34.348086
0.6	0.002	250	250	1638	1638	1638	1638	215.239407	220.144657	215.122934	215.226672	20.4079672	1715495167.1534326	-11.3814539	-7156812.0	-7169307.0	-7175646.0	-7173231.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	20801.20592205922	0.025	12-05-24 08:26:13.585745
1.2	0.005	250	250	3276	3276	3276	3276	215.026154	219.940764	214.925365	215.04258	20.7128834	1715495206.4299805	-10.7824659	-6780073.0	-6791904.0	-6797888.0	-6795679.0	-1.16093046	-8124665.0	-8115851.0	-8114783.0	-8110893.0	20	20801.20592205922	0.05	12-05-24 08:26:52.871970
1.8	0.008	250	250	4915	4915	4915	4915	212.616803	212.447143	212.437985	212.432528	21.0399353	1715495245.6761677	-10.1838222	-6403586.0	-6414660.0	-6420344.0	-6418307.0	-1.09653648	-7673941.0	-7665520.0	-7664635.0	-7660831.0	20	20801.20592205922	0.075	12-05-24 08:27:32.121405
2.4	0.011	250	250	6553	6553	6553	6553	200.11359	199.95232	199.944875	199.939531	21.3253989	1715495284.9255056	-9.58358878	-6026125.0	-6036444.0	-6041824.0	-6039943.0	-1.03204859	-7222610.0	-7214577.0	-7213700.0	-7210188.0	20	20801.20592205922	0.1	12-05-24 08:28:11.361395
3.0	0.015	250	250	8191	8191	8191	8191	187.607917	187.455242	187.450743	187.445484	21.3033591	1715495324.1659002	-8.98450673	-5649308.0	-5658894.0	-5663962.0	-5662283.0	-0.9675906	-6771542.0	-6763895.0	-6763055.0	-6759733.0	20	20801.20592205922	0.125	12-05-24 08:28:50.614608
3.6	0.018	250	250	9830	9830	9830	9830	175.097735	174.955104	174.952598	174.947998	20.9789904	1715495363.4194918	-8.38573481	-5272733.0	-5281607.0	-5286327.0	-5284842.0	-0.903202953	-6320851.0	-6313598.0	-6312903.0	-6309684.0	20	20801.20592205922	0.15	12-05-24 08:29:29.865486
4.2	0.021	250	250	11468	11468	11468	11468	162.59466	162.459784	162.460369	162.45546	20.6432184	1715495402.6687336	-7.78633927	-4895780.0	-4903875.0	-4908303.0	-4907024.0	-0.838740628	-5869615.0	-5862807.0	-5862206.0	-5859217.0	20	20801.20592205922	0.175	12-05-24 08:30:09.110504
4.8	0.024	250	250	13107	13107	13107	13107	150.082293	149.955861	149.958784	149.954044	20.313196	1715495441.910339	-7.1874389	-4519127.0	-4526494.0	-4530583.0	-4529486.0	-0.774290706	-5418531.0	-5412188.0	-5411610.0	-5408819.0	20	20801.20592205922	0.2	12-05-24 08:30:48.352615
5.4	0.027	250	250	14745	14745	14745	14745	137.578624	137.461301	137.464824	137.459925	19.9632597	1715495481.1548913	-6.58783276	-4142027.0	-4148669.0	-4152418.0	-4151519.0	-0.709670511	-4966285.0	-4960350.0	-4959832.0	-4957169.0	20	20801.20592205922	0.225	12-05-24 08:31:27.596701
5.999	0.03	250	250	16383	16383	16383	16383	125.072125	124.963895	124.96831	124.964245	19.7402932	1715495520.400796	-5.98897795	-3765380.0	-3771256.0	-3774672.0	-3774000.0	-0.64516699	-4514692.0	-4509237.0	-4508840.0	-4506384.0	20	20801.20592205922	0.25	12-05-24 08:32:06.844039
6.6	0.033	250	250	18022	18022	18022	18022	112.56229	112.463763	112.469791	112.466084	19.8063998	1715495559.6484454	-5.38932091	-3388247.0	-3393376.0	-3396500.0	-3395972.0	-0.580662359	-4063179.0	-4058160.0	-4057827.0	-4055569.0	20	20801.20592205922	0.275	12-05-24 08:32:46.090946
7.199	0.036	250	250	19660	19660	19660	19660	100.05872	99.9697222	99.9778238	99.9735871	20.2162208	1715495598.8923175	-4.7905748	-3011679.0	-3016067.0	-3018847.0	-3018517.0	-0.516108984	-3611333.0	-3606736.0	-3606490.0	-3604411.0	20	20801.20592205922	0.3	12-05-24 08:33:25.335686
7.8	0.039	250	250	21298	21298	21298	21298	87.5551032	87.475053	87.4861757	87.482171	20.6388105	1715495638.181165	-4.1905664	-2634296.0	-2637938.0	-2640434.0	-2640263.0	-0.451481112	-3158957.0	-3154763.0	-3154628.0	-3152736.0	20	20801.20592205922	0.325	12-05-24 08:34:04.624669
8.399	0.042	250	250	22937	22937	22937	22937	75.044399	74.9732173	74.9881616	74.9831379	20.9392229	1715495677.4302094	-3.5919146	-2257779.0	-2260697.0	-2262870.0	-2262873.0	-0.38699761	-2707539.0	-2703809.0	-2703749.0	-2702034.0	20	20801.20592205922	0.35	12-05-24 08:34:43.874975
8.999	0.045	250	250	24575	24575	24575	24575	62.5376786	62.4765507	62.4940031	62.4899462	21.2040841	1715495716.6758997	-2.99330323	-1881294.0	-1883461.0	-1885324.0	-1885511.0	-0.322493009	-2256025.0	-2252727.0	-2252752.0	-2251223.0	20	20801.20592205922	0.375	12-05-24 08:35:23.118212
9.599	0.048	250	250	26214	26214	26214	26214	50.028788	49.9762181	49.9969499	49.9934259	21.50258	1715495755.9196513	-2.39401825	-1504381.0	-1505801.0	-1507339.0	-1507710.0	-0.257920059	-1804008.0	-1801177.0	-1801261.0	-1799920.0	20	20801.20592205922	0.4	12-05-24 08:36:02.360787
10.199	0.051	250	250	27852	27852	27852	27852	37.5262943	37.4821124	37.5056865	37.5018216	21.6550381	1715495795.1746836	-1.79433631	-1127237.0	-1127908.0	-1129123.0	-1129688.0	-0.193309638	-1351749.0	-1349322.0	-1349498.0	-1348325.0	20	20801.20592205922	0.425	12-05-24 08:36:41.619768
10.799	0.054	250	250	29490	29490	29490	29490	25.0238468	24.988113	25.0154688	25.0120539	21.3405393	1715495834.421846	-1.19458184	-750020.3	-749941.2	-750832.2	-751593.0	-0.128677348	-899422.6	-897369.3	-897640.8	-896667.4	20	20801.20592205922	0.45	12-05-24 08:37:20.864559
