# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.97856	219.852562	214.845188	214.895863	21.0755823	1717737770.6822364	-11.9619331	-7455511.0	-7468497.0	-7474982.0	-7472603.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3401.0336603366036	0.0	07-06-24 07:22:57.358789
0.6	0.002	250	250	1638	1638	1638	1638	214.595547	219.505178	214.479235	214.570929	21.3147623	1717737810.2818186	-11.3816649	-7157338.0	-7169874.0	-7176278.0	-7173815.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3401.0336603366036	0.025	07-06-24 07:23:36.959120
1.2	0.005	250	250	3276	3276	3276	3276	214.384567	219.298011	214.269368	214.381387	21.6197744	1717737849.8822799	-10.7827507	-6780677.0	-6792450.0	-6798505.0	-6796262.0	-1.1607763	-8123897.0	-8115001.0	-8114003.0	-8110026.0	20	3401.0336603366036	0.05	07-06-24 07:24:16.571517
1.8	0.008	250	250	4915	4915	4915	4915	212.609741	212.439615	212.429871	212.425275	21.7016092	1717737889.4961836	-10.1841168	-6404170.0	-6415218.0	-6420961.0	-6418866.0	-1.09647983	-7673847.0	-7665396.0	-7664476.0	-7660724.0	20	3401.0336603366036	0.075	07-06-24 07:24:56.185327
2.401	0.011	250	250	6553	6553	6553	6553	200.106248	199.9448	199.936995	199.932533	21.2441391	1717737929.111524	-9.58394199	-6026688.0	-6037019.0	-6042388.0	-6040530.0	-1.03200358	-7222516.0	-7214469.0	-7213596.0	-7210074.0	20	3401.0336603366036	0.1	07-06-24 07:25:35.800208
3.001	0.015	250	250	8191	8191	8191	8191	187.601146	187.448394	187.443027	187.439071	20.8210702	1717737968.7249503	-8.98486737	-5649924.0	-5659514.0	-5664602.0	-5662915.0	-0.967563416	-6771526.0	-6763910.0	-6763108.0	-6759778.0	20	3401.0336603366036	0.125	07-06-24 07:26:15.414525
3.6	0.018	250	250	9830	9830	9830	9830	175.091122	174.94794	174.945681	174.941542	20.6493513	1717738008.3432317	-8.38604305	-5273295.0	-5282120.0	-5286900.0	-5285403.0	-0.9031777	-6320858.0	-6313639.0	-6312936.0	-6309760.0	20	3401.0336603366036	0.15	07-06-24 07:26:55.032778
4.2	0.021	250	250	11468	11468	11468	11468	162.588063	162.45378	162.453737	162.449785	20.3162624	1717738047.9586926	-7.7866538	-4896294.0	-4904361.0	-4908822.0	-4907520.0	-0.838688288	-5869400.0	-5862643.0	-5862040.0	-5859026.0	20	3401.0336603366036	0.175	07-06-24 07:27:34.647610
4.8	0.024	250	250	13107	13107	13107	13107	150.075962	149.950055	149.952964	149.948637	19.8468089	1717738087.5692816	-7.18780534	-4519635.0	-4526985.0	-4531084.0	-4530003.0	-0.774187019	-5417944.0	-5411582.0	-5411055.0	-5408235.0	20	3401.0336603366036	0.2	07-06-24 07:28:14.257466
5.4	0.027	250	250	14745	14745	14745	14745	137.573309	137.455885	137.459019	137.454979	19.6220273	1717738127.1773438	-6.58816214	-4142514.0	-4149090.0	-4152876.0	-4151973.0	-0.709642478	-4966149.0	-4960279.0	-4959782.0	-4957143.0	20	3401.0336603366036	0.225	07-06-24 07:28:53.867518
6.0	0.03	250	250	16383	16383	16383	16383	125.0674	124.958744	124.963074	124.959953	19.9403326	1717738166.7917385	-5.98928321	-3765834.0	-3771679.0	-3775126.0	-3774425.0	-0.645130616	-4514499.0	-4509109.0	-4508677.0	-4506235.0	20	3401.0336603366036	0.25	07-06-24 07:29:33.480443
6.6	0.033	250	250	18022	18022	18022	18022	112.558198	112.459592	112.465301	112.462257	20.3224911	1717738206.403091	-5.38964973	-3388703.0	-3393798.0	-3396940.0	-3396411.0	-0.580549416	-4062460.0	-4057470.0	-4057148.0	-4054846.0	20	3401.0336603366036	0.275	07-06-24 07:30:13.093187
7.2	0.036	250	250	19660	19660	19660	19660	100.055082	99.9659291	99.9738326	99.9702979	20.6116919	1717738246.0162776	-4.79097992	-3012155.0	-3016518.0	-3019343.0	-3018976.0	-0.516089452	-3611238.0	-3606664.0	-3606430.0	-3604353.0	20	3401.0336603366036	0.3	07-06-24 07:30:52.706512
7.8	0.039	250	250	21298	21298	21298	21298	87.5521966	87.4718169	87.4827632	87.4791666	20.9121043	1717738285.6328747	-4.19082885	-2634653.0	-2638294.0	-2640786.0	-2640600.0	-0.45143488	-3158684.0	-3154548.0	-3154403.0	-3152507.0	20	3401.0336603366036	0.325	07-06-24 07:31:32.322712
