# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	214.689706	219.528044	214.528316	214.609294	20.8023843	1717789104.057416	-11.9621661	-7455158.0	-7468152.0	-7474562.0	-7472185.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1201.0118801188012	0.0	07-06-24 21:38:30.735716
0.6	0.002	250	250	1638	1638	1638	1638	214.35297	219.270086	214.263085	214.370349	20.6490638	1717789143.6561818	-11.3816201	-7157360.0	-7169914.0	-7176216.0	-7173797.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1201.0118801188012	0.025	07-06-24 21:39:10.333902
1.2	0.005	250	250	3276	3276	3276	3276	214.253618	219.156043	214.137509	214.273479	20.3920602	1717789183.2548954	-10.782663	-6780652.0	-6792457.0	-6798430.0	-6796204.0	-1.1605393	-8122314.0	-8113425.0	-8112367.0	-8108404.0	20	1201.0118801188012	0.05	07-06-24 21:39:49.943409
1.8	0.008	250	250	4915	4915	4915	4915	212.611353	212.441264	212.431745	212.426985	19.9605849	1717789222.8671784	-10.184053	-6404145.0	-6415220.0	-6420864.0	-6418811.0	-1.09627642	-7672553.0	-7664061.0	-7663069.0	-7659298.0	20	1201.0118801188012	0.075	07-06-24 21:40:29.556138
2.401	0.011	250	250	6553	6553	6553	6553	200.107089	199.945655	199.937738	199.933785	19.5520995	1717789262.4758627	-9.58387902	-6026673.0	-6037020.0	-6042340.0	-6040494.0	-1.03172958	-7220645.0	-7212669.0	-7211762.0	-7208142.0	20	1201.0118801188012	0.1	07-06-24 21:41:09.164426
3.001	0.015	250	250	8191	8191	8191	8191	187.601423	187.449199	187.443728	187.439807	19.6392227	1717789302.0893264	-8.98479953	-5649867.0	-5659495.0	-5664473.0	-5662810.0	-0.967291651	-6769569.0	-6762061.0	-6761216.0	-6757820.0	20	1201.0118801188012	0.125	07-06-24 21:41:48.776513
3.6	0.018	250	250	9830	9830	9830	9830	175.091865	174.948424	174.946506	174.942115	20.1574798	1717789341.720801	-8.38593479	-5273207.0	-5282075.0	-5286741.0	-5285248.0	-0.902939003	-6319130.0	-6312040.0	-6311309.0	-6308069.0	20	1201.0118801188012	0.15	07-06-24 21:42:28.408692
4.2	0.021	250	250	11468	11468	11468	11468	162.589157	162.45453	162.454762	162.450802	20.5970306	1717789381.331764	-7.78655898	-4896227.0	-4904327.0	-4908732.0	-4907439.0	-0.838522133	-5868161.0	-5861509.0	-5860837.0	-5857820.0	20	1201.0118801188012	0.175	07-06-24 21:43:08.010334
4.8	0.024	250	250	13107	13107	13107	13107	150.077357	149.950688	149.953565	149.949714	20.987998	1717789420.934927	-7.18777359	-4519591.0	-4526947.0	-4531020.0	-4529910.0	-0.774164458	-5417738.0	-5411492.0	-5410889.0	-5408080.0	20	1201.0118801188012	0.2	07-06-24 21:43:47.623458
5.4	0.027	250	250	14745	14745	14745	14745	137.574585	137.456899	137.459994	137.4562	21.2789237	1717789460.5668583	-6.58823227	-4142511.0	-4149143.0	-4152891.0	-4151943.0	-0.709633491	-4965984.0	-4960174.0	-4959698.0	-4957037.0	20	1201.0118801188012	0.225	07-06-24 21:44:27.255937
6.0	0.03	250	250	16383	16383	16383	16383	125.069062	124.960232	124.964086	124.960957	21.5592127	1717789500.1768904	-5.98927564	-3765781.0	-3771690.0	-3775110.0	-3774345.0	-0.645077071	-4514123.0	-4508710.0	-4508307.0	-4505862.0	20	1201.0118801188012	0.25	07-06-24 21:45:06.865631
6.6	0.033	250	250	18022	18022	18022	18022	112.560062	112.460803	112.466445	112.463612	21.3815526	1717789539.814584	-5.38966813	-3388671.0	-3393826.0	-3396925.0	-3396372.0	-0.580528145	-4062370.0	-4057339.0	-4056985.0	-4054730.0	20	1201.0118801188012	0.275	07-06-24 21:45:46.502939
7.2	0.036	250	250	19660	19660	19660	19660	100.057129	99.9673638	99.9750762	99.971723	20.881536	1717789579.4256318	-4.79099549	-3012127.0	-3016531.0	-3019326.0	-3018943.0	-0.515926801	-3610162.0	-3605595.0	-3605327.0	-3603246.0	20	1201.0118801188012	0.3	07-06-24 21:46:26.115032
7.8	0.039	250	250	21298	21298	21298	21298	87.5537696	87.4729339	87.4838233	87.48039	20.6842317	1717789619.0361152	-4.19084006	-2634660.0	-2638300.0	-2640793.0	-2640602.0	-0.451350823	-3158179.0	-3154002.0	-3153806.0	-3151931.0	20	1201.0118801188012	0.325	07-06-24 21:47:05.732819
8.4	0.042	250	250	22937	22937	22937	22937	75.0431375	74.9715476	74.9856117	74.9816475	20.4793571	1717789658.6527085	-3.59209343	-2258060.0	-2260958.0	-2263102.0	-2263125.0	-0.386898599	-2707015.0	-2703268.0	-2703145.0	-2701453.0	20	1201.0118801188012	0.35	07-06-24 21:47:45.340945
8.999	0.045	250	250	24575	24575	24575	24575	62.5363281	62.4748186	62.4922586	62.4884043	20.0707579	1717789698.281887	-2.99366771	-1881662.0	-1883810.0	-1885651.0	-1885851.0	-0.322408029	-2255574.0	-2252273.0	-2252239.0	-2250732.0	20	1201.0118801188012	0.375	07-06-24 21:48:24.971651
9.599	0.048	250	250	26214	26214	26214	26214	50.0280183	49.9749678	49.9949929	49.9926788	19.6444768	1717789737.8940725	-2.39427315	-1504654.0	-1506071.0	-1507583.0	-1507962.0	-0.257877232	-1803898.0	-1800984.0	-1801053.0	-1799724.0	20	1201.0118801188012	0.4	07-06-24 21:49:04.581418
10.199	0.051	250	250	27852	27852	27852	27852	37.5257942	37.4812873	37.504615	37.5016841	19.5856304	1717789777.502551	-1.79465628	-1127512.0	-1128183.0	-1129386.0	-1129945.0	-0.193296539	-1351806.0	-1349360.0	-1349489.0	-1348326.0	20	1201.0118801188012	0.425	07-06-24 21:49:44.191328
10.8	0.054	250	250	29490	29490	29490	29490	25.0236111	24.9874302	25.0145721	25.0121303	20.0119212	1717789817.111347	-1.19478386	-750208.9	-750137.6	-751025.6	-751772.6	-0.128690653	-899533.4	-897525.1	-897761.1	-896790.9	20	1201.0118801188012	0.45	07-06-24 21:50:23.799277
11.399	0.057	250	250	31129	31129	31129	31129	12.5139226	12.4872921	12.515709	12.5143301	20.4186039	1717789856.722436	-0.595813136	-373487.4	-372671.6	-373241.4	-374179.3	-0.0641625056	-447857.4	-446282.0	-446612.0	-445794.1	20	1201.0118801188012	0.475	07-06-24 21:51:03.411126
12.0	0.061	250	250	32767	32767	32767	32767	0.0097058156	-0.00731630654	0.0235904409	0.0215820516	20.7727743	1717789896.3328586	0.0035081167	3429.192	4986.316	4730.68	3615.928	0.000378195893	3913.772	5049.496	4637.64	5257.364	20	1201.0118801188012	0.5	07-06-24 21:51:43.012134
12.599	0.064	250	250	34405	34405	34405	34405	-12.4908615	-12.4982484	-12.4648534	-12.4674724	21.0519135	1717789935.929432	0.602397299	380102.3	382392.2	382452.5	381163.8	0.0648867025	455464.4	456171.5	455663.3	456091.2	20	1201.0118801188012	0.525	07-06-24 21:52:22.619457
13.199	0.067	250	250	36044	36044	36044	36044	-25.0011583	-24.9991866	-24.9631651	-24.9653984	21.3441807	1717789975.5408373	1.20184559	757154.3	760185.7	760565.0	759093.6	0.129445681	907380.5	907659.9	907076.9	907326.2	20	1201.0118801188012	0.55	07-06-24 21:53:02.228414
