# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.545799	220.38528	215.41708	215.492745	20.0374107	1714722967.649923	-11.9615389	-7454353.0	-7467305.0	-7473785.0	-7471368.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	14201.140581405813	0.0	03-05-24 09:56:14.085900
0.6	0.002	250	250	1638	1638	1638	1638	215.247117	220.141372	215.135636	215.223445	20.3665707	1714723006.8860137	-11.381382	-7156783.0	-7169266.0	-7175620.0	-7173205.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	14201.140581405813	0.025	03-05-24 09:56:53.321012
1.2	0.005	250	250	3276	3276	3276	3276	215.073192	219.980199	214.966756	215.063539	20.780632	1714723046.1211865	-10.7823906	-6780021.0	-6791796.0	-6797832.0	-6795604.0	-1.16117044	-8126495.0	-8117545.0	-8116641.0	-8112620.0	20	14201.140581405813	0.05	03-05-24 09:57:32.568989
1.799	0.008	250	250	4915	4915	4915	4915	212.613421	212.443888	212.434208	212.429479	21.0438641	1714723085.368843	-10.1837919	-6403594.0	-6414624.0	-6420353.0	-6418301.0	-1.096901	-7676581.0	-7668090.0	-7667271.0	-7663422.0	20	14201.140581405813	0.075	03-05-24 09:58:11.818945
2.4	0.012	250	250	6553	6553	6553	6553	200.109825	199.948297	199.941209	199.93657	21.4373229	1714723124.6325204	-9.58358859	-6026081.0	-6036407.0	-6041810.0	-6039923.0	-1.03244208	-7225373.0	-7217345.0	-7216569.0	-7212923.0	20	14201.140581405813	0.1	03-05-24 09:58:51.071262
3.0	0.015	250	250	8191	8191	8191	8191	187.604402	187.452043	187.447229	187.442573	21.6713284	1714723163.858255	-8.9846033	-5649355.0	-5658930.0	-5664013.0	-5662340.0	-0.968015825	-6774447.0	-6766798.0	-6766148.0	-6762640.0	20	14201.140581405813	0.125	03-05-24 09:59:30.306387
3.6	0.018	250	250	9830	9830	9830	9830	175.095211	174.951757	174.94985	174.945316	21.4914642	1714723203.1121848	-8.3858143	-5272796.0	-5281640.0	-5286380.0	-5284890.0	-0.903613802	-6323674.0	-6316470.0	-6315860.0	-6312549.0	20	14201.140581405813	0.15	03-05-24 10:00:09.570707
4.2	0.021	250	250	11468	11468	11468	11468	162.59246	162.457202	162.457826	162.453443	21.2770072	1714723242.3852804	-7.7863255	-4895791.0	-4903896.0	-4908300.0	-4907002.0	-0.839052126	-5871782.0	-5864983.0	-5864453.0	-5861362.0	20	14201.140581405813	0.175	03-05-24 10:00:48.834304
4.799	0.024	250	250	13107	13107	13107	13107	150.080302	149.953306	149.95639	149.952481	20.8538425	1714723281.6439638	-7.18749252	-4519161.0	-4526512.0	-4530614.0	-4529507.0	-0.77448486	-5419887.0	-5413551.0	-5413061.0	-5410107.0	20	14201.140581405813	0.2	03-05-24 10:01:28.090023
5.399	0.027	250	250	14745	14745	14745	14745	137.576899	137.459142	137.462575	137.458476	20.3281448	1714723320.8907666	-6.58784325	-4142019.0	-4148607.0	-4152387.0	-4151478.0	-0.709908839	-4967935.0	-4962015.0	-4961560.0	-4958866.0	20	14201.140581405813	0.225	03-05-24 10:02:07.339520
