# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.249961	220.100649	215.10485	215.1866	21.5603626	1715250538.6893673	-11.9610313	-7453474.0	-7466489.0	-7472961.0	-7470594.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5601.055440554405	0.0	09-05-24 12:29:05.122296
0.6	0.002	250	250	1638	1638	1638	1638	214.900496	219.794363	214.791744	214.875828	21.0981013	1715250577.9224508	-11.3809382	-7156428.0	-7168933.0	-7175380.0	-7172922.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5601.055440554405	0.025	09-05-24 12:29:44.357052
1.2	0.005	250	250	3276	3276	3276	3276	214.736738	219.665773	214.642651	214.757374	20.9604961	1715250617.1567855	-10.7818747	-6779672.0	-6791463.0	-6797565.0	-6795305.0	-1.16076599	-8123611.0	-8114654.0	-8113709.0	-8109730.0	20	5601.055440554405	0.05	09-05-24 12:30:23.601188
1.8	0.008	250	250	4915	4915	4915	4915	212.617304	212.446865	212.437527	212.432152	20.630857	1715250656.400587	-10.1832815	-6403174.0	-6414278.0	-6420004.0	-6417957.0	-1.09644992	-7673463.0	-7664985.0	-7664049.0	-7660278.0	20	5601.055440554405	0.075	09-05-24 12:31:02.842949
2.4	0.012	250	250	6553	6553	6553	6553	200.113318	199.951938	199.943886	199.938748	20.1449267	1715250695.6407135	-9.58309427	-6025707.0	-6036085.0	-6041442.0	-6039589.0	-1.0319663	-7222152.0	-7214123.0	-7213235.0	-7209641.0	20	5601.055440554405	0.1	09-05-24 12:31:42.085463
3.0	0.015	250	250	8191	8191	8191	8191	187.606354	187.454283	187.449141	187.444087	19.6248932	1715250734.8863537	-8.98401363	-5648988.0	-5658596.0	-5663645.0	-5661969.0	-0.967579695	-6771500.0	-6763901.0	-6763050.0	-6759676.0	20	5601.055440554405	0.125	09-05-24 12:32:21.330904
3.6	0.018	250	250	9830	9830	9830	9830	175.096637	174.954272	174.95144	174.947003	19.4613462	1715250774.1312225	-8.38516864	-5272375.0	-5281224.0	-5285977.0	-5284504.0	-0.90317045	-6320609.0	-6313465.0	-6312755.0	-6309531.0	20	5601.055440554405	0.15	09-05-24 12:33:00.575668
4.2	0.021	250	250	11468	11468	11468	11468	162.592568	162.458511	162.458799	162.454405	19.7847145	1715250813.3761172	-7.78583311	-4895437.0	-4903559.0	-4907975.0	-4906688.0	-0.838708409	-5869357.0	-5862673.0	-5861987.0	-5858979.0	20	5601.055440554405	0.175	09-05-24 12:33:39.820280
4.799	0.024	250	250	13107	13107	13107	13107	150.080078	149.954439	149.957065	149.952783	20.3266115	1715250852.6165156	-7.1870213	-4518833.0	-4526209.0	-4530310.0	-4529205.0	-0.774249409	-5418161.0	-5411877.0	-5411323.0	-5408459.0	20	5601.055440554405	0.2	09-05-24 12:34:19.061908
5.4	0.027	250	250	14745	14745	14745	14745	137.577137	137.460291	137.463294	137.459292	20.7199745	1715250891.8612797	-6.58729908	-4141669.0	-4148305.0	-4152065.0	-4151161.0	-0.709608264	-4965712.0	-4959835.0	-4959395.0	-4956760.0	20	5601.055440554405	0.225	09-05-24 12:34:58.304996
5.999	0.03	250	250	16383	16383	16383	16383	125.071265	124.962966	124.967341	124.963612	21.0626459	1715250931.1057286	-5.98853027	-3765077.0	-3770964.0	-3774414.0	-3773691.0	-0.645184641	-4514812.0	-4509325.0	-4508948.0	-4506502.0	20	5601.055440554405	0.25	09-05-24 12:35:37.550781
6.6	0.033	250	250	18022	18022	18022	18022	112.562114	112.463372	112.46967	112.466004	21.3535716	1715250970.3559768	-5.38890523	-3387940.0	-3393130.0	-3396237.0	-3395679.0	-0.580572833	-4062506.0	-4057483.0	-4057180.0	-4054897.0	20	5601.055440554405	0.275	09-05-24 12:36:16.801697
7.199	0.036	250	250	19660	19660	19660	19660	100.05897	99.969309	99.9774688	99.9735057	21.6401851	1715251009.6047106	-4.79027436	-3011441.0	-3015850.0	-3018675.0	-3018299.0	-0.51609457	-3611188.0	-3606598.0	-3606403.0	-3604260.0	20	5601.055440554405	0.3	09-05-24 12:36:56.047135
7.8	0.039	250	250	21298	21298	21298	21298	87.5553238	87.4746996	87.4859002	87.4819611	21.4434557	1715251048.8469508	-4.19010815	-2634009.0	-2637674.0	-2640162.0	-2639983.0	-0.451469129	-3158874.0	-3154658.0	-3154564.0	-3152623.0	20	5601.055440554405	0.325	09-05-24 12:37:35.291241
