# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.432058	220.309749	215.290764	215.36729	20.9751574	1715842163.7433875	-11.961323	-7453882.0	-7466955.0	-7473418.0	-7471070.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	15301.151471514715	0.0	16-05-24 08:49:30.181753
0.6	0.002	250	250	1638	1638	1638	1638	215.05291	219.944958	214.932711	215.022454	21.3275071	1715842203.0071833	-11.3809987	-7156352.0	-7168998.0	-7175351.0	-7172938.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	15301.151471514715	0.025	16-05-24 08:50:09.440224
1.2	0.005	250	250	3276	3276	3276	3276	214.998193	219.900649	214.871891	214.977404	21.6228408	1715842242.2661018	-10.7820344	-6779662.0	-6791564.0	-6797613.0	-6795396.0	-1.16091921	-8124602.0	-8115625.0	-8114737.0	-8110747.0	20	15301.151471514715	0.05	16-05-24 08:50:48.709432
1.8	0.008	250	250	4915	4915	4915	4915	212.619681	212.449337	212.439438	212.434375	21.549726	1715842281.5293803	-10.1833862	-6403160.0	-6414302.0	-6419982.0	-6417993.0	-1.09654361	-7674094.0	-7665590.0	-7664659.0	-7660926.0	20	15301.151471514715	0.075	16-05-24 08:51:27.974143
2.4	0.012	250	250	6553	6553	6553	6553	200.115801	199.953991	199.945907	199.941107	21.0095587	1715842320.774059	-9.58320796	-6025749.0	-6036118.0	-6041501.0	-6039678.0	-1.03213636	-7223273.0	-7215242.0	-7214374.0	-7210808.0	20	15301.151471514715	0.1	16-05-24 08:52:07.220947
3.0	0.015	250	250	8191	8191	8191	8191	187.609069	187.456572	187.451554	187.446795	20.808038	1715842360.0914018	-8.98421982	-5649037.0	-5658703.0	-5663709.0	-5662087.0	-0.967683016	-6772169.0	-6764480.0	-6763745.0	-6760363.0	20	15301.151471514715	0.125	16-05-24 08:52:46.535392
3.6	0.018	250	250	9830	9830	9830	9830	175.098636	174.955623	174.95322	174.948782	20.4973723	1715842399.3365796	-8.3852882	-5272386.0	-5281255.0	-5286007.0	-5284541.0	-0.903293777	-6321508.0	-6314237.0	-6313585.0	-6310384.0	20	15301.151471514715	0.15	16-05-24 08:53:25.782475
4.2	0.021	250	250	11468	11468	11468	11468	162.595703	162.460736	162.461368	162.456499	20.014221	1715842438.6352909	-7.78596673	-4895475.0	-4903594.0	-4908001.0	-4906762.0	-0.838821382	-5870216.0	-5863409.0	-5862812.0	-5859801.0	20	15301.151471514715	0.175	16-05-24 08:54:05.070273
4.799	0.024	250	250	13107	13107	13107	13107	150.082803	149.956163	149.958962	149.954925	19.5304142	1715842477.8682935	-7.18702045	-4518820.0	-4526193.0	-4530277.0	-4529204.0	-0.774269546	-5418481.0	-5412015.0	-5411530.0	-5408641.0	20	15301.151471514715	0.2	16-05-24 08:54:44.310979
5.4	0.027	250	250	14745	14745	14745	14745	137.578967	137.461595	137.465039	137.460731	19.5657602	1715842517.1072297	-6.58741162	-4141698.0	-4148345.0	-4152084.0	-4151214.0	-0.709657738	-4966089.0	-4960195.0	-4959756.0	-4957060.0	20	15301.151471514715	0.225	16-05-24 08:55:23.549804
5.999	0.03	250	250	16383	16383	16383	16383	125.072925	124.964022	124.968706	124.964711	19.9051776	1715842556.3491597	-5.98855316	-3765074.0	-3770966.0	-3774412.0	-3773708.0	-0.645196643	-4514888.0	-4509404.0	-4509042.0	-4506599.0	20	15301.151471514715	0.25	16-05-24 08:56:02.794942
6.6	0.033	250	250	18022	18022	18022	18022	112.563169	112.464468	112.470759	112.466526	20.2952767	1715842595.6173625	-5.38898219	-3388000.0	-3393155.0	-3396261.0	-3395751.0	-0.58058713	-4062679.0	-4057580.0	-4057304.0	-4055018.0	20	15301.151471514715	0.275	16-05-24 08:56:42.061600
7.199	0.036	250	250	19660	19660	19660	19660	100.059374	99.9699353	99.9781232	99.9739725	20.6176331	1715842634.8774154	-4.79024347	-3011436.0	-3015834.0	-3018641.0	-3018305.0	-0.516136813	-3611455.0	-3606843.0	-3606663.0	-3604523.0	20	15301.151471514715	0.3	16-05-24 08:57:21.321448
7.8	0.039	250	250	21298	21298	21298	21298	87.5558096	87.4753859	87.4863061	87.4821169	20.9205369	1715842674.1456451	-4.19011679	-2633999.0	-2637675.0	-2640158.0	-2639982.0	-0.451489678	-3159018.0	-3154829.0	-3154709.0	-3152817.0	20	15301.151471514715	0.325	16-05-24 08:58:00.586475
8.399	0.042	250	250	22937	22937	22937	22937	75.0446401	74.9734949	74.9881079	74.9830356	21.2509427	1715842713.4096322	-3.59146699	-2257484.0	-2260413.0	-2262586.0	-2262597.0	-0.386947596	-2707195.0	-2703450.0	-2703388.0	-2701711.0	20	15301.151471514715	0.35	16-05-24 08:58:39.853770
8.999	0.045	250	250	24575	24575	24575	24575	62.5379441	62.4766989	62.4941578	62.4895794	21.5220325	1715842752.6703975	-2.99297218	-1881053.0	-1883232.0	-1885082.0	-1885288.0	-0.322456285	-2255800.0	-2252485.0	-2252504.0	-2251007.0	20	15301.151471514715	0.375	16-05-24 08:59:19.108374
