# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
6.0	0.03	250	250	16383	16383	16383	16383	125.071987	124.963199	124.967	124.963666	20.596264	1718015174.9688673	-5.98933757	-3765800.0	-3771636.0	-3775137.0	-3774381.0	-0.645029387	-4513778.0	-4508387.0	-4507958.0	-4505509.0	20	601.0059400594006	0.25	10-06-24 12:26:21.658476
6.6	0.033	250	250	18022	18022	18022	18022	112.56257	112.46363	112.469502	112.466025	20.9107627	1718015214.5821464	-5.38976048	-3388679.0	-3393800.0	-3396927.0	-3396393.0	-0.580536099	-4062377.0	-4057385.0	-4057049.0	-4054775.0	20	601.0059400594006	0.275	10-06-24 12:27:01.273392
7.199	0.036	250	250	19660	19660	19660	19660	100.05918	99.9695592	99.9774404	99.9736977	21.2014968	1718015254.1998453	-4.79103771	-3012107.0	-3016488.0	-3019326.0	-3018955.0	-0.516022375	-3610796.0	-3606234.0	-3605976.0	-3603907.0	20	601.0059400594006	0.3	10-06-24 12:27:40.878523
7.8	0.039	250	250	21298	21298	21298	21298	87.5555964	87.4749781	87.4859003	87.4822478	21.4495886	1718015293.8045876	-4.19090768	-2634643.0	-2638303.0	-2640790.0	-2640603.0	-0.451395783	-3158378.0	-3154252.0	-3154081.0	-3152198.0	20	601.0059400594006	0.325	10-06-24 12:28:20.493311
8.4	0.042	250	250	22937	22937	22937	22937	75.0448143	74.9732368	74.9877482	74.9831516	21.7070712	1718015333.4495842	-3.59221726	-2258084.0	-2260985.0	-2263181.0	-2263163.0	-0.386923898	-2707110.0	-2703395.0	-2703301.0	-2701605.0	20	601.0059400594006	0.35	10-06-24 12:29:00.138558
8.999	0.045	250	250	24575	24575	24575	24575	62.5382706	62.4766924	62.493929	62.4900252	21.7888102	1718015373.0670946	-2.99365852	-1881628.0	-1883779.0	-1885655.0	-1885828.0	-0.322445319	-2255759.0	-2252461.0	-2252449.0	-2250945.0	20	601.0059400594006	0.375	10-06-24 12:29:39.756326
9.599	0.048	250	250	26214	26214	26214	26214	50.029565	49.9768416	49.9965133	49.9939143	21.3639207	1718015412.7059128	-2.39438396	-1504691.0	-1506105.0	-1507658.0	-1508017.0	-0.257903257	-1804006.0	-1801115.0	-1801199.0	-1799859.0	20	601.0059400594006	0.4	10-06-24 12:30:19.384586
10.199	0.051	250	250	27852	27852	27852	27852	37.526859	37.4827808	37.5055966	37.5022294	20.9114335	1718015452.3083382	-1.79487889	-1127635.0	-1128299.0	-1129524.0	-1130075.0	-0.193323428	-1352014.0	-1349541.0	-1349685.0	-1348526.0	20	601.0059400594006	0.425	10-06-24 12:30:58.999684
10.8	0.054	250	250	29490	29490	29490	29490	25.0241972	24.988663	25.0154443	25.0129301	20.7607003	1718015491.9293523	-1.19498494	-750341.1	-750265.3	-751160.8	-751908.2	-0.128693498	-899582.1	-897520.1	-897762.8	-896800.9	20	601.0059400594006	0.45	10-06-24 12:31:38.617719
11.399	0.058	250	250	31129	31129	31129	31129	12.5146079	12.4882361	12.5165424	12.5143779	20.506859	1718015531.5396583	-0.595972144	-373588.9	-372773.6	-373345.5	-374281.6	-0.0641848088	-448028.3	-446420.0	-446733.9	-445935.2	20	601.0059400594006	0.475	10-06-24 12:32:18.229218
12.0	0.061	250	250	32767	32767	32767	32767	0.00956749942	-0.0069102024	0.0238449349	0.0213723733	20.0979723	1718015571.1537838	0.00328786498	3296.86	4855.056	4594.328	3484.072	0.000366041987	3740.4	4933.276	4529.588	5147.056	20	601.0059400594006	0.5	10-06-24 12:32:57.842694
12.599	0.064	250	250	34405	34405	34405	34405	-12.4913491	-12.4978852	-12.4648444	-12.4677736	19.7531897	1718015610.7664325	0.602258853	380023.5	382315.0	382377.1	381088.6	0.0648596331	455162.6	455929.7	455454.0	455889.1	20	601.0059400594006	0.525	10-06-24 12:33:37.455811
13.199	0.067	250	250	36044	36044	36044	36044	-25.0014631	-24.9993297	-24.9634515	-24.9658623	19.8250281	1718015650.3810525	1.20167511	757041.3	760065.4	760454.2	758987.5	0.129413472	907050.3	907375.4	906797.1	907049.2	20	601.0059400594006	0.55	10-06-24 12:34:17.069332
13.799	0.07	250	250	37682	37682	37682	37682	-37.5044204	-37.4919118	-37.4537617	-37.4560276	20.1525927	1718015689.992925	1.80035437	1133592.0	1137353.0	1138061.0	1136407.0	0.193855361	1358192.0	1358075.0	1357415.0	1357475.0	20	601.0059400594006	0.575	10-06-24 12:34:56.683448
14.399	0.073	250	250	39321	39321	39321	39321	-50.0153036	-49.9939532	-49.9537881	-49.9547795	20.3596713	1718015729.6073127	2.39955135	1510487.0	1514994.0	1516037.0	1514187.0	0.258400253	1810061.0	1809505.0	1808758.0	1808642.0	20	601.0059400594006	0.6	10-06-24 12:35:36.294415
14.999	0.076	250	250	40959	40959	40959	40959	-62.5201885	-62.4901049	-62.448127	-62.447907	20.7130751	1718015769.219633	2.99839614	1887128.0	1892377.0	1893740.0	1891698.0	0.322850608	2261215.0	2260212.0	2259381.0	2259075.0	20	601.0059400594006	0.625	10-06-24 12:36:15.907999
15.599	0.079	250	250	42597	42597	42597	42597	-75.0215606	-74.9823948	-74.937615	-74.9367713	21.025849	1718015808.8324523	3.59846236	2264567.0	2270550.0	2272237.0	2270018.0	0.387443851	2713365.0	2711969.0	2711050.0	2710545.0	20	601.0059400594006	0.65	10-06-24 12:36:55.521728
16.2	0.082	250	250	44236	44236	44236	44236	-87.5334598	-87.4846839	-87.4378926	-87.4356225	21.3276987	1718015848.4476287	4.19783502	2641562.0	2648276.0	2650304.0	2647898.0	0.451948081	3164935.0	3163103.0	3162106.0	3161420.0	20	601.0059400594006	0.675	10-06-24 12:37:35.137413
16.799	0.086	250	250	45874	45874	45874	45874	-100.035881	-99.978715	-99.9292162	-99.9272939	21.5324775	1718015888.0632458	4.79661588	3018193.0	3025660.0	3028003.0	3025397.0	0.516438011	3616381.0	3614115.0	3613024.0	3612177.0	20	601.0059400594006	0.7	10-06-24 12:38:14.751224
17.399	0.089	250	250	47512	47512	47512	47512	-112.539873	-112.473438	-112.422989	-112.420535	21.787852	1718015927.677148	5.39600965	3395188.0	3403395.0	3406065.0	3403261.0	0.58091959	4067760.0	4065058.0	4063919.0	4062865.0	20	601.0059400594006	0.725	10-06-24 12:38:54.355995
17.999	0.092	250	250	49151	49151	49151	49151	-125.053415	-124.9776	-124.925456	-124.922973	21.6650997	1718015967.2715023	5.99521904	3772089.0	3781066.0	3784045.0	3781065.0	0.645438139	4519409.0	4516278.0	4515014.0	4513804.0	20	601.0059400594006	0.75	10-06-24 12:39:33.960568
18.6	0.095	250	250	50789	50789	50789	50789	-137.55629	-137.470589	-137.416484	-137.412809	21.3597044	1718016006.887287	6.59432565	4148936.0	4158631.0	4161949.0	4158790.0	0.709956835	4971033.0	4967490.0	4966186.0	4964791.0	20	601.0059400594006	0.775	10-06-24 12:40:13.576392
19.199	0.098	250	250	52428	52428	52428	52428	-150.069103	-149.973752	-149.918028	-149.912959	20.9964306	1718016046.5010781	7.1930646	4525482.0	4535950.0	4539596.0	4536215.0	0.774340473	5421717.0	5417760.0	5416372.0	5414785.0	20	601.0059400594006	0.8	10-06-24 12:40:53.190494
19.8	0.101	250	250	54066	54066	54066	54066	-162.572647	-162.468532	-162.409185	-162.404697	20.4695829	1718016086.115709	7.79265902	4902659.0	4913832.0	4917818.0	4914251.0	0.838778331	5872751.0	5868420.0	5866921.0	5865202.0	20	601.0059400594006	0.825	10-06-24 12:41:32.794404
20.4	0.104	250	250	55704	55704	55704	55704	-175.077163	-174.963637	-174.900917	-174.898171	19.9459688	1718016125.7121544	8.39189388	5279568.0	5291483.0	5295786.0	5292048.0	0.903344508	6324713.0	6319935.0	6318378.0	6316432.0	20	601.0059400594006	0.85	10-06-24 12:42:12.403215
20.999	0.108	250	250	57343	57343	57343	57343	-187.591758	-187.469238	-187.402726	-187.399835	19.6417064	1718016165.3246381	8.99077373	5656275.0	5668911.0	5673530.0	5669614.0	0.96765221	6774927.0	6769765.0	6768084.0	6765917.0	20	601.0059400594006	0.875	10-06-24 12:42:52.014011
21.599	0.111	250	250	58981	58981	58981	58981	-200.093768	-199.962045	-199.893288	-199.889186	19.9043178	1718016204.9641507	9.58955633	6032939.0	6046306.0	6051255.0	6047144.0	1.03206323	7225847.0	7220211.0	7218472.0	7216099.0	20	601.0059400594006	0.9	10-06-24 12:43:31.653043
22.199	0.114	250	250	60619	60619	60619	60619	-212.599606	-212.458325	-212.386068	-212.382172	20.3363857	1718016244.5781965	10.1877825	6409219.0	6423336.0	6428618.0	6424319.0	1.09644091	7676495.0	7670432.0	7668572.0	7666041.0	20	601.0059400594006	0.925	10-06-24 12:44:11.264959
22.799	0.117	250	250	62258	62258	62258	62258	-225.109689	-224.960676	-224.885217	-224.881506	20.7095296	1718016284.2270813	10.7870612	6786153.0	6801048.0	6806549.0	6802129.0	1.16085875	8127408.0	8120911.0	8118974.0	8116275.0	20	601.0059400594006	0.95	10-06-24 12:44:50.916339
23.399	0.12	250	250	63896	63896	63896	63896	-237.613423	-237.455496	-237.377302	-237.374005	20.8940891	1718016323.841177	11.3858658	6852974.0	7485031.0	6874399.0	7486607.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	601.0059400594006	0.975	10-06-24 12:45:30.518991
23.999	0.124	250	250	65535	65535	65535	65535	-246.568388	-246.562388	-246.58221	-246.55444	21.12292	1718016363.439125	11.973551	6844737.0	7485175.0	6866241.0	7486761.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	601.0059400594006	1.0	10-06-24 12:46:10.116704
