# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	215.132655	220.004447	215.014275	215.090477	20.2381648	1715776175.5481966	-11.9609884	-7453631.0	-7466520.0	-7473046.0	-7470725.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11201.11088110881	0.0	15-05-24 14:29:41.978736
0.6	0.002	250	250	1638	1638	1638	1638	214.885391	219.794746	214.794273	214.893695	19.9444404	1715776214.7804058	-11.3807472	-7156300.0	-7168786.0	-7175126.0	-7172812.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11201.11088110881	0.025	15-05-24 14:30:21.213510
1.2	0.005	250	250	3276	3276	3276	3276	214.975541	219.908261	214.888404	215.005794	19.6696011	1715776254.0792427	-10.7817637	-6779612.0	-6791363.0	-6797412.0	-6795220.0	-1.16126664	-8127166.0	-8118229.0	-8117139.0	-8113161.0	20	11201.11088110881	0.05	15-05-24 14:31:00.524744
1.799	0.008	250	250	4915	4915	4915	4915	212.617915	212.448502	212.439325	212.4342	19.600342	1715776293.3394876	-10.1832413	-6403210.0	-6414211.0	-6419891.0	-6417947.0	-1.09704256	-7677505.0	-7668987.0	-7668133.0	-7664223.0	20	11201.11088110881	0.075	15-05-24 14:31:39.780832
2.4	0.012	250	250	6553	6553	6553	6553	200.114036	199.952736	199.945723	199.940549	20.0996972	1715776332.630344	-9.58305207	-6025736.0	-6036026.0	-6041443.0	-6039626.0	-1.03232874	-7224529.0	-7216475.0	-7215685.0	-7211971.0	20	11201.11088110881	0.1	15-05-24 14:32:19.065278
3.0	0.015	250	250	8191	8191	8191	8191	187.607781	187.455773	187.451212	187.445842	20.4714036	1715776371.865706	-8.98389296	-5648895.0	-5658450.0	-5663540.0	-5661927.0	-0.967986754	-6774274.0	-6766581.0	-6765858.0	-6762371.0	20	11201.11088110881	0.125	15-05-24 14:32:58.311580
3.6	0.018	250	250	9830	9830	9830	9830	175.097689	174.954952	174.95338	174.948369	20.8545133	1715776411.1579955	-8.38520588	-5272346.0	-5281159.0	-5285899.0	-5284463.0	-0.903452837	-6322491.0	-6315309.0	-6314613.0	-6311361.0	20	11201.11088110881	0.15	15-05-24 14:33:37.602451
4.2	0.021	250	250	11468	11468	11468	11468	162.594686	162.460252	162.460805	162.455959	21.127328	1715776450.4192028	-7.78589379	-4895441.0	-4903531.0	-4907963.0	-4906706.0	-0.838957701	-5871085.0	-5864298.0	-5863688.0	-5860672.0	20	11201.11088110881	0.175	15-05-24 14:34:16.860715
4.799	0.024	250	250	13107	13107	13107	13107	150.082537	149.956058	149.959327	149.954575	21.3977471	1715776489.7068064	-7.1870201	-4518788.0	-4526138.0	-4530265.0	-4529176.0	-0.774408575	-5419252.0	-5412940.0	-5412400.0	-5409522.0	20	11201.11088110881	0.2	15-05-24 14:34:56.149570
5.4	0.027	250	250	14745	14745	14745	14745	137.580036	137.462006	137.46569	137.460893	21.7086044	1715776528.9653547	-6.58747399	-4141729.0	-4148349.0	-4152144.0	-4151239.0	-0.709857971	-4967489.0	-4961527.0	-4961082.0	-4958453.0	20	11201.11088110881	0.225	15-05-24 14:35:35.408921
5.999	0.03	250	250	16383	16383	16383	16383	125.074225	124.964868	124.969436	124.96512	21.5061255	1715776568.2272375	-5.9886673	-3765155.0	-3771025.0	-3774506.0	-3773782.0	-0.645319471	-4515796.0	-4510225.0	-4509881.0	-4507429.0	20	11201.11088110881	0.25	15-05-24 14:36:14.671467
6.599	0.033	250	250	18022	18022	18022	18022	112.564164	112.46515	112.471217	112.467095	21.2267947	1715776607.4883943	-5.38914136	-3388095.0	-3393230.0	-3396368.0	-3395851.0	-0.580786708	-4064126.0	-4058989.0	-4058700.0	-4056372.0	20	11201.11088110881	0.275	15-05-24 14:36:53.933461
